,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
10,152.94,8,-0.44,-7.1,6.5,23.6875,4.0625,33.875,0.11666666666666667,0.07555555555555556,-0.08888888888888889,318.25,-9.625,46.375,223199232.0,-105201664.0,-21659648.0,103448576.0,-1.29,-0.2,-0.19,-0.36,-6.99,6.67
11,162.394,9,-0.38,-7.19,6.47,23.6875,4.0625,33.875,0.13555555555555557,0.08333333333333333,-0.08222222222222222,310.3125,-9.625,46.3125,223297536.0,-105136128.0,-21544960.0,103333888.0,0.01,-0.28,-0.14,-0.36,-6.98,6.67
12,173.154,10,-0.35,-7.27,6.53,23.6875,4.0625,33.875,0.16333333333333333,0.09111111111111111,-0.07666666666666666,310.375,-9.625,46.25,223543296.0,-104906752.0,-21266432.0,103104512.0,0.0,-0.33,-0.1,-0.36,-6.98,6.68
13,184.201,11,-0.37,-7.31,6.58,23.6875,4.0625,33.875,0.04888888888888889,0.09333333333333334,-0.07222222222222222,318.4375,-9.625,46.1875,223543296.0,-104906752.0,-21266432.0,103104512.0,0.03,-0.27,-0.14,-0.36,-6.96,6.69
14,192.993,8,-0.33,-7.24,6.55,17.1875,4.875,33.875,0.07222222222222222,0.07333333333333333,-0.06666666666666667,318.5,-9.625,46.125,223674368.0,-104742912.0,-21135360.0,103006208.0,0.03,-0.27,-0.14,-0.36,-6.95,6.71
15,201.671,8,-0.21,-7.1,6.52,17.1875,4.875,33.875,0.1,0.07111111111111111,-0.056666666666666664,318.5625,-9.625,46.0,223821824.0,-104546304.0,-20987904.0,102924288.0,0.15,-0.14,-0.18,-1.64,-6.95,6.71
16,211.146,9,-0.22,-7.13,6.56,17.1875,4.875,33.875,0.11777777777777777,0.07444444444444444,-0.03888888888888889,310.625,-9.6875,45.875,223969280.0,-104333312.0,-20840448.0,102842368.0,0.14,-0.18,-0.16,-0.37,-6.92,6.74
17,221.902,10,-0.19,-7.08,6.56,17.1875,4.875,33.875,0.27111111111111114,0.06888888888888889,-0.013333333333333334,310.6875,-9.6875,45.75,224100352.0,-104103936.0,-20660224.0,102809600.0,0.2,-0.26,-0.12,-0.37,-6.91,6.75
18,232.734,10,-0.17,-7.17,6.63,17.1875,4.875,33.875,0.3,0.07,0.016666666666666666,310.6875,-9.6875,45.625,224247808.0,-103841792.0,-20463616.0,102809600.0,0.2,-0.26,-0.12,-0.37,-6.91,6.75
19,241.439,8,-0.26,-7.29,6.77,16.375,4.875,34.6875,0.35777777777777775,0.07333333333333333,0.04777777777777778,310.75,-9.75,45.4375,222298112.0,-103530496.0,-20217856.0,102842368.0,0.12,-0.4,0.0,-1.66,-6.88,6.77
20,249.995,8,-0.26,-7.24,6.89,16.375,4.875,34.6875,0.4011111111111111,0.06777777777777778,0.06777777777777778,310.75,-9.75,45.25,222461952.0,-103170048.0,-19955712.0,102907904.0,0.12,-0.38,0.09,-1.67,-6.86,6.8
21,259.633,9,-0.25,-6.98,6.94,16.375,4.875,34.6875,0.41333333333333333,0.04888888888888889,0.08222222222222222,310.6875,-9.8125,45.0,224722944.0,-102760448.0,-19660800.0,103006208.0,0.14,-0.15,0.12,-1.67,-6.83,6.82
22,270.79900000000004,11,-1.56,-7.06,7.12,16.375,4.875,34.6875,0.4033333333333333,0.05555555555555555,0.09333333333333334,310.6875,-9.875,44.8125,224886784.0,-102367232.0,-19349504.0,103120896.0,0.12,-0.26,0.27,-1.69,-6.78,6.87
23,282.18,11,-0.34,-7.0,7.25,16.375,4.875,34.6875,0.3933333333333333,0.058888888888888886,0.10444444444444445,310.6875,-9.9375,44.5625,222937088.0,-101974016.0,-19038208.0,103235584.0,0.07,-0.22,0.37,-1.69,-6.78,6.87
24,290.93,8,-0.34,-6.83,7.28,16.75,5.25,34.25,0.38666666666666666,0.02666666666666667,0.11222222222222222,310.625,-10.0,44.375,223068160.0,-101597184.0,-18776064.0,103383040.0,0.08,-0.07,0.38,-1.7,-6.75,6.9
25,299.496,8,-1.58,-6.64,7.28,16.75,5.25,34.25,0.3333333333333333,0.0,0.10777777777777778,310.625,-10.0625,44.1875,223166464.0,-101236736.0,-18563072.0,103530496.0,0.13,0.08,0.36,-1.71,-6.73,6.92
26,309.927,10,-0.39,-6.8,7.4,16.75,5.25,34.25,0.28555555555555556,-0.0077777777777777776,0.11333333333333333,310.5625,-10.0625,44.0,225345536.0,-100941824.0,-18366464.0,103677952.0,0.04,-0.09,0.46,-1.72,-6.7,6.94
27,321.035,11,-0.37,-6.75,7.35,16.75,5.25,34.25,0.24555555555555555,-0.04111111111111111,0.12555555555555556,310.5,-10.125,43.875,225394688.0,-100679680.0,-18219008.0,103841792.0,0.07,-0.06,0.39,-1.73,-6.67,6.97
28,332.403,11,-0.31,-6.82,7.28,16.75,5.25,34.25,0.042222222222222223,-0.057777777777777775,0.11777777777777777,310.4375,-10.125,43.75,223330304.0,-100450304.0,-18137088.0,104022016.0,0.13,-0.15,0.31,-1.73,-6.67,6.97
29,341.18,8,-0.28,-6.81,7.21,16.375,6.0,33.875,0.015555555555555555,-0.06333333333333334,0.12111111111111111,310.375,-10.1875,43.625,223346688.0,-100270080.0,-18071552.0,104202240.0,0.17,-0.15,0.23,-1.73,-6.66,6.98
30,349.734,8,-0.29,-6.9,7.14,16.375,6.0,33.875,0.0033333333333333335,-0.06,0.13,310.3125,-10.1875,43.5625,223346688.0,-100089856.0,-18022400.0,104366080.0,0.16,-0.24,0.14,-1.73,-6.65,6.99
31,359.252,9,-0.27,-6.94,7.06,16.375,6.0,33.875,0.10444444444444445,-0.06555555555555556,0.13666666666666666,310.1875,-10.1875,43.5,223313920.0,-99942400.0,-17989632.0,104546304.0,0.18,-0.29,0.06,-1.74,-6.64,6.99
32,369.375,10,-0.25,-7.14,7.07,16.375,6.0,33.875,0.08444444444444445,-0.04111111111111111,0.12777777777777777,310.125,-10.1875,43.4375,223297536.0,-99860480.0,-17973248.0,104693760.0,0.2,-0.5,0.06,-1.74,-6.63,7.0
33,379.50899999999996,10,-0.31,-7.09,7.14,16.375,6.0,33.875,0.11,-0.03111111111111111,0.11444444444444445,310.0625,-10.25,43.375,223281152.0,-99745792.0,-17924096.0,104824832.0,0.15,-0.46,0.13,-1.74,-6.63,7.01
34,388.06,8,-0.31,-7.09,7.14,16.75,6.6875,34.6875,0.11,-0.034444444444444444,0.07,310.0625,-10.25,43.3125,223297536.0,-99631104.0,-17891328.0,104923136.0,0.18,-0.33,0.09,-1.74,-6.62,7.01
35,396.815,8,-0.28,-6.95,7.11,16.75,6.6875,34.6875,0.11,-0.034444444444444444,0.07,310.0625,-10.25,43.25,223313920.0,-99565568.0,-17874944.0,104939520.0,0.2,-0.12,0.14,-1.74,-6.61,7.02
36,405.51,8,-0.26,-6.74,7.16,16.75,6.6875,34.6875,0.06444444444444444,0.0022222222222222222,0.024444444444444446,310.0625,-10.25,43.25,223346688.0,-99516416.0,-17858560.0,104923136.0,0.16,-0.08,0.19,-1.74,-6.61,7.02
37,415.655,10,-0.29,-6.7,7.21,24.75,6.6875,34.6875,0.011111111111111112,0.03777777777777778,0.005555555555555556,310.0625,-10.25,43.25,223346688.0,-99532800.0,-17809408.0,104906752.0,0.1,0.02,0.29,-1.74,-6.61,7.02
38,426.716,11,-0.36,-6.58,7.32,24.75,6.6875,34.6875,-0.15888888888888889,0.04888888888888889,0.022222222222222223,310.0625,-10.25,43.25,223346688.0,-99581952.0,-17743872.0,104906752.0,0.01,0.07,0.4,-1.75,-6.61,7.02
39,436.507,9,-0.46,-6.53,7.42,16.75,6.6875,34.6875,-0.15888888888888889,0.04888888888888889,0.022222222222222223,310.0625,-10.3125,43.3125,223313920.0,-99647488.0,-17711104.0,104923136.0,-1.3,0.01,0.43,-1.75,-6.61,7.01
40,445.309,8,-0.5,-6.6,7.45,16.375,6.375,32.6875,-0.18444444444444444,0.044444444444444446,0.03111111111111111,310.0625,-10.3125,43.3125,223248384.0,-99778560.0,-17661952.0,104923136.0,-1.54,0.1,0.57,-1.76,-6.62,7.01
41,454.173,8,-0.75,-6.51,7.59,24.375,6.375,32.6875,-0.08777777777777777,0.06666666666666667,0.03666666666666667,310.0,-10.375,43.375,223182848.0,-99926016.0,-17645568.0,104923136.0,-1.5,0.16,0.57,-1.77,-6.63,7.0
42,465.14,10,-0.71,-6.46,7.57,24.375,6.375,32.6875,-0.10888888888888888,0.04666666666666667,0.03777777777777778,310.0,-10.4375,43.5,223084544.0,-100122624.0,-17661952.0,104923136.0,-1.57,-0.01,0.63,-1.77,-6.64,6.99
43,475.826,10,-2.06,-6.65,7.62,24.375,6.375,32.6875,-0.17777777777777778,0.03333333333333333,0.04555555555555556,310.0,-10.4375,43.5625,222986240.0,-100335616.0,-17694720.0,104939520.0,-1.7,0.12,0.71,-1.78,-6.65,6.98
44,486.122,10,-0.92,-6.52,7.69,16.375,6.375,32.6875,-0.17777777777777778,0.03333333333333333,0.04555555555555556,310.0,-10.4375,43.5625,222871552.0,-100564992.0,-17760256.0,104988672.0,-1.66,0.16,0.63,-1.78,-6.66,6.96
45,494.90099999999995,8,-0.88,-6.5,7.59,16.0625,6.375,33.5,-0.20444444444444446,-0.0077777777777777776,0.052222222222222225,309.9375,-10.4375,43.6875,222871552.0,-100564992.0,-17760256.0,104988672.0,-1.73,0.17,0.63,-1.78,-6.68,6.95
46,503.59200000000004,8,-0.96,-6.5,7.59,24.0625,6.375,33.5,-0.2611111111111111,-0.021111111111111112,0.06222222222222222,309.875,-10.5,43.8125,222527488.0,-101122048.0,-18055168.0,105119744.0,-1.72,0.08,0.54,-1.78,-6.69,6.93
47,514.434,10,-0.95,-6.61,7.47,24.0625,6.375,33.5,-0.28,-0.058888888888888886,0.07444444444444444,309.75,-10.5,44.125,222330880.0,-101433344.0,-18284544.0,105218048.0,-1.67,0.03,0.39,-1.78,-6.71,6.91
48,525.153,10,-0.9,-6.68,7.3,24.0625,6.375,33.5,-0.33,-0.08444444444444445,0.07111111111111111,309.6875,-10.4375,44.375,224198656.0,-101793792.0,-18546688.0,105283584.0,-1.6,-0.22,0.17,-1.78,-6.74,6.89
49,535.752,10,-0.82,-6.97,7.06,16.0625,6.375,33.5,-0.5277777777777778,-0.09,0.052222222222222225,309.6875,-10.4375,44.375,223985664.0,-102203392.0,-18825216.0,105316352.0,-1.58,-0.31,0.04,-1.78,-6.77,6.86
50,544.804,9,-0.8,-7.08,6.91,23.6875,5.5625,34.25,-0.5577777777777778,-0.08,0.025555555555555557,309.625,-10.4375,44.5625,223985664.0,-102203392.0,-18825216.0,105316352.0,-1.56,-0.35,0.02,-1.77,-6.79,6.84
51,553.534,8,-0.78,-7.15,6.86,23.6875,5.5625,34.25,-0.43,-0.06666666666666667,-0.0022222222222222222,309.5625,-10.4375,44.8125,223559680.0,-103055360.0,-19398656.0,105250816.0,-1.59,-0.42,-0.06,-0.49,-6.82,6.81
52,564.6179999999999,11,-0.8,-7.25,6.74,23.6875,5.5625,34.25,-0.4288888888888889,-0.052222222222222225,-0.028888888888888888,317.5625,-10.3125,45.25,223379456.0,-103464960.0,-19677184.0,105185280.0,-1.58,-0.41,-0.03,-0.48,-6.85,6.78
53,575.389,10,-0.78,-7.27,6.74,23.6875,5.5625,34.25,-0.41888888888888887,-0.04888888888888889,-0.05,317.5625,-10.3125,45.5,223215616.0,-103874560.0,-19972096.0,105103360.0,-1.6,-0.42,-0.07,-0.47,-6.88,6.76
54,585.92,10,-0.8,-7.3,6.68,23.6875,5.5625,34.25,-0.55,-0.05,-0.06777777777777778,317.5625,-10.3125,45.5,223051776.0,-104251392.0,-20267008.0,105005056.0,-1.58,-0.39,-0.09,-0.46,-6.9,6.73
55,594.679,8,-0.76,-7.3,6.64,16.75,4.875,34.25,-0.5333333333333333,-0.05333333333333334,-0.08444444444444445,317.5625,-10.25,45.6875,223051776.0,-104251392.0,-20267008.0,105005056.0,-1.5,-0.38,-0.24,-0.45,-6.93,6.71
56,603.4739999999999,8,-0.68,-7.31,6.46,24.75,4.875,34.25,-0.37555555555555553,-0.05333333333333334,-0.09666666666666666,309.5625,-10.1875,45.875,222904320.0,-104611840.0,-20561920.0,104890368.0,-1.44,-0.38,-0.29,-0.44,-6.95,6.68
57,614.413,10,-0.61,-7.34,6.39,24.75,4.875,34.25,-0.35777777777777775,-0.051111111111111114,-0.10777777777777778,317.625,-10.0625,46.3125,222674944.0,-105283584.0,-21118976.0,104628224.0,-1.35,-0.38,-0.32,-0.43,-6.98,6.66
58,625.184,10,-0.51,-7.37,6.34,24.75,4.875,34.25,-0.3322222222222222,-0.04,-0.11666666666666667,317.6875,-10.0,46.4375,222576640.0,-105578496.0,-21348352.0,104480768.0,0.03,-0.4,-0.43,-0.42,-7.0,6.64
59,635.836,10,-0.39,-7.4,6.21,16.75,4.875,34.25,-0.4477777777777778,-0.02,-0.12222222222222222,317.6875,-10.0,46.4375,222494720.0,-105873408.0,-21561344.0,104316928.0,0.08,-0.4,-0.44,-0.42,-7.02,6.62
60,644.903,9,-0.33,-7.42,6.18,17.5625,4.0625,35.0625,-0.28444444444444444,0.01,-0.12666666666666668,317.75,-9.9375,46.625,222494720.0,-105873408.0,-21561344.0,104316928.0,0.09,-0.45,-0.44,-0.41,-7.04,6.61
61,653.708,8,-0.31,-7.49,6.16,25.5625,4.0625,35.0625,-0.2544444444444444,0.03333333333333333,-0.14,309.8125,-9.9375,46.75,222412800.0,-106381312.0,-21839872.0,103923712.0,0.11,-0.53,-0.4,-0.4,-7.05,6.59
62,664.812,11,-0.29,-7.59,6.19,25.5625,4.0625,35.0625,-0.21333333333333335,0.04888888888888889,-0.15,318.0,-9.8125,47.0,222412800.0,-106577920.0,-21938176.0,103677952.0,0.17,-0.5,-0.36,-0.39,-7.07,6.58
63,675.5210000000001,10,-0.22,-7.57,6.22,25.5625,4.0625,35.0625,-0.1811111111111111,0.07222222222222222,-0.16555555555555557,318.0625,-9.8125,47.125,222429184.0,-106790912.0,-22003712.0,103432192.0,0.22,-0.49,-0.31,-0.39,-7.08,6.57
64,686.037,10,-0.16,-7.58,6.25,17.5625,4.0625,35.0625,-0.16111111111111112,0.10333333333333333,-0.17555555555555555,318.0625,-9.8125,47.125,222412800.0,-107085824.0,-22134784.0,103104512.0,0.22,-0.5,-0.24,-0.38,-7.1,6.55
65,694.84,8,-0.16,-7.6,6.3,17.1875,3.75,34.6875,-0.15,0.12,-0.18444444444444444,318.25,-9.75,47.3125,222412800.0,-107085824.0,-22134784.0,103104512.0,0.26,-0.51,-0.16,-0.37,-7.12,6.53
66,703.6419999999999,8,-0.1,-7.63,6.36,17.1875,3.75,34.6875,-0.2811111111111111,0.13555555555555557,-0.19111111111111112,318.375,-9.6875,47.4375,222429184.0,-107364352.0,-22233088.0,102776832.0,0.3,-0.51,-0.12,-0.36,-7.13,6.51
67,713.232,9,-0.06,-7.64,6.39,25.1875,3.75,34.6875,-0.11333333333333333,0.14666666666666667,-0.2,310.5,-9.625,47.5625,222461952.0,-107593728.0,-22331392.0,102432768.0,0.3,-0.5,-0.03,-0.35,-7.15,6.5
68,724.2729999999999,11,-0.05,-7.65,6.47,25.1875,3.75,34.6875,-0.08333333333333333,0.14888888888888888,-0.2,310.6875,-9.5625,47.6875,222593024.0,-107921408.0,-22429696.0,101777408.0,0.33,-0.44,0.0,-1.63,-7.15,6.49
69,735.204,10,-0.01,-7.6,6.49,17.1875,3.75,34.6875,-0.18777777777777777,0.14555555555555555,-0.2,318.8125,-9.5625,47.75,222593024.0,-107921408.0,-22429696.0,101777408.0,-1.43,-1.11,-0.15,-0.34,-7.16,6.49
70,744.0909999999999,8,-0.49,-8.27,6.34,16.75,4.5,33.5,0.023333333333333334,0.11555555555555555,-0.2222222222222222,319.0,-9.5,47.75,222740480.0,-107921408.0,-22413312.0,101482496.0,-1.43,-1.11,-0.15,-0.31,-7.15,6.51
71,752.816,8,-1.26,-7.72,5.9,16.75,4.5,33.5,0.27555555555555555,-0.02,-0.35888888888888887,311.1875,-9.3125,47.625,223051776.0,-107577344.0,-22478848.0,101138432.0,0.45,0.51,-1.01,-0.28,-7.11,6.56
72,763.848,11,-1.1,-6.59,5.55,24.75,4.5,33.5,0.6333333333333333,-0.15777777777777777,-0.37666666666666665,311.375,-9.125,47.3125,224083968.0,-105709568.0,-22544384.0,100827136.0,0.26,-0.14,-1.36,-0.24,-7.06,6.62
73,775.064,11,-1.25,-7.2,5.26,24.75,4.5,33.5,0.8766666666666667,-0.2677777777777778,-0.2733333333333333,319.5625,-8.6875,46.0625,222674944.0,-104103936.0,-22495232.0,100958208.0,0.1,-1.05,-1.87,-0.2,-6.98,6.71
74,786.166,11,-0.1,-8.04,4.84,16.75,4.5,33.5,1.1422222222222222,-0.44333333333333336,-0.20666666666666667,319.5625,-8.6875,46.0625,223576064.0,-101826560.0,-22331392.0,101318656.0,0.76,-1.32,-2.47,-0.15,-6.86,6.84
75,797.778,11,-0.67,-8.19,4.37,16.0625,3.75,34.6875,2.3955555555555557,-0.6233333333333333,0.023333333333333334,311.5625,-8.1875,43.6875,226738176.0,-98942976.0,-21823488.0,101892096.0,0.89,-1.27,-2.66,-0.11,-6.71,7.01
76,806.8199999999999,9,-0.5,-7.98,4.34,24.0625,3.75,34.6875,2.5744444444444445,-0.45111111111111113,0.12,311.5,-8.0,42.1875,227885056.0,-95813632.0,-20938752.0,102514688.0,0.89,-0.99,-2.25,-1.37,-6.52,7.18
77,817.979,11,-0.47,-7.52,4.93,16.0625,3.75,34.6875,2.6444444444444444,-0.1811111111111111,0.21666666666666667,311.5,-8.0,40.75,226852864.0,-92864512.0,-19742720.0,103088128.0,0.66,0.19,-0.14,-1.37,-6.34,7.35
78,828.977,10,-0.7,-6.14,7.21,16.0625,3.75,34.6875,2.02,0.13666666666666666,0.23222222222222222,311.5,-8.1875,39.5625,227688448.0,-90603520.0,-18432000.0,103481344.0,0.21,0.35,0.99,-1.39,-6.18,7.47
79,838.5169999999999,9,-1.18,-5.82,8.47,16.0625,3.75,34.6875,1.4722222222222223,0.36,0.10666666666666667,311.5625,-8.375,38.75,228294656.0,-89178112.0,-17268736.0,103563264.0,-1.97,0.2,2.06,-1.43,-6.07,7.56
80,847.467,8,-0.84,-5.87,9.62,17.5625,6.6875,33.0625,1.4722222222222223,0.36,0.10666666666666667,311.6875,-8.5,38.375,230768640.0,-88555520.0,-16515072.0,103383040.0,-2.17,0.15,2.69,-1.45,-6.02,7.59
81,856.468,9,-1.07,-5.87,10.29,25.5625,6.6875,33.0625,0.016666666666666666,0.32222222222222224,-0.22,319.875,-8.5625,38.3125,230965248.0,-88522752.0,-16171008.0,103006208.0,-2.07,0.09,2.54,-1.46,-6.01,7.6
82,867.468,11,-0.98,-5.92,10.15,25.5625,6.6875,33.0625,-0.15333333333333332,0.2411111111111111,-0.2866666666666667,312.0625,-8.5625,38.4375,231063552.0,-88784896.0,-16105472.0,102580224.0,-2.08,0.13,2.29,-1.46,-6.03,7.59
83,878.39,10,-0.99,-5.9,9.88,17.5625,6.6875,33.0625,-0.1922222222222222,0.10222222222222223,-0.26,312.25,-8.5,38.5625,231112704.0,-89030656.0,-16203776.0,102236160.0,-2.0,0.24,1.9,-1.45,-6.05,7.57
84,888.0989999999999,9,-0.89,-5.8,9.48,17.5625,6.6875,33.0625,-0.1922222222222222,0.10222222222222223,-0.26,312.5,-8.4375,38.625,231292928.0,-89112576.0,-16252928.0,101761024.0,-1.67,0.73,1.13,-1.44,-6.05,7.57
85,897.174,9,-0.55,-5.32,8.7,16.75,10.5,33.5,-0.22333333333333333,-0.04111111111111111,-0.1811111111111111,312.5,-8.4375,38.625,231358464.0,-88965120.0,-16449536.0,101711872.0,-1.52,1.05,0.64,-1.42,-6.05,7.57
86,906.2900000000001,9,-0.39,-5.0,8.22,24.75,10.5,33.5,0.04777777777777778,-0.16555555555555557,-0.10222222222222223,312.4375,-8.25,38.5,231391232.0,-88686592.0,-16678912.0,101842944.0,-1.38,1.29,0.1,-1.4,-6.04,7.59
87,917.303,11,-0.23,-4.75,7.69,24.75,10.5,33.5,0.03888888888888889,-0.3022222222222222,0.10666666666666667,304.375,-8.125,38.375,231391232.0,-88342528.0,-16891904.0,102105088.0,0.14,1.29,-0.51,-1.39,-6.03,7.6
88,928.25,10,-1.24,-4.74,7.09,16.75,10.5,33.5,0.03777777777777778,-0.25555555555555554,0.1811111111111111,304.1875,-8.0625,38.25,231358464.0,-88031232.0,-17006592.0,102416384.0,0.11,1.07,-0.6,-0.1,-6.01,7.61
89,938.096,9,-1.26,-4.93,7.01,16.75,10.5,33.5,0.014444444444444444,-0.18888888888888888,0.22777777777777777,304.0625,-8.0625,38.1875,231325696.0,-87785472.0,-17022976.0,102727680.0,0.12,0.81,-0.64,-0.1,-6.0,7.62
90,954.8919999999999,16,-1.27,-5.42,7.02,24.75,10.0625,33.5,0.12,-0.11333333333333333,0.26555555555555554,311.9375,-8.125,38.0625,231129088.0,-87539712.0,-16859136.0,103399424.0,-1.35,-0.1,-0.36,-0.12,-5.98,7.64
91,965.837,10,-1.47,-6.08,7.27,24.75,10.0625,33.5,0.07888888888888888,-0.03666666666666667,0.28444444444444444,311.625,-8.3125,38.0,230998016.0,-87539712.0,-16695296.0,103694336.0,-1.41,-0.36,-0.17,-0.14,-5.97,7.64
92,977.0980000000001,11,-0.27,-6.34,7.47,24.75,10.0625,33.5,-0.006666666666666667,0.07555555555555556,0.24888888888888888,311.5,-8.4375,37.9375,230883328.0,-87588864.0,-16515072.0,103940096.0,-1.42,-0.53,-0.02,-0.16,-5.97,7.64
93,987.437,10,-0.3,-6.5,7.62,16.75,10.0625,33.5,-0.14888888888888888,0.07555555555555556,0.24888888888888888,311.4375,-8.5625,38.0,230801408.0,-87719936.0,-16302080.0,104038400.0,-1.47,-0.67,0.18,-1.46,-5.97,7.63
94,996.465,9,-0.37,-6.64,7.82,16.75,10.0625,33.0625,-0.1922222222222222,0.11222222222222222,0.2111111111111111,311.4375,-8.5625,38.0,230703104.0,-87867392.0,-16121856.0,104169472.0,-1.58,-0.93,0.4,-1.47,-5.97,7.63
95,1005.436,8,-0.5,-6.91,8.03,24.75,10.0625,33.0625,-0.06,0.12444444444444444,0.1711111111111111,311.3125,-8.75,38.0,228540416.0,-87965696.0,-15958016.0,104284160.0,-1.56,-0.83,0.44,-1.49,-5.97,7.63
96,1016.278,10,-1.78,-6.8,8.07,24.75,10.0625,33.0625,-0.028888888888888888,0.10555555555555556,0.1388888888888889,311.25,-8.8125,38.0,228491264.0,-87998464.0,-15826944.0,104382464.0,-1.53,-0.71,0.46,-1.5,-5.97,7.63
97,1027.482,11,-0.47,-6.69,8.09,24.75,10.0625,33.0625,0.02,0.03666666666666667,0.08777777777777777,311.1875,-8.875,38.0,228458496.0,-88014848.0,-15745024.0,104464384.0,-1.41,-0.39,0.39,-1.51,-5.97,7.63
98,1037.67,10,-0.37,-6.36,8.02,16.75,10.0625,33.0625,0.02,0.03666666666666667,0.08777777777777777,311.1875,-8.875,38.0,228425728.0,-87982080.0,-15712256.0,104562688.0,-1.36,-0.23,0.3,-1.51,-5.96,7.63
99,1046.686,9,-0.31,-6.2,7.93,17.875,9.5625,32.25,0.028888888888888888,0.008888888888888889,0.07333333333333333,311.1875,-8.875,38.0,228392960.0,-87949312.0,-15663104.0,104628224.0,-1.32,-0.09,0.22,-1.52,-5.96,7.63
100,1055.681,8,-0.28,-6.06,7.85,25.875,9.5625,32.25,0.03222222222222222,-0.006666666666666667,0.06555555555555556,311.125,-8.9375,37.9375,228376576.0,-87932928.0,-15613952.0,104710144.0,-1.29,0.0,0.07,-1.52,-5.96,7.63
101,1066.942,11,-0.25,-5.96,7.7,25.875,9.5625,32.25,0.022222222222222223,0.0022222222222222222,0.07777777777777778,311.0625,-8.9375,37.9375,228343808.0,-87900160.0,-15581184.0,104808448.0,0.0,0.04,-0.03,-1.53,-5.95,7.63
102,1077.941,10,-0.25,-5.91,7.59,25.875,9.5625,32.25,0.013333333333333334,0.016666666666666666,0.08666666666666667,311.0,-9.0,37.9375,228311040.0,-87900160.0,-15515648.0,104890368.0,-1.29,0.04,-0.06,-0.25,-5.95,7.63
103,1088.009,10,-0.27,-5.91,7.57,17.875,9.5625,32.25,0.02,0.03333333333333333,0.09555555555555556,311.0,-9.0,37.875,228278272.0,-87916544.0,-15417344.0,104955904.0,-1.29,0.01,-0.08,-0.26,-5.95,7.63
