,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.59,-1.45,1.92,15.0625,33.25,25.6875,-0.042222222222222223,0.013333333333333334,-0.02,24.75,75.375,32.3125,202063872.0,-58408960.0,-157974528.0,-44793856.0,-0.06,0.0,-0.03,9.49,-1.31,2.08
1,14.291,14,9.42,-1.32,2.04,15.0625,33.25,25.6875,-0.008888888888888889,0.04555555555555556,-0.01888888888888889,24.75,75.375,32.1875,202096640.0,-58376192.0,-157941760.0,-44810240.0,-0.19,0.07,0.11,8.21,-1.31,2.08
2,24.958000000000002,10,9.29,-1.23,2.2,15.0625,33.25,25.6875,0.02,0.017777777777777778,-0.0077777777777777776,24.6875,75.375,32.1875,202129408.0,-58343424.0,-157908992.0,-44810240.0,-0.22,0.18,0.25,8.2,-1.31,2.09
3,35.381,10,9.26,-1.13,2.34,7.0625,33.25,25.6875,0.02,0.017777777777777778,-0.0077777777777777776,24.75,75.375,32.1875,202096640.0,-58359808.0,-157941760.0,-44810240.0,-0.17,0.1,0.33,8.21,-1.31,2.08
4,44.398,9,9.31,-1.2,2.42,16.0625,34.0,27.0,-0.16333333333333333,-0.03,0.0,16.75,75.375,32.1875,202031104.0,-58441728.0,-157990912.0,-44843008.0,-0.08,0.05,0.18,8.21,-1.31,2.08
5,53.496,9,9.4,-1.26,2.26,16.0625,34.0,27.0,-0.06444444444444444,-0.07222222222222222,0.008888888888888889,16.75,75.4375,32.5,201949184.0,-58556416.0,-158072832.0,-44859392.0,1.32,0.0,0.03,8.21,-1.32,2.07
6,64.67,11,9.54,-1.31,2.1,16.0625,34.0,27.0,-0.2,-0.08666666666666667,0.023333333333333334,16.75,75.5,32.6875,201867264.0,-58638336.0,-158138368.0,-44859392.0,1.36,-0.04,-0.08,9.49,-1.32,2.06
7,76.048,11,9.58,-1.36,1.98,16.0625,34.0,27.0,-0.17,-0.06111111111111111,0.024444444444444446,16.75,75.5,32.8125,201818112.0,-58703872.0,-158171136.0,-44843008.0,1.46,0.0,-0.27,9.49,-1.32,2.05
8,86.087,10,9.68,-1.31,1.78,16.0625,34.0,27.0,-0.14666666666666667,-0.015555555555555555,0.016666666666666666,16.75,75.5,32.8125,201801728.0,-58720256.0,-158187520.0,-44810240.0,0.2,-0.02,-0.31,9.49,-1.32,2.05
9,97.319,11,9.69,-1.35,1.73,7.6875,32.5,25.25,0.024444444444444446,0.03,0.011111111111111112,16.75,75.5,32.8125,201834496.0,-58703872.0,-158154752.0,-44793856.0,0.15,0.0,-0.32,9.49,-1.32,2.05
10,108.848,11,9.49,-1.14,1.85,7.6875,32.5,25.25,0.057777777777777775,0.07555555555555556,0.011111111111111112,16.75,75.4375,32.6875,204013568.0,-58638336.0,-158089216.0,-44761088.0,0.0,0.18,-0.2,9.49,-1.32,2.06
11,120.311,11,9.43,-1.15,1.86,7.6875,32.5,25.25,0.05444444444444444,0.08888888888888889,0.023333333333333334,24.6875,75.375,32.625,204095488.0,-58572800.0,-158023680.0,-44728320.0,-0.05,0.17,-0.2,9.48,-1.33,2.08
12,132.03400000000002,11,9.4,-1.15,1.88,7.6875,32.5,25.25,0.028888888888888888,0.07666666666666666,0.03222222222222222,16.6875,75.375,32.5625,202080256.0,-58556416.0,-157941760.0,-44695552.0,-0.08,0.17,-0.19,9.48,-1.33,2.08
13,141.126,9,9.39,-1.12,1.85,6.25,32.875,25.25,-0.14333333333333334,0.05555555555555555,0.04555555555555556,16.625,75.3125,32.5625,202113024.0,-58572800.0,-157892608.0,-44679168.0,-0.09,0.21,-0.23,9.48,-1.33,2.08
14,150.251,9,9.46,-1.14,1.86,6.25,32.875,25.25,-0.16333333333333333,0.043333333333333335,0.05333333333333334,16.625,75.3125,32.625,202129408.0,-58621952.0,-157859840.0,-44662784.0,-0.02,0.19,-0.22,9.48,-1.33,2.08
15,160.693,10,9.48,-1.3,1.96,6.25,32.875,25.25,-0.19333333333333333,0.044444444444444446,0.05333333333333334,24.625,75.25,32.6875,204259328.0,-58703872.0,-157794304.0,-44662784.0,0.0,0.04,-0.12,9.48,-1.35,2.09
16,171.739,11,9.43,-1.42,1.98,14.25,32.875,25.25,-0.08555555555555555,0.051111111111111114,0.04666666666666667,24.625,75.25,32.8125,204275712.0,-58802176.0,-157712384.0,-44695552.0,1.31,-0.11,-0.08,9.48,-1.35,2.09
17,183.399,11,9.51,-1.46,2.0,6.25,32.875,25.25,-0.22666666666666666,0.04666666666666667,0.04777777777777778,16.6875,75.1875,32.875,202194944.0,-58916864.0,-157646848.0,-44728320.0,1.31,-0.11,-0.08,9.48,-1.36,2.1
18,192.45399999999998,9,9.62,-1.47,2.04,7.375,33.25,26.1875,-0.21555555555555556,0.042222222222222223,0.052222222222222225,16.6875,75.1875,32.9375,202211328.0,-59015168.0,-157581312.0,-44744704.0,1.42,-0.11,-0.05,9.48,-1.36,2.1
19,201.578,9,9.63,-1.49,2.01,7.375,33.25,26.1875,-0.09777777777777778,0.04111111111111111,0.04555555555555556,24.6875,75.125,33.0625,204324864.0,-59146240.0,-157499392.0,-44777472.0,1.46,-0.07,-0.17,9.47,-1.37,2.1
20,212.779,11,9.66,-1.44,1.92,15.375,33.25,26.1875,-0.14777777777777779,0.028888888888888888,0.042222222222222223,24.75,75.125,33.1875,202129408.0,-59572224.0,-157401088.0,-44974080.0,1.61,-0.1,-0.43,9.47,-1.38,2.09
21,223.833,11,9.81,-1.48,1.66,15.375,33.25,26.1875,-0.22777777777777777,-0.0022222222222222222,0.03888888888888889,16.9375,75.125,33.6875,202014720.0,-59932672.0,-157351936.0,-45203456.0,1.71,0.03,-0.61,9.47,-1.39,2.08
22,234.793,10,9.91,-1.35,1.47,7.375,33.25,26.1875,-0.48444444444444446,-0.03111111111111111,0.023333333333333334,16.9375,75.125,33.6875,201834496.0,-60407808.0,-157302784.0,-45547520.0,1.75,0.28,-0.76,9.48,-1.4,2.07
23,243.80599999999998,9,9.95,-1.11,1.3,7.0625,33.25,25.6875,-0.4811111111111111,-0.04888888888888889,0.0044444444444444444,17.125,75.125,34.0,201834496.0,-60407808.0,-157302784.0,-45547520.0,1.83,0.38,-0.87,9.48,-1.41,2.06
24,252.926,9,10.03,-1.02,1.18,15.0625,33.25,25.6875,-0.6577777777777778,-0.06555555555555556,-0.0011111111111111111,25.4375,75.1875,34.4375,203390976.0,-61898752.0,-157106176.0,-46628864.0,1.97,0.06,-1.45,9.48,-1.43,2.04
25,264.043,11,10.17,-1.37,0.59,15.0625,33.25,25.6875,-0.8355555555555556,-0.07555555555555556,0.0,18.1875,75.25,35.625,203079680.0,-62799872.0,-156975104.0,-47251456.0,2.14,0.27,-1.62,9.48,-1.45,2.02
26,275.167,11,11.63,-1.17,0.4,15.0625,33.25,25.6875,-1.058888888888889,-0.06555555555555556,0.06222222222222222,18.5,75.25,36.3125,202768384.0,-63750144.0,-156811264.0,-47857664.0,2.36,0.73,-1.7,9.48,-1.47,2.0
27,285.509,10,11.85,-0.73,0.3,7.0625,33.25,25.6875,-1.058888888888889,-0.06555555555555556,0.06222222222222222,18.9375,75.25,37.125,202440704.0,-64880640.0,-156549120.0,-48545792.0,2.43,1.05,-1.77,9.48,-1.5,1.98
