,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.57,-1.94,1.1,3.0625,-42.6875,-15.5625,0.0022222222222222222,-0.051111111111111114,0.012222222222222223,191.0,77.0,61.0625,19251200.0,171442176.0,-52199424.0,198918144.0,0.01,-0.01,0.03,8.27,-1.93,1.05
1,18.789,18,9.64,-1.94,0.88,11.0625,-42.6875,-15.5625,0.005555555555555556,-0.05444444444444444,0.022222222222222223,191.0,77.0,61.1875,19218432.0,171491328.0,-52215808.0,198885376.0,0.08,-0.01,-0.26,9.55,-1.93,1.05
2,30.512999999999998,11,9.64,-1.94,0.79,11.0625,-42.6875,-15.5625,0.14555555555555555,-0.04888888888888889,0.03222222222222222,183.0,77.0,61.3125,17072128.0,171524096.0,-52248576.0,198836224.0,0.04,-0.14,-0.34,9.55,-1.93,1.05
3,39.571000000000005,9,9.59,-2.08,0.71,1.5625,-42.6875,-16.375,-0.0011111111111111111,-0.03,0.042222222222222223,182.9375,77.0,61.4375,17022976.0,171540480.0,-52281344.0,198819840.0,0.04,-0.14,-0.34,9.55,-1.93,1.05
4,48.594,9,9.62,-2.15,0.71,9.5625,-42.6875,-16.375,-0.0044444444444444444,-0.008888888888888889,0.043333333333333335,190.9375,76.9375,61.5,19087360.0,171540480.0,-52330496.0,198819840.0,-1.34,-0.31,-0.21,9.55,-1.94,1.05
5,60.192,11,9.48,-2.25,0.83,9.5625,-42.6875,-16.375,-0.0044444444444444444,0.021111111111111112,0.03777777777777778,190.9375,76.9375,61.5,16941056.0,171458560.0,-52363264.0,198885376.0,-1.39,-0.21,-0.2,9.55,-1.94,1.05
6,71.408,11,9.43,-2.16,0.85,9.5625,-42.6875,-16.375,-0.006666666666666667,0.04111111111111111,0.02666666666666667,182.875,76.875,61.375,16941056.0,171409408.0,-52396032.0,198918144.0,-1.38,-0.19,-0.21,9.55,-1.94,1.06
7,82.276,10,9.44,-2.14,0.84,1.5625,-42.6875,-16.375,-0.014444444444444444,0.042222222222222223,0.016666666666666666,182.875,76.875,61.375,19021824.0,171409408.0,-52461568.0,198901760.0,0.02,-0.19,-0.34,9.55,-1.95,1.06
8,91.31599999999999,9,9.57,-2.14,0.72,3.0625,-43.0625,-15.1875,-0.025555555555555557,0.03,0.01888888888888889,182.875,76.875,61.4375,16924672.0,171409408.0,-52461568.0,198901760.0,0.12,-0.08,-0.39,9.55,-1.95,1.05
9,100.257,8,9.67,-2.04,0.66,3.0625,-43.0625,-15.1875,-0.021111111111111112,0.03888888888888889,0.024444444444444446,190.875,76.875,61.5625,19005440.0,171393024.0,-52527104.0,198901760.0,0.13,-0.04,-0.45,9.55,-1.96,1.05
10,110.689,10,9.68,-2.0,0.6,11.0625,-43.0625,-15.1875,-0.03333333333333333,0.05555555555555555,0.027777777777777776,182.875,76.8125,61.6875,16941056.0,171360256.0,-52707328.0,198885376.0,0.19,-0.02,-0.4,9.54,-1.96,1.05
11,121.719,11,9.74,-1.99,0.64,11.0625,-43.0625,-15.1875,-0.05444444444444444,0.07222222222222222,0.03333333333333333,182.9375,76.8125,61.75,16973824.0,171311104.0,-52822016.0,198885376.0,0.17,-0.03,-0.41,9.54,-1.97,1.05
12,132.463,10,9.72,-2.0,0.63,3.0625,-43.0625,-15.1875,-0.08,0.08444444444444445,0.03888888888888889,190.9375,76.8125,61.75,17039360.0,171261952.0,-52985856.0,198868992.0,0.2,-0.07,-0.51,9.54,-1.97,1.05
13,141.52,9,9.75,-2.04,0.54,2.0,-43.0625,-14.75,-0.11555555555555555,0.10444444444444445,0.04666666666666667,182.9375,76.75,61.8125,17039360.0,171261952.0,-52985856.0,198868992.0,0.24,-0.08,-0.54,9.54,-1.98,1.05
14,150.47,8,9.78,-2.06,0.51,2.0,-43.0625,-14.75,-0.0033333333333333335,0.10888888888888888,0.052222222222222225,191.0,76.75,61.9375,19218432.0,171229184.0,-53198848.0,198852608.0,0.28,-0.06,-0.64,9.54,-1.99,1.05
15,160.23299999999998,9,9.83,-2.05,0.4,10.0,-43.0625,-14.75,-0.17333333333333334,0.11222222222222222,0.05555555555555555,191.0625,76.6875,62.125,17399808.0,171196416.0,-53706752.0,198705152.0,0.51,0.03,-0.74,9.54,-1.99,1.04
16,171.33599999999998,11,10.06,-1.96,0.29,10.0,-43.0625,-14.75,-0.22666666666666666,0.11444444444444445,0.05555555555555555,183.3125,76.625,62.3125,17629184.0,171032576.0,-54018048.0,198737920.0,0.57,-0.16,-0.74,9.54,-2.0,1.05
17,182.326,10,10.11,-2.16,0.3,2.0,-43.0625,-14.75,-0.3022222222222222,0.12666666666666668,0.05333333333333334,183.3125,76.625,62.3125,17924096.0,170835968.0,-54411264.0,198770688.0,0.57,-0.28,-0.75,9.53,-2.01,1.05
18,191.26999999999998,8,10.11,-2.29,0.3,2.375,-43.75,-15.1875,-0.38555555555555554,0.14555555555555555,0.04666666666666667,183.5,76.5625,62.25,17924096.0,170835968.0,-54411264.0,198770688.0,0.81,-0.35,-0.72,9.53,-2.02,1.06
19,200.217,8,11.62,-2.37,0.34,10.375,-43.75,-15.1875,-0.4266666666666667,0.17,0.051111111111111114,191.6875,76.5,62.25,18612224.0,170393600.0,-55312384.0,198836224.0,0.82,-0.37,-0.64,9.53,-2.03,1.07
20,211.49699999999999,11,11.63,-2.41,0.42,10.375,-43.75,-15.1875,-0.4477777777777778,0.18666666666666668,0.07444444444444444,192.0625,76.3125,62.125,21037056.0,170164224.0,-55771136.0,198868992.0,0.91,-0.09,-0.34,9.53,-2.04,1.07
21,222.45100000000002,10,11.72,-2.13,0.72,10.375,-43.75,-15.1875,-0.33666666666666667,0.14444444444444443,0.08777777777777777,192.25,76.25,62.1875,21364736.0,169951232.0,-56279040.0,198868992.0,0.81,-0.1,-0.24,9.52,-2.05,1.08
22,232.996,10,11.62,-2.16,0.83,2.375,-43.75,-15.1875,-0.33666666666666667,0.14444444444444443,0.08777777777777777,192.5,76.1875,62.4375,21790720.0,169771008.0,-56918016.0,198803456.0,0.83,-0.1,0.07,8.24,-2.07,1.07
23,242.094,9,11.63,-2.17,1.15,2.0,-43.375,-15.1875,-0.5933333333333334,0.09222222222222222,0.09444444444444444,192.5,76.1875,62.4375,22233088.0,169689088.0,-57671680.0,198606848.0,0.8,0.01,-0.01,9.52,-2.09,1.06
24,251.08399999999997,8,11.61,-2.07,1.05,10.0,-43.375,-15.1875,-0.6977777777777778,-0.015555555555555555,0.1111111111111111,193.0625,76.0625,63.75,22724608.0,169656320.0,-58523648.0,198328320.0,0.8,-0.03,-0.15,9.52,-2.1,1.03
25,262.277,11,10.32,-2.14,0.88,10.0,-43.375,-15.1875,-0.7822222222222223,-0.09888888888888889,0.12666666666666668,193.3125,76.0625,64.75,21102592.0,169705472.0,-59473920.0,197935104.0,0.89,0.08,-0.48,9.51,-2.13,1.0
26,273.204,10,11.69,-2.04,0.51,10.0,-43.375,-15.1875,-0.9111111111111111,-0.3111111111111111,0.22555555555555556,193.625,76.0,66.0625,21544960.0,169836544.0,-60555264.0,197459968.0,0.13,1.1,-1.36,9.51,-2.16,0.95
27,283.698,10,10.93,-1.06,-0.4,10.0,-43.375,-15.1875,-0.9111111111111111,-0.3111111111111111,0.22555555555555556,194.0,75.9375,67.6875,22151168.0,169934848.0,-61997056.0,196853760.0,0.36,1.35,-1.95,9.51,-2.2,0.9
28,292.757,9,12.44,-0.84,-1.05,10.0,-42.6875,-18.0,-0.8922222222222222,-0.39555555555555555,0.33,194.0,75.9375,67.6875,22609920.0,170049536.0,-63569920.0,196182016.0,0.65,1.56,-2.53,9.5,-2.25,0.83
29,301.86899999999997,9,12.72,-0.68,-1.7,10.0,-42.6875,-18.0,-1.2455555555555555,-0.4266666666666667,0.44333333333333336,194.6875,75.5625,71.5625,25231360.0,170065920.0,-65421312.0,195510272.0,1.05,2.63,-3.59,9.49,-2.31,0.77
30,312.947,11,11.83,0.31,-2.82,10.0,-42.6875,-18.0,-1.4955555555555555,-0.27555555555555555,0.73,195.0625,75.25,73.4375,25788416.0,169885696.0,-67551232.0,194854912.0,1.17,3.12,-3.9,9.48,-2.39,0.7
31,324.22499999999997,11,11.94,0.73,-3.19,10.0,-42.6875,-18.0,-1.7466666666666666,-0.14222222222222222,0.9311111111111111,195.4375,74.75,75.25,26411008.0,169476096.0,-70074368.0,194232320.0,1.13,3.38,-4.05,9.46,-2.48,0.65
32,334.127,9,11.87,0.9,-3.4,10.0,-42.6875,-18.0,-1.7466666666666666,-0.14222222222222222,0.9311111111111111,195.9375,74.1875,76.9375,27148288.0,168787968.0,-73023488.0,193658880.0,1.05,3.5,-4.22,9.43,-2.6,0.6
33,343.116,8,11.76,0.9,-3.62,9.25,-42.6875,-19.1875,-2.061111111111111,0.028888888888888888,1.1333333333333333,195.9375,74.1875,76.9375,25935872.0,167804928.0,-76398592.0,193069056.0,0.57,2.9,-4.22,9.4,-2.73,0.55
34,352.228,9,11.25,0.17,-3.67,9.25,-42.6875,-19.1875,-2.5433333333333334,0.19111111111111112,1.3322222222222222,197.125,72.625,80.0,26935296.0,166559744.0,-80183296.0,192462848.0,0.61,2.79,-4.21,9.35,-2.88,0.5
35,363.70799999999997,11,12.53,-0.08,-3.7,9.25,-42.6875,-19.1875,-3.131111111111111,0.36444444444444446,1.6722222222222223,197.8125,71.6875,81.5625,30113792.0,165134336.0,-84312064.0,191758336.0,0.76,2.69,-4.2,9.31,-3.04,0.44
36,374.924,11,12.63,-0.35,-3.75,9.25,-42.6875,-19.1875,-3.252222222222222,0.4011111111111111,1.8233333333333333,198.5625,70.625,83.1875,31277056.0,163528704.0,-88752128.0,190955520.0,0.63,2.61,-4.21,9.25,-3.22,0.38
37,384.521,9,12.44,-0.6,-3.82,9.25,-42.6875,-19.1875,-3.4744444444444444,0.43222222222222223,1.9566666666666668,199.375,69.5625,84.8125,30392320.0,161742848.0,-93470720.0,190021632.0,0.61,3.11,-4.08,9.19,-3.4,0.3
38,393.681,9,12.36,-0.29,-3.78,15.0625,-40.375,-23.6875,-3.6166666666666667,0.43222222222222223,1.9566666666666668,192.1875,68.375,86.5,33701888.0,159776768.0,-98467840.0,188940288.0,0.59,3.69,-4.11,9.12,-3.59,0.21
39,403.56199999999995,9,10.99,0.09,-3.89,7.0625,-40.375,-23.6875,-4.0377777777777775,0.44666666666666666,2.2688888888888887,193.125,67.1875,88.3125,35045376.0,157597696.0,-103841792.0,187629568.0,0.76,4.29,-4.3,9.03,-3.8,0.11
40,414.754,11,12.36,0.49,-4.19,15.0625,-40.375,-23.6875,-4.636666666666667,0.47333333333333333,2.411111111111111,194.25,65.8125,90.25,34488320.0,155172864.0,-109674496.0,186040320.0,2.01,4.51,-4.72,8.94,-4.0,-0.02
41,425.89700000000005,11,12.19,0.08,-4.86,15.0625,-40.375,-23.6875,-4.956666666666667,0.5266666666666666,2.578888888888889,195.5,64.4375,92.375,38322176.0,152420352.0,-115949568.0,184156160.0,0.78,4.3,-4.69,10.12,-4.22,-0.17
42,435.121,9,12.19,0.08,-4.86,12.0625,-37.5,-30.5,-5.484444444444445,0.59,2.761111111111111,196.875,62.9375,94.5,38092800.0,149307392.0,-122585088.0,181993472.0,0.62,3.94,-4.53,10.01,-4.43,-0.35
