,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.58,-0.89,1.22,7.5,33.75,25.5625,-0.16,-0.02666666666666667,0.008888888888888889,21.125,80.3125,34.25,193937408.0,-60424192.0,-165445632.0,-50987008.0,-0.08,0.02,-0.13,9.66,-0.92,1.36
1,12.187999999999999,12,9.59,-0.86,1.14,16.6875,33.75,26.375,-0.052222222222222225,-0.01,0.0044444444444444444,29.125,80.3125,34.25,196018176.0,-60473344.0,-165445632.0,-51036160.0,-0.06,0.05,-0.21,9.66,-0.92,1.36
2,23.419999999999998,11,9.72,-0.78,1.07,16.6875,33.75,26.375,-0.043333333333333335,-0.0077777777777777776,0.008888888888888889,29.1875,80.3125,34.3125,193904640.0,-60571648.0,-165412864.0,-51085312.0,1.35,0.11,-0.31,9.66,-0.93,1.36
3,34.86,11,9.73,-0.81,1.04,16.6875,33.75,26.375,-0.04,0.0044444444444444444,0.016666666666666666,21.1875,80.25,34.375,193921024.0,-60620800.0,-165363712.0,-51101696.0,-0.01,-0.05,-0.15,9.66,-0.93,1.36
4,45.987,11,9.64,-0.98,1.21,16.6875,33.75,26.375,-0.19,0.03888888888888889,0.025555555555555557,21.1875,80.25,34.375,193970176.0,-60653568.0,-165298176.0,-51118080.0,-0.05,-0.02,-0.05,9.66,-0.93,1.36
5,56.594,10,9.61,-0.96,1.31,16.6875,33.75,26.375,-0.17222222222222222,0.056666666666666664,0.03333333333333333,21.1875,80.25,34.375,194019328.0,-60702720.0,-165232640.0,-51101696.0,-0.05,0.0,0.1,8.38,-0.94,1.37
6,65.801,9,9.61,-0.95,1.48,6.875,33.5,26.0,-0.15777777777777777,0.05555555555555555,0.042222222222222223,21.1875,80.1875,34.375,194019328.0,-60702720.0,-165232640.0,-51101696.0,-0.04,-0.08,0.17,8.38,-0.94,1.37
7,74.878,9,9.61,-1.02,1.55,14.875,33.5,26.0,-0.024444444444444446,0.04555555555555556,0.04666666666666667,21.1875,80.125,34.5,194101248.0,-60801024.0,-165101568.0,-51085312.0,-0.04,-0.29,0.24,8.38,-0.95,1.38
8,86.152,11,9.61,-1.24,1.62,14.875,33.5,26.0,-0.16666666666666666,0.027777777777777776,0.03666666666666667,21.125,80.125,34.5625,194117632.0,-60850176.0,-165068800.0,-51085312.0,1.28,-0.28,0.33,9.66,-0.95,1.38
9,97.553,11,9.67,-1.23,1.72,14.875,33.5,26.0,-0.15,0.016666666666666666,0.03888888888888889,21.125,80.0625,34.625,194134016.0,-60882944.0,-165036032.0,-51052544.0,1.32,-0.25,0.37,8.38,-0.95,1.38
10,107.646,10,9.7,-1.2,1.75,6.875,33.5,26.0,0.0,0.014444444444444444,0.035555555555555556,21.125,80.0625,34.75,194166784.0,-60899328.0,-165003264.0,-51019776.0,1.35,-0.28,0.32,8.38,-0.96,1.38
11,116.70899999999999,9,9.73,-1.24,1.71,16.375,32.25,26.0,0.0,0.014444444444444444,0.035555555555555556,21.125,80.0625,34.8125,194166784.0,-60915712.0,-165003264.0,-51003392.0,1.37,-0.23,0.3,8.38,-0.96,1.38
12,126.471,9,9.75,-1.19,1.68,16.375,32.25,26.0,-0.14444444444444443,0.0044444444444444444,0.021111111111111112,21.0625,80.0625,34.875,194166784.0,-60932096.0,-165003264.0,-50970624.0,1.32,-0.19,0.23,8.38,-0.96,1.38
13,137.49,11,9.7,-1.16,1.62,16.375,32.25,26.0,-0.15444444444444444,-0.0011111111111111111,0.012222222222222223,21.0625,80.0,34.875,194199552.0,-60964864.0,-164970496.0,-50970624.0,1.28,-0.21,0.19,9.65,-0.96,1.38
14,148.2,10,9.65,-1.18,1.58,16.375,32.25,26.0,-0.16666666666666666,-0.016666666666666666,-0.0044444444444444444,29.0625,80.0,34.9375,194183168.0,-60997632.0,-164954112.0,-50970624.0,1.31,-0.08,0.05,8.37,-0.97,1.38
15,157.978,9,9.69,-1.05,1.44,16.375,32.25,26.0,-0.16,-0.027777777777777776,-0.008888888888888889,29.0625,80.0625,35.0,194150400.0,-61030400.0,-164986880.0,-50970624.0,1.32,0.02,0.01,8.37,-0.97,1.38
16,167.06199999999998,9,9.7,-0.94,1.39,7.0,33.0625,25.5625,-0.16,-0.027777777777777776,-0.008888888888888889,29.0625,80.0625,35.0625,194134016.0,-61030400.0,-165003264.0,-50970624.0,1.31,0.12,-0.07,9.66,-0.97,1.38
17,176.385,9,9.69,-0.85,1.3,15.0,33.0625,25.5625,-0.15666666666666668,-0.02666666666666667,0.0022222222222222222,21.125,80.0625,35.125,194117632.0,-61063168.0,-165019648.0,-50970624.0,1.31,0.16,-0.2,9.66,-0.97,1.37
18,188.281,11,9.69,-0.8,1.17,7.0,33.0625,25.5625,-0.1688888888888889,-0.021111111111111112,0.011111111111111112,21.125,80.0625,35.1875,194084864.0,-61095936.0,-165036032.0,-50970624.0,0.04,-0.05,-0.29,9.66,-0.97,1.37
19,199.436,11,9.76,-1.03,1.03,7.0,33.0625,25.5625,-0.17888888888888888,0.0044444444444444444,0.012222222222222223,21.125,80.0625,35.25,194084864.0,-61145088.0,-165019648.0,-51003392.0,1.38,-0.05,-0.34,9.66,-0.97,1.37
20,208.65800000000002,9,9.76,-1.03,1.03,7.25,33.0625,26.75,-0.16666666666666666,0.03,0.0077777777777777776,21.125,80.0625,35.1875,194101248.0,-61161472.0,-164986880.0,-51019776.0,1.32,0.0,-0.25,9.66,-0.97,1.37
21,217.845,9,9.7,-0.98,1.12,7.25,33.0625,26.75,-0.15777777777777777,0.04555555555555556,0.012222222222222223,21.125,80.0,35.1875,194134016.0,-61161472.0,-164937728.0,-51036160.0,-0.03,0.08,-0.13,9.65,-0.97,1.38
22,228.209,10,9.62,-0.89,1.24,7.25,33.0625,26.75,-0.16,0.051111111111111114,0.01,21.125,80.0,35.0625,194166784.0,-61177856.0,-164888576.0,-51068928.0,-0.06,0.24,-0.01,9.65,-0.97,1.38
23,238.95,10,9.58,-0.73,1.37,7.25,33.0625,26.75,-0.16777777777777778,0.042222222222222223,0.025555555555555557,21.125,80.0,35.0625,194199552.0,-61194240.0,-164839424.0,-51085312.0,-0.17,0.3,-0.02,9.65,-0.97,1.39
24,250.21300000000002,11,9.51,-0.55,1.33,7.25,33.0625,26.75,-0.17444444444444446,0.016666666666666666,0.04777777777777778,21.125,79.9375,35.1875,194215936.0,-61259776.0,-164806656.0,-51068928.0,-0.13,0.42,-0.05,9.65,-0.98,1.39
25,259.121,8,9.51,-0.55,1.33,7.5625,33.5,26.375,-0.1811111111111111,-0.0044444444444444444,0.06666666666666667,21.125,79.9375,35.375,194215936.0,-61341696.0,-164773888.0,-51036160.0,-0.04,0.67,-0.25,9.65,-0.98,1.39
26,268.219,9,9.6,-0.31,1.13,15.5625,33.5,26.375,-0.2088888888888889,-0.0044444444444444444,0.08555555555555555,21.125,79.9375,35.625,194215936.0,-61472768.0,-164741120.0,-51019776.0,1.28,0.62,-0.36,9.65,-0.99,1.39
27,278.461,10,9.65,-0.37,1.02,7.5625,33.5,26.375,-0.23555555555555555,0.015555555555555555,0.1,21.0625,79.875,35.875,194232320.0,-61636608.0,-164659200.0,-51003392.0,0.06,0.51,-0.38,9.65,-1.0,1.39
28,289.511,11,9.71,-0.78,1.05,7.5625,33.5,26.375,-0.2388888888888889,0.04,0.12222222222222222,21.0625,79.8125,36.1875,194265088.0,-61816832.0,-164577280.0,-50970624.0,0.06,0.23,-0.33,9.65,-1.02,1.39
29,300.634,11,9.77,-0.83,1.23,7.5625,33.5,26.375,-0.2011111111111111,0.06111111111111111,0.1388888888888889,21.0,79.75,36.4375,194314240.0,-61964288.0,-164462592.0,-50905088.0,1.4,0.19,-0.16,9.65,-1.03,1.39
30,309.515,8,9.76,-0.81,1.35,16.0,33.5,26.75,-0.17666666666666667,0.07777777777777778,0.15,20.9375,79.6875,36.6875,194412544.0,-62095360.0,-164331520.0,-50806784.0,1.39,0.23,-0.05,9.64,-1.04,1.4
31,318.596,9,9.76,-0.81,1.35,16.0,33.5,26.75,-0.2,0.08444444444444445,0.15333333333333332,20.9375,79.5625,36.9375,194494464.0,-62259200.0,-164184064.0,-50741248.0,1.28,0.0,0.05,9.64,-1.06,1.41
32,328.637,10,9.65,-1.05,1.46,16.0,33.5,26.75,-0.22777777777777777,0.07888888888888888,0.14777777777777779,20.875,79.5,37.1875,194560000.0,-62423040.0,-164052992.0,-50692096.0,0.11,-0.24,-0.05,9.64,-1.07,1.42
33,339.803,11,9.86,-1.22,1.3,16.0,33.5,26.75,-0.1988888888888889,0.056666666666666664,0.1388888888888889,20.8125,79.4375,37.4375,194625536.0,-62570496.0,-163938304.0,-50626560.0,0.22,-0.13,-0.12,9.64,-1.09,1.42
34,350.951,11,9.82,-1.23,1.28,16.0,33.5,26.75,-0.1988888888888889,0.058888888888888886,0.13444444444444445,20.8125,79.375,37.6875,194691072.0,-62717952.0,-163840000.0,-50561024.0,1.47,-0.12,-0.14,9.63,-1.1,1.42
35,359.863,8,9.82,-1.23,1.28,7.6875,33.5,26.375,-0.2511111111111111,0.051111111111111114,0.12222222222222222,20.75,79.3125,37.9375,194723840.0,-62898176.0,-163725312.0,-50544640.0,1.57,-0.12,-0.25,9.63,-1.11,1.43
36,368.782,8,9.92,-1.24,1.17,7.6875,33.5,26.375,-0.18888888888888888,0.042222222222222223,0.11666666666666667,20.8125,79.25,38.1875,194723840.0,-63160320.0,-163610624.0,-50593792.0,1.72,-0.41,-0.33,9.63,-1.13,1.43
37,379.112,10,10.08,-1.54,1.1,7.6875,33.5,26.375,-0.27555555555555555,0.03222222222222222,0.09777777777777778,20.875,79.1875,38.5,194691072.0,-63488000.0,-163479552.0,-50724864.0,0.64,-0.53,-0.42,9.63,-1.14,1.43
38,390.329,11,11.63,-1.75,0.96,7.6875,33.5,26.375,-0.49,0.028888888888888888,0.07222222222222222,21.0,79.125,38.8125,196722688.0,-63864832.0,-163348480.0,-50937856.0,0.71,-0.6,-0.46,9.63,-1.15,1.43
39,401.60200000000003,11,11.84,-1.43,0.76,7.6875,33.5,26.375,-0.5377777777777778,0.03111111111111111,0.05333333333333334,21.1875,79.125,39.125,194543616.0,-64274432.0,-163201024.0,-51200000.0,2.21,-0.27,-0.66,9.63,-1.16,1.43
40,410.508,8,11.92,-1.45,0.62,16.75,33.0625,26.75,-0.4388888888888889,0.028888888888888888,0.04777777777777778,21.3125,79.0625,39.375,194445312.0,-64716800.0,-163053568.0,-51511296.0,2.29,-0.28,-0.8,9.63,-1.17,1.43
41,419.406,8,11.88,-1.43,0.53,16.75,33.0625,26.75,-0.5166666666666667,0.03777777777777778,0.044444444444444446,21.5625,79.0625,39.6875,194330624.0,-65224704.0,-162873344.0,-51888128.0,0.97,-0.25,-0.89,9.62,-1.18,1.42
42,430.94300000000004,11,11.91,-1.38,0.41,16.75,33.0625,26.75,-0.72,0.044444444444444446,0.04777777777777778,29.8125,79.0,40.0625,196296704.0,-65781760.0,-162676736.0,-52297728.0,1.0,-0.18,-1.0,9.62,-1.19,1.42
43,442.49699999999996,11,12.14,-0.75,-0.09,24.75,33.0625,26.75,-0.6077777777777778,0.03888888888888889,0.07888888888888888,30.0625,79.0,40.4375,196149248.0,-66404352.0,-162463744.0,-52707328.0,1.41,0.8,-1.95,9.62,-1.23,1.41
44,454.08,11,12.31,-0.43,-0.53,24.75,33.0625,26.75,-0.82,0.04666666666666667,0.15444444444444444,22.3125,78.875,41.0625,193921024.0,-67141632.0,-162201600.0,-53100544.0,1.41,0.8,-1.95,9.62,-1.27,1.41
45,463.225,9,12.54,-0.3,-0.89,15.25,32.0,28.0,-0.8055555555555556,0.07,0.2644444444444444,22.5625,78.75,41.9375,193757184.0,-68157440.0,-161808384.0,-53592064.0,1.64,0.96,-2.3,9.62,-1.27,1.41
46,472.31600000000003,9,12.69,-0.22,-1.18,15.25,32.0,28.0,-1.06,0.12777777777777777,0.42444444444444446,30.8125,78.5625,43.0625,195756032.0,-69304320.0,-161316864.0,-53952512.0,1.8,1.1,-2.59,9.6,-1.39,1.42
