,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.25,-2.04,2.86,16.6875,32.75,27.25,0.03666666666666667,0.03111111111111111,0.008888888888888889,22.375,71.375,34.9375,207044608.0,-61440000.0,-151093248.0,-41418752.0,-0.04,-0.24,0.31,9.29,-1.79,2.56
1,14.561,14,9.24,-2.03,2.87,16.6875,32.75,27.25,0.03,0.013333333333333334,0.0022222222222222222,22.375,71.375,34.875,207060992.0,-61407232.0,-151093248.0,-41402368.0,-0.06,-0.15,0.35,9.29,-1.79,2.56
2,25.979,11,9.22,-1.81,2.79,16.6875,32.75,27.25,0.0022222222222222222,-0.014444444444444444,-0.006666666666666667,30.375,71.375,34.9375,207044608.0,-61407232.0,-151093248.0,-41402368.0,-0.06,-0.01,0.22,8.01,-1.79,2.56
3,34.847,8,9.22,-1.81,2.79,7.5,32.5,28.5,-0.1688888888888889,-0.03333333333333333,-0.014444444444444444,30.375,71.375,34.9375,207028224.0,-61423616.0,-151126016.0,-41418752.0,1.32,0.01,0.12,8.01,-1.79,2.56
4,43.951,9,9.33,-1.77,2.68,7.5,32.5,28.5,-0.18333333333333332,-0.04111111111111111,-0.015555555555555555,30.375,71.375,34.9375,206979072.0,-61456384.0,-151158784.0,-41451520.0,1.3,-0.01,0.01,8.01,-1.79,2.55
5,53.064,9,9.32,-1.8,2.57,7.5,32.5,28.5,-0.17222222222222222,-0.03222222222222222,-0.015555555555555555,30.4375,71.4375,35.0,206946304.0,-61489152.0,-151175168.0,-41484288.0,0.09,-0.08,-0.08,9.29,-1.79,2.55
6,65.35100000000001,12,9.42,-1.77,2.41,7.5,32.5,28.5,0.006666666666666667,-0.021111111111111112,-0.0077777777777777776,30.4375,71.4375,35.0,206929920.0,-61489152.0,-151207936.0,-41484288.0,0.12,0.01,-0.13,9.29,-1.79,2.55
7,76.435,11,9.44,-1.78,2.41,7.5,32.5,28.5,0.023333333333333334,-0.0022222222222222222,0.0022222222222222222,22.375,71.4375,35.0,206946304.0,-61472768.0,-151207936.0,-41451520.0,1.42,0.0,-0.14,9.29,-1.79,2.55
8,85.31800000000001,8,9.38,-1.85,2.43,7.1875,32.5,26.5,0.028888888888888888,0.022222222222222223,0.011111111111111112,22.375,71.375,35.0,206962688.0,-61440000.0,-151191552.0,-41435136.0,1.36,-0.05,-0.11,9.29,-1.79,2.55
9,94.375,9,9.38,-1.85,2.43,7.1875,32.5,26.5,0.02666666666666667,0.03111111111111111,0.0,22.375,71.375,34.9375,206995456.0,-61407232.0,-151158784.0,-41418752.0,-0.05,-0.07,-0.03,9.29,-1.79,2.56
