,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.41,-1.21,2.0,16.1875,-41.5625,-12.25,0.14444444444444443,-0.027777777777777776,0.021111111111111112,198.4375,74.5,28.0625,33849344.0,159072256.0,-47579136.0,208191488.0,-1.3,0.01,-0.36,9.45,-1.23,2.3
1,13.212,13,9.42,-1.21,1.93,17.0,-40.375,-13.875,-0.0011111111111111111,0.0,0.02,198.4375,74.5,28.125,33816576.0,159039488.0,-47595520.0,208207872.0,-1.3,0.01,-0.33,9.45,-1.23,2.3
2,24.525000000000002,11,9.42,-1.21,1.96,17.0,-40.375,-13.875,0.008888888888888889,0.014444444444444444,0.024444444444444446,198.375,74.5,28.125,33783808.0,159023104.0,-47595520.0,208240640.0,-1.36,-0.12,-0.26,9.45,-1.23,2.3
3,35.939,11,9.36,-1.35,2.04,17.0,-40.375,-13.875,0.16555555555555557,0.04,0.01,198.375,74.4375,28.0625,33767424.0,158973952.0,-47562752.0,208273408.0,-1.31,-0.05,-0.22,9.44,-1.23,2.31
4,46.625,10,9.41,-1.28,2.08,17.0,-40.375,-13.875,0.17444444444444446,0.04555555555555556,0.01,198.375,74.4375,28.0625,33751040.0,158957568.0,-47529984.0,208306176.0,-1.3,0.01,-0.11,9.44,-1.23,2.31
5,56.564,9,9.42,-1.22,2.19,17.0,-40.375,-13.875,0.17555555555555555,0.034444444444444444,0.01888888888888889,198.375,74.4375,28.0625,33718272.0,158924800.0,-47513600.0,208338944.0,-1.3,-0.01,0.01,8.16,-1.23,2.31
6,65.646,9,9.42,-1.24,2.32,16.1875,-41.5625,-13.5,0.17555555555555555,0.034444444444444444,0.01888888888888889,198.3125,74.4375,28.0625,33685504.0,158892032.0,-47497216.0,208371712.0,-1.29,0.04,-0.02,9.44,-1.23,2.31
7,74.75,9,9.43,-1.19,2.29,16.1875,-41.5625,-13.5,0.02,0.022222222222222223,0.02,198.3125,74.4375,28.0625,33669120.0,158892032.0,-47529984.0,208371712.0,0.09,-0.01,-0.01,9.44,-1.23,2.31
8,85.00099999999999,10,9.54,-1.25,2.3,16.1875,-41.5625,-13.5,0.0,0.006666666666666667,0.024444444444444446,198.3125,74.375,28.125,33652736.0,158892032.0,-47562752.0,208371712.0,0.09,-0.14,0.04,8.16,-1.24,2.31
9,95.618,10,9.54,-1.38,2.36,16.1875,-41.5625,-13.5,-0.021111111111111112,0.013333333333333334,0.014444444444444444,198.3125,74.375,28.1875,33652736.0,158859264.0,-47595520.0,208388096.0,0.09,-0.16,0.08,8.16,-1.24,2.32
10,106.011,10,9.54,-1.4,2.41,16.1875,-41.5625,-13.5,-0.014444444444444444,0.0011111111111111111,0.015555555555555555,198.3125,74.375,28.1875,33636352.0,158859264.0,-47628288.0,208388096.0,0.15,-0.17,0.17,8.16,-1.24,2.32
11,116.176,10,9.6,-1.42,2.49,17.0,-41.1875,-15.5625,-0.006666666666666667,-0.016666666666666666,0.015555555555555555,198.3125,74.375,28.25,33619968.0,158859264.0,-47644672.0,208371712.0,0.15,-0.17,0.18,8.16,-1.24,2.31
12,126.749,10,9.6,-1.42,2.5,17.0,-41.1875,-15.5625,0.14222222222222222,-0.04,0.016666666666666666,198.3125,74.375,28.3125,33587200.0,158892032.0,-47661056.0,208355328.0,0.23,-0.12,0.18,9.44,-1.25,2.31
13,137.24800000000002,10,9.68,-1.37,2.5,17.0,-41.1875,-15.5625,0.15333333333333332,-0.06666666666666667,0.022222222222222223,198.25,74.4375,28.4375,31440896.0,158941184.0,-47677440.0,208306176.0,0.38,0.21,0.1,9.44,-1.25,2.31
14,148.4,11,9.94,-0.86,2.35,17.0,-41.1875,-15.5625,0.15222222222222223,-0.1,0.04,198.25,74.4375,28.5625,31375360.0,159039488.0,-47726592.0,208240640.0,0.49,0.39,0.05,8.16,-1.25,2.3
15,157.635,9,9.94,-0.86,2.35,17.0,-41.1875,-15.5625,-0.022222222222222223,-0.12222222222222222,0.057777777777777775,198.1875,74.5,28.8125,31309824.0,159137792.0,-47808512.0,208158720.0,0.58,0.46,-0.05,9.45,-1.26,2.29
16,166.666,9,10.03,-0.79,2.23,16.1875,-40.75,-14.25,-0.022222222222222223,-0.12222222222222222,0.057777777777777775,198.1875,74.5625,29.125,31260672.0,159252480.0,-47939584.0,208044032.0,0.62,0.38,-0.2,9.45,-1.26,2.27
17,175.642,8,10.08,-0.88,2.07,16.1875,-40.75,-14.25,-0.1,-0.15555555555555556,0.08777777777777777,198.1875,74.625,29.4375,31211520.0,159367168.0,-48136192.0,207929344.0,0.61,0.5,-0.23,9.45,-1.27,2.26
18,186.79100000000003,11,10.07,-0.77,2.03,16.1875,-40.75,-14.25,-0.05333333333333334,-0.2,0.09444444444444444,198.1875,74.6875,29.9375,31211520.0,159514624.0,-48431104.0,207732736.0,0.63,0.43,-0.32,9.45,-1.29,2.24
19,197.74800000000002,10,10.09,-0.86,1.92,16.1875,-40.75,-14.25,-0.2922222222222222,-0.24888888888888888,0.09333333333333334,198.25,74.75,30.5,31293440.0,159694848.0,-48840704.0,207503360.0,0.7,0.19,-0.52,9.46,-1.3,2.21
20,207.232,9,10.16,-1.1,1.68,16.1875,-40.75,-14.25,-0.31333333333333335,-0.28444444444444444,0.09666666666666666,198.3125,74.875,31.125,31358976.0,159907840.0,-49266688.0,207224832.0,0.77,0.05,-0.87,9.46,-1.32,2.18
21,216.308,9,11.52,-1.26,1.3,16.1875,-41.5625,-14.25,-0.31333333333333335,-0.28444444444444444,0.09666666666666666,198.375,75.0,31.8125,31391744.0,160137216.0,-49676288.0,206946304.0,0.83,0.32,-1.0,9.47,-1.33,2.15
22,225.366,9,11.58,-1.01,1.15,16.1875,-41.5625,-14.25,-0.28,-0.30444444444444446,0.11,198.375,75.0625,32.5,31375360.0,160382976.0,-50069504.0,206651392.0,0.85,0.45,-1.14,9.47,-1.35,2.12
23,236.367,11,10.33,-0.89,0.97,16.1875,-41.5625,-14.25,-0.07555555555555556,-0.3522222222222222,0.15555555555555556,198.375,75.1875,33.3125,31309824.0,160661504.0,-50462720.0,206356480.0,1.0,0.9,-1.49,9.48,-1.37,2.08
24,247.376,11,11.76,-0.47,0.59,16.1875,-41.5625,-14.25,-0.06333333333333334,-0.3655555555555556,0.1922222222222222,198.3125,75.3125,34.1875,31195136.0,160940032.0,-50855936.0,206061568.0,0.98,1.05,-1.59,9.48,-1.39,2.05
25,257.113,9,11.75,-0.34,0.46,16.1875,-41.5625,-14.25,-0.23333333333333334,-0.36777777777777776,0.21888888888888888,198.25,75.4375,35.125,31064064.0,161218560.0,-51314688.0,205750272.0,1.03,1.12,-1.62,9.49,-1.41,2.01
26,266.117,9,11.8,-0.29,0.39,16.1875,-41.5625,-14.6875,-0.09111111111111111,-0.36777777777777776,0.21888888888888888,198.25,75.4375,35.125,30932992.0,161464320.0,-51855360.0,205438976.0,1.08,1.35,-1.67,9.49,-1.44,1.97
27,275.16,9,11.85,-0.08,0.3,16.1875,-41.5625,-14.6875,-0.2788888888888889,-0.37333333333333335,0.2577777777777778,198.1875,75.5625,37.4375,30785536.0,161726464.0,-52510720.0,205094912.0,1.1,1.5,-1.89,9.49,-1.48,1.93
28,286.25,11,11.88,0.02,0.04,16.1875,-41.5625,-14.6875,-0.35555555555555557,-0.44333333333333336,0.4,198.1875,75.625,38.9375,30670848.0,161972224.0,-53379072.0,204701696.0,1.14,1.62,-2.13,9.5,-1.52,1.89
29,297.183,10,11.92,0.09,-0.24,24.1875,-41.5625,-14.6875,-0.6888888888888889,-0.5077777777777778,0.4633333333333333,198.1875,75.6875,40.75,30621696.0,162234368.0,-54476800.0,204193792.0,0.08,1.69,-2.4,9.5,-1.58,1.83
30,307.054,9,12.14,0.11,-0.57,24.1875,-41.5625,-14.6875,-0.6888888888888889,-0.5077777777777778,0.4633333333333333,198.25,75.6875,42.875,30670848.0,162496512.0,-55836672.0,203620352.0,0.25,1.77,-2.64,9.5,-1.64,1.77
