,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.31,-2.21,2.35,18.6875,32.375,26.0,-0.1511111111111111,-0.07333333333333333,-0.011111111111111112,29.5625,73.1875,46.0,202178560.0,-66355200.0,-156254208.0,-38912000.0,-0.03,-0.14,0.32,8.11,-2.03,1.96
1,12.682,12,9.35,-2.18,2.28,18.6875,32.375,26.0,-0.14555555555555555,-0.08,-0.0077777777777777776,29.5,73.25,46.0625,202129408.0,-66355200.0,-156319744.0,-38879232.0,1.33,0.0,0.03,8.11,-2.03,1.95
2,23.219,10,9.45,-2.03,1.98,18.6875,32.375,26.0,-0.14666666666666667,-0.07111111111111111,-0.011111111111111112,29.5,73.25,46.125,202080256.0,-66371584.0,-156385280.0,-38879232.0,1.29,0.05,-0.02,9.39,-2.03,1.95
3,35.215999999999994,11,9.4,-1.91,1.84,18.6875,32.375,26.0,-0.15666666666666668,-0.06,-0.011111111111111112,29.5625,73.3125,46.25,202014720.0,-66387968.0,-156450816.0,-38879232.0,1.28,0.11,-0.09,9.39,-2.03,1.94
4,44.797,9,9.4,-1.91,1.84,16.375,32.6875,27.1875,-0.16333333333333333,-0.05333333333333334,-0.0077777777777777776,29.5625,73.3125,46.3125,201981952.0,-66420736.0,-156483584.0,-38879232.0,1.33,0.21,-0.16,9.39,-2.03,1.94
5,53.913000000000004,9,9.44,-1.81,1.77,16.375,32.6875,27.1875,-0.17777777777777778,-0.03888888888888889,-0.0044444444444444444,29.5625,73.3125,46.375,201932800.0,-66453504.0,-156516352.0,-38895616.0,-0.07,-0.01,-0.23,9.39,-2.03,1.93
6,64.33,10,9.32,-2.04,1.69,16.375,32.6875,27.1875,-0.1688888888888889,-0.02666666666666667,-0.01888888888888889,29.5625,73.375,46.375,201900032.0,-66469888.0,-156549120.0,-38928384.0,-0.06,-0.17,-0.25,9.39,-2.03,1.93
7,76.00999999999999,11,9.38,-2.11,1.67,16.375,32.6875,27.1875,0.01888888888888889,-0.027777777777777776,-0.024444444444444446,29.5625,73.375,46.375,203980800.0,-66437120.0,-156581888.0,-38928384.0,-0.01,-0.08,-0.25,9.39,-2.03,1.93
8,87.802,11,9.34,-2.02,1.79,16.375,32.6875,27.1875,0.03666666666666667,-0.013333333333333334,-0.01,29.5625,73.375,46.375,201883648.0,-66404352.0,-156614656.0,-38895616.0,-0.05,0.0,-0.13,9.39,-2.02,1.93
9,97.96199999999999,10,9.34,-2.11,1.87,18.25,32.375,26.75,0.02,-0.006666666666666667,-0.013333333333333334,21.5625,73.375,46.375,203980800.0,-66371584.0,-156614656.0,-38895616.0,-0.05,-0.09,-0.05,9.39,-2.02,1.93
10,109.116,11,9.35,-2.14,1.93,18.25,32.375,26.75,0.0033333333333333335,-0.0077777777777777776,-0.016666666666666666,21.5625,73.375,46.375,203980800.0,-66371584.0,-156614656.0,-38895616.0,-0.04,-0.06,0.0,8.11,-2.02,1.93
