,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.46,-2.13,1.75,15.5625,34.5,24.6875,0.03111111111111111,0.027777777777777776,0.017777777777777778,20.0,73.375,44.625,202948608.0,-63111168.0,-157204480.0,-36257792.0,1.28,-0.22,-0.19,9.39,-1.97,1.99
1,13.599,13,9.39,-2.19,1.8,7.5625,34.5,24.6875,0.03111111111111111,0.027777777777777776,0.017777777777777778,20.0,73.375,44.625,202981376.0,-63078400.0,-157188096.0,-36241408.0,-0.04,-0.17,-0.05,9.39,-1.97,1.99
2,22.639,9,9.35,-2.14,1.94,6.0625,34.875,24.75,0.03111111111111111,0.03888888888888889,0.0033333333333333335,20.0,73.3125,44.5625,202981376.0,-63078400.0,-157188096.0,-36241408.0,-0.04,-0.08,-0.06,9.39,-1.97,2.0
3,31.794999999999998,9,9.35,-2.05,1.93,6.0625,34.875,24.75,0.027777777777777776,0.03666666666666667,-0.0044444444444444444,20.0,73.3125,44.5,203046912.0,-63045632.0,-157106176.0,-36225024.0,1.28,-0.2,-0.03,9.39,-1.97,2.0
4,42.177,10,9.39,-2.17,1.96,14.0625,34.875,24.75,0.012222222222222223,0.04111111111111111,-0.005555555555555556,28.0,73.3125,44.375,203096064.0,-63029248.0,-157073408.0,-36225024.0,-0.02,-0.23,0.0,8.11,-1.97,2.01
5,53.074999999999996,10,9.36,-2.2,2.01,14.0625,34.875,24.75,0.012222222222222223,0.05333333333333334,-0.012222222222222223,28.0,73.25,44.3125,203128832.0,-62980096.0,-157024256.0,-36225024.0,-0.01,-0.1,0.07,8.11,-1.97,2.01
6,63.75300000000001,10,9.37,-2.07,2.09,6.0625,34.875,24.75,0.03222222222222222,0.042222222222222223,-0.013333333333333334,28.0,73.25,44.3125,203177984.0,-62947328.0,-156991488.0,-36192256.0,-0.02,-0.05,0.07,8.11,-1.96,2.01
7,72.827,9,9.36,-2.02,2.09,6.75,34.5,25.5625,0.042222222222222223,0.03777777777777778,-0.005555555555555556,28.0,73.25,44.25,203177984.0,-62947328.0,-156991488.0,-36192256.0,-0.06,-0.25,0.07,8.11,-1.96,2.02
8,81.973,9,9.32,-2.22,2.09,14.75,34.5,25.5625,0.042222222222222223,0.042222222222222223,-0.012222222222222223,19.9375,73.25,44.1875,203276288.0,-62816256.0,-156925952.0,-36175872.0,-0.06,-0.08,0.1,8.11,-1.96,2.02
9,92.596,10,9.32,-2.05,2.13,14.75,34.5,25.5625,0.057777777777777775,0.043333333333333335,-0.027777777777777776,27.9375,73.1875,43.9375,203309056.0,-62734336.0,-156909568.0,-36159488.0,-0.06,-0.03,0.08,8.11,-1.96,2.03
10,103.325,10,9.32,-1.99,2.12,14.75,34.5,25.5625,0.05333333333333334,0.03333333333333333,-0.027777777777777776,27.9375,73.1875,43.875,203325440.0,-62685184.0,-156893184.0,-36192256.0,-0.05,-0.04,0.09,8.11,-1.95,2.03
11,114.01899999999999,10,9.34,-2.0,2.13,6.75,34.5,25.5625,0.021111111111111112,0.01888888888888889,-0.03666666666666667,27.9375,73.1875,43.875,203325440.0,-62668800.0,-156909568.0,-36225024.0,1.31,0.0,0.06,8.11,-1.95,2.03
12,123.157,9,9.42,-1.94,2.1,6.75,34.5,24.6875,0.0022222222222222222,0.0044444444444444444,-0.03666666666666667,28.0,73.25,43.8125,203325440.0,-62668800.0,-156909568.0,-36225024.0,1.33,0.0,0.03,8.11,-1.95,2.03
