,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.4,-1.19,2.62,7.25,34.0,27.0,0.04555555555555556,0.028888888888888888,-0.017777777777777778,26.3125,73.5625,23.5,207339520.0,-55541760.0,-153714688.0,-48545792.0,0.0,-0.09,0.08,9.4,-1.1,2.53
1,14.572999999999999,14,9.3,-1.25,2.67,7.25,34.0,27.0,0.034444444444444444,0.01888888888888889,-0.011111111111111112,26.3125,73.5625,23.4375,207355904.0,-55492608.0,-153698304.0,-48529408.0,-0.1,-0.15,0.13,8.12,-1.1,2.53
2,23.624,9,9.34,-1.12,2.68,6.875,34.0,27.75,0.03333333333333333,0.008888888888888889,-0.013333333333333334,26.3125,73.5625,23.375,207372288.0,-55459840.0,-153698304.0,-48529408.0,-0.06,-0.02,0.14,8.12,-1.1,2.53
3,32.509,8,9.36,-1.05,2.57,6.875,34.0,27.75,0.03222222222222222,-0.014444444444444444,-0.013333333333333334,26.3125,73.5625,23.375,207372288.0,-55410688.0,-153731072.0,-48513024.0,-0.04,0.04,0.03,9.4,-1.09,2.53
4,43.986,11,9.4,-1.11,2.48,6.875,34.0,27.75,0.0033333333333333335,-0.027777777777777776,-0.015555555555555555,26.3125,73.625,23.375,207339520.0,-55410688.0,-153763840.0,-48513024.0,0.0,-0.02,-0.04,9.41,-1.09,2.53
5,55.22,11,9.4,-1.18,2.47,14.875,34.0,27.75,-0.01888888888888889,-0.028888888888888888,-0.016666666666666666,26.3125,73.625,23.375,207306752.0,-55427072.0,-153796608.0,-48545792.0,-0.01,-0.06,-0.07,9.41,-1.09,2.53
6,66.613,11,9.39,-1.16,2.45,6.875,34.0,27.75,-0.15222222222222223,-0.017777777777777778,-0.013333333333333334,26.3125,73.625,23.375,207290368.0,-55427072.0,-153812992.0,-48545792.0,-0.07,0.29,-0.1,9.41,-1.09,2.53
7,76.059,9,9.34,-0.8,2.42,14.5625,33.1875,27.0,0.021111111111111112,-0.0022222222222222222,-0.013333333333333334,26.3125,73.625,23.3125,207306752.0,-55345152.0,-153829376.0,-48513024.0,-0.05,0.45,-0.19,9.41,-1.09,2.53
8,87.411,11,9.36,-0.63,2.33,14.5625,33.1875,27.0,0.03777777777777778,0.0011111111111111111,-0.006666666666666667,26.3125,73.625,23.3125,207306752.0,-55328768.0,-153829376.0,-48513024.0,-0.16,0.55,-0.24,9.41,-1.09,2.53
9,98.94600000000001,11,9.24,-0.53,2.29,14.5625,33.1875,27.0,-0.19,-0.01,0.01,18.3125,73.625,23.3125,207306752.0,-55377920.0,-153829376.0,-48545792.0,-0.29,0.92,-0.13,9.41,-1.09,2.53
10,110.044,11,9.12,-0.17,2.39,6.5625,33.1875,27.0,-0.15222222222222223,-0.028888888888888888,0.0044444444444444444,18.375,73.625,23.4375,207241216.0,-55541760.0,-153812992.0,-48644096.0,-0.38,1.04,-0.06,9.41,-1.09,2.52
11,119.896,9,9.02,-0.05,2.46,6.5625,33.1875,27.0,-0.4588888888888889,-0.10777777777777778,-0.0044444444444444444,26.5625,73.6875,23.75,207028224.0,-56016896.0,-153812992.0,-48955392.0,-0.32,0.99,-0.09,9.41,-1.1,2.51
12,129.11700000000002,9,9.08,-0.11,2.41,6.5625,33.1875,28.25,-0.4588888888888889,-0.10777777777777778,-0.0044444444444444444,26.75,73.75,24.0625,206831616.0,-56492032.0,-153812992.0,-49250304.0,-0.16,0.66,-0.14,9.41,-1.11,2.49
13,138.55700000000002,9,9.25,-0.45,2.35,14.5625,33.1875,28.25,-0.5388888888888889,-0.13,0.02,18.9375,73.8125,24.5,206602240.0,-57065472.0,-153812992.0,-49594368.0,1.4,-0.04,-0.35,9.41,-1.13,2.48
