,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.45,-1.32,1.92,17.875,34.75,22.6875,0.006666666666666667,0.024444444444444446,0.014444444444444444,19.6875,75.5625,31.0,206028800.0,-50413568.0,-160579584.0,-35831808.0,-0.04,-0.09,-0.05,9.49,-1.26,2.09
1,14.362,14,9.45,-1.35,2.03,17.875,34.75,22.6875,0.006666666666666667,0.028888888888888888,0.017777777777777778,19.6875,75.5,31.0,206045184.0,-50413568.0,-160563200.0,-35815424.0,-0.07,-0.12,0.02,8.21,-1.26,2.09
2,25.297,10,9.42,-1.39,2.11,17.875,34.75,22.6875,0.0,0.017777777777777778,0.015555555555555555,19.6875,75.5,31.0,206061568.0,-50429952.0,-160530432.0,-35799040.0,-0.05,-0.08,0.04,8.21,-1.26,2.09
3,35.443000000000005,10,9.44,-1.35,2.14,18.1875,34.75,21.5,-0.14555555555555555,0.006666666666666667,0.015555555555555555,19.6875,75.5,31.0625,206061568.0,-50446336.0,-160530432.0,-35782656.0,1.32,-0.15,0.07,8.21,-1.26,2.09
4,46.087,10,9.53,-1.42,2.17,18.1875,34.75,21.5,0.0044444444444444444,0.005555555555555556,0.016666666666666666,19.6875,75.5,31.125,206061568.0,-50462720.0,-160530432.0,-35749888.0,1.28,-0.14,0.06,8.21,-1.26,2.09
5,56.516,10,9.49,-1.41,2.16,18.1875,34.75,21.5,0.014444444444444444,0.0044444444444444444,0.012222222222222223,19.625,75.5,31.125,206077952.0,-50462720.0,-160514048.0,-35733504.0,1.29,-0.12,0.05,9.49,-1.26,2.09
6,67.052,10,9.5,-1.39,2.15,18.1875,34.75,21.5,0.01888888888888889,0.01,0.012222222222222223,19.625,75.5,31.125,206077952.0,-50462720.0,-160514048.0,-35700736.0,1.38,-0.13,0.04,8.21,-1.27,2.1
7,76.803,9,9.59,-1.41,2.14,18.1875,34.75,21.5,0.005555555555555556,0.03111111111111111,0.0033333333333333335,19.625,75.4375,31.125,206110720.0,-50462720.0,-160481280.0,-35700736.0,1.3,-0.16,0.02,8.21,-1.27,2.1
8,85.998,9,9.52,-1.43,2.13,18.1875,35.5,23.0625,0.006666666666666667,0.035555555555555556,-0.008888888888888889,27.625,75.4375,31.125,206143488.0,-50479104.0,-160448512.0,-35700736.0,1.29,-0.26,0.03,8.21,-1.27,2.1
9,95.69999999999999,9,9.5,-1.53,2.13,18.1875,35.5,23.0625,0.034444444444444444,0.03,-0.015555555555555555,27.625,75.4375,31.0625,206176256.0,-50446336.0,-160415744.0,-35684352.0,1.29,-0.26,0.01,8.21,-1.27,2.1
