,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.6,-1.19,2.16,14.5625,34.375,26.375,0.023333333333333334,0.015555555555555555,-0.03666666666666667,27.625,76.3125,23.375,203259904.0,-55623680.0,-158564352.0,-50053120.0,-0.01,-0.06,0.15,8.25,-0.91,2.12
1,12.992999999999999,12,9.51,-0.98,2.27,6.5625,34.375,26.375,-0.14777777777777779,-0.0033333333333333335,-0.03777777777777778,27.625,76.375,23.3125,203259904.0,-55590912.0,-158580736.0,-50085888.0,-0.02,-0.02,0.14,8.25,-0.91,2.12
2,22.057,9,9.5,-0.93,2.26,16.0625,32.875,25.875,-0.14777777777777779,-0.0033333333333333335,-0.03777777777777778,27.6875,76.375,23.25,203227136.0,-55607296.0,-158580736.0,-50135040.0,1.3,0.0,0.07,8.25,-0.91,2.11
3,31.151000000000003,9,9.55,-0.91,2.18,16.0625,32.875,25.875,-0.03,-0.014444444444444444,-0.03333333333333333,27.6875,76.375,23.25,203210752.0,-55623680.0,-158597120.0,-50167808.0,1.3,-0.03,-0.02,9.53,-0.91,2.11
4,42.577,11,9.56,-0.94,2.08,16.0625,32.875,25.875,-0.16777777777777778,-0.021111111111111112,-0.025555555555555557,27.75,76.375,23.25,203177984.0,-55640064.0,-158629888.0,-50200576.0,1.28,-0.01,-0.15,9.53,-0.9,2.11
5,53.346,10,9.54,-0.92,1.96,16.0625,32.875,25.875,-0.17333333333333334,-0.01888888888888889,-0.025555555555555557,27.75,76.375,23.1875,203145216.0,-55656448.0,-158646272.0,-50249728.0,1.29,0.04,-0.12,9.53,-0.9,2.11
6,63.20099999999999,9,9.54,-0.86,1.98,16.0625,32.875,25.875,-0.17888888888888888,-0.0077777777777777776,-0.021111111111111112,27.8125,76.4375,23.1875,203128832.0,-55672832.0,-158646272.0,-50298880.0,-0.02,0.01,-0.17,9.53,-0.9,2.11
7,72.24,9,9.5,-0.89,1.94,6.5625,33.25,26.375,-0.17888888888888888,-0.0077777777777777776,-0.021111111111111112,27.8125,76.4375,23.1875,203112448.0,-55689216.0,-158646272.0,-50331648.0,-0.01,0.0,-0.17,9.53,-0.9,2.11
8,81.356,9,9.51,-0.91,1.94,14.5625,33.25,26.375,-0.03,-0.006666666666666667,-0.01888888888888889,27.8125,76.4375,23.1875,203079680.0,-55705600.0,-158662656.0,-50364416.0,1.31,0.0,-0.19,9.53,-0.9,2.11
9,91.916,10,9.57,-0.9,1.91,14.5625,33.25,26.375,-0.18,0.012222222222222223,-0.008888888888888889,27.875,76.4375,23.1875,203079680.0,-55754752.0,-158646272.0,-50397184.0,1.28,0.0,-0.16,9.53,-0.9,2.11
