,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.66,-1.2,1.4,17.875,35.5625,21.0625,0.02666666666666667,0.0,-0.0044444444444444444,26.0,77.4375,40.6875,202293248.0,-51462144.0,-165707776.0,-32079872.0,1.34,0.23,-0.23,9.57,-1.38,1.61
1,13.402000000000001,13,9.64,-1.14,1.37,17.875,35.5625,21.0625,0.02666666666666667,0.0,-0.0044444444444444444,26.0,77.4375,40.625,202326016.0,-51412992.0,-165691392.0,-32047104.0,1.39,0.34,-0.23,9.57,-1.38,1.61
2,22.481,9,9.69,-1.04,1.38,19.6875,35.1875,21.375,0.03777777777777778,0.01888888888888889,0.0022222222222222222,18.0,77.4375,40.625,202358784.0,-51380224.0,-165658624.0,-32030720.0,1.32,0.26,-0.21,9.57,-1.38,1.61
3,31.794999999999998,9,9.61,-1.12,1.4,19.6875,35.1875,21.375,0.025555555555555557,0.03666666666666667,0.006666666666666667,17.9375,77.375,40.5,202391552.0,-51380224.0,-165609472.0,-32030720.0,-0.03,0.2,-0.15,9.57,-1.38,1.62
4,42.507999999999996,10,9.53,-1.18,1.46,19.6875,35.1875,21.375,0.023333333333333334,0.03333333333333333,0.016666666666666666,17.9375,77.375,40.4375,202424320.0,-51347456.0,-165593088.0,-32014336.0,-0.01,0.21,-0.03,9.57,-1.38,1.62
5,53.303999999999995,10,9.56,-1.16,1.58,19.6875,35.1875,21.375,0.03222222222222222,0.024444444444444446,0.02666666666666667,17.9375,77.375,40.375,202440704.0,-51314688.0,-165576704.0,-31981568.0,1.38,0.24,0.05,8.29,-1.38,1.62
6,63.520999999999994,10,9.67,-1.14,1.68,19.6875,35.1875,21.375,0.03222222222222222,0.024444444444444446,0.02666666666666667,17.9375,77.375,40.375,202473472.0,-51298304.0,-165560320.0,-31981568.0,1.34,0.32,0.11,8.29,-1.38,1.62
7,72.54299999999999,9,9.63,-1.05,1.74,18.5625,34.75,20.6875,0.012222222222222223,0.02,0.034444444444444444,17.9375,77.375,40.375,202473472.0,-51363840.0,-165527552.0,-31981568.0,1.29,0.12,0.09,8.28,-1.38,1.63
8,81.681,9,9.58,-1.26,1.72,18.5625,34.75,20.6875,-0.03888888888888889,0.021111111111111112,0.035555555555555556,17.9375,77.3125,40.5,202473472.0,-51462144.0,-165511168.0,-31997952.0,1.48,-0.05,-0.04,9.56,-1.39,1.63
9,92.847,11,9.77,-1.45,1.58,18.5625,34.75,20.6875,-0.22555555555555556,0.012222222222222223,0.02666666666666667,17.9375,77.3125,40.5625,202457088.0,-51560448.0,-165478400.0,-32047104.0,1.53,-0.07,-0.11,9.56,-1.39,1.63
