,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.49,-2.14,1.48,18.875,33.6875,24.375,-0.0011111111111111111,-0.0011111111111111111,-0.008888888888888889,20.0625,75.4375,55.75,199688192.0,-66306048.0,-162906112.0,-35340288.0,1.32,-0.05,0.07,8.21,-2.03,1.38
1,16.6,16,9.54,-2.08,1.45,18.875,33.6875,24.375,0.023333333333333334,0.0022222222222222222,-0.015555555555555555,28.0625,75.4375,55.625,197607424.0,-66240512.0,-162922496.0,-35340288.0,1.29,-0.01,0.06,8.21,-2.03,1.38
2,27.618,11,9.5,-2.04,1.45,18.875,33.6875,24.375,0.02,0.011111111111111112,-0.012222222222222223,28.0625,75.4375,55.625,197607424.0,-66240512.0,-162922496.0,-35340288.0,1.28,0.04,-0.01,9.49,-2.03,1.38
3,38.649,11,9.49,-1.98,1.37,18.875,33.6875,24.375,-0.15,0.014444444444444444,-0.006666666666666667,28.0625,75.4375,55.625,197607424.0,-66224128.0,-162906112.0,-35340288.0,-0.03,0.01,0.0,8.21,-2.03,1.38
4,49.048,10,9.46,-2.01,1.39,18.875,33.6875,24.375,-0.16,0.011111111111111112,-0.0033333333333333335,28.0625,75.4375,55.625,197623808.0,-66240512.0,-162889728.0,-35356672.0,-0.09,-0.09,0.03,9.49,-2.03,1.38
5,60.096999999999994,11,9.39,-2.13,1.42,18.5,32.5625,25.1875,-0.15555555555555556,0.0044444444444444444,-0.013333333333333334,28.0625,75.4375,55.625,197607424.0,-66240512.0,-162889728.0,-35373056.0,-0.09,-0.15,0.06,9.49,-2.03,1.38
6,71.23899999999999,11,9.5,-2.01,1.47,18.5,32.5625,25.1875,0.0022222222222222222,0.0033333333333333335,-0.012222222222222223,28.0625,75.4375,55.5625,197607424.0,-66240512.0,-162889728.0,-35389440.0,0.01,0.01,0.08,9.49,-2.03,1.38
7,82.334,11,9.46,-1.97,1.49,18.5,32.5625,25.1875,0.01,-0.0011111111111111111,0.0011111111111111111,20.0625,75.4375,55.5625,199704576.0,-66240512.0,-162889728.0,-35389440.0,-0.02,0.05,0.1,9.49,-2.03,1.38
8,93.918,11,9.46,-1.96,1.43,18.5,32.5625,25.1875,-0.15,-0.005555555555555556,0.0044444444444444444,20.0625,75.4375,55.5625,197607424.0,-66240512.0,-162889728.0,-35389440.0,-0.02,0.07,0.04,9.49,-2.03,1.38
9,103.59100000000001,9,9.46,-2.09,1.44,19.25,32.1875,24.375,-0.022222222222222223,-0.005555555555555556,0.0077777777777777776,20.0625,75.4375,55.625,199704576.0,-66256896.0,-162889728.0,-35405824.0,-0.03,-0.05,0.05,8.21,-2.03,1.38
10,115.021,11,9.46,-2.13,1.4,19.25,32.1875,24.375,-0.005555555555555556,-0.01,0.01,20.0625,75.4375,55.625,199704576.0,-66256896.0,-162889728.0,-35405824.0,-0.01,-0.02,-0.02,9.49,-2.03,1.38
11,126.579,11,9.47,-2.06,1.36,19.25,32.1875,24.375,0.011111111111111112,-0.014444444444444444,0.015555555555555555,20.0625,75.4375,55.625,197591040.0,-66273280.0,-162906112.0,-35373056.0,1.3,0.05,-0.04,9.49,-2.03,1.38
12,137.703,11,9.51,-1.97,1.34,19.25,32.1875,24.375,0.0077777777777777776,-0.008888888888888889,0.012222222222222223,20.0625,75.4375,55.6875,197591040.0,-66289664.0,-162906112.0,-35373056.0,1.32,0.16,-0.19,9.49,-2.03,1.38
13,148.468,10,9.53,-1.86,1.19,19.25,32.1875,24.375,-0.15555555555555556,-0.0022222222222222222,0.008888888888888889,20.0625,75.4375,55.6875,197574656.0,-66322432.0,-162906112.0,-35389440.0,1.34,0.16,-0.24,9.49,-2.03,1.38
14,157.559,9,9.55,-1.87,1.14,18.5,33.25,24.75,-0.17555555555555555,0.005555555555555556,0.014444444444444444,20.0625,75.4375,55.6875,199671808.0,-66322432.0,373964800.0,-35389440.0,1.32,0.07,-0.25,9.49,-2.03,1.38
15,166.696,9,9.54,-1.96,1.12,18.5,33.25,24.75,-0.043333333333333335,0.027777777777777776,0.011111111111111112,20.0625,75.4375,55.6875,197591040.0,-66404352.0,-162840576.0,-35471360.0,1.28,0.03,-0.23,9.49,-2.03,1.38
16,177.084,10,9.49,-2.0,1.15,18.5,33.25,24.75,-0.03777777777777778,0.04555555555555556,0.011111111111111112,20.125,75.375,55.625,197607424.0,-66420736.0,-162791424.0,-35487744.0,1.28,-0.13,0.02,8.21,-2.03,1.39
17,188.026,10,9.49,-2.17,1.41,18.5,33.25,24.75,-0.016666666666666666,0.05,0.0044444444444444444,20.125,75.375,55.5625,197656576.0,-66404352.0,-162742272.0,-35504128.0,1.28,-0.07,0.15,8.21,-2.03,1.39
