,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,8.97,-3.27,2.44,23.0,28.0,26.0,-0.17222222222222222,-0.06222222222222222,-0.013333333333333334,11.9375,65.375,54.875,210173952.0,-73891840.0,-148111360.0,-21987328.0,0.06,0.06,0.1,8.91,-3.34,2.34
1,14.936,14,8.97,-3.27,2.36,23.0,28.0,26.0,-0.1922222222222222,-0.06666666666666667,-0.0033333333333333335,11.9375,65.375,54.9375,210108416.0,-73940992.0,-148176896.0,-22003712.0,1.33,0.06,0.02,8.91,-3.34,2.34
2,24.157,9,8.99,-3.38,2.25,21.75,28.6875,26.75,-0.19555555555555557,-0.06111111111111111,0.0022222222222222222,3.9375,65.375,55.0,210059264.0,-74006528.0,-148242432.0,-22020096.0,1.35,-0.03,-0.08,10.19,-3.34,2.33
3,33.577999999999996,9,8.99,-3.44,2.19,21.75,28.6875,26.75,-0.17888888888888888,-0.044444444444444446,-0.008888888888888889,11.9375,65.4375,55.125,210010112.0,-74039296.0,-148275200.0,-22036480.0,0.07,-0.1,-0.13,8.91,-3.34,2.32
4,44.011,10,9.05,-3.29,2.14,21.75,28.6875,26.75,-0.0044444444444444444,-0.024444444444444446,-0.013333333333333334,11.9375,65.4375,55.125,209977344.0,-74039296.0,-148307968.0,-22036480.0,1.42,0.14,-0.12,10.2,-3.34,2.32
5,55.801,11,9.06,-3.19,2.2,21.75,28.6875,26.75,0.021111111111111112,-0.008888888888888889,-0.013333333333333334,11.9375,65.4375,55.125,209993728.0,-73973760.0,-148340736.0,-22036480.0,1.31,0.04,-0.06,10.2,-3.33,2.32
6,67.24,11,8.96,-3.29,2.26,21.75,28.6875,26.75,0.022222222222222223,-0.0022222222222222222,-0.015555555555555555,11.9375,65.4375,55.0625,209993728.0,-73973760.0,-148340736.0,-22036480.0,1.29,0.02,-0.09,10.2,-3.33,2.32
7,77.064,9,10.22,-3.31,2.22,21.0625,28.0,25.5625,0.014444444444444444,-0.006666666666666667,-0.02666666666666667,11.9375,65.4375,55.0625,209993728.0,-73940992.0,-148357120.0,-22052864.0,1.42,0.2,-0.21,10.2,-3.33,2.32
8,86.169,9,9.07,-3.12,2.1,21.0625,28.0,25.5625,0.03222222222222222,-0.022222222222222223,-0.024444444444444446,11.9375,65.5,55.0625,209977344.0,-73891840.0,-148406272.0,-22052864.0,1.45,0.25,-0.34,10.2,-3.32,2.32
9,96.29899999999999,10,9.1,-3.07,1.98,21.0625,28.0,25.5625,0.015555555555555555,-0.01888888888888889,-0.017777777777777778,12.0,65.5,55.0625,209895424.0,-73859072.0,-148520960.0,-22118400.0,1.4,0.22,-0.46,10.2,-3.32,2.31
10,107.394,11,9.05,-3.1,1.85,21.0625,28.0,25.5625,-0.014444444444444444,0.0044444444444444444,-0.015555555555555555,12.0,65.5625,55.0625,209911808.0,-73875456.0,-148488192.0,-22134784.0,1.41,0.25,-0.63,10.2,-3.32,2.32
11,118.197,10,9.06,-3.07,1.68,21.0625,28.0,25.5625,-0.16444444444444445,0.03,-0.01,12.0,65.5625,55.0625,209944576.0,-73875456.0,-148422656.0,-22167552.0,1.44,0.21,-0.72,10.2,-3.32,2.32
12,127.3,9,9.09,-3.1,1.6,22.1875,28.25,26.375,-0.15888888888888889,0.052222222222222225,0.0044444444444444444,4.0,65.5,55.0,209944576.0,-73875456.0,-148422656.0,-22167552.0,1.5,0.29,-0.81,10.2,-3.32,2.33
13,136.428,9,9.15,-3.02,1.51,22.1875,28.25,26.375,-0.021111111111111112,0.08,0.0033333333333333335,4.0625,65.4375,54.875,210059264.0,-73940992.0,-148226048.0,-22298624.0,1.55,0.44,-0.9,10.2,-3.32,2.33
14,147.511,11,9.19,-2.88,1.43,22.1875,28.25,26.375,-0.06555555555555556,0.11666666666666667,0.006666666666666667,4.1875,65.4375,54.8125,210092032.0,-74104832.0,-148062208.0,-22446080.0,1.6,0.34,-1.01,10.19,-3.33,2.34
15,158.47,10,9.24,-2.98,1.33,22.1875,28.25,26.375,-0.26,0.13777777777777778,0.03,4.25,65.375,54.875,210108416.0,-74366976.0,-147881984.0,-22642688.0,1.81,0.19,-1.21,10.19,-3.34,2.34
16,168.919,10,9.44,-3.14,1.13,22.1875,28.25,26.375,-0.26,0.13777777777777778,0.03,4.25,65.375,54.875,210092032.0,-74711040.0,-147701760.0,-22888448.0,2.16,0.11,-1.55,10.19,-3.35,2.34
