,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.22,-1.64,2.87,19.1875,36.875,20.6875,-0.16333333333333333,-0.03222222222222222,-0.0011111111111111111,13.0625,70.3125,27.875,214827008.0,-43974656.0,-152862720.0,-24674304.0,1.28,-0.09,-0.04,9.23,-1.54,2.91
1,12.109,12,9.23,-1.47,2.93,17.6875,36.5,20.25,0.005555555555555556,-0.023333333333333334,0.0033333333333333335,5.0625,70.3125,27.875,214810624.0,-43991040.0,-152879104.0,-24674304.0,1.28,0.07,0.01,7.95,-1.54,2.91
2,21.183,9,9.18,-1.59,2.96,17.6875,36.5,20.25,0.01,-0.006666666666666667,0.0033333333333333335,5.0625,70.3125,27.875,214810624.0,-43991040.0,-152879104.0,-24674304.0,-0.05,-0.04,0.04,9.23,-1.54,2.91
3,31.816999999999997,10,9.12,-1.71,2.9,17.6875,36.5,20.25,-0.0077777777777777776,-0.0044444444444444444,-0.0011111111111111111,13.0625,70.3125,27.875,214810624.0,-43991040.0,-152879104.0,-24657920.0,-0.03,-0.28,-0.06,9.23,-1.54,2.91
4,43.001,11,9.2,-1.82,2.85,17.6875,36.5,20.25,-0.01888888888888889,-0.008888888888888889,-0.016666666666666666,13.0625,70.3125,27.875,214794240.0,-44007424.0,-152895488.0,-24690688.0,1.32,-0.12,-0.03,9.23,-1.54,2.91
5,54.324,11,9.28,-1.66,2.87,17.6875,36.5,20.25,0.006666666666666667,-0.012222222222222223,-0.017777777777777778,13.0625,70.3125,27.875,214794240.0,-44007424.0,-152895488.0,-24690688.0,1.3,-0.02,-0.04,9.23,-1.54,2.91
6,63.482,9,9.25,-1.56,2.87,17.6875,35.75,20.25,0.03888888888888889,-0.013333333333333334,-0.011111111111111112,13.0625,70.3125,27.875,214777856.0,-43958272.0,-152911872.0,-24674304.0,1.3,-0.02,-0.04,9.23,-1.53,2.91
7,72.582,9,9.25,-1.41,2.91,17.6875,35.75,20.25,0.051111111111111114,-0.01,-0.016666666666666666,13.0625,70.3125,27.8125,214794240.0,-43892736.0,-152928256.0,-24657920.0,1.29,0.33,0.0,7.95,-1.53,2.91
8,83.372,10,9.25,-1.2,2.9,17.6875,35.75,20.25,0.03888888888888889,-0.005555555555555556,-0.024444444444444446,13.0625,70.3125,27.75,214777856.0,-43827200.0,-152961024.0,-24674304.0,-0.03,0.16,0.02,7.95,-1.53,2.91
9,94.702,11,9.2,-1.37,2.93,17.6875,35.75,20.25,0.005555555555555556,-0.016666666666666666,-0.024444444444444446,13.125,70.375,27.75,214761472.0,-43843584.0,-152977408.0,-24707072.0,-0.05,0.12,0.07,7.95,-1.53,2.91
10,105.901,11,9.18,-1.4,2.98,17.6875,35.75,20.25,-0.17222222222222222,-0.025555555555555557,-0.016666666666666666,13.125,70.375,27.75,214728704.0,-43859968.0,-153026560.0,-24739840.0,1.29,0.18,0.05,7.95,-1.53,2.9
11,115.04499999999999,9,9.25,-1.35,2.96,16.1875,36.0625,21.5,-0.17444444444444446,-0.03777777777777778,-0.02,13.125,70.375,27.75,214679552.0,-43892736.0,-153075712.0,-24756224.0,1.28,0.16,-0.12,9.24,-1.53,2.9
12,124.45100000000001,9,9.23,-1.37,2.78,16.1875,36.0625,21.5,-0.03,-0.04555555555555556,-0.01,13.125,70.4375,27.8125,214630400.0,-43941888.0,-153124864.0,-24805376.0,1.3,0.22,-0.17,9.24,-1.53,2.89
13,135.586,11,9.26,-1.3,2.72,16.1875,36.0625,21.5,-0.21666666666666667,-0.043333333333333335,-0.021111111111111112,13.1875,70.4375,27.875,214564864.0,-43991040.0,-153174016.0,-24887296.0,1.29,0.2,-0.19,9.24,-1.53,2.89
