,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.76,-1.03,1.05,17.5,34.5625,23.375,-0.16444444444444445,0.006666666666666667,0.012222222222222223,17.9375,81.5,47.125,194002944.0,-59260928.0,-170016768.0,-44711936.0,0.06,0.02,0.07,9.69,-1.05,0.98
1,13.943999999999999,13,9.74,-1.04,1.06,17.5,34.5625,23.375,0.0,0.011111111111111112,0.011111111111111112,17.9375,81.5,47.125,194019328.0,-59260928.0,-170000384.0,-44711936.0,0.04,0.01,0.08,9.69,-1.06,0.98
2,25.158,11,9.78,-1.05,1.09,17.5,34.5625,23.375,0.01,0.021111111111111112,0.0022222222222222222,25.9375,81.5,47.0625,194052096.0,-59244544.0,-169984000.0,-44711936.0,0.08,0.0,0.1,8.41,-1.06,0.98
3,36.434000000000005,11,9.73,-1.06,1.12,17.5,34.5625,23.375,0.015555555555555555,0.025555555555555557,-0.005555555555555556,25.9375,81.4375,46.9375,194068480.0,-59228160.0,-169967616.0,-44711936.0,0.03,0.0,0.13,8.41,-1.05,0.99
4,46.593999999999994,10,9.69,-1.03,1.11,16.0,33.875,23.75,0.014444444444444444,0.02,-0.01888888888888889,25.9375,81.4375,46.8125,194101248.0,-59195392.0,-169951232.0,-44728320.0,1.3,0.13,0.13,8.41,-1.05,0.99
5,57.785999999999994,11,9.71,-0.91,1.12,16.0,33.875,23.75,0.021111111111111112,0.013333333333333334,-0.03333333333333333,25.9375,81.5,46.5625,194101248.0,-59080704.0,-169951232.0,-44777472.0,1.29,0.25,0.12,8.41,-1.05,0.99
6,68.876,11,9.71,-0.79,1.12,16.0,33.875,23.75,0.014444444444444444,0.0011111111111111111,-0.035555555555555556,25.9375,81.5,46.4375,194101248.0,-59047936.0,-169967616.0,-44810240.0,1.32,0.29,0.07,8.41,-1.04,0.99
7,79.967,11,9.74,-0.75,1.06,16.0,33.875,23.75,-0.15888888888888889,-0.023333333333333334,-0.021111111111111112,26.0,81.5,46.4375,194068480.0,-59047936.0,-170000384.0,-44843008.0,1.33,0.3,0.05,8.42,-1.04,0.99
8,90.32900000000001,10,9.75,-0.74,1.05,16.0,33.875,23.75,-0.17222222222222222,-0.03111111111111111,-0.005555555555555556,26.0,81.5625,46.5625,194035712.0,-59080704.0,-170016768.0,-44859392.0,1.36,0.33,-0.03,9.7,-1.04,0.98
9,100.265,9,9.78,-0.7,0.94,18.1875,33.875,24.1875,-0.03,-0.03111111111111111,-0.005555555555555556,26.0,81.5625,46.6875,193986560.0,-59129856.0,-170033152.0,-44875776.0,1.37,0.1,-0.14,9.7,-1.04,0.98
