,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,8.84,-1.97,3.66,14.75,34.25,25.5625,-0.16111111111111112,-0.014444444444444444,-0.012222222222222223,25.6875,65.5,28.6875,219021312.0,-54755328.0,-141164544.0,-34111488.0,-0.11,-0.06,0.12,8.92,-1.95,3.56
1,13.286,13,10.09,-2.01,3.69,6.75,34.25,25.5625,-0.01888888888888889,-0.014444444444444444,-0.012222222222222223,25.6875,65.5,28.6875,218988544.0,-54788096.0,-141197312.0,-34127872.0,1.3,0.0,0.05,8.92,-1.95,3.56
2,22.288,9,10.22,-1.95,3.62,6.5,34.0,26.0,-0.17222222222222222,-0.024444444444444446,-0.0033333333333333335,17.6875,65.5,28.6875,218955776.0,-54837248.0,-141213696.0,-34144256.0,-0.02,-0.1,-0.01,8.92,-1.95,3.56
3,31.382,9,10.18,-2.05,3.54,14.5,34.0,26.0,-0.044444444444444446,-0.02,-0.01,25.6875,65.5,28.75,218939392.0,-54870016.0,-141213696.0,-34160640.0,1.33,-0.03,-0.04,10.2,-1.95,3.55
4,42.382000000000005,11,8.98,-1.98,3.51,14.5,34.0,26.0,-0.17555555555555555,-0.014444444444444444,-0.011111111111111112,25.75,65.5,28.8125,218923008.0,-54902784.0,-141230080.0,-34193408.0,-0.06,-0.14,-0.08,10.2,-1.95,3.55
5,53.126,10,10.14,-2.1,3.46,14.5,34.0,26.0,-0.17888888888888888,-0.011111111111111112,-0.028888888888888888,25.75,65.5,28.8125,218906624.0,-54919168.0,-141246464.0,-34242560.0,-0.02,-0.09,-0.05,10.2,-1.95,3.55
6,63.183,10,10.18,-2.04,3.5,14.5,34.0,26.0,-0.15888888888888889,-0.016666666666666666,-0.034444444444444444,17.75,65.5625,28.75,218873856.0,-54919168.0,-141262848.0,-34291712.0,-0.06,-0.06,0.02,8.92,-1.95,3.55
7,72.21900000000001,9,10.14,-2.01,3.58,6.5,33.5625,26.0,-0.15888888888888889,-0.016666666666666666,-0.034444444444444444,25.8125,65.5625,28.75,218857472.0,-54902784.0,-141312000.0,-34324480.0,-0.09,-0.04,0.02,8.93,-1.95,3.55
8,81.328,9,10.11,-1.99,3.57,14.5,33.5625,26.0,-0.005555555555555556,-0.03333333333333333,-0.035555555555555556,25.8125,65.625,28.75,218808320.0,-54886400.0,-141377536.0,-34340864.0,1.38,0.07,-0.01,10.21,-1.94,3.54
9,92.092,10,9.03,-1.87,3.53,14.5,33.5625,26.0,-0.15888888888888889,-0.03888888888888889,-0.025555555555555557,25.8125,65.625,28.75,218775552.0,-54902784.0,-141410304.0,-34373632.0,1.36,0.09,0.01,8.93,-1.94,3.54
10,102.747,10,9.01,-1.84,3.55,14.5,33.5625,26.0,-0.16111111111111112,-0.03777777777777778,-0.0033333333333333335,25.8125,65.625,28.8125,218742784.0,-54919168.0,-141459456.0,-34373632.0,1.32,0.08,0.04,8.93,-1.94,3.53
11,112.80999999999999,10,8.97,-1.86,3.58,6.5,33.5625,26.0,-0.01888888888888889,-0.03777777777777778,-0.0033333333333333335,25.8125,65.6875,28.8125,218726400.0,-54951936.0,-141492224.0,-34357248.0,1.37,0.09,0.01,8.93,-1.94,3.53
12,121.836,9,9.03,-1.85,3.54,7.0625,33.1875,24.75,-0.15444444444444444,-0.03666666666666667,0.017777777777777778,17.8125,65.6875,28.8125,218710016.0,-54984704.0,-141492224.0,-34324480.0,1.3,-0.09,-0.04,10.21,-1.95,3.53
13,130.78799999999998,8,8.95,-2.04,3.49,15.0625,33.1875,24.75,-0.012222222222222223,-0.012222222222222223,0.022222222222222223,17.8125,65.6875,28.875,218710016.0,-55001088.0,-141492224.0,-34308096.0,-0.13,-0.09,0.11,8.93,-1.95,3.53
14,141.55300000000003,10,10.07,-2.04,3.64,15.0625,33.1875,24.75,0.011111111111111112,-0.03,0.0022222222222222222,17.8125,65.6875,28.875,218693632.0,-54984704.0,-141524992.0,-34291712.0,-0.16,-0.1,0.08,8.93,-1.95,3.53
15,152.475,10,10.05,-2.05,3.61,15.0625,33.1875,24.75,0.02666666666666667,-0.043333333333333335,0.006666666666666667,17.8125,65.6875,28.9375,218677248.0,-54968320.0,-141574144.0,-34275328.0,1.34,0.13,0.02,8.93,-1.95,3.52
16,162.64100000000002,10,9.0,-1.81,3.54,7.0625,33.1875,24.75,0.02666666666666667,-0.043333333333333335,0.006666666666666667,17.75,65.6875,28.9375,218644480.0,-54984704.0,-141623296.0,-34242560.0,1.28,0.08,0.0,8.94,-1.95,3.52
17,171.639,8,10.21,-1.86,3.51,6.5,34.25,24.75,0.006666666666666667,-0.03666666666666667,0.011111111111111112,17.75,65.6875,28.9375,218628096.0,-55001088.0,-141656064.0,-34209792.0,1.28,0.09,-0.08,10.22,-1.95,3.52
18,180.728,9,10.22,-1.86,3.43,14.5,34.25,24.75,-0.01,-0.042222222222222223,0.01888888888888889,17.75,65.75,29.0625,218595328.0,-55050240.0,-141688832.0,-34193408.0,1.34,0.07,-0.19,10.22,-1.95,3.51
19,191.37,10,9.0,-1.88,3.32,14.5,34.25,24.75,-0.17222222222222222,-0.035555555555555556,0.052222222222222225,17.75,65.75,29.125,218562560.0,-55115776.0,-141721600.0,-34160640.0,1.61,0.14,-0.17,10.22,-1.96,3.51
20,201.921,10,9.27,-1.81,3.33,14.5,34.25,24.75,-0.18666666666666668,-0.0044444444444444444,0.02666666666666667,17.75,65.75,29.1875,218546176.0,-55181312.0,-141721600.0,-34160640.0,1.4,0.14,-0.24,10.22,-1.96,3.51
21,212.21699999999998,10,9.06,-1.82,3.26,6.5,34.25,24.75,-0.18666666666666668,-0.0044444444444444444,0.02666666666666667,17.75,65.75,29.25,218513408.0,-55279616.0,-141721600.0,-34193408.0,1.37,0.17,-0.31,10.22,-1.96,3.5
22,221.285,9,9.03,-1.79,3.19,7.0625,33.5625,24.75,-0.22444444444444445,0.0022222222222222222,0.03777777777777778,17.75,65.75,29.25,218447872.0,-55459840.0,-141737984.0,-34258944.0,1.45,0.22,-0.33,10.22,-1.97,3.5
23,230.343,9,9.11,-1.75,3.17,15.0625,33.5625,24.75,-0.15,-0.008888888888888889,0.044444444444444446,17.875,65.75,29.625,218365952.0,-55803904.0,-141688832.0,-34406400.0,1.53,0.29,-0.52,10.22,-1.98,3.49
24,241.494,11,9.19,-1.69,2.97,15.0625,33.5625,24.75,-0.4666666666666667,-0.03,0.03222222222222222,18.0,65.75,29.9375,218234880.0,-56311808.0,-141639680.0,-34684928.0,1.56,0.07,-0.64,8.94,-2.0,3.48
25,252.691,11,9.23,-1.93,2.83,7.0625,33.5625,24.75,-0.5622222222222222,-0.042222222222222223,0.0077777777777777776,18.25,65.8125,30.25,215957504.0,-56901632.0,-141590528.0,-35045376.0,1.68,-0.41,-0.86,10.22,-2.02,3.46
26,262.582,9,9.35,-2.44,2.6,7.0625,33.5625,24.75,-0.5333333333333333,-0.01,-0.023333333333333334,26.4375,65.8125,30.5,215810048.0,-57442304.0,-141492224.0,-35438592.0,1.77,-0.84,-0.93,10.22,-2.04,3.45
27,271.654,9,9.44,-2.88,2.52,7.0625,34.0,26.375,-0.5333333333333333,-0.01,-0.023333333333333334,26.625,65.8125,30.6875,215695360.0,-57851904.0,-141410304.0,-35766272.0,1.76,-0.77,-0.79,10.22,-2.05,3.45
28,280.817,9,9.43,-2.82,2.65,15.0625,34.0,26.375,-0.42,0.021111111111111112,-0.034444444444444444,26.75,65.8125,30.8125,215629824.0,-58146816.0,-141344768.0,-36012032.0,1.81,-0.42,-0.65,10.22,-2.05,3.44
29,291.843,11,9.48,-2.48,2.79,15.0625,34.0,26.375,-0.48,0.028888888888888888,-0.01,26.875,65.75,31.0,215547904.0,-58490880.0,-141246464.0,-36257792.0,1.95,0.34,-0.56,8.94,-2.07,3.44
30,303.019,11,9.62,-1.72,2.88,7.0625,34.0,26.375,-0.5288888888888889,0.0044444444444444444,0.051111111111111114,19.0625,65.75,31.3125,215416832.0,-59064320.0,-141148160.0,-36552704.0,2.27,1.33,-0.38,10.22,-2.09,3.43
31,312.69599999999997,9,9.93,-0.75,3.05,7.0625,34.0,26.375,-0.8444444444444444,-0.04777777777777778,0.12555555555555556,19.3125,65.75,31.9375,215154688.0,-60063744.0,-141000704.0,-37027840.0,2.47,1.54,-0.37,10.22,-2.13,3.41
