,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.35,-2.07,2.25,4.0625,33.5625,27.6875,0.011111111111111112,0.06888888888888889,0.0022222222222222222,16.4375,72.125,42.25,205438976.0,-69124096.0,-151945216.0,-44580864.0,0.01,-0.05,0.03,9.33,-2.02,2.22
1,14.334,14,9.33,-1.96,2.34,4.0625,33.5625,27.6875,0.013333333333333334,0.06555555555555556,0.008888888888888889,24.4375,72.125,42.1875,205488128.0,-69107712.0,-151879680.0,-44597248.0,0.0,0.05,0.11,9.33,-2.02,2.22
2,26.057,11,9.27,-2.02,2.4,4.0625,33.5625,27.6875,-0.14555555555555555,0.06444444444444444,0.0,16.4375,72.0625,42.125,205537280.0,-69091328.0,-151814144.0,-44613632.0,-0.05,0.0,0.17,8.05,-2.02,2.23
3,35.208999999999996,9,9.26,-2.12,2.42,6.6875,32.75,27.6875,0.0,0.04888888888888889,-0.0044444444444444444,24.5,72.0625,42.0625,205570048.0,-69074944.0,-151764992.0,-44630016.0,-0.06,-0.1,0.19,8.05,-2.02,2.23
4,44.182,8,9.25,-2.14,2.37,6.6875,32.75,27.6875,0.023333333333333334,0.03111111111111111,-0.0044444444444444444,24.4375,72.0625,42.0,205602816.0,-69042176.0,-151748608.0,-44630016.0,-0.07,-0.12,0.13,9.33,-2.02,2.24
5,55.7,11,9.34,-1.97,2.33,6.6875,32.75,27.6875,0.035555555555555556,0.01888888888888889,-0.006666666666666667,24.4375,72.0625,41.9375,205619200.0,-69009408.0,-151732224.0,-44613632.0,0.01,0.04,0.09,8.05,-2.01,2.24
6,67.00200000000001,11,9.4,-1.94,2.33,14.6875,32.75,27.6875,0.022222222222222223,0.014444444444444444,-0.0022222222222222222,24.4375,72.0625,41.9375,205651968.0,-68976640.0,-151715840.0,-44597248.0,1.4,-0.01,0.03,8.04,-2.01,2.24
7,78.467,11,9.45,-2.03,2.28,6.6875,32.75,27.6875,-0.14888888888888888,0.006666666666666667,-0.0033333333333333335,24.4375,72.0625,41.9375,205651968.0,-68976640.0,-151715840.0,-44597248.0,1.44,-0.09,0.03,8.04,-2.01,2.24
8,88.125,9,9.49,-2.11,2.28,12.75,32.75,27.6875,-0.01,0.016666666666666666,-0.0022222222222222222,24.4375,72.0,41.9375,205684736.0,-68960256.0,-151683072.0,-44597248.0,1.42,-0.13,0.02,9.32,-2.01,2.25
9,99.32199999999999,11,9.46,-2.15,2.27,12.75,32.75,27.6875,0.013333333333333334,0.027777777777777776,-0.0011111111111111111,24.4375,72.0,41.8125,205717504.0,-68927488.0,-151650304.0,-44597248.0,1.4,-0.09,0.06,8.04,-2.01,2.25
10,110.194,10,9.45,-2.11,2.31,12.75,32.75,27.6875,0.034444444444444444,0.03111111111111111,-0.01888888888888889,24.4375,72.0,41.75,205750272.0,-68861952.0,-151633920.0,-44597248.0,1.35,0.0,0.14,8.04,-2.01,2.25
11,120.893,10,9.4,-2.02,2.4,12.75,32.75,27.6875,0.014444444444444444,0.017777777777777778,-0.016666666666666666,24.4375,72.0,41.6875,205766656.0,-68829184.0,-151617536.0,-44613632.0,1.28,0.0,0.22,8.04,-2.01,2.25
12,131.195,10,9.33,-2.02,2.48,12.75,32.75,27.6875,-0.15888888888888889,-0.008888888888888889,-0.014444444444444444,24.4375,72.0,41.6875,205766656.0,-68829184.0,-151617536.0,-44630016.0,1.28,0.04,0.17,8.04,-2.01,2.26
13,140.862,9,9.32,-1.97,2.43,14.0,32.75,26.875,-0.18222222222222223,-0.023333333333333334,-0.0077777777777777776,24.4375,72.0,41.6875,205733888.0,-68878336.0,-151633920.0,-44662784.0,1.34,0.1,-0.09,9.32,-2.01,2.25
14,151.57999999999998,10,9.39,-1.9,2.16,14.0,32.75,26.875,-0.19777777777777777,-0.034444444444444444,0.0044444444444444444,16.5,72.0,41.75,205701120.0,-68943872.0,-151650304.0,-44679168.0,1.34,0.08,-0.19,9.32,-2.01,2.25
15,162.736,11,9.39,-1.92,2.06,6.0,32.75,26.875,-0.20555555555555555,-0.034444444444444444,0.011111111111111112,16.5,72.0,41.875,205651968.0,-69009408.0,-151666688.0,-44711936.0,0.1,0.16,-0.33,9.32,-2.01,2.24
16,173.871,11,9.36,-1.78,1.74,6.0,32.75,26.875,-0.21777777777777776,-0.013333333333333334,0.006666666666666667,16.5,72.0,41.9375,205619200.0,-69091328.0,-151666688.0,-44761088.0,1.31,0.22,-0.5,9.32,-2.01,2.24
17,182.964,9,9.36,-1.78,1.74,6.0,32.75,26.875,-0.20777777777777778,-0.0033333333333333335,0.011111111111111112,16.5625,72.0,42.0,205602816.0,-69173248.0,-151650304.0,-44793856.0,1.34,0.38,-0.49,9.32,-2.02,2.24
18,192.025,9,9.39,-1.63,1.74,12.5,33.1875,27.25,-0.20666666666666667,0.016666666666666666,0.022222222222222223,16.5625,72.0,42.0,205586432.0,-69238784.0,-151601152.0,-44826624.0,-0.03,0.27,-0.43,9.32,-2.02,2.24
19,202.55100000000002,10,9.29,-1.74,1.81,4.5,33.1875,27.25,-0.19444444444444445,0.03666666666666667,0.015555555555555555,16.5625,72.0,42.0,205602816.0,-69304320.0,-151552000.0,-44859392.0,-0.1,0.08,-0.3,9.32,-2.02,2.24
20,213.811,11,9.24,-1.76,2.33,4.5,33.1875,27.25,-0.16333333333333333,0.04,0.021111111111111112,16.5625,71.9375,42.0,205635584.0,-69320704.0,-151502848.0,-44875776.0,-0.08,0.26,0.08,9.32,-2.02,2.25
21,225.25400000000002,11,9.21,-1.76,2.39,4.5,33.1875,27.25,-0.15666666666666668,0.034444444444444444,0.044444444444444446,16.5625,71.9375,42.0625,205668352.0,-69369856.0,-151453696.0,-44843008.0,-0.1,0.27,0.13,8.04,-2.03,2.25
22,234.187,8,9.25,-1.69,2.38,6.25,32.75,27.6875,-0.19333333333333333,0.02666666666666667,0.06111111111111111,16.5625,71.875,42.125,205668352.0,-69451776.0,-151388160.0,-44826624.0,-0.06,0.34,0.13,8.04,-2.04,2.25
23,243.714,9,9.32,-1.53,2.09,6.25,32.75,27.6875,-0.15,0.015555555555555555,0.07555555555555556,16.5625,71.875,42.25,205651968.0,-69648384.0,-151322624.0,-44875776.0,0.0,0.51,-0.15,9.32,-2.05,2.25
24,254.26999999999998,10,9.46,-1.56,1.86,6.25,32.75,27.6875,-0.45666666666666667,-0.0022222222222222222,0.08555555555555555,16.6875,71.8125,42.5625,205570048.0,-70025216.0,-151224320.0,-45023232.0,0.14,0.49,-0.38,9.31,-2.06,2.24
25,265.535,11,9.68,-1.7,1.52,6.25,32.75,27.6875,-0.5066666666666667,-0.01888888888888889,0.09444444444444444,24.8125,71.8125,42.9375,205406208.0,-70582272.0,-151109632.0,-45285376.0,0.37,0.37,-0.71,9.31,-2.08,2.23
26,277.189,11,9.95,-1.79,1.13,6.25,32.75,27.6875,-0.8066666666666666,-0.011111111111111112,0.10777777777777778,17.0625,71.75,43.5,203096064.0,-71319552.0,-150929408.0,-45645824.0,1.91,0.31,-1.08,9.31,-2.1,2.22
27,286.285,9,11.71,-1.76,0.49,3.75,34.6875,28.0625,-0.7688888888888888,0.01,0.14222222222222222,17.25,71.75,44.0625,202883072.0,-72122368.0,-150732800.0,-46006272.0,2.4,0.37,-1.71,9.31,-2.13,2.2
28,295.159,8,11.96,-1.53,0.25,3.75,34.6875,28.0625,-1.0433333333333332,0.04555555555555556,0.1922222222222222,17.5625,71.625,44.75,202637312.0,-73138176.0,-150437888.0,-46481408.0,1.37,0.64,-1.93,9.3,-2.17,2.19
29,306.065,10,12.22,-1.42,-0.18,11.75,34.6875,28.0625,-1.3311111111111111,0.07777777777777778,0.2544444444444444,25.9375,71.5,45.5625,204439552.0,-74448896.0,-149995520.0,-47104000.0,1.64,0.79,-2.35,9.29,-2.27,2.14
30,317.653,11,12.69,-1.51,-0.76,11.75,34.6875,28.0625,-1.6177777777777778,0.11777777777777777,0.2911111111111111,26.4375,71.3125,46.625,204013568.0,-76201984.0,-149422080.0,-48021504.0,3.91,-0.06,-3.79,9.28,-2.34,2.12
31,329.27299999999997,11,11.91,-2.4,-1.67,11.75,34.6875,28.0625,-2.168888888888889,0.21333333333333335,0.29444444444444445,27.1875,71.125,47.8125,201392128.0,-78331904.0,-148635648.0,-49250304.0,4.01,-0.06,-4.18,9.26,-2.41,2.09
32,338.489,9,12.0,-2.47,-2.08,14.25,32.5,30.5,-2.2644444444444445,0.30666666666666664,0.27,20.0625,70.9375,48.9375,202899456.0,-80642048.0,-147685376.0,-50708480.0,4.01,-0.06,-4.18,9.25,-2.48,2.07
33,347.636,9,12.2,-1.96,-2.16,14.25,32.5,30.5,-2.45,0.3422222222222222,0.31444444444444447,28.875,70.6875,50.125,202326016.0,-83001344.0,-146669568.0,-52150272.0,4.52,2.3,-4.35,9.23,-2.57,2.05
34,358.604,10,12.48,-0.26,-2.3,14.25,32.5,30.5,-2.3733333333333335,0.3788888888888889,0.4622222222222222,29.6875,70.375,51.4375,199065600.0,-88309760.0,-144179200.0,-54804480.0,4.4,3.24,-4.25,9.21,-2.68,2.02
35,370.38500000000005,11,12.33,0.55,-2.22,14.25,32.5,30.5,-2.5644444444444443,0.42,0.6688888888888889,23.25,69.375,54.8125,198361088.0,-91635712.0,-142589952.0,-56098816.0,4.39,4.28,-3.91,9.17,-2.82,1.98
36,381.364,10,12.29,1.46,-1.92,14.25,32.5,30.5,-3.0722222222222224,0.44666666666666666,0.9466666666666667,31.25,69.375,54.8125,197459968.0,-95666176.0,-140640256.0,-57425920.0,4.35,5.05,-3.75,9.13,-2.99,1.93
37,390.533,9,12.21,2.06,-1.82,13.1875,31.0,32.5,-3.617777777777778,0.45555555555555555,1.2677777777777777,32.0625,68.625,57.1875,199557120.0,-95666176.0,-140640256.0,-57425920.0,4.01,5.49,-3.17,9.07,-3.21,1.84
38,399.75699999999995,9,11.81,2.28,-1.32,13.1875,31.0,32.5,-4.098888888888889,0.4411111111111111,1.6111111111111112,34.0,66.75,63.375,194772992.0,-106070016.0,-135708672.0,-60243968.0,2.21,5.39,-2.8,9.01,-3.45,1.73
39,411.039,11,12.5,1.93,-1.07,13.1875,31.0,32.5,-4.705555555555556,0.37,1.9477777777777778,35.0625,65.625,67.125,194920448.0,-112295936.0,-132841472.0,-61652992.0,1.76,4.68,-2.38,10.21,-3.72,1.57
40,422.311,11,11.98,0.95,-0.81,13.1875,31.0,32.5,-5.664444444444444,-0.022222222222222223,2.301111111111111,36.25,64.4375,71.1875,190382080.0,-118964224.0,-129925120.0,-63045632.0,2.0,2.8,-2.77,10.12,-4.0,1.36
41,432.48900000000003,10,9.57,-1.19,-1.41,13.1875,31.0,32.5,-5.664444444444444,-0.022222222222222223,2.301111111111111,37.625,63.3125,75.5,189431808.0,-125894656.0,-127074304.0,-64602112.0,1.52,2.63,-3.07,10.04,-4.25,1.09
