,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.67,-1.01,1.62,6.0,33.5,27.5625,0.015555555555555555,-0.02,0.016666666666666666,21.625,78.25,27.5,197214208.0,-59604992.0,-161234944.0,-52723712.0,1.35,-0.09,-0.13,9.6,-0.91,1.76
1,12.064,12,9.65,-1.07,1.58,6.0,33.75,27.1875,0.0011111111111111111,-0.0077777777777777776,0.01,21.625,78.25,27.5625,199311360.0,-59621376.0,-161234944.0,-52723712.0,0.05,-0.15,-0.17,9.6,-0.92,1.76
2,23.958,11,9.59,-1.06,1.58,6.0,33.75,27.1875,0.01,0.013333333333333334,0.0022222222222222222,29.625,78.25,27.5,199327744.0,-59621376.0,-161218560.0,-52723712.0,0.0,-0.14,-0.18,9.6,-0.91,1.76
3,35.632999999999996,11,9.64,-0.83,1.64,14.0,33.75,27.1875,0.03777777777777778,0.02,0.0011111111111111111,29.5625,78.25,27.5,197279744.0,-59523072.0,-161218560.0,-52674560.0,1.35,0.07,-0.07,9.6,-0.91,1.76
4,47.223,11,9.68,-0.84,1.69,14.0,33.75,27.1875,0.051111111111111114,0.015555555555555555,0.0022222222222222222,21.5625,78.25,27.4375,197312512.0,-59473920.0,-161218560.0,-52625408.0,1.29,0.0,0.0,8.32,-0.91,1.76
5,58.374,11,9.61,-0.91,1.77,6.0,33.75,27.1875,0.05,0.013333333333333334,0.011111111111111112,21.5625,78.25,27.4375,197328896.0,-59441152.0,-161202176.0,-52576256.0,1.36,-0.03,0.0,8.32,-0.91,1.77
6,67.5,9,9.68,-0.95,1.77,6.0,34.5625,25.5625,0.05333333333333334,0.012222222222222223,0.017777777777777778,21.5,78.25,27.4375,197328896.0,-59441152.0,-161202176.0,-52576256.0,1.32,-0.09,0.08,8.32,-0.92,1.77
7,76.61500000000001,9,9.64,-1.01,1.85,6.0,34.5625,25.5625,0.05444444444444444,0.014444444444444444,0.015555555555555555,29.5,78.1875,27.375,199458816.0,-59392000.0,-161202176.0,-52510720.0,-0.02,-0.12,0.12,8.32,-0.92,1.77
8,87.095,10,9.58,-1.04,1.89,14.0,34.5625,25.5625,0.04111111111111111,0.016666666666666666,0.011111111111111112,21.4375,78.1875,27.375,197410816.0,-59342848.0,-161185792.0,-52461568.0,1.28,-0.12,0.15,8.32,-0.92,1.77
9,98.081,10,9.59,-1.04,1.93,14.0,34.5625,25.5625,0.024444444444444446,0.011111111111111112,-0.0044444444444444444,29.4375,78.1875,27.375,197427200.0,-59326464.0,-161185792.0,-52445184.0,1.32,-0.04,0.15,8.32,-0.92,1.77
