,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.21,-1.74,2.75,16.0,34.25,25.375,-0.20666666666666667,0.01,0.034444444444444444,20.6875,70.3125,30.25,209993728.0,-56164352.0,-149716992.0,-38764544.0,-0.02,-0.08,-0.08,9.23,-1.66,2.84
1,13.799000000000001,13,9.18,-1.78,2.78,16.0,34.25,25.375,-0.18777777777777777,0.03111111111111111,0.03333333333333333,20.6875,70.3125,30.3125,210010112.0,-56229888.0,-149667840.0,-38780928.0,-0.05,-0.12,-0.06,9.23,-1.66,2.84
2,22.674,8,9.18,-1.78,2.78,7.5625,34.0,25.375,-0.1688888888888889,0.04111111111111111,0.03111111111111111,20.6875,70.25,30.3125,210042880.0,-56262656.0,-149618688.0,-38780928.0,1.32,-0.16,-0.03,9.23,-1.66,2.85
3,31.735,9,9.27,-1.83,2.81,7.5625,34.0,25.375,-0.15444444444444444,0.06,0.027777777777777776,20.6875,70.25,30.3125,210092032.0,-56279040.0,-149536768.0,-38780928.0,0.05,-0.18,0.02,9.23,-1.67,2.85
4,42.545,10,9.28,-1.86,2.88,7.5625,34.0,25.375,0.0022222222222222222,0.06888888888888889,0.02,20.6875,70.1875,30.3125,210141184.0,-56295424.0,-149471232.0,-38764544.0,-0.01,-0.18,0.12,9.22,-1.67,2.86
5,53.152,10,9.14,-1.82,3.09,7.5625,34.0,25.375,0.011111111111111112,0.06,0.014444444444444444,20.6875,70.1875,30.25,212303872.0,-56279040.0,-149389312.0,-38764544.0,-0.07,-0.15,0.23,9.22,-1.67,2.86
6,64.606,11,9.17,-1.82,3.2,7.5625,34.0,25.375,0.008888888888888889,0.04111111111111111,0.0077777777777777776,20.6875,70.125,30.25,210223104.0,-56279040.0,-149356544.0,-38764544.0,-0.04,-0.15,0.32,9.22,-1.67,2.87
7,74.272,9,9.14,-1.9,3.23,7.5625,33.1875,27.0,0.0044444444444444444,0.01888888888888889,0.0,20.6875,70.125,30.1875,212336640.0,-56279040.0,-149323776.0,-38780928.0,-0.07,-0.23,0.36,9.22,-1.67,2.87
8,85.87599999999999,11,9.22,-1.86,3.15,15.5625,33.1875,27.0,0.013333333333333334,0.0011111111111111111,-0.013333333333333334,20.6875,70.125,30.1875,212336640.0,-56246272.0,-149340160.0,-38780928.0,1.36,-0.08,0.2,7.94,-1.67,2.87
9,97.566,11,9.3,-1.76,3.08,15.5625,33.1875,27.0,0.01888888888888889,-0.006666666666666667,-0.017777777777777778,20.6875,70.125,30.125,210239488.0,-56197120.0,-149356544.0,-38797312.0,1.34,-0.1,0.11,7.94,-1.67,2.87
