,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.92,-2.33,3.9,17.5,33.375,26.375,0.013333333333333334,-0.022222222222222223,-0.023333333333333334,14.0625,61.8125,32.0625,222838784.0,-57212928.0,-135512064.0,-27607040.0,1.33,0.19,-0.07,9.92,-2.45,3.91
1,13.266,13,9.98,-2.26,3.84,16.75,33.0625,26.375,0.014444444444444444,-0.021111111111111112,-0.014444444444444444,14.0625,61.875,32.0,222822400.0,-57212928.0,-135528448.0,-27607040.0,1.32,0.13,-0.03,9.93,-2.45,3.91
2,24.222,10,9.97,-2.31,3.88,16.75,33.0625,26.375,-0.1511111111111111,-0.008888888888888889,-0.01,14.0625,61.875,32.0,222822400.0,-57212928.0,-135544832.0,-27607040.0,-0.01,0.03,-0.08,9.93,-2.45,3.91
3,34.819,10,9.91,-2.41,3.83,16.75,33.0625,26.375,-0.1511111111111111,-0.0044444444444444444,-0.012222222222222223,14.125,61.875,32.0,222822400.0,-57196544.0,-135544832.0,-27623424.0,1.3,-0.01,-0.04,9.93,-2.45,3.91
4,45.303999999999995,10,9.95,-2.46,3.87,16.75,33.0625,26.375,0.006666666666666667,0.0,-0.0077777777777777776,14.125,61.875,32.0,222822400.0,-57196544.0,-135544832.0,-27623424.0,1.29,0.0,-0.09,9.93,-2.45,3.91
5,55.233,9,9.94,-2.45,3.81,16.75,33.0625,26.375,0.022222222222222223,0.012222222222222223,-0.0022222222222222222,14.0625,61.875,32.0,222838784.0,-57180160.0,-135528448.0,-27607040.0,1.28,0.05,-0.03,8.65,-2.44,3.91
6,65.839,10,9.93,-2.39,3.88,16.75,33.75,25.1875,0.02,0.016666666666666666,-0.0022222222222222222,14.0625,61.875,32.0,222855168.0,-57147392.0,-135528448.0,-27607040.0,-0.05,0.07,0.03,8.64,-2.44,3.91
7,76.486,10,8.59,-2.37,3.95,16.75,33.75,25.1875,-0.1511111111111111,0.01888888888888889,-0.0022222222222222222,14.0625,61.875,31.9375,222871552.0,-57147392.0,-135495680.0,-27607040.0,-0.07,0.02,0.01,8.64,-2.44,3.92
8,87.645,11,9.89,-2.41,3.97,16.75,33.75,25.1875,-0.16555555555555557,0.008888888888888889,-0.006666666666666667,14.125,61.875,32.0,222855168.0,-57180160.0,-135495680.0,-27623424.0,-0.03,0.02,0.05,8.64,-2.44,3.91
9,98.493,10,9.86,-2.38,3.98,16.75,33.75,25.1875,-0.16666666666666666,0.0033333333333333335,-0.0022222222222222222,14.125,61.875,32.0,222855168.0,-57196544.0,-135495680.0,-27639808.0,-0.06,0.06,0.06,8.64,-2.45,3.91
10,107.855,9,9.91,-2.45,3.96,16.75,33.0625,26.0,-0.15777777777777777,0.0011111111111111111,0.0022222222222222222,6.125,61.875,32.0,222855168.0,-57212928.0,-135495680.0,-27639808.0,-0.01,0.0,0.04,8.64,-2.45,3.91
