,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.12,-1.51,-2.86,-33.25,5.875,37.0625,0.027777777777777776,0.0,0.0033333333333333335,291.25,-70.5,154.0625,131137536.0,-147963904.0,157892608.0,89653248.0,-1.46,-0.05,0.09,-9.24,-1.42,-2.93
1,12.107,12,-9.43,-1.47,-2.83,-33.25,5.875,37.0625,0.022222222222222223,-0.014444444444444444,0.008888888888888889,291.25,-70.5,154.0,131170304.0,-147947520.0,157892608.0,89653248.0,-1.41,-0.04,0.14,-9.24,-1.42,-2.93
2,22.933,10,-8.1,-1.47,-2.79,-33.25,5.875,37.0625,0.021111111111111112,-0.021111111111111112,0.014444444444444444,291.25,-70.5625,154.0,131203072.0,-147914752.0,157892608.0,89653248.0,-1.36,-0.04,0.09,-9.24,-1.42,-2.93
3,33.362,10,-9.33,-1.46,-2.83,-33.25,5.875,37.0625,0.016666666666666666,-0.01888888888888889,0.011111111111111112,291.25,-70.5625,154.0,131219456.0,-147881984.0,157892608.0,89669632.0,-1.34,-0.02,0.1,-9.24,-1.42,-2.93
4,42.972,9,-8.03,-1.45,-2.82,-32.1875,4.75,35.875,0.015555555555555555,-0.011111111111111112,0.008888888888888889,291.3125,-70.5625,153.9375,131252224.0,-147865600.0,157892608.0,89669632.0,-1.35,-0.05,0.09,-9.24,-1.42,-2.92
5,53.475,10,-9.32,-1.48,-2.83,-32.1875,4.75,35.875,0.015555555555555555,0.0011111111111111111,0.0022222222222222222,291.3125,-70.5625,153.9375,131268608.0,-147849216.0,157892608.0,89653248.0,-1.36,-0.05,0.07,-9.24,-1.42,-2.92
6,64.19999999999999,10,-8.05,-1.52,-2.83,-32.1875,4.75,35.875,0.012222222222222223,0.01,-0.006666666666666667,299.3125,-70.5625,153.9375,131284992.0,-147849216.0,157892608.0,89653248.0,-0.08,-0.09,0.09,-9.24,-1.43,-2.92
7,74.64,10,-8.04,-1.5,-2.85,-32.1875,4.75,35.875,0.016666666666666666,0.024444444444444446,-0.011111111111111112,299.3125,-70.5625,153.9375,131284992.0,-147849216.0,157892608.0,89604096.0,-0.07,-0.07,0.07,-9.24,-1.43,-2.92
8,85.846,11,-8.06,-1.49,-2.85,-32.1875,4.75,35.875,0.028888888888888888,0.03222222222222222,-0.011111111111111112,299.375,-70.5,153.875,131284992.0,-147849216.0,157925376.0,89554944.0,-1.38,-0.06,0.07,-9.24,-1.43,-2.93
9,94.71300000000001,8,-8.07,-1.43,-2.79,-32.5,5.5,36.1875,0.043333333333333335,0.03333333333333333,-0.006666666666666667,299.4375,-70.5,153.875,131317760.0,-147816448.0,157990912.0,89489408.0,-1.39,0.0,0.14,-9.24,-1.43,-2.93
10,103.677,8,-8.07,-1.43,-2.79,-32.5,5.5,36.1875,0.06,0.017777777777777778,0.0033333333333333335,291.5,-70.5,153.875,131350528.0,-147767296.0,158007296.0,89440256.0,-1.36,0.09,0.29,-9.24,-1.43,-2.93
11,112.67099999999999,8,-8.05,-1.34,-2.63,-32.5,5.5,36.1875,0.07333333333333333,-0.0044444444444444444,0.013333333333333334,291.5,-70.5,153.8125,131416064.0,-147701760.0,158040064.0,89407488.0,-1.37,0.1,0.27,-9.24,-1.43,-2.93
12,123.01299999999999,10,-8.06,-1.33,-2.65,-32.5,5.5,36.1875,0.06333333333333334,-0.012222222222222223,0.017777777777777778,291.5625,-70.5625,153.8125,131481600.0,-147636224.0,158072832.0,89391104.0,-1.37,0.11,0.25,-9.24,-1.43,-2.92
13,133.436,10,-9.34,-1.32,-2.66,-32.5,5.5,36.1875,0.052222222222222225,-0.01888888888888889,0.023333333333333334,291.5625,-70.5625,153.8125,131530752.0,-147554304.0,158089216.0,89407488.0,-1.38,0.15,0.28,-9.25,-1.43,-2.92
14,143.067,9,-8.07,-1.28,-2.63,-32.5,5.5,36.1875,0.03666666666666667,-0.025555555555555557,0.03111111111111111,291.625,-70.625,153.8125,131629056.0,-147374080.0,158187520.0,89374720.0,-1.35,0.15,0.27,-9.25,-1.43,-2.91
15,152.134,9,-8.05,-1.27,-2.63,-23.75,5.875,35.0625,0.03666666666666667,-0.025555555555555557,0.03111111111111111,291.625,-70.625,153.8125,131661824.0,-147308544.0,158203904.0,89423872.0,-1.35,0.14,0.22,-9.25,-1.42,-2.91
16,161.12199999999999,8,-8.04,-1.28,-2.69,-31.75,5.875,35.0625,0.016666666666666666,-0.022222222222222223,0.03222222222222222,291.5625,-70.6875,153.875,131661824.0,-147259392.0,158203904.0,89473024.0,-1.32,0.07,0.17,-9.25,-1.42,-2.9
