,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.77,-1.79,-3.89,9.5625,-9.5625,-44.25,-0.015555555555555555,0.05333333333333334,-0.022222222222222223,113.5625,-64.0625,156.6875,-80445440.0,-161398784.0,-156336128.0,122880000.0,0.04,-0.09,0.04,-8.81,-1.69,-3.94
1,17.858999999999998,17,-8.77,-1.7,-3.89,1.5625,-9.5625,-44.25,0.0,0.05555555555555555,-0.017777777777777778,113.5625,-64.0,156.6875,-80396288.0,-161415168.0,-156368896.0,122830848.0,0.0,0.08,0.16,-10.09,-1.69,-3.94
2,29.064,11,-8.81,-1.61,-3.78,1.5625,-9.5625,-44.25,0.0022222222222222222,0.056666666666666664,-0.015555555555555555,121.625,-64.0,156.6875,-82395136.0,-161464320.0,-156434432.0,122765312.0,-1.31,0.11,0.15,-10.09,-1.69,-3.94
3,40.492,11,-8.84,-1.58,-3.78,9.5625,-9.5625,-44.25,-0.01,0.052222222222222225,-0.012222222222222223,121.625,-64.0,156.6875,-82395136.0,-161464320.0,-156467200.0,122732544.0,-1.31,0.13,0.16,-10.09,-1.69,-3.95
4,49.515,9,-8.84,-1.56,-3.78,10.375,-7.6875,-43.5,-0.025555555555555557,0.03888888888888889,-0.014444444444444444,121.5625,-63.9375,156.6875,-82395136.0,-161464320.0,-156467200.0,122732544.0,-1.31,0.11,0.08,-10.09,-1.69,-3.95
5,58.663,9,-8.84,-1.58,-3.86,10.375,-7.6875,-43.5,-0.042222222222222223,0.024444444444444446,-0.015555555555555555,113.5625,-63.9375,156.75,-80297984.0,-161447936.0,-156499968.0,122683392.0,0.0,0.08,0.05,-10.09,-1.69,-3.95
6,68.792,10,-8.81,-1.61,-3.9,2.375,-7.6875,-43.5,-0.056666666666666664,0.017777777777777778,-0.011111111111111112,113.5,-63.9375,156.75,-82477056.0,-161415168.0,-156581888.0,122585088.0,0.0,0.05,0.02,-10.09,-1.69,-3.95
7,79.858,11,-8.81,-1.63,-3.92,2.375,-7.6875,-43.5,-0.05555555555555555,0.013333333333333334,-0.005555555555555556,121.4375,-63.9375,156.875,-82509824.0,-161398784.0,-156614656.0,122519552.0,-1.31,0.03,0.05,-10.09,-1.69,-3.96
8,90.803,10,-8.84,-1.65,-3.9,2.375,-7.6875,-43.5,-0.056666666666666664,0.017777777777777778,-0.0044444444444444444,113.4375,-63.9375,156.875,-82526208.0,-161398784.0,-156663808.0,122470400.0,-1.34,-0.06,0.02,-10.08,-1.68,-3.96
9,100.08699999999999,9,-8.87,-1.75,-3.93,10.75,-9.5625,-43.5625,-0.052222222222222225,0.01888888888888889,0.0011111111111111111,113.375,-63.9375,156.875,-80429056.0,-161398784.0,-156663808.0,122470400.0,-1.33,-0.09,0.01,-10.08,-1.68,-3.96
10,109.199,9,-8.85,-1.78,-3.95,10.75,-9.5625,-43.5625,-0.04888888888888889,0.017777777777777778,0.0044444444444444444,113.3125,-63.875,156.9375,-82575360.0,-161366016.0,-156729344.0,122372096.0,0.0,-0.11,-0.03,-8.8,-1.68,-3.96
11,119.499,10,-8.8,-1.8,-4.0,2.75,-9.5625,-43.5625,-0.05,0.02,0.0022222222222222222,113.25,-63.875,157.0,-82608128.0,-161366016.0,-156762112.0,122322944.0,0.02,-0.1,-0.05,-8.8,-1.68,-3.96
12,130.453,10,-8.77,-1.79,-4.02,2.75,-9.5625,-43.5625,-0.05,0.016666666666666666,0.0,113.25,-63.875,157.0,-82624512.0,-161349632.0,-156811264.0,122273792.0,0.08,-0.07,-0.18,-8.8,-1.68,-3.97
13,141.24200000000002,10,-8.72,-1.75,-4.15,10.75,-9.5625,-43.5625,-0.05333333333333334,0.016666666666666666,-0.006666666666666667,121.25,-63.875,157.0,-82640896.0,-161349632.0,-156860416.0,122208256.0,0.08,-0.08,-0.23,-8.8,-1.68,-3.97
14,150.447,9,-8.71,-1.76,-4.2,10.0,-7.375,-43.1875,-0.06,0.022222222222222223,-0.01,121.1875,-63.875,157.0625,-82640896.0,-161349632.0,-156860416.0,122208256.0,0.13,-0.12,-0.3,-8.8,-1.67,-3.98
15,159.571,9,-8.67,-1.8,-4.28,10.0,-7.375,-43.1875,-0.06444444444444444,0.024444444444444446,-0.01,113.125,-63.8125,157.125,-82673664.0,-161333248.0,-156975104.0,122060800.0,0.15,-0.04,-0.35,-8.8,-1.67,-3.98
16,169.917,10,-8.64,-1.72,-4.33,2.0,-7.375,-43.1875,-0.06222222222222222,0.02666666666666667,-0.006666666666666667,121.0625,-63.8125,157.1875,-82722816.0,-161316864.0,-157024256.0,121978880.0,0.15,0.02,-0.45,-8.8,-1.67,-3.98
17,180.907,10,-8.64,-1.65,-4.44,2.0,-7.375,-43.1875,-0.11333333333333333,0.021111111111111112,-0.017777777777777778,120.9375,-63.8125,157.25,-82788352.0,-161267712.0,-157106176.0,121880576.0,0.22,0.05,-0.65,-8.8,-1.67,-3.99
18,191.72,10,-8.57,-1.61,-4.64,10.0,-7.375,-43.1875,-0.11333333333333333,0.021111111111111112,-0.017777777777777778,120.875,-63.75,157.3125,-82853888.0,-161202176.0,-157220864.0,121765888.0,0.33,-0.03,-0.89,-8.79,-1.66,-3.99
19,200.80100000000002,9,-8.46,-1.7,-4.88,11.0625,-11.0625,-43.5625,-0.0044444444444444444,0.01888888888888889,-0.028888888888888888,120.875,-63.75,157.3125,-82952192.0,-161136640.0,-157335552.0,121651200.0,0.48,-0.14,-1.36,-8.79,-1.66,-3.99
20,209.94299999999998,9,-8.3,-1.8,-5.36,3.0625,-11.0625,-43.5625,-0.15,0.022222222222222223,-0.024444444444444446,120.6875,-63.75,157.4375,-83001344.0,-161120256.0,-157433856.0,121520128.0,0.49,-0.25,-1.57,-8.79,-1.65,-4.0
21,221.07,11,-8.3,-1.91,-5.58,3.0625,-11.0625,-43.5625,-0.05555555555555555,0.07666666666666666,0.013333333333333334,112.625,-63.6875,157.5625,-83001344.0,-161153024.0,-157483008.0,121421824.0,0.46,-0.39,-1.65,-8.79,-1.65,-4.01
