,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.14,-1.75,-1.83,-29.5625,6.375,37.5,0.0811111111111111,0.03666666666666667,0.06111111111111111,295.125,-74.6875,139.3125,143310848.0,-140525568.0,153272320.0,90980352.0,-1.33,-0.04,0.13,-9.45,-1.68,-1.96
1,18.482,18,-8.23,-1.72,-1.82,-21.5625,6.375,37.5,0.06888888888888889,0.05333333333333334,0.052222222222222225,295.125,-74.6875,139.3125,143310848.0,-140443648.0,153403392.0,90898432.0,-1.41,-0.03,0.13,-9.45,-1.68,-1.96
2,27.566,9,-8.3,-1.71,-1.82,-22.5625,6.875,38.1875,0.058888888888888886,0.06666666666666667,0.05,295.1875,-74.6875,139.4375,143310848.0,-140443648.0,153403392.0,90898432.0,-1.46,-0.03,0.2,-9.45,-1.68,-1.97
3,36.687,9,-9.64,-1.71,-1.76,-22.5625,6.875,38.1875,0.05444444444444444,0.07111111111111111,0.04888888888888889,295.1875,-74.625,139.5625,143294464.0,-140394496.0,153501696.0,90849280.0,-1.5,-0.01,0.23,-9.45,-1.67,-1.97
4,46.370000000000005,9,-8.39,-1.69,-1.74,-30.5625,6.875,38.1875,0.06444444444444444,0.058888888888888886,0.051111111111111114,295.25,-74.625,139.625,143294464.0,-140230656.0,153681920.0,90767360.0,-1.57,0.04,0.24,-9.45,-1.67,-1.97
5,57.338,10,-9.75,-1.62,-1.73,-30.5625,6.875,38.1875,0.07777777777777778,0.044444444444444446,0.06,295.3125,-74.6875,139.8125,143310848.0,-140132352.0,153780224.0,90734592.0,-1.59,0.14,0.25,-9.45,-1.66,-1.97
6,68.528,11,-8.49,-1.52,-1.71,-22.5625,6.875,38.1875,0.09222222222222222,0.04,0.06444444444444444,295.3125,-74.6875,139.8125,143360000.0,-140001280.0,153878528.0,90734592.0,-1.52,0.14,0.24,-9.46,-1.66,-1.97
7,77.641,9,-8.42,-1.52,-1.72,-31.375,6.75,38.1875,0.08222222222222222,0.011111111111111112,0.06,295.3125,-74.75,139.875,143392768.0,-139870208.0,153944064.0,90750976.0,-1.51,0.12,0.22,-9.46,-1.65,-1.96
8,88.53,10,-8.41,-1.52,-1.74,-31.375,6.75,38.1875,0.07444444444444444,0.008888888888888889,0.07111111111111111,295.3125,-74.8125,140.0,143392768.0,-139739136.0,154042368.0,90750976.0,-1.49,0.12,0.17,-9.46,-1.64,-1.96
9,99.074,10,-8.39,-1.52,-1.79,-31.375,6.75,38.1875,0.08222222222222222,0.016666666666666666,0.09777777777777778,295.3125,-74.8125,140.125,143409152.0,-139591680.0,154157056.0,90767360.0,-1.47,0.08,0.18,-9.46,-1.64,-1.96
