,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.31,0.57,-1.94,-21.25,8.6875,36.875,0.07222222222222222,0.0022222222222222222,0.0033333333333333335,275.0625,-77.75,-163.75,124960768.0,-131039232.0,161857536.0,114343936.0,-1.35,0.09,0.1,-9.58,0.58,-1.99
1,11.898000000000001,11,-8.37,0.67,-1.89,-21.25,9.0625,36.875,0.08222222222222222,0.0077777777777777776,-0.0033333333333333335,283.0625,-77.75,-163.75,125009920.0,-130990080.0,161890304.0,114294784.0,0.0,0.13,0.07,-9.58,0.57,-1.99
2,20.997,9,-8.29,0.71,-1.92,-21.25,9.0625,36.875,0.07666666666666666,0.006666666666666667,-0.006666666666666667,283.125,-77.75,-163.8125,125059072.0,-130940928.0,161923072.0,114245632.0,0.06,0.09,0.02,-9.58,0.57,-1.99
3,30.720999999999997,9,-8.24,0.67,-1.97,-29.25,9.0625,36.875,0.06111111111111111,-0.0022222222222222222,0.0022222222222222222,275.1875,-77.75,-163.8125,125075456.0,-130924544.0,161955840.0,114212864.0,0.05,0.05,-0.04,-8.3,0.57,-1.99
4,41.304,10,-8.24,0.63,-2.03,-29.25,9.0625,36.875,0.012222222222222223,0.0044444444444444444,0.005555555555555556,275.1875,-77.75,-163.875,125075456.0,-130908160.0,161955840.0,114212864.0,0.09,-0.05,-0.08,-8.3,0.57,-1.99
5,51.817,10,-8.2,0.52,-2.08,-29.25,9.0625,36.875,0.012222222222222223,0.0044444444444444444,0.005555555555555556,275.1875,-77.75,-163.875,125075456.0,-130924544.0,161955840.0,114212864.0,0.07,-0.05,-0.1,-8.3,0.57,-1.99
6,61.751,9,-8.23,0.52,-2.1,-29.25,9.5,36.5625,0.01888888888888889,0.017777777777777778,-0.0033333333333333335,283.1875,-77.6875,-163.875,125075456.0,-130924544.0,161972224.0,114180096.0,-1.29,-0.04,-0.07,-8.3,0.57,-1.99
7,72.378,10,-9.59,0.53,-2.07,-29.25,9.5,36.5625,0.034444444444444444,0.02,-0.0022222222222222222,283.1875,-77.6875,-163.9375,125075456.0,-130908160.0,162004992.0,114147328.0,-1.33,-0.04,-0.07,-8.3,0.57,-2.0
8,83.06700000000001,10,-8.35,0.53,-2.07,-21.25,9.5,36.5625,0.05,0.017777777777777778,-0.0077777777777777776,283.25,-77.6875,-163.9375,125091840.0,-130891776.0,162054144.0,114081792.0,0.01,0.04,-0.12,-9.58,0.57,-2.0
9,93.63499999999999,10,-8.28,0.61,-2.12,-21.25,9.5,36.5625,0.06888888888888889,0.02,-0.016666666666666666,283.3125,-77.6875,-164.0625,125124608.0,-130875392.0,162086912.0,114016256.0,0.05,0.1,-0.11,-8.3,0.57,-2.0
10,103.272,9,-8.25,0.68,-2.12,-21.5625,8.375,35.6875,0.07888888888888888,0.028888888888888888,-0.017777777777777778,283.375,-77.6875,-164.125,125157376.0,-130859008.0,162152448.0,113917952.0,0.06,0.13,-0.13,-8.3,0.57,-2.01
11,112.687,9,-8.23,0.7,-2.14,-21.5625,8.375,35.6875,0.08222222222222222,0.035555555555555556,-0.016666666666666666,283.4375,-77.625,-164.25,125173760.0,-130842624.0,162217984.0,113819648.0,0.03,0.22,-0.13,-8.3,0.56,-2.01
12,121.801,9,-8.26,0.79,-2.14,-29.5625,8.375,35.6875,0.08222222222222222,0.035555555555555556,-0.016666666666666666,283.4375,-77.625,-164.3125,125173760.0,-130809856.0,162283520.0,113737728.0,0.04,0.26,-0.14,-8.29,0.56,-2.02
13,131.677,9,-9.53,0.82,-2.16,-29.5625,8.375,35.6875,0.06444444444444444,0.04555555555555556,-0.008888888888888889,283.5,-77.5625,-164.3125,125157376.0,-130793472.0,162381824.0,113672192.0,0.04,0.29,-0.19,-8.29,0.56,-2.02
14,142.571,10,-8.25,0.86,-2.22,-29.5625,8.375,35.6875,0.05333333333333334,0.043333333333333335,-0.005555555555555556,283.5,-77.5625,-164.3125,125108224.0,-130777088.0,162463744.0,113606656.0,0.05,0.34,-0.24,-8.29,0.57,-2.03
15,152.639,10,-8.23,0.92,-2.27,-21.5625,8.375,35.6875,0.022222222222222223,0.056666666666666664,0.006666666666666667,275.4375,-77.5,-164.25,125009920.0,-130777088.0,162562048.0,113557504.0,-1.29,0.35,-0.42,-8.29,0.57,-2.04
16,161.75500000000002,9,-8.3,0.93,-2.47,-20.1875,9.0625,35.375,0.022222222222222223,0.056666666666666664,0.006666666666666667,275.5,-77.4375,-164.3125,124977152.0,-130793472.0,162611200.0,113508352.0,0.0,0.4,-0.57,-8.29,0.57,-2.04
17,170.881,9,-8.28,0.97,-2.61,-28.1875,9.0625,35.375,0.022222222222222223,0.056666666666666664,0.006666666666666667,275.5,-77.4375,-164.3125,124928000.0,-130842624.0,162643968.0,113475584.0,0.1,0.4,-0.72,-8.29,0.57,-2.05
18,181.955,11,-9.46,0.97,-2.78,-28.1875,9.0625,35.375,-0.1511111111111111,0.09666666666666666,0.021111111111111112,275.4375,-77.375,-164.375,124846080.0,-130875392.0,162725888.0,113426432.0,0.16,0.47,-0.91,-9.56,0.57,-2.06
19,193.184,11,-8.12,1.04,-2.97,-20.1875,9.0625,35.375,-0.15222222222222223,0.1288888888888889,0.04666666666666667,275.4375,-77.25,-164.3125,124715008.0,-130908160.0,162824192.0,113377280.0,0.12,0.57,-0.84,-8.28,0.58,-2.07
20,203.10500000000002,9,-8.16,1.15,-2.92,-20.1875,9.0625,35.375,-0.20222222222222222,0.1511111111111111,0.06888888888888889,275.3125,-77.1875,-164.25,124534784.0,-130973696.0,162922496.0,113360896.0,0.02,0.62,-0.78,-8.28,0.58,-2.08
21,212.186,9,-8.25,1.21,-2.87,-21.0,8.6875,36.875,-0.20222222222222222,0.1511111111111111,0.06888888888888889,275.25,-77.125,-164.125,124338176.0,-131039232.0,163020800.0,113360896.0,-1.35,0.56,-0.7,-8.28,0.59,-2.1
22,221.29299999999998,9,-8.35,1.15,-2.8,-29.0,8.6875,36.875,-0.06,0.1511111111111111,0.06888888888888889,275.0625,-77.0,-163.9375,124026880.0,-131203072.0,163037184.0,113475584.0,-1.36,0.18,-1.22,-8.27,0.6,-2.11
23,232.285,10,-9.64,0.79,-3.34,-29.0,8.6875,36.875,-0.23444444444444446,0.14,0.06,274.875,-76.9375,-163.8125,123748352.0,-131366912.0,163037184.0,113606656.0,-1.32,0.03,-1.64,-9.55,0.61,-2.12
24,243.528,11,-8.32,0.64,-3.77,-21.0,8.6875,36.875,-0.15444444444444444,0.14777777777777779,0.06111111111111111,274.6875,-76.8125,-163.6875,125599744.0,-131497984.0,163069952.0,113672192.0,0.09,-0.1,-2.08,-8.27,0.62,-2.13
25,253.37500000000003,9,-8.17,0.52,-4.22,-21.0,8.6875,36.875,-0.16,0.17666666666666667,0.07777777777777778,274.625,-76.75,-163.5625,125403136.0,-131530752.0,163217408.0,113623040.0,0.11,-0.15,-2.5,-8.26,0.63,-2.15
26,262.57399999999996,9,-8.15,0.47,-4.65,-21.25,8.6875,35.6875,-0.16,0.17666666666666667,0.07777777777777778,274.6875,-76.625,-163.5625,125239296.0,-131514368.0,163479552.0,113442816.0,0.17,-0.08,-2.82,-8.26,0.63,-2.17
27,271.68399999999997,9,-8.08,0.55,-5.0,-29.25,8.6875,35.6875,0.07222222222222222,0.30666666666666664,0.12666666666666668,274.75,-76.4375,-163.625,125075456.0,-131465216.0,163856384.0,113164288.0,0.0,-0.04,-2.71,-8.25,0.64,-2.2
28,282.757,11,-8.24,0.59,-4.91,-29.25,8.6875,35.6875,0.09222222222222222,0.3655555555555556,0.12444444444444444,274.8125,-76.1875,-163.6875,124862464.0,-131416064.0,164282368.0,112820224.0,-1.4,-0.01,-2.55,-9.52,0.65,-2.23
29,293.78900000000004,11,-8.37,0.64,-4.79,-21.25,8.6875,35.6875,0.05444444444444444,0.4166666666666667,0.10222222222222223,274.875,-76.0,-163.875,124600320.0,-131448832.0,164691968.0,112459776.0,-1.51,-0.15,-2.58,-8.23,0.65,-2.27
30,303.543,9,-8.46,0.5,-4.86,-21.25,8.6875,35.6875,0.008888888888888889,0.45222222222222225,0.07222222222222222,274.9375,-75.75,-164.0625,124305408.0,-131547136.0,165085184.0,112099328.0,-1.5,-0.2,-2.77,-8.22,0.66,-2.32
31,312.689,9,-8.45,0.46,-5.09,-21.25,8.6875,35.6875,0.008888888888888889,0.45222222222222225,0.07222222222222222,274.9375,-75.4375,-164.3125,123977728.0,-131694592.0,165478400.0,111722496.0,-1.43,-0.24,-2.91,-8.21,0.66,-2.36
32,321.805,9,-8.37,0.41,-5.28,-29.25,8.6875,35.6875,0.006666666666666667,0.5522222222222222,0.03111111111111111,275.0,-75.1875,-164.625,121520128.0,-131874816.0,165888000.0,111263744.0,-1.49,-0.24,-3.0,-8.2,0.66,-2.41
