,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.25,-1.47,-2.19,-23.5,1.5,37.75,0.04111111111111111,0.025555555555555557,-0.012222222222222223,285.1875,-73.6875,149.1875,131465216.0,-151732224.0,147226624.0,100368384.0,-1.41,-0.05,0.18,-9.41,-1.4,-2.35
1,11.967,11,-8.27,-1.46,-2.17,-23.5,1.5,37.75,0.044444444444444446,0.025555555555555557,-0.015555555555555555,285.25,-73.6875,149.1875,131497984.0,-151732224.0,147243008.0,100319232.0,-1.42,-0.01,0.2,-9.41,-1.41,-2.36
2,21.957,9,-8.27,-1.42,-2.15,-31.5,1.5,37.75,0.04777777777777778,0.02666666666666667,-0.023333333333333334,285.3125,-73.6875,149.0625,131547136.0,-151715840.0,147243008.0,100253696.0,-1.43,0.03,0.22,-9.41,-1.41,-2.36
3,32.862,10,-8.28,-1.38,-2.14,-31.5,1.5,37.75,0.044444444444444446,0.022222222222222223,-0.03,285.375,-73.6875,149.0,131596288.0,-151715840.0,147243008.0,100220928.0,-1.38,0.11,0.27,-9.41,-1.41,-2.35
4,43.562999999999995,10,-8.23,-1.3,-2.08,-23.5,1.5,37.75,0.03,0.014444444444444444,-0.035555555555555556,285.4375,-73.6875,148.875,131645440.0,-151699456.0,147226624.0,100188160.0,-1.37,0.1,0.26,-9.41,-1.42,-2.35
5,52.900999999999996,9,-8.22,-1.31,-2.08,-23.875,1.0625,37.5,0.01888888888888889,0.006666666666666667,-0.03777777777777778,285.4375,-73.6875,148.875,131678208.0,-151699456.0,147193856.0,100188160.0,-1.35,0.14,0.23,-9.41,-1.42,-2.35
6,62.019999999999996,9,-8.2,-1.28,-2.11,-23.875,1.0625,37.5,0.0033333333333333335,-0.0044444444444444444,-0.035555555555555556,285.4375,-73.6875,148.8125,131710976.0,-151699456.0,147161088.0,100204544.0,-1.34,0.13,0.23,-9.41,-1.42,-2.35
7,71.991,9,-8.19,-1.29,-2.11,-31.875,1.0625,37.5,-0.011111111111111112,-0.013333333333333334,-0.03333333333333333,285.4375,-73.6875,148.6875,131743744.0,-151683072.0,147128320.0,100237312.0,-1.38,0.16,0.22,-9.41,-1.42,-2.34
8,82.91999999999999,10,-8.24,-1.25,-2.12,-31.875,1.0625,37.5,-0.0077777777777777776,-0.022222222222222223,-0.022222222222222223,285.4375,-73.75,148.6875,131776512.0,-151650304.0,147095552.0,100286464.0,-1.34,0.16,0.15,-9.41,-1.42,-2.34
9,93.73299999999999,10,-8.2,-1.26,-2.18,-23.875,1.0625,37.5,0.0,-0.035555555555555556,-0.0044444444444444444,285.4375,-73.75,148.6875,131842048.0,-151552000.0,147128320.0,100286464.0,-1.29,0.14,0.14,-9.41,-1.42,-2.33
10,102.838,9,-8.15,-1.28,-2.19,-22.75,1.5,37.5,0.012222222222222223,-0.03888888888888889,0.0077777777777777776,277.4375,-73.75,148.625,131842048.0,-151552000.0,147128320.0,100286464.0,-1.29,0.1,0.06,-9.41,-1.42,-2.33
11,111.801,8,-8.15,-1.31,-2.26,-22.75,1.5,37.5,0.021111111111111112,-0.03888888888888889,0.014444444444444444,277.4375,-73.8125,148.625,131891200.0,-151502848.0,147128320.0,100319232.0,-1.29,0.05,0.08,-9.41,-1.41,-2.32
12,121.32900000000001,9,-8.15,-1.36,-2.24,-30.75,1.5,37.5,0.02666666666666667,-0.03333333333333333,0.016666666666666666,285.4375,-73.8125,148.625,131956736.0,-151404544.0,147144704.0,100352000.0,-1.31,0.05,0.05,-9.42,-1.41,-2.32
13,132.44400000000002,11,-9.45,-1.36,-2.26,-30.75,1.5,37.5,0.03666666666666667,-0.025555555555555557,0.016666666666666666,277.5,-73.875,148.5625,132005888.0,-151339008.0,147161088.0,100352000.0,-1.34,0.08,0.1,-9.42,-1.41,-2.32
14,143.37199999999999,10,-8.2,-1.33,-2.21,-22.75,1.5,37.5,0.05,-0.022222222222222223,0.016666666666666666,277.5,-73.875,148.5625,132055040.0,-151273472.0,147210240.0,100335616.0,-1.34,0.09,0.06,-9.42,-1.41,-2.31
15,152.469,9,-8.2,-1.32,-2.25,-23.0625,1.0625,37.0,0.056666666666666664,-0.016666666666666666,0.016666666666666666,277.5,-73.875,148.5625,132055040.0,-151273472.0,147210240.0,100335616.0,-1.37,0.11,0.06,-9.42,-1.41,-2.31
