,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.83,-1.31,-3.93,0.875,-11.5625,-42.1875,-0.008888888888888889,-0.027777777777777776,-0.013333333333333334,123.8125,-64.4375,161.375,-79593472.0,-170688512.0,-147013632.0,123699200.0,-1.33,0.04,0.08,-10.12,-1.34,-4.0
1,11.858,11,-8.9,-1.3,-3.92,0.875,-11.5625,-42.1875,-0.01888888888888889,-0.015555555555555555,-0.021111111111111112,123.8125,-64.4375,161.375,-79609856.0,-170655744.0,-147030016.0,123699200.0,-1.29,-0.01,0.0,-10.12,-1.34,-4.0
2,22.424,10,-8.86,-1.36,-4.0,8.875,-11.5625,-42.1875,-0.02666666666666667,-0.011111111111111112,-0.022222222222222223,123.8125,-64.4375,161.3125,-79626240.0,-170622976.0,-147062784.0,123699200.0,0.1,0.0,-0.05,-8.84,-1.35,-4.0
3,33.149,10,-8.74,-1.34,-4.06,8.875,-11.5625,-42.1875,-0.02666666666666667,0.0044444444444444444,-0.016666666666666666,123.8125,-64.4375,161.3125,-79642624.0,-170606592.0,-147095552.0,123682816.0,0.1,-0.06,-0.1,-8.84,-1.35,-4.0
4,42.73,9,-8.74,-1.41,-4.1,0.875,-11.5625,-42.1875,-0.024444444444444446,0.028888888888888888,-0.02666666666666667,123.8125,-64.4375,161.3125,-79626240.0,-170590208.0,-147144704.0,123650048.0,0.07,-0.09,-0.16,-8.84,-1.35,-4.0
5,51.919,9,-8.77,-1.44,-4.17,9.5625,-12.0,-43.375,-0.024444444444444446,0.028888888888888888,-0.02666666666666667,123.8125,-64.375,161.3125,-79560704.0,-170606592.0,-147210240.0,123617280.0,0.0,-0.14,-0.22,-8.84,-1.35,-4.01
6,61.015,9,-8.84,-1.5,-4.23,1.5625,-12.0,-43.375,-0.013333333333333334,0.052222222222222225,-0.03888888888888889,123.875,-64.3125,161.25,-79478784.0,-170606592.0,-147275776.0,123568128.0,-1.34,-0.06,-0.38,-8.84,-1.36,-4.02
7,71.676,10,-8.9,-1.42,-4.4,1.5625,-12.0,-43.375,0.17,0.057777777777777775,-0.043333333333333335,123.9375,-64.3125,161.25,-79396864.0,-170622976.0,-147324928.0,123568128.0,-1.29,-0.04,-0.47,-8.83,-1.36,-4.02
8,82.698,11,-8.84,-1.4,-4.5,9.5625,-12.0,-43.375,0.20222222222222222,0.05333333333333334,-0.03222222222222222,124.0,-64.25,161.1875,-77185024.0,-170655744.0,-147324928.0,123568128.0,-1.3,-0.03,-0.53,-8.83,-1.37,-4.02
9,92.519,9,-8.85,-1.4,-4.56,9.5625,-12.0,-43.375,0.2311111111111111,0.06444444444444444,-0.035555555555555556,124.0625,-64.1875,161.125,-79151104.0,-170688512.0,-147341312.0,123600896.0,-1.3,0.08,-0.76,-8.83,-1.37,-4.03
