,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-7.98,-0.79,-3.22,-34.375,7.25,31.75,0.0077777777777777776,-0.006666666666666667,-0.01888888888888889,287.25,-69.5,167.25,121995264.0,-144375808.0,165740544.0,91340800.0,-1.3,0.0,0.01,-9.18,-0.75,-3.34
1,18.183999999999997,18,-7.93,-0.76,-3.32,-34.375,7.25,31.75,-0.015555555555555555,-0.011111111111111112,-0.021111111111111112,287.25,-69.5,167.1875,122011648.0,-144408576.0,165691392.0,91357184.0,0.03,0.0,-0.05,-7.9,-0.75,-3.34
2,28.964,10,-7.87,-0.76,-3.39,-34.375,7.25,31.75,-0.17,-0.01,-0.017777777777777778,287.25,-69.5,167.1875,121995264.0,-144441344.0,165675008.0,91373568.0,0.04,-0.04,-0.07,-7.9,-0.75,-3.34
3,39.527,10,-7.85,-0.8,-3.41,-34.375,7.25,31.75,-0.027777777777777776,-0.01,-0.017777777777777778,287.25,-69.5,167.1875,121995264.0,-144457728.0,165658624.0,91373568.0,0.01,-0.14,-0.1,-7.9,-0.75,-3.34
4,49.14,9,-7.89,-0.89,-3.44,-34.0,7.25,31.75,-0.14666666666666667,0.012222222222222223,-0.0077777777777777776,287.25,-69.5,167.1875,121978880.0,-144474112.0,165658624.0,91357184.0,-1.33,-0.17,-0.13,-7.9,-0.75,-3.34
5,59.915000000000006,10,-7.96,-0.93,-3.48,-34.0,7.25,31.75,0.006666666666666667,0.028888888888888888,-0.014444444444444444,287.25,-69.5,167.125,121962496.0,-144506880.0,165675008.0,91308032.0,-1.35,-0.18,-0.1,-7.9,-0.76,-3.34
6,70.51100000000001,10,-9.26,-0.94,-3.45,-34.0,7.25,31.75,0.015555555555555555,0.03666666666666667,-0.023333333333333334,287.3125,-69.4375,167.125,121962496.0,-144539648.0,165675008.0,91258880.0,-1.4,-0.15,-0.06,-9.18,-0.76,-3.35
7,81.308,10,-8.02,-0.92,-3.41,-34.0,7.25,31.75,0.023333333333333334,0.03666666666666667,-0.027777777777777776,287.3125,-69.4375,167.0625,121962496.0,-144556032.0,165691392.0,91193344.0,-1.42,0.0,-0.02,-7.9,-0.76,-3.35
8,90.955,9,-8.04,-0.77,-3.38,-34.0,7.25,31.75,0.02,0.034444444444444444,-0.03333333333333333,287.375,-69.375,167.0,121962496.0,-144588800.0,165691392.0,91127808.0,-1.46,0.01,-0.04,-9.18,-0.77,-3.35
9,99.979,9,-8.08,-0.75,-3.39,-34.6875,6.5,31.0625,0.02,0.034444444444444444,-0.03333333333333333,287.375,-69.375,166.9375,121962496.0,-144637952.0,165691392.0,91095040.0,-1.5,0.04,-0.13,-7.9,-0.77,-3.35
10,109.082,9,-9.4,-0.73,-3.49,-34.6875,6.5,31.0625,-0.15555555555555556,0.0077777777777777776,-0.043333333333333335,287.375,-69.375,166.9375,121962496.0,-144687104.0,165658624.0,91078656.0,0.0,0.13,-0.34,-9.17,-0.77,-3.36
11,120.268,11,-7.89,-0.64,-3.7,-34.6875,6.5,31.0625,-0.16111111111111112,0.006666666666666667,-0.04555555555555556,287.4375,-69.375,166.875,121962496.0,-144719872.0,165625856.0,91062272.0,0.04,0.19,-0.46,-9.17,-0.78,-3.36
12,131.67999999999998,11,-9.13,-0.58,-3.82,-34.6875,6.5,31.0625,-0.15444444444444444,0.02666666666666667,-0.044444444444444446,287.4375,-69.375,166.8125,121946112.0,-144785408.0,165593088.0,91029504.0,0.04,0.19,-0.47,-7.89,-0.78,-3.36
13,141.351,9,-7.85,-0.59,-3.84,-34.6875,6.5,31.0625,-0.14444444444444443,0.03888888888888889,-0.04,287.4375,-69.3125,166.75,121946112.0,-144834560.0,165593088.0,90980352.0,0.08,0.22,-0.51,-7.89,-0.78,-3.36
14,150.385,9,-7.81,-0.56,-3.88,-35.0625,7.5625,32.25,-0.14444444444444443,0.03888888888888889,-0.04,287.5,-69.3125,166.75,121913344.0,-144883712.0,165593088.0,90914816.0,0.13,0.24,-0.57,-7.89,-0.79,-3.37
15,159.70000000000002,9,-7.75,-0.55,-3.94,-35.0625,7.5625,32.25,0.023333333333333334,0.06,-0.02,287.5,-69.25,166.75,121896960.0,-144900096.0,165625856.0,90849280.0,0.14,0.21,-0.59,-9.17,-0.79,-3.37
16,170.724,11,-7.74,-0.57,-3.97,-35.0625,7.5625,32.25,0.03666666666666667,0.08333333333333333,-0.014444444444444444,287.5625,-69.1875,166.6875,121864192.0,-144932864.0,165691392.0,90750976.0,0.12,0.27,-0.57,-7.89,-0.79,-3.38
17,181.135,10,-7.76,-0.52,-3.95,-35.0625,7.5625,32.25,0.04555555555555556,0.1111111111111111,-0.0044444444444444444,287.5625,-69.125,166.8125,121667584.0,-144982016.0,165855232.0,90603520.0,0.04,0.23,-0.51,-7.88,-0.79,-3.4
18,191.01000000000002,9,-7.83,-0.55,-3.92,-35.0625,7.5625,32.25,0.05,0.11555555555555555,0.005555555555555556,279.5625,-69.0,166.9375,123600896.0,-145031168.0,166019072.0,90472448.0,-1.32,0.16,-0.46,-7.87,-0.79,-3.42
19,200.004,8,-7.92,-0.62,-3.88,-34.375,6.1875,31.0625,0.05,0.11555555555555555,0.005555555555555556,279.5625,-68.875,167.0625,123453440.0,-145063936.0,166166528.0,90341376.0,-1.38,0.09,-0.5,-7.87,-0.78,-3.43
20,209.126,9,-7.97,-0.69,-3.94,-34.375,6.1875,31.0625,0.04,0.11222222222222222,0.011111111111111112,279.5625,-68.8125,167.125,123305984.0,-145129472.0,166297600.0,90210304.0,-1.45,0.03,-0.59,-7.86,-0.78,-3.45
