,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.1,-0.83,-3.02,-32.0625,12.5,32.75,-0.17666666666666667,0.012222222222222223,-0.005555555555555556,296.3125,-71.8125,163.4375,135053312.0,-130662400.0,172376064.0,83853312.0,-1.31,-0.02,-0.14,-8.03,-0.86,-2.92
1,12.259,12,-8.07,-0.88,-3.06,-32.0625,12.5,32.75,-0.025555555555555557,0.006666666666666667,-0.011111111111111112,296.3125,-71.8125,163.4375,135020544.0,-130695168.0,172359680.0,83853312.0,-1.29,0.0,-0.22,-8.03,-0.86,-2.92
2,23.157,10,-8.05,-0.87,-3.15,-32.0625,12.5,32.75,0.0044444444444444444,0.011111111111111112,-0.006666666666666667,296.3125,-71.8125,163.4375,135036928.0,-130678784.0,172392448.0,83820544.0,0.06,0.11,-0.1,-8.03,-0.87,-2.93
3,33.935,10,-9.25,-0.75,-3.04,-32.0625,12.5,32.75,0.06555555555555556,0.0077777777777777776,0.017777777777777778,288.375,-71.8125,163.4375,135053312.0,-130613248.0,172441600.0,83771392.0,0.04,0.18,-0.04,-8.03,-0.86,-2.93
4,44.608000000000004,10,-7.99,-0.68,-2.97,-32.0625,12.5,32.75,0.06555555555555556,0.0077777777777777776,0.017777777777777778,288.375,-71.8125,163.5,135069696.0,-130564096.0,172490752.0,83738624.0,0.05,0.19,0.01,-9.31,-0.86,-2.93
5,53.993,9,-7.97,-0.66,-2.92,-33.1875,12.875,30.375,0.05333333333333334,0.011111111111111112,0.028888888888888888,296.375,-71.8125,163.5,135053312.0,-130514944.0,172523520.0,83755008.0,0.04,0.17,0.03,-9.31,-0.86,-2.93
6,63.067,9,-7.99,-0.68,-2.9,-33.1875,12.875,30.375,0.021111111111111112,0.0033333333333333335,0.034444444444444444,296.375,-71.8125,163.5625,135036928.0,-130498560.0,172539904.0,83787776.0,0.03,0.04,-0.04,-8.03,-0.86,-2.93
7,73.003,9,-8.0,-0.81,-2.97,-33.1875,12.875,30.375,-0.01888888888888889,0.0011111111111111111,0.028888888888888888,288.3125,-71.8125,163.625,135004160.0,-130514944.0,172539904.0,83836928.0,0.04,-0.04,-0.06,-8.03,-0.85,-2.93
8,83.72200000000001,10,-7.99,-0.9,-3.0,-33.1875,12.875,30.375,-0.04111111111111111,0.0044444444444444444,0.01888888888888889,288.25,-71.8125,163.6875,134971392.0,-130531328.0,172539904.0,83869696.0,0.01,-0.16,-0.11,-8.03,-0.85,-2.93
9,94.344,10,-8.02,-1.01,-3.04,-33.1875,12.875,30.375,0.0011111111111111111,0.011111111111111112,0.017777777777777778,288.25,-71.8125,163.75,134955008.0,-130514944.0,172556288.0,83886080.0,0.03,-0.2,-0.12,-9.31,-0.85,-2.93
10,105.60799999999999,11,-8.0,-1.05,-3.05,-32.875,12.1875,31.1875,0.03,0.01888888888888889,0.021111111111111112,288.25,-71.8125,163.75,134955008.0,-130482176.0,172589056.0,83853312.0,0.01,-0.14,-0.08,-9.31,-0.85,-2.93
11,116.926,11,-9.3,-1.0,-3.01,-32.875,12.1875,31.1875,0.03666666666666667,0.02,0.017777777777777778,288.25,-71.8125,163.75,134955008.0,-130449408.0,172638208.0,83820544.0,-0.02,-0.05,-0.02,-9.31,-0.85,-2.93
12,127.527,10,-8.11,-0.89,-2.85,-32.875,12.1875,31.1875,0.023333333333333334,0.013333333333333334,0.016666666666666666,288.3125,-71.8125,163.8125,134938624.0,-130433024.0,172654592.0,83804160.0,-0.08,-0.04,0.07,-9.31,-0.85,-2.93
13,138.163,10,-8.05,-0.91,-2.89,-32.875,12.1875,31.1875,0.0,0.016666666666666666,0.006666666666666667,288.3125,-71.8125,163.8125,134938624.0,-130433024.0,172670976.0,83787776.0,-1.3,-0.06,0.04,-9.31,-0.85,-2.93
14,147.051,8,-9.33,-0.91,-2.89,-32.875,12.5,30.75,-0.15555555555555556,0.0077777777777777776,-0.0022222222222222222,296.25,-71.8125,163.8125,134922240.0,-130449408.0,172654592.0,83804160.0,-0.02,-0.08,0.04,-9.31,-0.85,-2.93
15,157.696,10,-8.02,-0.93,-2.94,-32.875,12.5,30.75,-0.15666666666666668,0.0,-0.0011111111111111111,296.25,-71.8125,163.8125,134922240.0,-130465792.0,172654592.0,83820544.0,0.01,-0.08,0.0,-9.31,-0.85,-2.93
16,168.338,10,-8.03,-0.88,-2.98,-32.875,12.5,30.75,-0.1511111111111111,0.0011111111111111111,0.0,288.25,-71.8125,163.8125,134922240.0,-130465792.0,172654592.0,83820544.0,0.0,-0.03,-0.04,-9.31,-0.85,-2.93
17,179.42600000000002,11,-8.04,-0.87,-3.04,-32.875,12.5,30.75,-0.15,0.0044444444444444444,0.0011111111111111111,296.25,-71.75,163.8125,134922240.0,-130465792.0,172654592.0,83820544.0,0.0,-0.02,-0.1,-8.03,-0.85,-2.94
18,190.808,11,-8.05,-0.89,-3.02,-32.875,12.5,30.75,-0.14777777777777779,0.012222222222222223,0.0011111111111111111,288.25,-71.75,163.8125,134905856.0,-130465792.0,172654592.0,83804160.0,-0.01,-0.04,-0.08,-8.03,-0.85,-2.94
19,200.63400000000001,9,-8.07,-0.92,-2.97,-32.0625,12.1875,30.375,-0.0077777777777777776,0.015555555555555555,0.012222222222222223,296.25,-71.75,163.8125,134889472.0,-130465792.0,172687360.0,83804160.0,-1.37,-0.13,-0.06,-8.03,-0.85,-2.94
20,211.801,11,-8.12,-0.98,-3.0,-32.0625,12.1875,30.375,-0.014444444444444444,0.014444444444444444,0.011111111111111112,296.25,-71.75,163.875,134840320.0,-130498560.0,172687360.0,83820544.0,-1.39,-0.18,-0.07,-8.03,-0.85,-2.94
21,222.92000000000002,11,-9.42,-1.03,-3.02,-32.0625,12.1875,30.375,-0.027777777777777776,0.014444444444444444,0.0044444444444444444,288.25,-71.75,163.875,134807552.0,-130531328.0,172670976.0,83820544.0,-1.36,-0.2,-0.11,-8.03,-0.84,-2.94
22,233.785,10,-8.11,-1.05,-3.06,-32.0625,12.1875,30.375,-0.03666666666666667,0.011111111111111112,0.0044444444444444444,288.1875,-71.75,163.875,134791168.0,-130580480.0,172654592.0,83836928.0,-1.37,-0.25,-0.17,-8.03,-0.85,-2.94
23,244.56,10,-8.12,-1.1,-3.12,-32.0625,12.1875,30.375,-0.18555555555555556,0.01,0.0044444444444444444,288.1875,-71.75,163.875,134758400.0,-130629632.0,172638208.0,83836928.0,-1.34,-0.35,-0.34,-8.03,-0.85,-2.95
24,253.64700000000002,9,-8.1,-1.2,-3.29,-32.5,12.5,30.0,-0.18444444444444444,0.008888888888888889,-0.0033333333333333335,296.1875,-71.6875,163.875,134758400.0,-130629632.0,172638208.0,83836928.0,-1.33,-0.35,-0.46,-8.03,-0.85,-2.95
25,262.787,9,-9.36,-1.2,-3.41,-32.5,12.5,30.0,-0.034444444444444444,0.011111111111111112,-0.021111111111111112,296.1875,-71.6875,163.875,134725632.0,-130727936.0,172605440.0,83820544.0,-1.34,-0.32,-0.56,-8.03,-0.85,-2.95
26,273.743,10,-8.09,-1.17,-3.51,-32.5,12.5,30.0,-0.017777777777777778,0.024444444444444446,-0.04,296.25,-71.6875,163.75,134709248.0,-130793472.0,172589056.0,83771392.0,-1.34,-0.11,-0.83,-8.03,-0.86,-2.95
27,284.928,11,-9.37,-0.97,-3.78,-32.5,12.5,30.0,0.021111111111111112,0.04666666666666667,-0.05,296.25,-71.625,163.6875,134709248.0,-130842624.0,172605440.0,83689472.0,-1.33,0.08,-0.99,-8.02,-0.86,-2.96
28,295.24699999999996,10,-8.07,-0.78,-3.95,-32.5,12.5,30.0,0.021111111111111112,0.04666666666666667,-0.05,296.3125,-71.5625,163.625,134692864.0,-130875392.0,172621824.0,83591168.0,0.0,0.25,-1.17,-8.02,-0.87,-2.96
29,304.342,9,-8.02,-0.61,-4.13,-33.1875,12.5,31.1875,0.02666666666666667,0.06111111111111111,-0.04777777777777778,296.3125,-71.5625,163.625,134643712.0,-130940928.0,172638208.0,83525632.0,0.04,0.36,-1.28,-8.02,-0.87,-2.97
30,313.331,8,-7.97,-0.51,-4.25,-33.1875,12.5,31.1875,0.0077777777777777776,0.07888888888888888,-0.04111111111111111,296.375,-71.5,163.625,134545408.0,-131039232.0,172687360.0,83460096.0,0.12,0.4,-1.66,-8.02,-0.87,-2.98
31,324.375,11,-7.89,-0.47,-4.64,-33.1875,12.5,31.1875,-0.20555555555555555,0.15,-0.035555555555555556,296.3125,-71.375,163.625,134397952.0,-131170304.0,172720128.0,83394560.0,0.14,0.31,-1.85,-8.01,-0.87,-2.99
32,335.4,11,-7.86,-0.55,-4.85,-33.1875,12.5,31.1875,-0.23333333333333334,0.19111111111111112,-0.034444444444444444,296.3125,-71.3125,163.75,132104192.0,-131334144.0,172785664.0,83329024.0,0.22,0.31,-2.02,-8.01,-0.87,-3.01
33,345.563,10,-7.78,-0.56,-5.03,-33.1875,12.5,31.1875,-0.09111111111111111,0.19111111111111112,-0.034444444444444444,296.25,-71.1875,163.8125,131858432.0,-131530752.0,172867584.0,83247104.0,0.17,0.34,-2.17,-8.0,-0.87,-3.03
34,354.629,9,-7.82,-0.53,-5.21,-32.0625,12.1875,30.0,-0.25333333333333335,0.23555555555555555,-0.03666666666666667,296.25,-71.1875,163.8125,131563520.0,-131727360.0,172982272.0,83181568.0,0.04,0.29,-2.56,-7.99,-0.87,-3.06
35,363.742,9,-7.94,-0.57,-5.63,-32.0625,12.1875,30.0,-0.12777777777777777,0.26666666666666666,-0.015555555555555555,296.0625,-70.875,164.1875,131203072.0,-131940352.0,173129728.0,83099648.0,-1.39,0.24,-2.68,-7.98,-0.87,-3.09
36,374.72299999999996,10,-8.09,-0.63,-5.77,-32.0625,12.1875,30.0,-0.18666666666666668,0.3377777777777778,0.015555555555555555,295.9375,-70.6875,164.5,130809856.0,-132186112.0,173277184.0,83050496.0,-1.48,0.09,-2.86,-9.25,-0.86,-3.12
37,385.726,11,-8.18,-0.76,-5.99,-32.0625,12.1875,30.0,-0.22,0.37666666666666665,0.008888888888888889,295.8125,-70.5,164.75,130351104.0,-132464640.0,173424640.0,83001344.0,-1.49,-0.28,-3.36,-7.96,-0.85,-3.15
38,395.806,10,-8.17,-1.13,-6.51,-32.0625,12.1875,30.0,-0.22,0.37666666666666665,0.008888888888888889,295.6875,-70.25,165.0625,131956736.0,-132775936.0,173621248.0,82886656.0,-1.46,-0.44,-3.54,-7.95,-0.85,-3.19
39,404.873,9,-8.14,-1.3,-6.74,-33.1875,12.1875,30.75,-0.2088888888888889,0.4411111111111111,-0.0011111111111111111,303.6875,-70.25,165.0625,131448832.0,-133054464.0,173883392.0,82706432.0,-1.36,-0.59,-3.64,-7.93,-0.84,-3.24
40,414.01,9,-8.01,-1.44,-6.89,-33.1875,12.1875,30.75,-0.1511111111111111,0.4988888888888889,0.021111111111111112,295.5625,-69.6875,165.6875,130908160.0,-133283840.0,174243840.0,82444288.0,-1.37,-0.66,-3.69,-7.91,-0.83,-3.29
41,425.119,11,-8.01,-1.5,-6.99,-33.1875,12.1875,30.75,-0.17222222222222222,0.6611111111111111,0.05444444444444444,295.5625,-69.375,166.0,130318336.0,-133513216.0,174669824.0,82083840.0,-1.55,-0.89,-3.57,-9.17,-0.83,-3.35
42,436.158,11,-8.17,-1.72,-6.92,-33.1875,12.1875,30.75,-0.15888888888888889,0.7211111111111111,0.03666666666666667,295.5625,-69.0,166.3125,127582208.0,-133775360.0,175144960.0,81657856.0,-1.63,-0.92,-3.51,-7.87,-0.82,-3.41
43,446.11699999999996,9,-8.22,-1.75,-6.92,-33.1875,12.1875,30.75,-0.15888888888888889,0.7211111111111111,0.03666666666666667,295.625,-68.5625,166.5625,126943232.0,-134070272.0,175620096.0,81182720.0,-1.68,-0.91,-3.56,-7.85,-0.82,-3.48
44,455.14700000000005,9,-8.25,-1.74,-7.04,-34.0,11.75,29.5625,-0.16444444444444445,0.7755555555555556,0.01,295.625,-68.5625,166.5625,126222336.0,-134430720.0,176095232.0,80674816.0,-1.71,-0.93,-3.77,-7.82,-0.82,-3.55
45,464.264,9,-8.25,-1.76,-7.33,-34.0,11.75,29.5625,-0.044444444444444446,0.8311111111111111,-0.012222222222222223,303.6875,-67.625,167.125,127533056.0,-134856704.0,176586752.0,80150528.0,-1.7,-0.99,-3.86,-7.79,-0.82,-3.63
46,475.348,11,-8.21,-1.82,-7.49,-34.0,11.75,29.5625,-0.2477777777777778,0.9588888888888889,-0.08222222222222222,303.6875,-67.125,167.3125,126681088.0,-135364608.0,177078272.0,79577088.0,-1.72,-1.0,-3.97,-9.03,-0.83,-3.71
47,486.343,10,-8.19,-1.83,-7.69,-34.0,11.75,29.5625,-0.23444444444444446,1.0355555555555556,-0.11777777777777777,303.75,-66.5625,167.5,123699200.0,-135905280.0,177586176.0,78905344.0,-1.75,-0.93,-4.08,-7.71,-0.83,-3.8
48,496.256,9,-8.19,-1.77,-7.89,-34.0,11.75,29.5625,-0.23444444444444446,1.0355555555555556,-0.11777777777777777,303.875,-65.9375,167.6875,122781696.0,-136429568.0,178176000.0,78135296.0,-1.86,-0.86,-4.15,-8.95,-0.84,-3.9
49,505.25100000000003,8,-8.26,-1.71,-8.05,-34.0,12.1875,29.1875,-0.1988888888888889,1.1233333333333333,-0.13,303.875,-65.9375,167.6875,121798656.0,-137003008.0,178798592.0,77266944.0,-2.05,-0.88,-4.0,-8.91,-0.85,-4.0
50,514.3729999999999,9,-8.4,-1.74,-8.01,-34.0,12.1875,29.1875,-0.0011111111111111111,1.2077777777777778,-0.13555555555555557,296.3125,-64.5625,167.9375,122896384.0,-137560064.0,179470336.0,76283904.0,-2.25,-0.85,-3.85,-8.85,-0.87,-4.11
51,525.3870000000001,11,-8.55,-1.73,-7.96,-34.0,12.1875,29.1875,0.11333333333333333,1.3555555555555556,-0.17333333333333334,296.625,-63.8125,168.0,121864192.0,-138133504.0,180191232.0,75202560.0,-2.36,-0.75,-3.67,-8.8,-0.89,-4.22
52,536.427,11,-9.89,-1.65,-7.89,-34.0,12.1875,29.1875,0.016666666666666666,1.4188888888888889,-0.19333333333333333,297.0,-63.0625,168.0625,118734848.0,-138706944.0,180944896.0,74022912.0,-2.42,-0.42,-3.52,-8.74,-0.91,-4.34
53,546.466,10,-8.6,-1.34,-7.86,-34.0,12.1875,29.1875,0.03666666666666667,1.4822222222222223,-0.2222222222222222,297.4375,-62.25,168.0625,117669888.0,-139280384.0,181731328.0,72728576.0,-2.4,-0.19,-3.42,-8.68,-0.94,-4.46
54,555.501,9,-8.52,-1.13,-7.89,-35.5,12.1875,28.0,0.03666666666666667,1.4822222222222223,-0.2222222222222222,297.875,-61.375,168.0,118620160.0,-139935744.0,182501376.0,71401472.0,-2.47,0.08,-3.27,-8.61,-0.97,-4.58
55,564.628,9,-9.8,-0.88,-7.86,-35.5,12.1875,28.0,0.17444444444444446,1.5477777777777777,-0.25333333333333335,298.3125,-60.5,168.0,115310592.0,-140623872.0,183271424.0,70074368.0,-2.45,0.58,-3.17,-8.53,-0.99,-4.71
56,575.788,11,-8.43,-0.41,-7.89,-35.5,12.1875,28.0,0.09444444444444444,1.64,-0.2577777777777778,298.75,-59.625,168.0625,114032640.0,-141328384.0,184041472.0,68747264.0,-2.47,0.79,-3.19,-8.46,-1.02,-4.84
57,586.8729999999999,11,-9.65,-0.22,-8.04,-35.5,12.1875,28.0,0.044444444444444446,1.6677777777777778,-0.22666666666666666,299.0625,-58.6875,168.125,114769920.0,-142049280.0,184811520.0,67452928.0,-1.31,0.94,-3.21,-8.38,-1.04,-4.98
58,596.624,9,-8.41,-0.09,-8.19,-35.5,12.1875,28.0,-0.16,1.7044444444444444,-0.17888888888888888,299.3125,-57.75,168.3125,113295360.0,-142819328.0,185565184.0,66256896.0,-1.3,0.99,-3.22,-8.29,-1.05,-5.11
59,605.614,8,-8.32,-0.06,-8.34,-39.0625,10.6875,26.375,-0.16,1.7044444444444444,-0.17888888888888888,299.5625,-56.8125,168.5,109641728.0,-143523840.0,186384384.0,65060864.0,-1.42,0.93,-3.33,-8.21,-1.06,-5.25
60,614.739,9,-8.35,-0.12,-8.59,-39.0625,10.6875,26.375,-0.08444444444444445,1.7533333333333334,-0.1322222222222222,299.6875,-55.8125,168.8125,110034944.0,-144244736.0,187236352.0,63913984.0,-1.48,0.78,-3.18,-8.11,-1.06,-5.39
61,625.819,11,-8.32,-0.27,-8.58,-39.0625,10.6875,26.375,-0.2011111111111111,1.8888888888888888,-0.06666666666666667,299.75,-54.8125,169.1875,106135552.0,-144965632.0,188121088.0,62750720.0,-1.59,0.55,-3.03,-8.01,-1.05,-5.54
62,636.938,11,-9.61,-0.5,-8.58,-39.0625,10.6875,26.375,-0.2411111111111111,1.951111111111111,-0.06222222222222222,299.8125,-53.75,169.5,106348544.0,-145735680.0,188989440.0,61587456.0,-1.66,0.16,-2.87,-7.91,-1.04,-5.69
63,646.7420000000001,9,-8.29,-0.88,-8.57,-39.0625,10.6875,26.375,-0.24888888888888888,2.0055555555555555,-0.06666666666666667,299.875,-52.6875,169.875,102285312.0,-146505728.0,189874176.0,60391424.0,-1.74,0.0,-2.67,-7.8,-1.04,-5.84
64,655.89,9,-8.26,-1.03,-8.52,-32.25,10.6875,23.1875,-0.24888888888888888,2.0055555555555555,-0.06666666666666667,299.9375,-51.5625,170.1875,102400000.0,-147243008.0,190775296.0,59113472.0,-1.91,-0.1,-2.53,-6.4,-1.03,-6.0
65,664.975,9,-8.31,-1.13,-8.53,-40.25,10.6875,23.1875,-0.20444444444444446,2.0522222222222224,-0.06111111111111111,300.125,-50.4375,170.5,98320384.0,-147931136.0,191709184.0,57769984.0,-2.03,-0.14,-2.35,-6.28,-1.02,-6.15
66,675.991,11,-8.32,-1.17,-8.5,-40.25,10.6875,23.1875,-0.20444444444444446,2.1044444444444443,-0.042222222222222223,300.4375,-49.3125,170.6875,98467840.0,-148570112.0,192659456.0,56311808.0,-2.08,-0.16,-2.16,-7.44,-1.02,-6.3
67,686.999,11,-8.24,-1.19,-8.47,-32.25,10.6875,23.1875,0.0022222222222222222,2.1277777777777778,-0.034444444444444444,300.8125,-48.1875,170.875,96518144.0,-149159936.0,193609728.0,54804480.0,-2.13,-0.1,-1.93,-6.03,-1.03,-6.45
68,696.8,9,-8.16,-1.13,-8.38,-32.25,10.6875,23.1875,0.04888888888888889,2.1555555555555554,-0.024444444444444446,301.25,-47.0,171.0625,92471296.0,-149766144.0,194560000.0,53231616.0,-2.32,0.01,-1.73,-5.89,-1.03,-6.6
69,705.802,9,-8.21,-1.01,-8.34,-35.1875,10.6875,21.5625,0.04888888888888889,2.1555555555555554,-0.024444444444444446,301.6875,-45.875,171.1875,92602368.0,-150306816.0,195510272.0,51609600.0,-2.43,0.16,-1.58,-5.75,-1.04,-6.74
70,714.9250000000001,9,-8.19,-0.88,-8.33,-43.1875,10.6875,21.5625,0.057777777777777775,2.167777777777778,-0.035555555555555556,302.1875,-44.6875,171.3125,88539136.0,-150847488.0,196444160.0,50003968.0,-2.21,0.24,-1.87,-5.61,-1.04,-6.89
71,726.015,11,-9.11,-0.79,-8.76,-43.1875,10.6875,21.5625,0.03111111111111111,2.1822222222222223,-0.04111111111111111,285.0,-43.5,171.4375,88621056.0,-151388160.0,197345280.0,48398336.0,-2.11,0.23,-1.98,-6.75,-1.05,-7.03
72,737.2800000000001,11,-8.87,-0.81,-9.02,-35.1875,10.6875,21.5625,0.027777777777777776,2.23,-0.03333333333333333,285.0625,-42.3125,171.5625,84459520.0,-151912448.0,198246400.0,46743552.0,-2.19,0.25,-1.94,-5.32,-1.05,-7.17
73,746.996,9,-8.79,-0.8,-9.11,-35.1875,10.6875,21.5625,0.02666666666666667,2.278888888888889,-0.028888888888888888,285.125,-41.0625,171.75,84426752.0,-152403968.0,199180288.0,45056000.0,-2.24,0.01,-1.62,-5.16,-1.06,-7.31
74,756.075,9,-8.68,-1.04,-8.93,-35.875,11.0625,14.875,0.02666666666666667,2.278888888888889,-0.028888888888888888,285.1875,-39.8125,171.8125,80166912.0,-152911872.0,200081408.0,43319296.0,-2.46,-0.09,-1.33,-6.28,-1.06,-7.45
75,765.196,9,-8.75,-1.16,-8.79,-43.875,11.0625,14.875,0.03777777777777778,2.3222222222222224,-0.025555555555555557,285.25,-38.5625,171.9375,80084992.0,-153387008.0,200982528.0,41533440.0,-3.91,-0.12,-1.13,-6.11,-1.07,-7.59
76,776.163,10,-8.74,-1.19,-8.72,-43.875,11.0625,14.875,0.12111111111111111,2.3333333333333335,-0.03777777777777778,285.375,-37.3125,172.0,75857920.0,-153829376.0,201850880.0,39698432.0,-3.99,-0.14,-0.97,-5.94,-1.08,-7.72
77,787.2130000000001,11,-8.65,-1.22,-8.69,-35.875,11.0625,14.875,0.03666666666666667,2.318888888888889,-0.034444444444444444,285.4375,-36.0,172.0,75857920.0,-154222592.0,202702848.0,37814272.0,-3.95,-0.14,-0.7,-5.77,-1.09,-7.85
78,796.9699999999999,9,-8.44,-1.23,-8.55,-35.875,11.0625,14.875,0.03666666666666667,2.318888888888889,-0.034444444444444444,285.5625,-34.8125,172.0,71712768.0,-154550272.0,203554816.0,35897344.0,-4.06,-0.11,-0.51,-5.59,-1.11,-7.97
79,806.02,9,-8.38,-1.23,-8.48,-37.375,11.0625,10.1875,0.0811111111111111,2.3033333333333332,-0.028888888888888888,285.5625,-34.8125,172.0,71794688.0,-154861568.0,204374016.0,33947648.0,-4.18,-0.02,-0.28,-5.42,-1.13,-8.08
80,815.0070000000001,8,-8.33,-1.16,-8.36,-45.375,11.0625,10.1875,0.2633333333333333,2.2777777777777777,-0.02666666666666667,285.75,-32.3125,171.9375,67715072.0,-155156480.0,205144064.0,32030720.0,-4.25,0.01,-0.06,-5.25,-1.16,-8.2
81,826.274,11,-8.22,-1.14,-8.26,-45.375,11.0625,10.1875,0.10444444444444445,2.23,-0.028888888888888888,285.875,-31.125,171.875,67829760.0,-155418624.0,205897728.0,30130176.0,-4.07,-0.01,0.19,-5.07,-1.18,-8.3
82,837.299,11,-7.86,-1.19,-8.11,-37.375,11.0625,10.1875,0.06666666666666667,2.2066666666666666,-0.052222222222222225,285.9375,-29.9375,171.875,63717376.0,-155713536.0,206585856.0,28278784.0,-4.09,-0.04,0.26,-4.89,-1.2,-8.4
