,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.13,0.66,-2.29,-27.375,12.6875,35.6875,0.016666666666666666,0.006666666666666667,-0.015555555555555555,287.5625,-75.8125,-162.125,129089536.0,-123273216.0,170917888.0,107364352.0,0.06,-0.09,-0.02,-8.22,0.73,-2.27
1,13.42,13,-8.16,0.63,-2.3,-27.375,12.6875,35.6875,0.027777777777777776,0.013333333333333334,-0.014444444444444444,287.5625,-75.8125,-162.1875,129105920.0,-123273216.0,170917888.0,107315200.0,0.04,-0.11,-0.02,-8.22,0.73,-2.28
2,23.959,10,-8.17,0.61,-2.3,-27.375,12.6875,35.6875,0.03777777777777778,0.022222222222222223,-0.02,287.625,-75.8125,-162.25,129105920.0,-123273216.0,170950656.0,107266048.0,0.0,-0.11,-0.02,-8.22,0.72,-2.28
3,34.068,10,-8.23,0.61,-2.31,-19.375,12.6875,35.6875,0.03777777777777778,0.022222222222222223,-0.02,287.6875,-75.8125,-162.375,129138688.0,-123289600.0,170967040.0,107184128.0,0.01,-0.09,-0.01,-8.22,0.72,-2.28
4,43.121,9,-8.21,0.63,-2.29,-19.75,12.6875,35.6875,0.044444444444444446,0.028888888888888888,-0.03222222222222222,287.6875,-75.8125,-162.375,129171456.0,-123305984.0,170983424.0,107085824.0,0.0,-0.08,-0.01,-8.22,0.71,-2.29
5,52.254000000000005,9,-8.22,0.63,-2.3,-27.75,12.6875,35.6875,0.06,0.03111111111111111,-0.03777777777777778,287.8125,-75.8125,-162.625,129204224.0,-123305984.0,171016192.0,107003904.0,-1.31,-0.06,0.03,-9.5,0.71,-2.29
6,62.535,10,-8.26,0.64,-2.25,-27.75,12.6875,35.6875,0.07222222222222222,0.02666666666666667,-0.03333333333333333,287.875,-75.8125,-162.75,129253376.0,-123289600.0,171048960.0,106905600.0,0.05,0.05,0.03,-9.5,0.71,-2.29
7,73.253,10,-8.17,0.76,-2.25,-27.75,12.6875,35.6875,0.056666666666666664,0.017777777777777778,-0.015555555555555555,287.875,-75.75,-162.8125,129269760.0,-123273216.0,171081728.0,106840064.0,0.08,0.07,0.03,-9.5,0.7,-2.29
8,83.67099999999999,10,-8.14,0.78,-2.25,-19.75,12.6875,35.6875,0.056666666666666664,0.017777777777777778,-0.015555555555555555,287.9375,-75.75,-162.8125,129286144.0,-123256832.0,171098112.0,106823680.0,0.11,0.1,0.07,-9.5,0.7,-2.29
9,92.75500000000001,9,-8.11,0.8,-2.22,-19.75,13.0625,36.5,0.027777777777777776,0.005555555555555556,-0.0044444444444444444,287.9375,-75.75,-162.8125,129286144.0,-123256832.0,171098112.0,106823680.0,0.14,0.04,-0.08,-8.22,0.7,-2.29
10,101.867,9,-8.08,0.75,-2.38,-27.75,13.0625,36.5,-0.005555555555555556,0.008888888888888889,0.0011111111111111111,279.9375,-75.75,-162.8125,129253376.0,-123289600.0,171098112.0,106840064.0,0.15,0.03,-0.1,-8.22,0.7,-2.29
11,112.358,10,-8.07,0.74,-2.4,-27.75,13.0625,36.5,-0.03111111111111111,0.016666666666666666,0.0077777777777777776,279.875,-75.75,-162.8125,129187840.0,-123322368.0,171098112.0,106872832.0,0.15,0.02,-0.14,-8.22,0.71,-2.3
12,123.072,10,-9.34,0.73,-2.44,-27.75,13.0625,36.5,-0.20222222222222222,0.052222222222222225,0.014444444444444444,279.8125,-75.6875,-162.75,129089536.0,-123371520.0,171114496.0,106889216.0,0.12,0.0,-0.13,-8.22,0.71,-2.3
13,133.594,10,-8.09,0.71,-2.43,-19.75,13.0625,36.5,-0.20222222222222222,0.052222222222222225,0.014444444444444444,279.75,-75.6875,-162.75,128991232.0,-123469824.0,171130880.0,106905600.0,0.0,-0.17,-0.06,-8.22,0.71,-2.31
14,142.706,9,-8.21,0.53,-2.37,-20.1875,13.0625,35.1875,-0.22444444444444445,0.07666666666666666,0.0077777777777777776,279.75,-75.6875,-162.75,128843776.0,-123584512.0,171130880.0,106921984.0,-1.3,-0.23,-0.08,-8.22,0.71,-2.32
15,151.832,9,-8.24,0.47,-2.4,-20.1875,13.0625,35.1875,-0.2388888888888889,0.09333333333333334,-0.006666666666666667,279.6875,-75.625,-162.8125,128729088.0,-123731968.0,171130880.0,106905600.0,-1.31,-0.28,-0.05,-8.21,0.71,-2.33
16,161.56699999999998,9,-9.53,0.43,-2.38,-28.1875,13.0625,35.1875,-0.09888888888888889,0.10555555555555556,-0.021111111111111112,287.5625,-75.5,-163.0,128614400.0,-123846656.0,171130880.0,106889216.0,-1.39,-0.31,-0.05,-8.21,0.71,-2.34
17,172.87,11,-8.32,0.4,-2.39,-28.1875,13.0625,35.1875,-0.07666666666666666,0.10444444444444445,-0.025555555555555557,287.5625,-75.5,-163.0625,128516096.0,-123944960.0,171163648.0,106856448.0,-1.42,-0.22,0.03,-9.49,0.71,-2.34
