,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.85,-1.72,-4.25,-37.0,6.1875,31.25,0.006666666666666667,0.052222222222222225,-0.04777777777777778,296.125,-64.375,158.0,122601472.0,-150618112.0,166658048.0,77725696.0,0.0,-0.14,-0.32,-8.84,-1.58,-3.92
1,18.419999999999998,18,-8.88,-1.61,-4.22,-37.0,6.1875,31.25,0.016666666666666666,0.0811111111111111,-0.06111111111111111,296.1875,-64.3125,157.9375,122568704.0,-150700032.0,166674432.0,77611008.0,-1.32,-0.02,-0.28,-8.83,-1.59,-3.93
2,27.403,8,-8.87,-1.56,-4.19,-35.0625,6.875,32.5,0.025555555555555557,0.10222222222222223,-0.06666666666666667,296.25,-64.25,157.875,122519552.0,-150781952.0,166707200.0,77463552.0,-1.31,0.03,-0.25,-8.83,-1.59,-3.94
3,36.315,8,-8.92,-1.47,-4.16,-35.0625,6.875,32.5,0.02666666666666667,0.11444444444444445,-0.06777777777777778,296.3125,-64.1875,157.875,122470400.0,-150863872.0,166739968.0,77316096.0,-1.37,0.13,-0.2,-8.82,-1.6,-3.95
4,46.203,9,-8.99,-1.47,-4.06,-35.0625,6.875,32.5,0.025555555555555557,0.10666666666666667,-0.07777777777777778,296.375,-64.0625,157.8125,122437632.0,-150962176.0,166756352.0,77168640.0,-0.17,0.13,-0.09,-8.82,-1.61,-3.96
5,57.366,11,-7.73,-1.5,-4.07,-35.0625,6.875,32.5,0.0077777777777777776,0.10111111111111111,-0.07888888888888888,296.4375,-64.0,157.75,124485632.0,-151060480.0,166756352.0,77053952.0,-0.2,0.11,-0.1,-8.81,-1.62,-3.97
6,69.0,11,-7.77,-1.51,-4.13,-35.0625,6.875,32.5,-0.14777777777777779,0.08666666666666667,-0.08666666666666667,296.5,-63.9375,157.75,122339328.0,-151158784.0,166739968.0,76939264.0,-1.52,0.11,-0.15,-8.81,-1.62,-3.98
7,78.122,9,-7.78,-1.52,-4.18,-36.1875,7.0,30.5,-0.16,0.07111111111111111,-0.07555555555555556,296.5625,-63.9375,157.6875,122290176.0,-151257088.0,166723584.0,76857344.0,-1.53,0.1,-0.19,-8.8,-1.63,-3.98
8,86.991,8,-8.93,-1.63,-4.39,-36.1875,7.0,30.5,-0.16333333333333333,0.04777777777777778,-0.058888888888888886,296.5625,-63.875,157.6875,122241024.0,-151322624.0,166723584.0,76808192.0,-1.41,0.0,-0.4,-8.8,-1.63,-3.99
9,97.083,10,-8.87,-1.66,-4.63,-36.1875,7.0,30.5,-0.17,0.034444444444444444,-0.05444444444444444,296.5625,-63.8125,157.625,124321792.0,-151404544.0,166690816.0,76775424.0,-0.06,-0.02,-0.63,-8.8,-1.63,-3.99
10,108.401,11,-8.8,-1.66,-4.8,-36.1875,7.0,30.5,-0.03222222222222222,0.04777777777777778,-0.06333333333333334,296.5625,-63.8125,157.625,124272640.0,-151486464.0,166658048.0,76726272.0,0.0,-0.01,-0.8,-8.79,-1.64,-4.0
11,120.07,11,-8.8,-1.59,-4.94,-36.1875,7.0,30.5,-0.17888888888888888,0.07222222222222222,-0.07666666666666666,296.625,-63.75,157.625,122126336.0,-151601152.0,166641664.0,76660736.0,-1.29,0.05,-0.93,-8.79,-1.64,-4.0
12,129.163,9,-8.74,-1.56,-5.31,-37.0,6.25,31.25,-0.1811111111111111,0.10777777777777778,-0.09,296.625,-63.6875,157.5625,122044416.0,-151732224.0,166625280.0,76562432.0,0.04,0.08,-1.29,-8.79,-1.65,-4.01
13,138.253,9,-8.72,-1.54,-5.41,-37.0,6.25,31.25,-0.18222222222222223,0.14777777777777779,-0.1,296.6875,-63.5625,157.5625,124026880.0,-151896064.0,166625280.0,76431360.0,0.06,0.12,-1.38,-8.78,-1.66,-4.02
14,149.29500000000002,11,-8.7,-1.51,-5.52,-37.0,6.25,31.25,-0.03,0.19111111111111112,-0.09888888888888889,296.75,-63.4375,157.5625,123895808.0,-152059904.0,166641664.0,76251136.0,-1.34,0.18,-1.42,-8.76,-1.67,-4.06
15,160.706,11,-8.83,-1.49,-5.48,-37.0,6.25,31.25,-0.012222222222222223,0.23,-0.08,296.8125,-63.3125,157.5625,123551744.0,-152338432.0,166838272.0,75841536.0,-1.39,0.14,-1.27,-8.75,-1.67,-4.08
16,172.244,11,-8.87,-1.53,-5.36,-37.0,6.25,31.25,0.0077777777777777776,0.25,-0.04888888888888889,296.875,-63.1875,157.625,123551744.0,-152338432.0,166838272.0,75841536.0,-1.58,0.09,-1.21,-8.74,-1.68,-4.1
17,181.472,9,-7.76,-1.58,-5.32,-37.25,6.25,30.875,0.03111111111111111,0.2577777777777778,-0.021111111111111112,296.9375,-63.0625,157.6875,123371520.0,-152436736.0,166985728.0,75612160.0,-1.58,0.09,-1.21,-8.73,-1.68,-4.12
18,190.454,8,-7.85,-1.56,-5.35,-37.25,6.25,30.875,0.034444444444444444,0.25555555555555554,-0.0011111111111111111,297.0625,-62.9375,157.75,123011072.0,-152584192.0,167297024.0,75202560.0,-1.67,0.04,-1.35,-8.72,-1.68,-4.14
19,201.68900000000002,11,-7.84,-1.63,-5.5,-37.25,6.25,30.875,0.023333333333333334,0.25222222222222224,0.006666666666666667,289.125,-62.6875,157.9375,122814464.0,-152666112.0,167444480.0,75005952.0,-1.68,0.05,-1.46,-8.71,-1.68,-4.16
20,213.03900000000002,11,-7.84,-1.62,-5.63,-37.25,6.25,30.875,-0.17222222222222222,0.26555555555555554,0.0,289.125,-62.5625,158.0625,122585088.0,-152780800.0,167591936.0,74842112.0,-1.72,0.0,-1.58,-8.7,-1.68,-4.19
21,223.65099999999998,10,-7.86,-1.68,-5.77,-37.25,6.25,30.875,-0.17222222222222222,0.26555555555555554,0.0,289.125,-62.375,158.1875,122306560.0,-152944640.0,167706624.0,74694656.0,-1.67,0.0,-1.75,-8.69,-1.68,-4.21
