,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-7.71,-1.29,-3.5,-2.0,-15.5,-43.5625,0.02666666666666667,0.03333333333333333,0.024444444444444446,112.375,-65.875,158.625,-74252288.0,-173244416.0,-140361728.0,129728512.0,-1.34,0.08,0.25,-10.23,-1.45,-3.72
1,13.931000000000001,13,-9.01,-1.37,-3.47,-2.0,-15.5,-43.5625,0.012222222222222223,0.02666666666666667,0.03333333333333333,112.375,-65.9375,158.6875,-74285056.0,-173260800.0,-140328960.0,129728512.0,-1.34,-0.03,0.25,-10.23,-1.45,-3.72
2,24.921,10,-7.73,-1.49,-3.47,-2.0,-15.5,-43.5625,-0.0044444444444444444,0.0077777777777777776,0.035555555555555556,112.375,-65.9375,158.6875,-74334208.0,-173260800.0,-140312576.0,129728512.0,-1.32,-0.12,0.19,-10.23,-1.44,-3.72
3,34.092,9,-7.71,-1.57,-3.52,-1.5625,-15.875,-42.5,-0.015555555555555555,-0.006666666666666667,0.027777777777777776,112.375,-65.9375,158.6875,-74366976.0,-173244416.0,-140296192.0,129712128.0,0.0,-0.14,0.01,-10.23,-1.44,-3.72
4,43.198,9,-8.95,-1.59,-3.7,-1.5625,-15.875,-42.5,-0.01888888888888889,-0.017777777777777778,0.015555555555555555,112.3125,-65.9375,158.6875,-74383360.0,-173228032.0,-140296192.0,129728512.0,0.04,-0.06,-0.06,-8.95,-1.44,-3.71
5,54.68,11,-8.91,-1.51,-3.78,-1.5625,-15.875,-42.5,0.15,-0.012222222222222223,-0.006666666666666667,120.3125,-65.9375,158.6875,-74399744.0,-173228032.0,-140296192.0,129728512.0,0.06,0.05,-0.04,-8.95,-1.44,-3.71
6,65.614,10,-8.89,-1.39,-3.76,-1.5625,-15.875,-42.5,0.17333333333333334,-0.0022222222222222222,-0.0022222222222222222,120.3125,-65.9375,158.6875,-74366976.0,-173244416.0,-140279808.0,129761280.0,0.06,0.11,0.0,-10.23,-1.44,-3.71
7,75.96700000000001,10,-8.89,-1.32,-3.72,-1.5625,-15.875,-42.5,0.17333333333333334,-0.0022222222222222222,-0.0022222222222222222,120.375,-65.9375,158.6875,-74334208.0,-173260800.0,-140247040.0,129794048.0,0.05,0.17,0.14,-10.23,-1.44,-3.71
8,85.062,9,-8.9,-1.27,-3.57,-2.0,-15.5625,-42.0625,0.19,0.0033333333333333335,0.01,112.375,-65.9375,158.6875,-74317824.0,-173293568.0,-140197888.0,129810432.0,0.06,0.14,0.17,-10.23,-1.44,-3.71
9,94.357,9,-8.89,-1.29,-3.54,-2.0,-15.5625,-42.0625,0.052222222222222225,0.0077777777777777776,0.02,112.375,-66.0,158.6875,-74301440.0,-173326336.0,-140132352.0,129826816.0,0.01,0.09,0.18,-10.23,-1.44,-3.71
