,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.24,0.38,-1.27,-17.0,11.5625,38.375,0.06777777777777778,0.12666666666666668,-0.01,286.875,-80.625,-155.3125,133136384.0,-121323520.0,163184640.0,113950720.0,0.19,-0.27,0.18,-9.67,0.66,-1.44
1,13.196,13,-8.2,0.38,-1.25,-17.0,11.5625,38.375,0.05555555555555555,0.13666666666666666,-0.03,286.9375,-80.5625,-155.6875,133120000.0,-121389056.0,163250176.0,113803264.0,0.24,-0.24,0.2,-9.67,0.65,-1.45
2,22.863999999999997,9,-8.15,0.41,-1.24,-17.0,11.5625,38.375,0.042222222222222223,0.14666666666666667,-0.04555555555555556,287.0,-80.5,-156.0625,133070848.0,-121487360.0,163315712.0,113655808.0,0.22,-0.08,0.25,-9.67,0.65,-1.47
3,31.98,9,-8.16,0.56,-1.21,-17.375,11.5625,38.375,0.042222222222222223,0.14666666666666667,-0.04555555555555556,287.0,-80.5,-156.375,133021696.0,-121569280.0,163397632.0,113508352.0,0.15,0.0,0.3,-9.67,0.64,-1.48
4,41.17,9,-8.24,0.64,-1.17,-25.375,11.5625,38.375,0.03666666666666667,0.1511111111111111,-0.044444444444444446,287.0625,-80.4375,-156.6875,132972544.0,-121634816.0,163463168.0,113410048.0,0.09,0.03,0.35,-9.67,0.64,-1.49
5,51.406,10,-8.29,0.67,-1.13,-25.375,11.5625,38.375,0.024444444444444446,0.12777777777777777,-0.015555555555555555,287.0625,-80.375,-156.875,132923392.0,-121683968.0,163528704.0,113328128.0,0.07,-0.04,0.3,-9.66,0.64,-1.5
6,61.994,10,-8.31,0.59,-1.19,-25.375,11.5625,38.375,0.014444444444444444,0.11222222222222222,-0.014444444444444444,287.0625,-80.375,-157.0,132890624.0,-121733120.0,163561472.0,113246208.0,0.1,-0.09,0.32,-9.66,0.63,-1.5
7,73.412,11,-8.28,0.54,-1.18,-18.5,11.1875,39.1875,0.011111111111111112,0.11222222222222222,-0.015555555555555555,287.125,-80.3125,-157.1875,132841472.0,-121798656.0,163610624.0,113180672.0,0.09,-0.11,0.26,-9.66,0.63,-1.51
8,82.524,9,-8.28,0.52,-1.25,-18.5,11.1875,39.1875,0.02,0.11,-0.02,287.125,-80.25,-157.375,132792320.0,-121847808.0,163659776.0,113098752.0,0.12,-0.09,0.19,-9.66,0.63,-1.52
9,91.709,9,-8.26,0.53,-1.33,-26.5,11.1875,39.1875,0.02,0.11,-0.02,287.1875,-80.25,-157.625,132759552.0,-121896960.0,163725312.0,113000448.0,0.16,-0.08,0.16,-9.66,0.63,-1.53
10,101.6,9,-8.22,0.54,-1.36,-26.5,11.1875,39.1875,0.06666666666666667,0.11222222222222222,-0.008888888888888889,287.1875,-80.1875,-157.75,132726784.0,-121896960.0,163823616.0,112885760.0,0.17,-0.03,0.24,-9.66,0.62,-1.54
11,111.994,10,-8.2,0.58,-1.3,-26.5,11.1875,39.1875,0.07111111111111111,0.11555555555555555,-0.015555555555555555,287.25,-80.125,-158.0,132710400.0,-121913344.0,163905536.0,112771072.0,0.09,0.02,0.33,-9.66,0.62,-1.55
12,122.245,10,-8.28,0.64,-1.21,-18.5,11.1875,39.1875,0.07111111111111111,0.11555555555555555,-0.015555555555555555,287.3125,-80.125,-158.1875,132677632.0,-121962496.0,163971072.0,112656384.0,0.07,0.09,0.31,-9.66,0.62,-1.56
13,131.355,9,-8.3,0.71,-1.24,-18.0625,10.5,37.1875,0.044444444444444446,0.11444444444444445,-0.028888888888888888,287.3125,-80.125,-158.1875,132612096.0,-122028032.0,164003840.0,112590848.0,0.04,0.14,0.12,-9.66,0.62,-1.56
14,140.356,9,-8.33,0.76,-1.44,-18.0625,10.5,37.1875,0.006666666666666667,0.10222222222222223,-0.03222222222222222,279.3125,-80.0625,-158.375,132562944.0,-122093568.0,164052992.0,112541696.0,0.07,0.09,-0.03,-8.37,0.62,-1.57
15,150.624,10,-8.3,0.71,-1.6,-26.0625,10.5,37.1875,-0.0077777777777777776,0.09,-0.021111111111111112,287.3125,-80.0,-158.625,132481024.0,-122142720.0,164118528.0,112476160.0,0.05,0.03,-0.15,-8.37,0.62,-1.58
16,161.845,11,-8.31,0.65,-1.74,-26.0625,10.5,37.1875,0.01888888888888889,0.11555555555555555,-0.015555555555555555,287.3125,-79.9375,-158.8125,132415488.0,-122208256.0,164184064.0,112394240.0,0.0,0.13,-0.23,-8.37,0.61,-1.59
17,172.28199999999998,10,-8.37,0.75,-1.83,-18.0625,10.5,37.1875,0.01888888888888889,0.11555555555555555,-0.015555555555555555,287.375,-79.875,-159.0,132333568.0,-122273792.0,164282368.0,112279552.0,-1.31,0.15,-0.22,-8.37,0.61,-1.6
18,181.514,9,-8.4,0.76,-1.83,-18.0625,11.1875,36.875,0.027777777777777776,0.13666666666666666,-0.021111111111111112,279.375,-79.875,-159.0,132268032.0,-122355712.0,164380672.0,112148480.0,0.0,0.03,-0.23,-8.37,0.61,-1.62
19,190.615,9,-8.37,0.65,-1.85,-26.0625,11.1875,36.875,0.03888888888888889,0.14222222222222222,-0.03,287.4375,-79.6875,-159.5625,132186112.0,-122437632.0,164478976.0,111984640.0,0.05,0.04,-0.27,-8.36,0.6,-1.63
20,201.81099999999998,11,-9.59,0.65,-1.91,-26.0625,11.1875,36.875,0.06111111111111111,0.1622222222222222,-0.06222222222222222,287.5,-79.625,-159.9375,132136960.0,-122535936.0,164577280.0,111804416.0,0.11,0.18,-0.55,-9.64,0.6,-1.65
21,212.74,10,-8.25,0.78,-2.2,-26.0625,11.1875,36.875,0.06111111111111111,0.19,-0.08222222222222222,287.5625,-79.5625,-160.4375,134168576.0,-122650624.0,164675584.0,111591424.0,0.06,0.3,-0.73,-8.36,0.59,-1.66
22,222.729,9,-8.29,0.9,-2.4,-18.0625,11.1875,36.875,0.03666666666666667,0.21777777777777776,-0.10444444444444445,287.625,-79.4375,-160.9375,134070272.0,-122830848.0,164773888.0,111378432.0,-1.37,0.45,-0.93,-8.36,0.58,-1.68
23,231.82,9,-8.46,1.03,-2.62,-17.375,11.1875,37.6875,0.03666666666666667,0.21777777777777776,-0.10444444444444445,287.6875,-79.375,-161.5,133922816.0,-123060224.0,164855808.0,111149056.0,-1.72,0.49,-1.2,-8.35,0.57,-1.71
24,240.845,9,-8.8,1.06,-2.92,-25.375,11.1875,37.6875,0.01,0.2511111111111111,-0.11333333333333333,287.75,-79.25,-162.0,133791744.0,-123256832.0,164970496.0,110919680.0,-1.71,0.29,-1.3,-8.35,0.56,-1.73
25,252.05300000000003,11,-10.06,0.85,-3.04,-25.375,11.1875,37.6875,0.06333333333333334,0.2677777777777778,-0.06888888888888889,287.8125,-79.125,-162.5,133644288.0,-123420672.0,165134336.0,110673920.0,-1.67,0.07,-1.45,-9.63,0.55,-1.76
26,263.118,11,-8.74,0.62,-3.21,-17.375,11.1875,37.6875,0.13666666666666666,0.27444444444444444,-0.07,287.9375,-79.0,-163.0,133545984.0,-123535360.0,165347328.0,110362624.0,-1.67,-0.07,-1.58,-8.34,0.54,-1.78
27,273.075,9,-8.73,0.47,-3.37,-17.375,11.1875,37.6875,0.07666666666666666,0.28555555555555556,-0.09222222222222222,280.125,-78.8125,-163.5625,133513216.0,-123617280.0,165576704.0,109969408.0,-1.58,0.1,-1.75,-8.34,0.53,-1.81
28,282.16999999999996,9,-8.64,0.64,-3.56,-17.6875,12.375,37.6875,0.07666666666666666,0.28555555555555556,-0.09222222222222222,280.3125,-78.6875,-164.1875,133480448.0,-123682816.0,165855232.0,109527040.0,-1.54,0.32,-1.81,-8.33,0.52,-1.84
29,291.34700000000004,9,-8.6,0.84,-3.65,-25.6875,12.375,37.6875,0.2677777777777778,0.29888888888888887,-0.08777777777777777,280.5,-78.5625,-164.6875,133398528.0,-123731968.0,166150144.0,109084672.0,-1.63,0.55,-2.0,-8.33,0.51,-1.87
30,302.396,11,-8.68,1.06,-3.88,-25.6875,12.375,37.6875,0.02,0.33555555555555555,-0.03222222222222222,280.625,-78.375,-165.125,133251072.0,-123830272.0,166428672.0,108740608.0,-1.69,0.66,-2.24,-9.6,0.5,-1.9
31,313.452,11,-8.74,1.17,-4.14,-17.6875,12.375,37.6875,0.034444444444444444,0.3711111111111111,-0.013333333333333334,280.6875,-78.1875,-165.4375,132988928.0,-124010496.0,166674432.0,108494848.0,-1.94,0.76,-3.0,-8.31,0.5,-1.94
32,323.23600000000005,9,-10.26,1.26,-4.94,-17.6875,12.375,37.6875,-0.2111111111111111,0.39555555555555555,0.005555555555555556,280.625,-77.9375,-165.625,132628480.0,-124256256.0,166871040.0,108314624.0,-1.92,0.54,-3.47,-8.31,0.5,-1.97
33,332.248,9,-8.96,1.05,-5.45,-19.1875,12.0,36.5,-0.2111111111111111,0.39555555555555555,0.005555555555555556,272.5,-77.75,-165.8125,132202496.0,-124534784.0,167116800.0,108150784.0,-1.85,0.33,-3.9,-8.3,0.5,-2.01
