,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.96,-2.07,-3.67,3.5,-11.0,-44.0625,-0.03,-0.04555555555555556,-0.0011111111111111111,120.75,-63.125,152.6875,-74678272.0,-165150720.0,-152371200.0,127664128.0,-1.47,-0.08,0.21,-10.02,-2.03,-3.93
1,13.136999999999999,13,-8.94,-2.11,-3.71,3.5,-11.0,-44.0625,-0.027777777777777776,-0.06333333333333334,-0.005555555555555556,120.6875,-63.125,152.625,-74760192.0,-165085184.0,-152354816.0,127713280.0,-1.4,-0.08,0.19,-10.03,-2.03,-3.92
2,23.244,10,-8.87,-2.11,-3.73,11.5,-11.0,-44.0625,-0.027777777777777776,-0.06333333333333334,-0.005555555555555556,120.6875,-63.1875,152.625,-74825728.0,-165019648.0,-152354816.0,127762432.0,-1.29,-0.06,0.05,-10.03,-2.03,-3.92
3,32.507,9,-8.77,-2.09,-3.86,10.375,-12.5,-43.25,-0.02666666666666667,-0.06555555555555556,-0.013333333333333334,120.625,-63.1875,152.5625,-74858496.0,-164970496.0,-152371200.0,127795200.0,0.05,-0.04,-0.02,-8.75,-2.03,-3.92
4,41.656,9,-8.69,-2.07,-3.94,10.375,-12.5,-43.25,-0.025555555555555557,-0.043333333333333335,-0.01888888888888889,120.625,-63.1875,152.5625,-74858496.0,-164954112.0,-152403968.0,127778816.0,0.12,-0.01,-0.11,-8.75,-2.03,-3.92
5,52.37,10,-8.63,-2.05,-4.03,2.375,-12.5,-43.25,0.14888888888888888,0.023333333333333334,-0.012222222222222223,120.6875,-63.1875,152.5625,-74842112.0,-164954112.0,-152420352.0,127778816.0,0.08,0.06,-0.13,-8.75,-2.03,-3.92
6,63.522,11,-8.66,-1.97,-4.05,10.375,-12.5,-43.25,0.16111111111111112,0.04111111111111111,-0.0033333333333333335,120.6875,-63.1875,152.5625,-74792960.0,-164986880.0,-152420352.0,127746048.0,0.08,0.09,-0.07,-8.75,-2.03,-3.92
7,73.39099999999999,9,-8.66,-1.93,-4.0,10.375,-12.5,-43.25,0.16111111111111112,0.04111111111111111,-0.0033333333333333335,120.75,-63.125,152.5625,-74727424.0,-165019648.0,-152420352.0,127746048.0,-1.3,0.03,0.04,-10.03,-2.03,-3.92
8,82.592,9,-8.77,-1.99,-3.88,9.5625,-10.5625,-42.75,0.17666666666666667,0.04555555555555556,-0.0022222222222222222,120.75,-63.125,152.5625,-74678272.0,-165068800.0,-152403968.0,127729664.0,0.02,0.04,0.0,-10.02,-2.03,-3.93
9,91.746,9,-8.72,-1.99,-3.92,1.5625,-10.5625,-42.75,0.17444444444444446,0.043333333333333335,0.0044444444444444444,112.8125,-63.125,152.5625,-74612736.0,-165101568.0,-152403968.0,127729664.0,0.0,0.0,0.0,-10.02,-2.03,-3.93
10,102.44300000000001,10,-8.75,-2.03,-3.93,1.5625,-10.5625,-42.75,0.15666666666666668,0.02666666666666667,0.012222222222222223,112.8125,-63.0625,152.5625,-74596352.0,-165134336.0,-152387584.0,127713280.0,-1.34,0.03,-0.06,-8.74,-2.03,-3.93
11,113.07300000000001,10,-8.81,-2.0,-4.0,1.5625,-10.5625,-42.75,-0.025555555555555557,-0.023333333333333334,0.03222222222222222,112.75,-63.125,152.625,-74645504.0,-165134336.0,-152371200.0,127696896.0,0.06,-0.13,-0.15,-8.74,-2.03,-3.93
12,123.19800000000001,10,-8.68,-2.16,-4.09,9.5625,-10.5625,-42.75,-0.025555555555555557,-0.023333333333333334,0.03222222222222222,112.75,-63.125,152.625,-74678272.0,-165134336.0,-152354816.0,127696896.0,0.1,-0.16,-0.21,-8.74,-2.03,-3.93
13,132.369,9,-8.64,-2.19,-4.15,10.75,-12.75,-42.0625,-0.011111111111111112,-0.023333333333333334,0.035555555555555556,112.75,-63.125,152.625,-74661888.0,-165183488.0,-152322048.0,127696896.0,0.15,-0.2,-0.27,-8.74,-2.03,-3.93
14,141.541,9,-8.59,-2.23,-4.21,2.75,-12.75,-42.0625,0.03111111111111111,0.008888888888888889,0.03222222222222222,112.8125,-63.125,152.6875,-74612736.0,-165249024.0,-152272896.0,127696896.0,0.13,-0.12,-0.4,-8.74,-2.03,-3.93
15,152.575,11,-8.61,-2.16,-4.34,2.75,-12.75,-42.0625,0.2011111111111111,0.014444444444444444,0.056666666666666664,112.8125,-63.125,152.6875,-74596352.0,-165314560.0,-152190976.0,127713280.0,0.15,-0.15,-0.53,-8.74,-2.02,-3.93
16,163.713,11,-8.59,-2.18,-4.47,10.75,-12.75,-42.0625,0.20555555555555555,0.023333333333333334,0.06222222222222222,112.8125,-63.125,152.75,-74563584.0,-165396480.0,-152109056.0,127713280.0,0.17,-0.21,-0.61,-8.75,-2.02,-3.93
17,173.601,9,-8.57,-2.23,-4.55,10.75,-12.75,-42.0625,0.22111111111111112,0.03,0.058888888888888886,112.875,-63.125,152.75,-74514432.0,-165478400.0,-152027136.0,127729664.0,0.17,-0.22,-0.67,-8.75,-2.02,-3.93
18,182.727,9,-8.57,-2.25,-4.61,11.0625,-11.375,-43.25,0.22111111111111112,0.03,0.058888888888888886,112.9375,-63.125,152.8125,-74465280.0,-165593088.0,-151945216.0,127746048.0,0.12,-0.23,-0.94,-8.74,-2.02,-3.94
19,191.751,9,-8.62,-2.25,-4.88,3.0625,-11.375,-43.25,0.24666666666666667,0.03777777777777778,0.06666666666666667,112.9375,-63.125,152.8125,-74383360.0,-165691392.0,-151830528.0,127762432.0,0.09,-0.35,-1.1,-8.74,-2.01,-3.94
20,203.11399999999998,11,-8.65,-2.37,-5.04,3.0625,-11.375,-43.25,0.15888888888888889,0.03,0.0811111111111111,113.0625,-63.125,152.8125,-74285056.0,-165822464.0,-151683072.0,127827968.0,0.12,-0.37,-1.25,-8.75,-2.01,-3.94
21,214.318,11,-8.62,-2.39,-5.19,11.0625,-11.375,-43.25,0.20777777777777778,0.01888888888888889,0.09444444444444444,113.1875,-63.125,152.8125,-74170368.0,-165986304.0,-151486464.0,127926272.0,0.1,-0.26,-1.43,-8.75,-2.01,-3.93
22,223.96099999999998,9,-8.64,-2.28,-5.37,11.0625,-11.375,-43.25,0.24888888888888888,0.0,0.09888888888888889,113.3125,-63.1875,152.8125,-74039296.0,-166133760.0,-151257088.0,128073728.0,0.34,-0.17,-2.03,-8.75,-2.01,-3.93
23,233.047,9,-8.4,-2.19,-5.97,10.75,-13.1875,-42.875,0.24888888888888888,0.0,0.09888888888888889,113.5,-63.1875,152.75,-73891840.0,-166313984.0,-150978560.0,128253952.0,0.47,-0.07,-2.36,-8.75,-2.02,-3.92
24,242.28,9,-8.28,-2.09,-6.29,2.75,-13.1875,-42.875,0.4622222222222222,0.008888888888888889,0.14777777777777779,113.6875,-63.25,152.6875,-73728000.0,-166526976.0,-150667264.0,128434176.0,0.77,0.09,-2.68,-8.75,-2.02,-3.92
25,253.37599999999998,11,-7.98,-1.92,-6.6,2.75,-13.1875,-42.875,0.2788888888888889,0.09444444444444444,0.19,113.8125,-63.25,152.8125,-73547776.0,-166821888.0,-150388736.0,128483328.0,0.64,0.65,-2.45,-8.75,-2.01,-3.92
26,264.613,11,-8.11,-1.36,-6.37,10.75,-13.1875,-42.875,0.22555555555555556,0.19555555555555557,0.19333333333333333,113.8125,-63.1875,153.0,-73465856.0,-167100416.0,-150241280.0,128335872.0,0.08,0.91,-2.04,-8.75,-2.0,-3.93
27,274.185,9,-8.67,-1.08,-5.98,2.75,-13.1875,-42.875,-0.3,0.20666666666666667,0.11333333333333333,113.5625,-63.125,153.375,-73613312.0,-167215104.0,-150405120.0,127909888.0,-1.73,0.89,-1.79,-8.74,-1.98,-3.96
28,283.31600000000003,9,-7.92,-1.08,-5.75,10.375,-12.75,-42.0625,-0.3,0.20666666666666667,0.11333333333333333,112.9375,-63.0625,153.875,-74170368.0,-167002112.0,-150913024.0,127254528.0,-2.03,0.88,-2.01,-8.74,-1.95,-3.98
29,292.52099999999996,9,-8.21,-1.06,-6.0,2.375,-12.75,-42.0625,-1.2544444444444445,-0.043333333333333335,-0.09,127.9375,-63.0625,154.4375,-75137024.0,-166477824.0,-151732224.0,126418944.0,-1.58,0.61,-3.79,-8.74,-1.91,-4.0
30,303.62699999999995,11,-7.77,-1.29,-7.79,2.375,-12.75,-42.0625,-1.4322222222222223,-0.1511111111111111,-0.11333333333333333,126.6875,-63.125,155.125,-74317824.0,-165756928.0,-152715264.0,125452288.0,0.2,0.02,-4.84,-8.74,-1.86,-4.01
31,314.493,10,-8.54,-1.83,-8.86,10.375,-12.75,-42.0625,-1.4922222222222221,-0.13111111111111112,-0.09444444444444444,125.375,-63.1875,155.875,-77742080.0,-165036032.0,-153714688.0,124387328.0,0.42,-0.79,-5.76,-8.75,-1.8,-4.03
32,324.318,9,-8.33,-2.6,-9.8,2.375,2035.25,-42.0625,-1.2344444444444445,0.03666666666666667,-0.057777777777777775,124.25,-63.125,156.5625,-78757888.0,-164528128.0,-154566656.0,123387904.0,0.87,-1.34,-6.26,-8.75,-1.75,-4.06
