,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.33,-0.6,-2.01,-22.375,5.0,36.5625,-0.14555555555555555,0.043333333333333335,0.013333333333333334,283.0,-76.6875,162.8125,131219456.0,-141557760.0,154648576.0,104316928.0,-0.06,0.06,0.14,-9.54,-0.66,-2.16
1,13.94,13,-8.3,-0.6,-1.98,-22.375,5.0,36.5625,-0.011111111111111112,0.04777777777777778,0.017777777777777778,283.0,-76.625,162.9375,131170304.0,-141574144.0,154681344.0,104316928.0,-1.31,0.04,0.16,-9.54,-0.66,-2.16
2,25.285999999999998,11,-8.29,-0.61,-1.99,-22.375,5.0,36.5625,-0.1622222222222222,0.04666666666666667,0.024444444444444446,274.9375,-76.625,163.0,131121152.0,-141590528.0,154714112.0,104316928.0,-0.03,0.04,0.16,-9.54,-0.65,-2.16
3,34.281,8,-8.28,-0.65,-1.99,-23.0625,4.5625,35.0625,-0.17222222222222222,0.044444444444444446,0.028888888888888888,274.9375,-76.625,163.125,131055616.0,-141590528.0,154746880.0,104333312.0,-1.3,0.0,0.17,-9.54,-0.65,-2.17
4,43.6,9,-8.34,-0.67,-1.99,-23.0625,4.5625,35.0625,-0.18444444444444444,0.044444444444444446,0.03111111111111111,282.875,-76.625,163.25,130990080.0,-141606912.0,154763264.0,104366080.0,-0.08,-0.02,0.17,-9.54,-0.65,-2.17
5,53.602,10,-8.42,-0.66,-2.0,-23.0625,4.5625,35.0625,-0.052222222222222225,0.03333333333333333,0.03111111111111111,282.8125,-76.5625,163.375,130924544.0,-141639680.0,154779648.0,104398848.0,-1.56,0.02,0.01,-9.54,-0.64,-2.17
6,64.667,11,-8.54,-0.62,-2.15,-31.0625,4.5625,35.0625,-0.056666666666666664,0.025555555555555557,0.03111111111111111,282.75,-76.5625,163.4375,130859008.0,-141656064.0,154779648.0,104448000.0,-1.55,0.01,-0.15,-8.26,-0.64,-2.17
7,75.94099999999999,11,-8.53,-0.62,-2.33,-23.0625,4.5625,35.0625,-0.2088888888888889,0.011111111111111112,0.022222222222222223,274.6875,-76.5625,163.5625,130793472.0,-141688832.0,154763264.0,104513536.0,-1.55,0.0,-0.34,-8.26,-0.63,-2.17
8,87.51100000000001,11,-8.53,-0.63,-2.51,-22.375,3.875,35.875,-0.21777777777777776,0.008888888888888889,0.01888888888888889,274.5625,-76.5625,163.75,130646016.0,-141803520.0,154697728.0,104644608.0,-1.47,0.03,-0.55,-8.26,-0.63,-2.18
9,97.04599999999999,9,-8.45,-0.6,-2.73,-30.375,3.875,35.875,-0.07666666666666666,0.021111111111111112,0.013333333333333334,274.5,-76.5625,163.8125,130564096.0,-141869056.0,154697728.0,104677376.0,0.01,0.08,-0.94,-8.25,-0.63,-2.18
10,108.168,11,-8.24,-0.55,-3.13,-30.375,3.875,35.875,-0.1922222222222222,0.08888888888888889,-0.0033333333333333335,282.5,-76.5,163.875,130449408.0,-141934592.0,154730496.0,104644608.0,-1.35,0.16,-0.99,-9.53,-0.63,-2.19
