,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-9.35,-0.54,-2.94,-32.0,2.875,32.1875,-0.0044444444444444444,-0.01,-0.005555555555555556,281.625,-72.0625,168.4375,122978304.0,-147341312.0,158695424.0,100220928.0,-1.3,0.06,0.02,-9.33,-0.6,-2.95
1,12.496,12,-8.07,-0.53,-2.93,-32.0,2.875,32.1875,-0.0033333333333333335,-0.008888888888888889,0.0011111111111111111,273.625,-72.0625,168.4375,122978304.0,-147341312.0,158679040.0,100220928.0,-1.29,0.0,0.04,-9.33,-0.6,-2.95
2,23.477999999999998,10,-8.06,-0.59,-2.91,-32.0,2.875,32.1875,-0.011111111111111112,-0.01,0.005555555555555556,273.625,-72.0625,168.4375,122978304.0,-147341312.0,158662656.0,100253696.0,0.0,-0.03,0.03,-9.33,-0.6,-2.95
3,33.696999999999996,10,-9.33,-0.64,-2.92,-32.0,2.875,31.75,-0.16333333333333333,-0.011111111111111112,0.0033333333333333335,273.5625,-72.0625,168.4375,122961920.0,-147357696.0,158646272.0,100270080.0,0.01,-0.05,0.0,-9.33,-0.6,-2.95
4,44.528999999999996,10,-8.03,-0.66,-2.94,-32.0,2.875,31.75,-0.15777777777777777,-0.01,0.0033333333333333335,273.5625,-72.0625,168.4375,122961920.0,-147357696.0,158646272.0,100286464.0,-1.29,-0.06,-0.03,-9.33,-0.6,-2.95
5,55.914,11,-8.06,-0.66,-2.99,-24.0,2.875,31.75,-0.14888888888888888,-0.01,0.0011111111111111111,273.5625,-72.0625,168.4375,122961920.0,-147357696.0,158646272.0,100286464.0,-0.02,-0.05,0.0,-9.33,-0.6,-2.95
6,66.78099999999999,10,-8.08,-0.65,-2.96,-24.0,2.875,31.75,-0.14555555555555555,-0.01,-0.0011111111111111111,281.5625,-72.0625,168.4375,122961920.0,-147357696.0,158646272.0,100286464.0,-1.31,-0.04,-0.01,-8.05,-0.6,-2.95
7,76.056,9,-9.36,-0.65,-2.96,-24.0,2.0625,31.75,-0.14777777777777779,0.0,-0.005555555555555556,281.5625,-72.0625,168.4375,122961920.0,-147357696.0,158646272.0,100286464.0,-0.03,-0.04,0.03,-9.33,-0.6,-2.95
8,87.133,11,-8.04,-0.6,-2.95,-24.0,2.0625,31.75,-0.15,0.0,-0.006666666666666667,281.5625,-72.0625,168.4375,122961920.0,-147357696.0,158646272.0,100286464.0,0.0,0.0,0.0,-9.33,-0.6,-2.95
9,98.166,11,-8.05,-0.57,-2.96,-24.0,2.0625,31.75,-0.1511111111111111,0.0022222222222222222,-0.006666666666666667,281.5625,-72.0625,168.4375,122961920.0,-147357696.0,158646272.0,100286464.0,0.0,0.02,0.0,-9.33,-0.6,-2.95
