,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.93,-0.75,-4.15,-36.6875,2.5,30.5625,0.01888888888888889,0.03333333333333333,0.014444444444444444,272.6875,-66.8125,169.0625,114491392.0,-155959296.0,160137216.0,94781440.0,-1.31,0.01,-0.22,-7.73,-0.72,-3.79
1,12.083,12,-9.04,-0.71,-4.02,-36.6875,2.5,30.5625,0.043333333333333335,0.05,0.021111111111111112,272.75,-66.75,169.125,114458624.0,-155942912.0,160202752.0,94715904.0,-1.41,0.04,-0.13,-7.73,-0.72,-3.79
2,22.821,10,-7.86,-0.67,-3.93,-36.6875,2.5,30.5625,0.044444444444444446,0.058888888888888886,0.021111111111111112,272.75,-66.6875,169.125,114425856.0,-155942912.0,160268288.0,94666752.0,-1.45,0.07,0.01,-9.0,-0.72,-3.8
3,33.969,11,-9.18,-0.65,-3.78,-36.6875,2.5,30.5625,0.015555555555555555,0.03666666666666667,0.023333333333333334,272.75,-66.6875,169.1875,114409472.0,-155926528.0,160301056.0,94650368.0,-1.49,0.04,0.05,-9.0,-0.72,-3.8
4,44.234,10,-7.94,-0.68,-3.75,-36.6875,2.5,30.5625,0.015555555555555555,0.03666666666666667,0.023333333333333334,272.75,-66.6875,169.1875,114376704.0,-155926528.0,160333824.0,94650368.0,-1.53,0.06,-0.02,-7.72,-0.72,-3.8
5,53.3,9,-7.97,-0.66,-3.83,-37.0625,1.6875,29.375,-0.15444444444444444,0.023333333333333334,0.017777777777777778,280.75,-66.6875,169.1875,114327552.0,-155959296.0,160301056.0,94683136.0,-1.52,0.08,-0.16,-7.72,-0.72,-3.8
6,62.318,9,-9.24,-0.63,-3.97,-37.0625,1.6875,29.375,-0.04777777777777778,0.005555555555555556,0.0033333333333333335,272.625,-66.6875,169.25,114262016.0,-156024832.0,160268288.0,94732288.0,-1.44,0.14,-0.39,-7.72,-0.71,-3.8
7,73.848,11,-7.89,-0.57,-4.2,-37.0625,1.6875,29.375,-0.24888888888888888,0.0044444444444444444,-0.02666666666666667,280.5625,-66.6875,169.3125,114196480.0,-156090368.0,160186368.0,94797824.0,0.15,0.17,-0.9,-9.0,-0.71,-3.81
8,84.855,11,-8.85,-0.54,-4.71,-37.0625,1.6875,29.375,-0.23777777777777778,0.027777777777777776,-0.024444444444444446,280.5,-66.6875,169.3125,114114560.0,-156188672.0,160153600.0,94846976.0,0.25,0.2,-1.08,-7.72,-0.71,-3.81
9,94.77199999999999,9,-8.75,-0.51,-4.9,-37.0625,1.6875,29.375,-0.20222222222222222,0.06777777777777778,-0.013333333333333334,280.5,-66.625,169.375,114032640.0,-156254208.0,160153600.0,94830592.0,0.25,0.25,-1.14,-7.72,-0.71,-3.81
10,103.894,9,-8.74,-0.46,-4.96,-36.6875,2.0625,30.1875,-0.20222222222222222,0.06777777777777778,-0.013333333333333334,280.4375,-66.5625,169.375,113934336.0,-156319744.0,160186368.0,94781440.0,0.15,0.38,-1.11,-7.71,-0.71,-3.82
11,113.02,9,-8.84,-0.32,-4.94,-36.6875,2.0625,30.1875,-0.024444444444444446,0.10333333333333333,-0.0022222222222222222,280.4375,-66.5,169.4375,113819648.0,-156352512.0,160268288.0,94683136.0,0.0,0.53,-1.15,-7.71,-0.71,-3.83
12,123.957,10,-7.71,-0.18,-4.99,-36.6875,2.0625,30.1875,-0.14888888888888888,0.1322222222222222,0.028888888888888888,272.4375,-66.4375,169.5,113704960.0,-156401664.0,160366592.0,94601216.0,-1.36,0.61,-1.25,-8.99,-0.71,-3.85
13,135.107,11,-7.79,-0.09,-5.1,-36.6875,2.0625,30.1875,-0.16555555555555557,0.13333333333333333,0.052222222222222225,272.4375,-66.375,169.625,113573888.0,-156434432.0,160464896.0,94552064.0,-1.33,0.64,-1.39,-7.7,-0.7,-3.86
