,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.06,-0.77,-3.25,-32.5,8.875,30.375,-0.15333333333333332,-0.011111111111111112,-0.01,296.4375,-70.5625,168.25,126517248.0,-140017664.0,167755776.0,91111424.0,-0.09,-0.11,-0.06,-9.24,-0.66,-3.18
1,17.877,17,-8.05,-0.81,-3.27,-32.5,8.875,30.375,-0.15888888888888889,-0.012222222222222223,-0.02,296.4375,-70.5625,168.25,126533632.0,-140034048.0,167739392.0,91127808.0,-0.08,-0.15,-0.08,-9.24,-0.66,-3.18
2,28.753999999999998,10,-8.03,-0.82,-3.28,-32.5,8.875,30.375,-0.15444444444444444,-0.006666666666666667,-0.022222222222222223,296.4375,-70.5625,168.1875,126533632.0,-140066816.0,167706624.0,91111424.0,-0.06,-0.16,-0.1,-9.24,-0.66,-3.18
3,39.957,11,-8.01,-0.66,-3.21,-32.5,8.875,30.375,0.0011111111111111111,-0.0077777777777777776,-0.016666666666666666,296.4375,-70.5625,168.1875,126533632.0,-140083200.0,167706624.0,91095040.0,-1.32,0.0,-0.02,-7.96,-0.66,-3.18
4,49.15,9,-8.01,-0.65,-3.22,-32.0625,8.5,30.75,0.015555555555555555,-0.006666666666666667,-0.006666666666666667,288.5,-70.5625,168.125,126550016.0,-140066816.0,167706624.0,91078656.0,-0.04,0.01,-0.03,-7.96,-0.66,-3.18
5,60.43,11,-7.99,-0.59,-3.19,-32.0625,8.5,30.75,0.025555555555555557,-0.012222222222222223,0.0011111111111111111,288.5,-70.5625,168.125,126582784.0,-140050432.0,167706624.0,91078656.0,0.0,0.12,-0.03,-7.97,-0.66,-3.18
6,71.541,11,-7.96,-0.54,-3.22,-32.0625,8.5,30.75,0.017777777777777778,-0.017777777777777778,-0.0011111111111111111,288.5,-70.5625,168.125,126599168.0,-140017664.0,167706624.0,91078656.0,0.03,0.18,-0.14,-7.97,-0.66,-3.18
7,82.66,11,-7.93,-0.48,-3.32,-32.0625,8.5,30.75,-0.008888888888888889,-0.011111111111111112,-0.0033333333333333335,296.5,-70.5625,168.1875,126582784.0,-140034048.0,167706624.0,91111424.0,0.04,0.14,-0.15,-7.97,-0.66,-3.18
8,94.124,11,-7.92,-0.52,-3.34,-32.0625,8.5,30.75,-0.16777777777777778,-0.008888888888888889,0.0,288.5,-70.5625,168.1875,126550016.0,-140050432.0,167690240.0,91127808.0,0.04,0.06,-0.18,-7.97,-0.66,-3.18
9,103.299,9,-7.92,-0.6,-3.37,-34.0,9.1875,31.5625,-0.1711111111111111,-0.011111111111111112,0.01,288.4375,-70.5625,168.1875,126550016.0,-140050432.0,167690240.0,91127808.0,0.02,-0.03,-0.24,-7.97,-0.66,-3.18
10,112.326,9,-7.94,-0.69,-3.43,-34.0,9.1875,31.5625,-0.024444444444444446,-0.005555555555555556,0.016666666666666666,288.4375,-70.5625,168.25,126484480.0,-140066816.0,167723008.0,91176960.0,-1.31,-0.03,-0.26,-7.97,-0.65,-3.18
11,122.829,10,-8.0,-0.69,-3.45,-34.0,9.1875,31.5625,-0.014444444444444444,0.0033333333333333335,0.021111111111111112,288.375,-70.5625,168.3125,126451712.0,-140050432.0,167755776.0,91160576.0,-1.34,-0.07,-0.25,-7.96,-0.65,-3.19
12,133.882,11,-9.31,-0.73,-3.45,-34.0,9.1875,31.5625,0.0,0.017777777777777778,0.021111111111111112,288.375,-70.5625,168.375,126418944.0,-140050432.0,167788544.0,91144192.0,-1.35,-0.06,-0.16,-7.96,-0.65,-3.19
13,144.735,10,-8.04,-0.71,-3.35,-34.0,9.1875,31.5625,0.011111111111111112,0.022222222222222223,0.022222222222222223,288.375,-70.5,168.375,126386176.0,-140050432.0,167821312.0,91144192.0,-1.36,0.03,-0.21,-7.96,-0.65,-3.19
14,153.827,9,-8.05,-0.62,-3.41,-33.1875,8.875,31.875,0.01,0.024444444444444446,0.01888888888888889,288.375,-70.5,168.375,126353408.0,-140050432.0,167854080.0,91127808.0,-1.4,0.13,-0.29,-7.96,-0.65,-3.2
