,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.93,-1.4,-4.02,-37.75,5.75,32.25,-0.15555555555555556,-0.011111111111111112,0.034444444444444444,291.5625,-64.0,164.1875,119373824.0,-150683648.0,168869888.0,81133568.0,-0.11,-0.23,0.11,-8.81,-1.16,-4.13
1,18.029,18,-8.95,-1.44,-4.07,-37.75,5.75,32.25,-0.16111111111111112,-0.01888888888888889,0.025555555555555557,291.5625,-64.0,164.1875,119390208.0,-150667264.0,168853504.0,81149952.0,-0.14,-0.27,0.05,-8.81,-1.16,-4.13
2,28.662,10,-8.93,-1.46,-4.13,-37.75,5.75,32.25,-0.16444444444444445,-0.023333333333333334,0.021111111111111112,291.5625,-64.0,164.1875,119406592.0,-150667264.0,168837120.0,81182720.0,-1.39,-0.3,0.0,-10.09,-1.16,-4.13
3,37.541,8,-8.93,-1.49,-4.16,-38.75,7.5625,31.5,-0.023333333333333334,-0.028888888888888888,0.014444444444444444,291.5625,-64.0,164.1875,119439360.0,-150667264.0,168804352.0,81215488.0,-1.39,-0.32,-0.03,-8.81,-1.16,-4.12
4,46.498999999999995,8,-8.93,-1.49,-4.16,-38.75,7.5625,31.5,-0.16111111111111112,-0.034444444444444444,0.006666666666666667,291.5625,-64.0625,164.1875,119472128.0,-150667264.0,168771584.0,81248256.0,-1.36,-0.31,-0.07,-8.81,-1.16,-4.12
5,55.574,9,-8.9,-1.48,-4.19,-38.75,7.5625,31.5,-0.15222222222222223,-0.027777777777777776,-0.0033333333333333335,299.5625,-64.0625,164.125,119504896.0,-150683648.0,168738816.0,81231872.0,-1.36,-0.28,-0.1,-8.82,-1.17,-4.12
6,66.27199999999999,10,-8.9,-1.45,-4.22,-38.75,7.5625,31.5,0.0044444444444444444,-0.02,-0.01,299.5625,-64.0625,164.0625,117440512.0,-150683648.0,168722432.0,81231872.0,-1.35,-0.24,-0.07,-8.82,-1.17,-4.12
7,76.837,10,-8.89,-1.42,-4.19,-38.75,7.5625,31.5,0.012222222222222223,-0.014444444444444444,-0.017777777777777778,299.625,-64.0625,164.0625,117473280.0,-150700032.0,168689664.0,81199104.0,-1.33,-0.22,-0.11,-8.82,-1.17,-4.12
8,86.48400000000001,9,-8.88,-1.39,-4.23,-38.75,6.5,31.5,0.012222222222222223,-0.011111111111111112,-0.025555555555555557,299.625,-64.0625,164.0,117506048.0,-150716416.0,168673280.0,81166336.0,-1.31,-0.17,-0.09,-8.82,-1.18,-4.11
9,95.625,9,-8.85,-1.35,-4.21,-38.75,6.5,31.5,0.01,-0.0011111111111111111,-0.034444444444444444,299.6875,-64.0625,163.9375,117522432.0,-150749184.0,168640512.0,81133568.0,-1.34,-0.12,-0.06,-8.82,-1.18,-4.11
10,104.75,9,-8.88,-1.31,-4.18,-38.75,6.5,31.5,0.01,-0.0011111111111111111,-0.034444444444444444,299.6875,-64.0625,163.875,117538816.0,-150781952.0,168607744.0,81100800.0,-1.34,-0.07,0.0,-10.09,-1.18,-4.11
11,114.76400000000001,10,-8.88,-1.25,-4.12,-38.75,6.5,31.5,0.012222222222222223,0.012222222222222223,-0.04888888888888889,299.75,-64.0,163.8125,117555200.0,-150831104.0,168591360.0,81068032.0,-1.38,-0.03,-0.01,-8.81,-1.19,-4.12
12,125.29799999999999,10,-8.92,-1.22,-4.13,-38.75,6.5,31.5,0.011111111111111112,0.011111111111111112,-0.05333333333333334,299.75,-64.0,163.75,117587968.0,-150863872.0,168558592.0,81018880.0,-1.31,0.02,0.03,-10.09,-1.19,-4.12
13,135.47699999999998,10,-8.85,-1.17,-4.08,-38.75,6.5,31.5,0.011111111111111112,0.011111111111111112,-0.05333333333333334,299.8125,-64.0,163.6875,117604352.0,-150913024.0,168525824.0,80986112.0,-1.31,0.02,-0.02,-8.81,-1.2,-4.12
14,144.52,9,-8.85,-1.17,-4.14,-38.0625,6.5,31.5,0.0044444444444444444,0.0022222222222222222,-0.051111111111111114,291.8125,-64.0,163.6875,117620736.0,-150945792.0,168476672.0,80953344.0,-1.29,0.03,0.0,-10.09,-1.2,-4.12
15,153.73600000000002,9,-8.82,-1.16,-4.12,-38.0625,6.5,31.5,0.0011111111111111111,0.0011111111111111111,-0.052222222222222225,299.875,-64.0,163.625,117637120.0,-150994944.0,168443904.0,80920576.0,-1.32,0.06,-0.02,-8.81,-1.21,-4.12
16,164.226,10,-8.86,-1.14,-4.15,-38.0625,6.5,31.5,-0.005555555555555556,-0.0044444444444444444,-0.04777777777777778,299.875,-64.0,163.5625,117653504.0,-151011328.0,168427520.0,80904192.0,-1.33,0.11,0.0,-10.09,-1.21,-4.12
17,174.728,10,-8.86,-1.1,-4.12,-38.0625,6.5,31.5,-0.15888888888888889,-0.016666666666666666,-0.03222222222222222,299.875,-64.0,163.5625,117669888.0,-151044096.0,168378368.0,80920576.0,-1.3,0.13,-0.05,-8.81,-1.21,-4.12
18,185.188,10,-8.83,-1.08,-4.18,-38.0625,6.5,31.5,-0.15888888888888889,-0.016666666666666666,-0.03222222222222222,299.875,-64.0,163.5,117669888.0,-151076864.0,168345600.0,80936960.0,-1.32,0.1,-0.07,-8.81,-1.21,-4.11
19,194.262,9,-8.85,-1.11,-4.19,-38.75,6.1875,31.5,-0.16777777777777778,-0.016666666666666666,-0.027777777777777776,299.875,-64.0,163.5,117653504.0,-151109632.0,168312832.0,80953344.0,-1.35,0.09,-0.1,-8.81,-1.21,-4.12
20,205.456,11,-8.89,-1.11,-4.22,-38.75,6.1875,31.5,-0.18222222222222223,-0.0011111111111111111,-0.03111111111111111,299.8125,-64.0,163.5,117620736.0,-151158784.0,168280064.0,80969728.0,-1.41,0.04,-0.14,-8.81,-1.21,-4.12
21,216.002,10,-8.95,-1.17,-4.26,-38.75,6.1875,31.5,-0.18222222222222223,0.01,-0.027777777777777776,299.8125,-64.0,163.5,117604352.0,-151207936.0,168247296.0,80986112.0,-1.39,0.03,-0.08,-8.81,-1.21,-4.12
22,226.689,10,-8.92,-1.18,-4.2,-38.75,6.1875,31.5,-0.17,0.01,-0.02666666666666667,299.8125,-64.0,163.5,117587968.0,-151240704.0,168214528.0,80986112.0,-1.37,0.02,-0.11,-8.81,-1.21,-4.12
23,236.36599999999999,9,-8.9,-1.19,-4.23,-38.75,6.1875,31.5,-0.15333333333333332,0.005555555555555556,-0.02666666666666667,299.8125,-63.9375,163.5,117587968.0,-151273472.0,168198144.0,80986112.0,-1.34,0.08,-0.07,-8.81,-1.22,-4.12
24,245.49599999999998,9,-8.88,-1.13,-4.19,-38.0625,6.875,31.75,-0.15333333333333332,0.005555555555555556,-0.02666666666666667,299.8125,-63.9375,163.4375,117604352.0,-151306240.0,168165376.0,80969728.0,-1.3,0.11,-0.07,-8.81,-1.22,-4.12
25,254.617,9,-8.84,-1.11,-4.19,-38.0625,6.875,31.75,0.0011111111111111111,-0.006666666666666667,-0.03666666666666667,299.8125,-63.9375,163.4375,117604352.0,-151322624.0,168148992.0,80953344.0,0.03,0.12,-0.15,-8.81,-1.22,-4.12
26,265.32099999999997,10,-8.77,-1.1,-4.27,-38.0625,6.875,31.75,-0.15555555555555556,-0.0044444444444444444,-0.034444444444444444,299.8125,-63.9375,163.375,117587968.0,-151355392.0,168132608.0,80936960.0,0.04,0.16,-0.19,-8.81,-1.22,-4.12
27,276.194,10,-8.77,-1.06,-4.31,-38.0625,6.875,31.75,-0.17222222222222222,-0.0033333333333333335,-0.034444444444444444,299.8125,-63.9375,163.375,117555200.0,-151420928.0,168116224.0,80936960.0,0.11,0.12,-0.34,-8.81,-1.22,-4.12
