,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-7.95,-0.76,-3.32,-34.1875,8.75,30.75,0.0011111111111111111,-0.02,0.008888888888888889,289.6875,-69.25,167.375,123518976.0,-141082624.0,168968192.0,88440832.0,-1.37,-0.03,0.09,-9.17,-0.75,-3.38
1,13.717,13,-7.98,-0.78,-3.28,-34.1875,8.75,30.75,-0.15666666666666668,-0.013333333333333334,0.0033333333333333335,289.6875,-69.25,167.375,123518976.0,-141099008.0,168951808.0,88457216.0,-1.34,-0.03,0.08,-9.17,-0.75,-3.38
2,23.515,9,-7.95,-0.78,-3.29,-34.1875,8.75,30.75,-0.014444444444444444,-0.013333333333333334,0.0033333333333333335,289.625,-69.3125,167.375,123535360.0,-141099008.0,168919040.0,88506368.0,-1.3,-0.06,0.08,-9.17,-0.75,-3.37
3,32.535000000000004,9,-7.91,-0.82,-3.29,-33.75,9.1875,30.75,-0.17,-0.02,-0.0033333333333333335,297.625,-69.3125,167.375,123518976.0,-141115392.0,168902656.0,88539136.0,-1.29,-0.01,0.03,-9.17,-0.75,-3.37
4,41.675,9,-7.91,-0.76,-3.34,-33.75,9.1875,30.75,-0.03666666666666667,-0.016666666666666666,-0.006666666666666667,297.5625,-69.3125,167.375,123518976.0,-141115392.0,168869888.0,88571904.0,0.0,0.04,0.02,-9.17,-0.75,-3.37
5,51.867999999999995,10,-7.9,-0.71,-3.34,-33.75,9.1875,30.75,-0.1511111111111111,-0.016666666666666666,-0.0044444444444444444,297.5625,-69.3125,167.375,123535360.0,-141115392.0,168869888.0,88588288.0,-1.29,0.03,0.06,-9.17,-0.75,-3.37
6,62.666,10,-7.9,-0.72,-3.3,-33.75,9.1875,30.75,0.0077777777777777776,-0.02,0.008888888888888889,289.5625,-69.3125,167.375,123551744.0,-141099008.0,168853504.0,88604672.0,0.0,0.04,0.09,-9.17,-0.75,-3.37
7,73.151,10,-7.9,-0.71,-3.27,-33.75,9.1875,30.75,0.008888888888888889,-0.01888888888888889,0.014444444444444444,289.5625,-69.375,167.375,123551744.0,-141082624.0,168853504.0,88621056.0,-1.32,0.0,0.12,-9.17,-0.75,-3.37
8,82.828,9,-7.94,-0.74,-3.24,-34.1875,8.375,31.5625,-0.14444444444444443,-0.013333333333333334,0.013333333333333334,289.5625,-69.375,167.375,123568128.0,-141066240.0,168853504.0,88637440.0,-1.36,-0.02,0.1,-9.17,-0.75,-3.36
9,93.47,10,-7.98,-0.77,-3.26,-34.1875,8.375,31.5625,-0.15888888888888889,-0.015555555555555555,0.006666666666666667,289.5625,-69.375,167.375,123568128.0,-141066240.0,168820736.0,88670208.0,-1.35,-0.04,0.07,-9.17,-0.75,-3.36
10,104.214,10,-9.25,-0.79,-3.29,-34.1875,8.375,31.5625,-0.1622222222222222,-0.017777777777777778,0.0,289.5625,-69.375,167.4375,123568128.0,-141066240.0,168804352.0,88702976.0,-1.37,-0.06,0.04,-9.18,-0.75,-3.36
11,115.009,10,-7.99,-0.81,-3.31,-34.1875,8.375,31.5625,-0.15888888888888889,-0.022222222222222223,0.0011111111111111111,289.5,-69.375,167.375,123584512.0,-141066240.0,168787968.0,88719360.0,-1.35,-0.06,0.03,-9.18,-0.74,-3.36
12,124.329,9,-7.97,-0.81,-3.33,-34.1875,8.375,31.5625,-0.14888888888888888,-0.023333333333333334,0.0033333333333333335,289.5,-69.375,167.375,123600896.0,-141066240.0,168771584.0,88735744.0,-1.35,-0.05,0.03,-9.18,-0.74,-3.36
13,133.452,9,-7.97,-0.8,-3.32,-33.75,8.375,31.1875,-0.14888888888888888,-0.023333333333333334,0.0033333333333333335,289.5,-69.4375,167.375,123633664.0,-141049856.0,168755200.0,88768512.0,-1.29,0.0,0.0,-9.18,-0.74,-3.35
14,142.487,9,-7.92,-0.75,-3.35,-33.75,8.375,31.1875,-0.14777777777777779,-0.014444444444444444,-0.006666666666666667,297.5,-69.4375,167.375,123633664.0,-141049856.0,168738816.0,88768512.0,0.0,0.11,0.02,-9.18,-0.74,-3.35
15,153.12400000000002,10,-7.9,-0.63,-3.33,-33.75,8.375,31.1875,-0.15777777777777777,-0.005555555555555556,-0.013333333333333334,297.5,-69.4375,167.375,123633664.0,-141066240.0,168722432.0,88784896.0,-1.34,0.14,0.01,-9.18,-0.75,-3.35
16,163.745,10,-9.24,-0.6,-3.34,-33.75,8.375,31.1875,-0.1711111111111111,0.0044444444444444444,-0.016666666666666666,297.5,-69.4375,167.375,123617280.0,-141082624.0,168706048.0,88801280.0,-1.33,0.14,0.0,-9.18,-0.75,-3.35
17,173.685,9,-7.95,-0.6,-3.35,-33.75,8.375,31.1875,-0.1711111111111111,0.0044444444444444444,-0.016666666666666666,297.5,-69.4375,167.375,123600896.0,-141115392.0,168689664.0,88817664.0,-1.37,0.15,-0.02,-7.9,-0.74,-3.35
18,182.944,9,-8.0,-0.59,-3.38,-33.75,8.75,32.375,-0.17666666666666667,0.0044444444444444444,-0.014444444444444444,297.5,-69.4375,167.375,123568128.0,-141148160.0,168656896.0,88850432.0,-1.31,0.27,-0.12,-7.9,-0.74,-3.35
19,192.015,9,-7.93,-0.47,-3.48,-33.75,8.75,32.375,-0.03888888888888889,-0.0022222222222222222,-0.014444444444444444,297.375,-69.4375,167.4375,123535360.0,-141180928.0,168640512.0,88899584.0,0.03,0.25,-0.13,-7.9,-0.74,-3.36
20,202.268,10,-7.86,-0.48,-3.49,-33.75,8.75,32.375,-0.2011111111111111,-0.0044444444444444444,0.0,289.3125,-69.4375,167.5,123453440.0,-141213696.0,168640512.0,88965120.0,0.07,0.29,-0.18,-7.9,-0.74,-3.36
21,212.874,10,-7.83,-0.44,-3.54,-33.75,8.75,32.375,-0.21777777777777776,0.0011111111111111111,0.006666666666666667,289.25,-69.4375,167.625,123371520.0,-141246464.0,168640512.0,89030656.0,0.1,0.23,-0.26,-7.9,-0.73,-3.36
22,223.292,10,-7.8,-0.5,-3.62,-33.75,8.75,32.375,-0.21777777777777776,0.0011111111111111111,0.006666666666666667,289.1875,-69.375,167.6875,123273216.0,-141312000.0,168624128.0,89096192.0,0.06,0.17,-0.29,-7.9,-0.73,-3.36
23,232.393,9,-7.83,-0.55,-3.66,-33.375,8.75,31.875,-0.23333333333333334,0.0044444444444444444,0.01,289.1875,-69.375,167.6875,123158528.0,-141361152.0,168624128.0,89194496.0,0.05,0.14,-0.33,-7.9,-0.72,-3.37
24,241.835,9,-7.84,-0.58,-3.7,-33.375,8.75,31.875,-0.09888888888888889,0.008888888888888889,0.013333333333333334,288.9375,-69.375,167.9375,122994688.0,-141426688.0,168640512.0,89260032.0,0.0,0.11,-0.41,-7.89,-0.71,-3.37
25,252.299,10,-7.89,-0.6,-3.79,-33.375,8.75,31.875,-0.10333333333333333,0.02666666666666667,0.016666666666666666,288.875,-69.3125,168.0625,122847232.0,-141492224.0,168673280.0,89292800.0,-1.35,0.03,-0.48,-7.89,-0.71,-3.38
26,263.41900000000004,11,-7.97,-0.67,-3.87,-33.375,8.75,31.875,-0.2222222222222222,0.03666666666666667,0.03,288.8125,-69.3125,168.1875,122748928.0,-141541376.0,168673280.0,89358336.0,-1.42,0.02,-0.6,-7.89,-0.7,-3.39
27,273.596,10,-8.03,-0.67,-3.99,-33.375,8.75,31.875,-0.08,0.03666666666666667,0.03,288.75,-69.25,168.25,122667008.0,-141574144.0,168689664.0,89407488.0,-1.38,0.1,-0.72,-7.89,-0.7,-3.39
28,282.886,9,-7.99,-0.59,-4.12,-34.1875,7.0,31.5625,-0.20777777777777778,0.04,0.027777777777777776,288.75,-69.25,168.25,122568704.0,-141606912.0,168706048.0,89440256.0,-1.32,0.17,-0.94,-7.89,-0.69,-3.39
29,291.948,9,-7.93,-0.52,-4.34,-34.1875,7.0,31.5625,-0.06444444444444444,0.03888888888888889,0.02666666666666667,288.5625,-69.25,168.4375,122486784.0,-141639680.0,168722432.0,89489408.0,0.03,0.2,-1.26,-7.89,-0.69,-3.4
30,303.161,11,-7.85,-0.49,-4.66,-34.1875,7.0,31.5625,-0.22333333333333333,0.06777777777777778,0.03111111111111111,288.5,-69.1875,168.5625,122355712.0,-141705216.0,168738816.0,89538560.0,0.0,0.21,-1.36,-9.16,-0.68,-3.4
31,314.195,11,-9.16,-0.47,-4.76,-34.1875,7.0,31.5625,-0.2388888888888889,0.09666666666666666,0.028888888888888888,288.4375,-69.125,168.6875,122191872.0,-141770752.0,168771584.0,89554944.0,-1.31,0.25,-1.42,-7.88,-0.68,-3.41
32,324.064,9,-7.92,-0.42,-4.84,-34.1875,7.0,31.5625,-0.2388888888888889,0.09666666666666666,0.028888888888888888,288.3125,-69.0625,168.8125,122011648.0,-141885440.0,168804352.0,89604096.0,0.0,0.18,-1.76,-7.88,-0.67,-3.42
33,333.19599999999997,9,-7.88,-0.48,-5.19,-34.1875,8.375,31.5625,-0.2722222222222222,0.11777777777777777,0.022222222222222223,288.3125,-69.0625,168.8125,121782272.0,-142049280.0,168820736.0,89653248.0,-1.33,0.1,-1.98,-7.87,-0.67,-3.44
