,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
10,113.37899999999999,10,-7.98,-0.94,-3.19,-33.5625,8.6875,30.875,-0.18444444444444444,0.0033333333333333335,-0.028888888888888888,301.125,-70.4375,162.6875,130744320.0,-138493952.0,168345600.0,86294528.0,0.0,0.05,-0.1,-9.24,-0.97,-3.12
11,124.223,10,-7.93,-0.89,-3.23,-33.5625,8.6875,30.875,-0.1711111111111111,0.0,-0.02666666666666667,301.125,-70.4375,162.625,130727936.0,-138526720.0,168312832.0,86294528.0,0.03,0.08,-0.1,-7.96,-0.97,-3.12
12,133.314,9,-7.93,-0.89,-3.23,-34.375,8.6875,31.25,-0.16666666666666666,0.0,-0.028888888888888888,301.125,-70.4375,162.625,130711552.0,-138559488.0,168296448.0,86294528.0,0.05,0.13,-0.15,-7.96,-0.97,-3.12
13,142.42499999999998,9,-7.91,-0.83,-3.28,-34.375,8.6875,31.25,-0.16111111111111112,0.0022222222222222222,-0.03111111111111111,301.125,-70.4375,162.625,130695168.0,-138608640.0,168280064.0,86294528.0,0.07,0.15,-0.2,-7.96,-0.97,-3.12
14,151.562,9,-7.88,-0.82,-3.33,-34.375,8.6875,31.25,-0.15222222222222223,0.013333333333333334,-0.027777777777777776,301.125,-70.4375,162.625,130678784.0,-138625024.0,168280064.0,86278144.0,0.05,0.25,-0.24,-7.96,-0.97,-3.13
15,162.28500000000003,10,-7.9,-0.72,-3.38,-34.375,8.6875,31.25,0.0022222222222222222,0.024444444444444446,-0.015555555555555555,301.125,-70.375,162.625,130629632.0,-138657792.0,168312832.0,86245376.0,0.05,0.27,-0.23,-9.23,-0.97,-3.13
16,172.926,10,-9.18,-0.69,-3.37,-34.375,8.6875,31.25,0.0033333333333333335,0.028888888888888888,-0.0022222222222222222,301.0625,-70.375,162.75,130564096.0,-138657792.0,168361984.0,86245376.0,0.07,0.29,-0.23,-7.95,-0.97,-3.14
17,182.542,9,-7.88,-0.68,-3.37,-34.375,8.6875,31.25,-0.1511111111111111,0.03777777777777778,0.005555555555555556,293.0625,-70.3125,162.8125,130482176.0,-138674176.0,168427520.0,86228992.0,0.05,0.22,-0.25,-7.95,-0.97,-3.14
18,191.615,9,-7.89,-0.74,-3.4,-34.375,9.875,30.875,-0.1511111111111111,0.03777777777777778,0.005555555555555556,293.0,-70.3125,162.875,130383872.0,-138706944.0,168476672.0,86212608.0,0.05,0.15,-0.3,-7.95,-0.96,-3.15
19,200.608,8,-7.9,-0.81,-3.45,-34.375,9.875,30.875,-0.023333333333333334,0.044444444444444446,0.0077777777777777776,293.0,-70.25,163.0,130269184.0,-138756096.0,168525824.0,86212608.0,0.04,0.11,-0.29,-7.95,-0.96,-3.16
20,210.769,10,-7.9,-0.85,-3.46,-34.375,9.875,30.875,-0.19333333333333333,0.06888888888888889,0.014444444444444444,292.9375,-70.1875,163.125,130138112.0,-138805248.0,168574976.0,86212608.0,0.0,0.03,-0.29,-7.94,-0.96,-3.17
21,221.112,10,-7.94,-0.92,-3.46,-34.375,9.875,30.875,-0.19666666666666666,0.07444444444444444,0.014444444444444444,292.875,-70.125,163.25,127909888.0,-138870784.0,168624128.0,86196224.0,-1.31,-0.05,-0.3,-7.94,-0.95,-3.18
22,231.54,10,-7.97,-1.01,-3.48,-34.375,9.875,30.875,-0.19666666666666666,0.07444444444444444,0.014444444444444444,292.8125,-70.125,163.3125,127778816.0,-138952704.0,168689664.0,86179840.0,-1.32,-0.12,-0.35,-7.94,-0.95,-3.19
23,240.551,9,-7.98,-1.08,-3.54,-33.5625,8.6875,30.875,-0.2,0.08333333333333333,0.014444444444444444,292.8125,-70.125,163.3125,127647744.0,-139018240.0,168738816.0,86147072.0,-1.37,-0.17,-0.34,-7.93,-0.95,-3.2
24,249.673,9,-8.03,-1.12,-3.54,-33.5625,8.6875,30.875,-0.19666666666666666,0.09444444444444444,0.012222222222222223,292.8125,-70.0625,163.375,127533056.0,-139100160.0,168787968.0,86097920.0,-1.42,-0.19,-0.31,-7.93,-0.95,-3.21
25,259.589,9,-8.08,-1.14,-3.52,-33.5625,8.6875,30.875,-0.04111111111111111,0.09777777777777778,0.011111111111111112,292.75,-69.9375,163.5625,127418368.0,-139165696.0,168869888.0,86048768.0,-1.5,-0.19,-0.39,-7.93,-0.95,-3.22
26,270.521,10,-8.16,-1.14,-3.62,-33.5625,8.6875,30.875,-0.025555555555555557,0.09777777777777778,0.015555555555555555,292.75,-69.8125,163.625,127303680.0,-139231232.0,168919040.0,85966848.0,-1.54,-0.11,-0.38,-7.92,-0.95,-3.23
27,281.27200000000005,10,-8.18,-1.06,-3.61,-33.5625,8.6875,30.875,-0.16444444444444445,0.10555555555555556,0.01,292.75,-69.8125,163.625,127156224.0,-139345920.0,168984576.0,85901312.0,-1.51,-0.02,-0.56,-7.92,-0.95,-3.25
28,290.35699999999997,9,-8.16,-0.98,-3.82,-33.25,8.6875,30.0625,-0.1922222222222222,0.11666666666666667,-0.015555555555555555,300.75,-69.75,163.6875,127156224.0,-139345920.0,168984576.0,85901312.0,-1.52,0.14,-0.84,-7.91,-0.95,-3.26
29,299.496,9,-8.16,-0.8,-4.1,-33.25,8.6875,30.0625,-0.10222222222222223,0.11,-0.042222222222222223,292.6875,-69.6875,163.6875,126844928.0,-139689984.0,168919040.0,85934080.0,0.16,0.23,-1.74,-7.91,-0.95,-3.27
30,310.38500000000005,10,-7.75,-0.71,-5.01,-33.25,8.6875,30.0625,-0.18444444444444444,0.09444444444444444,-0.057777777777777775,300.4375,-69.5625,163.875,126615552.0,-139919360.0,168853504.0,86048768.0,0.19,0.06,-2.17,-7.91,-0.94,-3.28
31,321.486,11,-8.99,-0.88,-5.45,-33.25,8.6875,30.0625,-0.2688888888888889,0.11444444444444445,-0.025555555555555557,300.25,-69.5,164.0,126353408.0,-140148736.0,168787968.0,86163456.0,0.27,-0.19,-2.57,-7.9,-0.94,-3.29
32,331.84799999999996,10,-8.9,-1.13,-5.86,-33.25,8.6875,30.0625,-0.2688888888888889,0.11444444444444445,-0.025555555555555557,300.25,-69.5,164.0,126091264.0,-140361728.0,168787968.0,86228992.0,0.46,-0.43,-3.08,-7.9,-0.93,-3.31
33,340.92499999999995,9,-8.71,-1.37,-6.39,-34.6875,8.6875,30.0625,-0.21222222222222223,0.15777777777777777,-0.012222222222222223,300.125,-69.4375,164.1875,126091264.0,-140361728.0,168787968.0,86228992.0,0.34,-0.4,-2.99,-7.89,-0.93,-3.33
34,350.053,9,-8.83,-1.34,-6.32,-34.6875,8.6875,30.0625,-0.07555555555555556,0.22555555555555556,0.006666666666666667,292.125,-69.125,164.4375,127729664.0,-140558336.0,169148416.0,85868544.0,0.08,-0.33,-2.77,-7.88,-0.93,-3.35
35,360.967,10,-7.79,-1.26,-6.13,-34.6875,8.6875,30.0625,0.07777777777777778,0.3277777777777778,0.03888888888888889,292.25,-68.9375,164.625,127483904.0,-140558336.0,169525248.0,85491712.0,-1.46,-0.25,-2.51,-7.87,-0.93,-3.39
36,371.924,10,-8.05,-1.18,-5.9,-34.6875,8.6875,30.0625,0.035555555555555556,0.46,0.06444444444444444,292.4375,-68.6875,164.75,127205376.0,-140591104.0,169918464.0,85082112.0,-1.78,0.06,-2.37,-7.85,-0.93,-3.43
37,382.197,10,-8.36,-0.86,-5.8,-34.6875,8.6875,30.0625,0.17777777777777778,0.46,0.06444444444444444,292.5,-68.4375,164.9375,126844928.0,-140722176.0,170246144.0,84738048.0,-1.8,0.19,-2.66,-7.84,-0.93,-3.47
38,391.367,9,-8.36,-0.73,-6.13,-34.375,8.375,31.25,0.056666666666666664,0.47444444444444445,0.03222222222222222,292.5,-68.4375,164.9375,126386176.0,-141000704.0,170459136.0,84541440.0,-1.61,0.23,-3.23,-7.82,-0.92,-3.51
39,400.492,9,-8.16,-0.69,-6.75,-34.375,8.375,31.25,-0.15333333333333332,0.46111111111111114,-0.016666666666666666,300.1875,-68.0,165.4375,123699200.0,-141443072.0,170541056.0,84508672.0,0.17,-0.08,-4.73,-7.81,-0.92,-3.55
40,411.522,11,-8.91,-1.0,-8.28,-34.375,8.375,31.25,-0.5088888888888888,0.47,-0.04888888888888889,299.8125,-67.75,165.8125,122994688.0,-141983744.0,170590208.0,84574208.0,0.27,-0.38,-5.26,-9.07,-0.9,-3.6
41,422.92600000000004,11,-8.79,-1.28,-8.86,-34.375,8.375,31.25,-0.5588888888888889,0.5611111111111111,-0.05444444444444444,299.5,-67.4375,166.25,122175488.0,-142573568.0,170655744.0,84623360.0,0.2,-0.61,-5.58,-7.77,-0.89,-3.65
42,432.898,9,-8.85,-1.5,-9.24,-34.375,8.375,31.25,-0.4888888888888889,0.6955555555555556,-0.05,299.1875,-67.0625,166.625,123437056.0,-143130624.0,170885120.0,84475904.0,0.06,-0.82,-5.71,-7.75,-0.87,-3.71
43,441.95,9,-8.96,-1.7,-9.43,-34.6875,9.0625,28.875,-0.4888888888888889,0.6955555555555556,-0.05,299.0,-66.625,167.0625,122552320.0,-143654912.0,171229184.0,84148224.0,-1.33,-1.08,-5.56,-7.72,-0.87,-3.79
44,451.08799999999997,9,-7.78,-1.95,-9.35,-34.6875,9.0625,28.875,-0.30444444444444446,0.8288888888888889,-0.017777777777777778,299.0625,-66.0625,167.375,121716736.0,-144048128.0,171802624.0,83525632.0,-1.61,-1.04,-5.15,-8.96,-0.86,-3.87
45,462.16,11,-8.02,-1.9,-9.02,-34.6875,9.0625,28.875,0.05333333333333334,1.1011111111111112,0.04555555555555556,291.25,-65.5,167.625,118833152.0,-144326656.0,172539904.0,82640896.0,-1.88,-0.89,-4.76,-8.92,-0.86,-3.96
46,473.588,11,-9.52,-1.76,-8.72,-34.6875,9.0625,28.875,0.3477777777777778,1.1933333333333334,0.03111111111111111,291.625,-64.875,167.75,118079488.0,-144572416.0,173391872.0,81559552.0,-2.13,-0.59,-4.46,-8.88,-0.88,-4.06
47,483.345,9,-8.45,-1.47,-8.52,-34.6875,9.0625,28.875,0.3788888888888889,1.2577777777777779,-0.0044444444444444444,300.125,-64.1875,167.875,119422976.0,-144801792.0,174276608.0,80347136.0,-2.14,-0.28,-4.4,-8.83,-0.89,-4.16
48,492.361,9,-8.41,-1.17,-8.57,-36.5625,8.6875,29.5625,0.3788888888888889,1.2577777777777779,-0.0044444444444444444,300.5,-63.5,167.9375,118554624.0,-145178624.0,175112192.0,79134720.0,-2.12,-0.24,-4.38,-8.77,-0.91,-4.27
49,501.661,9,-9.62,-1.15,-8.65,-36.5625,8.6875,29.5625,0.09222222222222222,1.4022222222222223,-0.11333333333333333,300.9375,-62.75,168.0,117604352.0,-145653760.0,175898624.0,77905920.0,-2.12,-0.2,-4.38,-8.71,-0.93,-4.39
50,512.981,11,-8.28,-1.13,-8.77,-36.5625,8.6875,29.5625,0.06,1.4944444444444445,-0.14666666666666667,301.3125,-61.9375,168.0625,114442240.0,-146210816.0,176701440.0,76627968.0,-2.29,-0.05,-4.17,-8.65,-0.95,-4.51
51,523.9509999999999,10,-8.39,-1.0,-8.69,-36.5625,8.6875,29.5625,0.07777777777777778,1.5922222222222222,-0.15555555555555556,301.75,-61.0625,168.125,113311744.0,-146800640.0,177553408.0,75235328.0,-2.41,0.08,-3.9,-8.58,-0.97,-4.64
52,533.601,9,-8.43,-0.89,-8.54,-36.5625,8.6875,29.5625,0.13777777777777778,1.6733333333333333,-0.1411111111111111,302.25,-60.125,168.125,114229248.0,-147374080.0,178454528.0,73760768.0,-2.51,0.11,-3.62,-8.5,-0.99,-4.77
53,542.635,9,-8.46,-0.88,-8.39,-38.375,7.5625,27.25,0.28,1.6733333333333333,-0.1411111111111111,302.875,-59.1875,168.1875,110952448.0,-147898368.0,179437568.0,72187904.0,-1.42,0.23,-3.3,-8.42,-1.02,-4.91
54,551.7840000000001,9,-9.84,-0.78,-8.21,-38.375,7.5625,27.25,0.4,1.7833333333333334,-0.1,303.5,-58.25,168.1875,109740032.0,-148373504.0,180453376.0,70533120.0,-1.63,0.59,-2.89,-8.34,-1.05,-5.04
55,563.192,11,-8.69,-0.45,-7.93,-38.375,7.5625,27.25,0.39666666666666667,1.8122222222222222,-0.08777777777777777,296.125,-57.25,168.25,110592000.0,-148832256.0,181469184.0,68861952.0,-1.73,0.71,-2.68,-8.25,-1.07,-5.18
56,574.3470000000001,11,-9.98,-0.36,-7.87,-38.375,7.5625,27.25,0.3333333333333333,1.8233333333333333,-0.07888888888888888,296.75,-56.3125,168.3125,109264896.0,-149323776.0,182484992.0,67239936.0,-1.8,0.68,-2.61,-8.16,-1.1,-5.32
57,583.945,9,-8.68,-0.41,-7.93,-38.375,7.5625,27.25,0.07555555555555556,1.8844444444444444,-0.07555555555555556,297.125,-55.25,168.5,105611264.0,-149929984.0,183435264.0,65798144.0,-1.78,0.45,-2.55,-8.06,-1.11,-5.47
58,593.136,9,-8.57,-0.66,-8.02,-32.25,8.375,24.0625,0.07555555555555556,1.8844444444444444,-0.07555555555555556,297.5,-54.25,168.6875,106151936.0,-150552576.0,184352768.0,64339968.0,-1.82,0.29,-2.48,-7.96,-1.12,-5.61
59,602.171,9,-8.51,-0.82,-8.1,-40.25,8.375,24.0625,-0.18333333333333332,1.9355555555555555,-0.07888888888888888,297.8125,-53.1875,168.9375,102350848.0,-151224320.0,185253888.0,62947328.0,-1.94,0.09,-2.43,-7.85,-1.12,-5.75
60,613.407,11,-8.51,-1.03,-8.19,-32.25,8.375,24.0625,-0.27444444444444444,1.98,-0.09333333333333334,298.0,-52.125,169.1875,102629376.0,-151961600.0,186122240.0,61587456.0,-1.96,-0.02,-2.42,-7.74,-1.12,-5.9
61,624.531,11,-9.7,-1.14,-8.33,-32.25,8.375,24.0625,-0.17,2.022222222222222,-0.10666666666666667,298.25,-51.0625,169.4375,100745216.0,-152715264.0,186974208.0,60227584.0,-1.91,-0.11,-2.28,-6.35,-1.12,-6.05
62,634.089,9,-8.26,-1.23,-8.34,-32.25,8.375,24.0625,-0.2411111111111111,2.1144444444444446,-0.07333333333333333,298.5,-49.9375,169.75,96714752.0,-153403392.0,187908096.0,58736640.0,-2.08,-0.14,-2.05,-6.22,-1.12,-6.21
63,643.2560000000001,9,-8.31,-1.26,-8.26,-34.1875,9.0625,21.25,-0.2411111111111111,2.1144444444444446,-0.07333333333333333,298.8125,-48.75,170.0,96862208.0,-154107904.0,188809216.0,57245696.0,-2.16,-0.2,-1.78,-6.09,-1.12,-6.36
64,652.279,9,-9.54,-1.33,-8.14,-42.1875,9.0625,21.25,-0.19,2.1455555555555557,-0.058888888888888886,299.1875,-47.625,170.1875,92815360.0,-154746880.0,189726720.0,55689216.0,-2.29,-0.25,-1.57,-7.24,-1.12,-6.51
65,663.62,11,-8.26,-1.37,-8.08,-34.1875,9.0625,21.25,0.011111111111111112,2.1866666666666665,-0.07,299.625,-46.4375,170.375,92962816.0,-155385856.0,190660608.0,54034432.0,-2.42,-0.16,-1.2,-7.1,-1.12,-6.65
66,674.517,10,-9.53,-1.29,-7.86,-34.1875,9.0625,21.25,0.01888888888888889,2.1966666666666668,-0.07777777777777778,300.125,-45.25,170.5,88915968.0,-156008448.0,191561728.0,52363264.0,-2.53,-0.08,-0.97,-5.68,-1.13,-6.8
67,684.178,9,-8.22,-1.22,-7.78,-34.1875,9.0625,21.25,0.01,2.183333333333333,-0.06888888888888889,281.6875,-44.0625,170.6875,89030656.0,-156598272.0,192446464.0,50708480.0,-2.51,-0.04,-0.88,-5.54,-1.13,-6.94
68,693.364,9,-8.05,-1.18,-7.83,-36.375,8.375,17.0,0.01,2.183333333333333,-0.06888888888888889,281.75,-42.875,170.8125,84951040.0,-157171712.0,193314816.0,49053696.0,-2.24,-0.23,-0.89,-5.39,-1.14,-7.08
69,702.385,9,-8.92,-1.38,-7.98,-44.375,8.375,17.0,0.027777777777777776,2.198888888888889,-0.06888888888888889,281.8125,-41.6875,170.9375,85065728.0,-157728768.0,194166784.0,47349760.0,-2.34,-0.29,-0.79,-6.52,-1.14,-7.22
70,713.6550000000001,11,-8.87,-1.44,-8.02,-36.375,8.375,17.0,0.08666666666666667,2.2044444444444444,-0.058888888888888886,281.875,-40.5,171.0,81002496.0,-158236672.0,195018752.0,45580288.0,-2.36,-0.26,-0.63,-6.37,-1.15,-7.36
71,724.6850000000001,11,-8.74,-1.42,-8.0,-36.375,8.375,17.0,0.006666666666666667,2.2088888888888887,-0.03888888888888889,281.9375,-39.3125,171.0625,81166336.0,-158695424.0,195887104.0,43761664.0,-2.39,-0.27,-0.43,-6.21,-1.17,-7.49
72,734.303,9,-8.61,-1.45,-7.92,-36.375,8.375,17.0,0.04,2.2088888888888887,-0.034444444444444444,282.0625,-38.125,171.125,77152256.0,-159088640.0,196739072.0,41910272.0,-2.5,-0.33,0.0,-7.33,-1.18,-7.61
73,743.5,9,-8.56,-1.52,-7.62,-38.875,8.375,12.1875,0.04,2.2088888888888887,-0.034444444444444444,282.125,-36.9375,171.125,77365248.0,-159498240.0,197558272.0,40058880.0,-2.56,-0.28,0.16,-7.17,-1.2,-7.74
74,752.505,9,-8.46,-1.48,-7.57,-46.875,8.375,12.1875,0.051111111111111114,2.1633333333333336,-0.06222222222222222,282.25,-35.75,171.125,73383936.0,-159891456.0,198328320.0,38207488.0,-3.85,-0.24,0.29,-5.73,-1.22,-7.85
75,763.892,11,-8.31,-1.46,-7.56,-38.875,8.375,12.1875,0.042222222222222223,2.1355555555555554,-0.08444444444444445,282.3125,-34.625,171.125,71532544.0,-160284672.0,199049216.0,36388864.0,-2.57,-0.21,0.41,-5.57,-1.24,-7.97
76,774.9359999999999,11,-8.15,-1.45,-7.55,-38.875,8.375,12.1875,0.028888888888888888,2.1166666666666667,-0.10111111111111111,282.3125,-33.5,171.125,71761920.0,-160677888.0,199737344.0,34570240.0,-2.42,-0.09,0.39,-6.69,-1.25,-8.07
77,784.358,9,-7.83,-1.35,-7.68,-38.5,8.75,7.875,0.012222222222222223,2.1,-0.11555555555555555,282.375,-32.3125,171.125,67813376.0,-161038336.0,200409088.0,32768000.0,-2.42,0.03,0.47,-6.53,-1.27,-8.18
78,793.7030000000001,9,-6.39,-1.24,-7.71,-38.5,8.75,7.875,0.13333333333333333,2.0877777777777777,-0.10888888888888888,282.4375,-31.1875,171.125,68042752.0,-161415168.0,201031680.0,30998528.0,-2.42,0.08,0.62,-5.08,-1.29,-8.28
79,802.77,9,-7.5,-1.21,-7.66,-46.5,8.75,7.875,0.10888888888888888,2.0544444444444445,-0.10666666666666667,282.5,-30.0625,171.125,64077824.0,-161775616.0,201621504.0,29278208.0,-2.3,-0.03,0.78,-4.92,-1.3,-8.38
80,814.091,11,-5.94,-1.34,-7.59,-38.5,8.75,7.875,0.08888888888888889,2.0144444444444445,-0.11222222222222222,282.5,-29.0,171.125,64323584.0,-162119680.0,202162176.0,27607040.0,-2.25,-0.04,0.83,-4.75,-1.31,-8.47
81,825.091,11,-5.73,-1.36,-7.63,-38.5,8.75,7.875,0.0811111111111111,1.9866666666666666,-0.11333333333333333,282.5625,-27.9375,171.125,60391424.0,-162463744.0,202686464.0,25968640.0,-2.28,-0.04,0.83,-4.59,-1.33,-8.56
82,834.465,9,-5.59,-1.37,-7.72,-39.1875,8.5,3.5,0.06777777777777778,1.961111111111111,-0.10777777777777778,282.5625,-26.875,171.125,60669952.0,-162758656.0,203194368.0,24346624.0,-2.27,0.03,0.85,-4.43,-1.34,-8.64
83,843.542,9,-5.43,-1.3,-7.79,-39.1875,8.5,3.5,0.044444444444444446,1.931111111111111,-0.10444444444444445,282.625,-25.8125,171.1875,58851328.0,-163069952.0,203669504.0,22773760.0,-2.15,0.02,0.86,-4.27,-1.34,-8.72
84,852.5740000000001,9,-5.14,-1.32,-7.85,-47.1875,8.5,3.5,-0.15555555555555556,1.9144444444444444,-0.11222222222222222,282.625,-24.75,171.25,54902784.0,-163381248.0,204111872.0,21282816.0,-2.08,0.05,0.87,-4.11,-1.35,-8.79
85,863.796,11,-6.19,-1.3,-7.92,-39.1875,8.5,3.5,-0.21777777777777776,1.8911111111111112,-0.12666666666666668,282.625,-23.75,171.3125,55115776.0,-163708928.0,204505088.0,19841024.0,-2.02,0.05,0.87,-3.95,-1.35,-8.87
86,874.91,11,-5.97,-1.29,-8.0,-39.1875,8.5,3.5,-0.28,1.8711111111111112,-0.12444444444444444,282.625,-22.75,171.4375,51101696.0,-164036608.0,204881920.0,18497536.0,-1.97,0.0,0.86,-5.07,-1.34,-8.94
87,884.59,9,-5.66,-1.39,-8.02,-39.1875,8.0625,-3.6875,-0.052222222222222225,1.8577777777777778,-0.12111111111111111,282.625,-21.6875,171.5625,51249152.0,-164298752.0,205291520.0,17186816.0,-2.03,-0.06,0.98,-4.91,-1.33,-9.01
88,897.3520000000001,12,-5.51,-1.41,-8.09,-39.1875,8.0625,-3.6875,-0.11333333333333333,1.8333333333333333,-0.14222222222222222,282.5625,-20.6875,171.75,49266688.0,-164642816.0,205586432.0,15974400.0,-2.04,-0.1,0.97,-3.47,-1.31,-9.07
89,908.334,10,-5.34,-1.38,-8.26,-39.1875,8.0625,-3.6875,-0.29555555555555557,1.7944444444444445,-0.1511111111111111,282.5625,-19.75,171.9375,47300608.0,-164986880.0,205864960.0,14811136.0,-2.03,-0.09,0.86,-4.44,-1.27,-9.19
90,919.734,11,-3.66,-1.46,-8.4,-47.1875,8.0625,-3.6875,-0.30333333333333334,1.7666666666666666,-0.14888888888888888,282.5,-18.75,172.125,43401216.0,-165642240.0,206340096.0,12566528.0,-1.7,-0.19,0.81,-4.28,-1.25,-9.25
91,931.3430000000001,11,-3.42,-1.45,-8.43,-39.1875,8.0625,-3.6875,-0.2911111111111111,1.751111111111111,-0.15,282.4375,-17.8125,172.25,43401216.0,-165642240.0,206340096.0,12566528.0,-1.91,-0.12,0.84,-4.12,-1.23,-9.3
92,940.3629999999999,9,-3.48,-1.35,-8.46,-38.5,7.6875,-5.6875,-0.1411111111111111,1.7444444444444445,-0.15444444444444444,282.4375,-16.875,172.4375,39387136.0,-165937152.0,206569472.0,11452416.0,-1.91,-0.12,0.84,-3.97,-1.2,-9.35
93,949.342,8,-3.18,-1.34,-8.59,-38.5,7.6875,-5.6875,-0.2966666666666667,1.7044444444444444,-0.15333333333333332,282.375,-15.9375,172.625,39583744.0,-166232064.0,206766080.0,10354688.0,-1.61,0.01,0.65,-2.54,-1.18,-9.39
94,960.0229999999999,10,-2.87,-1.16,-8.73,-46.5,7.6875,-5.6875,-0.2966666666666667,1.7044444444444444,-0.15888888888888889,282.3125,-15.0,172.75,33652736.0,-166805504.0,207093760.0,8159232.0,-1.61,0.04,0.65,-2.38,-1.16,-9.44
95,971.459,11,-2.72,-1.11,-8.78,-46.5,7.6875,-5.6875,-0.2833333333333333,1.7344444444444445,-0.16444444444444445,282.1875,-13.125,173.125,33832960.0,-167084032.0,207241216.0,7028736.0,-1.66,0.12,0.73,-2.22,-1.14,-9.48
96,982.518,11,-2.61,-1.01,-8.74,-38.5,7.6875,-5.6875,-0.13777777777777778,1.73,-0.1711111111111111,282.1875,-13.125,173.125,29802496.0,-167346176.0,207355904.0,5947392.0,-1.48,0.35,0.82,-2.07,-1.11,-9.52
97,991.754,9,-3.55,-0.76,-8.69,-38.5,6.5625,-11.25,-0.30777777777777776,1.7166666666666666,-0.15888888888888889,282.1875,-12.1875,173.25,29802496.0,-167346176.0,207355904.0,5947392.0,-1.45,0.51,0.97,-1.91,-1.08,-9.55
98,1000.8090000000001,9,-3.36,-0.56,-8.58,-46.5,6.5625,-11.25,-0.35777777777777775,1.73,-0.1511111111111111,282.125,-11.1875,173.5,25722880.0,-167854080.0,207585280.0,3932160.0,-1.53,0.6,1.08,-1.75,-1.04,-9.59
99,1011.7799999999999,10,-3.28,-0.43,-8.5,-46.5,6.5625,-11.25,-0.4588888888888889,1.7533333333333334,-0.15777777777777777,282.0,-9.3125,174.0625,25624576.0,-168132608.0,207667200.0,3096576.0,-1.57,0.6,1.23,-1.58,-0.99,-9.62
100,1022.75,10,-3.16,-0.39,-8.38,-46.5,6.5625,-11.25,-0.6966666666666667,1.7277777777777779,-0.15555555555555556,281.9375,-8.375,174.4375,21266432.0,-168378368.0,207732736.0,2375680.0,-1.51,0.26,1.35,-1.43,-0.93,-9.65
