,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-9.11,-0.8,-3.84,-35.0,8.5,29.6875,-0.16666666666666666,0.022222222222222223,0.03777777777777778,290.5,-68.25,166.0,122732544.0,-142966784.0,168935424.0,86573056.0,-0.02,-0.01,-0.33,-9.1,-0.87,-3.52
1,17.921,17,-7.83,-0.9,-3.86,-35.0,8.5,29.6875,-0.16555555555555557,0.017777777777777778,0.04,290.4375,-68.1875,166.0625,122650624.0,-142983168.0,168984576.0,86589440.0,0.0,-0.03,-0.33,-9.1,-0.87,-3.52
2,28.377,10,-7.84,-0.93,-3.89,-35.0,8.5,29.6875,-0.15666666666666668,0.02,0.044444444444444446,290.4375,-68.1875,166.1875,122585088.0,-142966784.0,169033728.0,86589440.0,-1.3,-0.06,-0.36,-7.82,-0.86,-3.53
3,37.247,8,-7.84,-0.93,-3.89,-36.0625,8.75,29.0,-0.14444444444444443,0.02666666666666667,0.043333333333333335,290.375,-68.1875,166.25,122519552.0,-142966784.0,169099264.0,86573056.0,-1.31,-0.09,-0.4,-7.82,-0.86,-3.53
4,46.244,8,-7.85,-0.96,-3.94,-36.0625,8.75,29.0,0.006666666666666667,0.02666666666666667,0.04111111111111111,290.375,-68.125,166.3125,122454016.0,-142966784.0,169148416.0,86556672.0,-1.3,-0.03,-0.41,-7.82,-0.86,-3.54
5,55.622,9,-7.84,-0.89,-3.95,-36.0625,8.75,29.0,0.008888888888888889,0.03333333333333333,0.03333333333333333,290.375,-68.0625,166.375,122372096.0,-142983168.0,169230336.0,86523904.0,-1.35,0.07,-0.53,-9.1,-0.85,-3.55
6,66.36200000000001,10,-7.89,-0.78,-4.08,-36.0625,8.75,29.0,0.0011111111111111111,0.042222222222222223,0.03,290.3125,-68.0625,166.5,122257408.0,-142999552.0,169312256.0,86474752.0,-1.33,0.08,-0.6,-9.09,-0.85,-3.56
7,76.904,10,-9.14,-0.77,-4.17,-36.0625,8.75,29.0,-0.15555555555555556,0.04666666666666667,0.025555555555555557,290.3125,-67.9375,166.5625,122109952.0,-143048704.0,169410560.0,86425600.0,-1.31,0.11,-0.62,-7.81,-0.85,-3.57
8,86.534,9,-7.84,-0.73,-4.2,-35.375,8.0625,29.75,-0.17222222222222222,0.05444444444444444,0.025555555555555557,290.25,-67.9375,166.625,122028032.0,-143065088.0,169443328.0,86425600.0,-1.29,0.13,-0.72,-7.81,-0.84,-3.57
9,95.566,9,-7.82,-0.71,-4.29,-35.375,8.0625,29.75,-0.18555555555555556,0.06888888888888889,0.02,290.25,-67.875,166.75,121929728.0,-143097856.0,169492480.0,86425600.0,0.0,0.19,-0.98,-7.8,-0.84,-3.58
10,104.675,9,-7.8,-0.65,-4.57,-35.375,8.0625,29.75,-0.19111111111111112,0.07888888888888888,0.02,290.1875,-67.875,166.8125,121831424.0,-143147008.0,169525248.0,86425600.0,0.01,0.19,-1.12,-9.08,-0.84,-3.59
11,115.632,10,-9.06,-0.64,-4.72,-35.375,8.0625,29.75,-0.1811111111111111,0.08333333333333333,0.02666666666666667,290.125,-67.8125,166.875,121733120.0,-143179776.0,169574400.0,86409216.0,0.06,0.21,-1.27,-9.08,-0.83,-3.6
12,126.833,11,-7.73,-0.62,-4.87,-35.375,8.0625,29.75,-0.15888888888888889,0.09666666666666666,0.04,290.125,-67.75,167.0,123715584.0,-143196160.0,169656320.0,86392832.0,0.18,0.19,-1.6,-7.8,-0.83,-3.6
13,136.397,9,-8.89,-0.63,-5.21,-35.375,8.0625,29.75,0.012222222222222223,0.11,0.05,290.125,-67.75,167.0625,123617280.0,-143196160.0,169754624.0,86327296.0,0.18,0.21,-1.76,-7.79,-0.82,-3.61
14,145.52200000000002,9,-8.88,-0.61,-5.38,-35.375,8.5,30.5625,0.012222222222222223,0.11,0.05,290.125,-67.6875,167.1875,123518976.0,-143179776.0,169902080.0,86245376.0,0.19,0.23,-2.0,-7.79,-0.82,-3.62
15,154.501,8,-8.87,-0.59,-5.63,-35.375,8.5,30.5625,0.057777777777777775,0.15555555555555556,0.06333333333333334,290.125,-67.5625,167.25,123404288.0,-143147008.0,170049536.0,86130688.0,0.21,0.29,-2.24,-7.78,-0.82,-3.64
16,165.525,11,-8.85,-0.53,-5.88,-35.375,8.5,30.5625,0.06111111111111111,0.18333333333333332,0.06555555555555556,290.1875,-67.5,167.375,123273216.0,-143147008.0,170229760.0,85999616.0,0.21,0.28,-2.67,-9.06,-0.81,-3.65
17,176.65,11,-8.85,-0.53,-6.33,-35.375,8.5,30.5625,0.052222222222222225,0.2311111111111111,0.06555555555555556,290.1875,-67.375,167.5,123092992.0,-143147008.0,170442752.0,85835776.0,0.06,0.35,-2.85,-7.77,-0.81,-3.67
18,186.334,9,-7.7,-0.45,-6.53,-35.375,8.5,30.5625,0.023333333333333334,0.29444444444444445,0.04888888888888889,290.1875,-67.25,167.625,122847232.0,-143212544.0,170655744.0,85639168.0,0.04,0.41,-3.03,-7.76,-0.81,-3.7
19,195.33,8,-7.71,-0.39,-6.74,-35.75,8.5,30.1875,0.023333333333333334,0.29444444444444445,0.04888888888888889,290.1875,-67.0625,167.75,122535936.0,-143343616.0,170868736.0,85426176.0,0.08,0.42,-3.2,-7.75,-0.8,-3.73
20,204.308,8,-8.94,-0.38,-6.94,-35.75,8.5,30.1875,-0.011111111111111112,0.3477777777777778,0.035555555555555556,290.1875,-66.8125,167.9375,122175488.0,-143491072.0,171114496.0,85213184.0,0.13,0.41,-3.74,-7.73,-0.8,-3.76
21,215.28,10,-8.88,-0.38,-7.51,-35.75,8.5,30.1875,-0.19666666666666666,0.4577777777777778,0.035555555555555556,290.125,-66.625,168.125,121749504.0,-143687680.0,171393024.0,84951040.0,0.21,0.42,-3.89,-9.0,-0.79,-3.8
22,226.33,11,-8.78,-0.37,-7.7,-35.75,8.5,30.1875,-0.17666666666666667,0.5166666666666667,0.04777777777777778,290.125,-66.3125,168.3125,119177216.0,-143867904.0,171704320.0,84656128.0,0.17,0.39,-4.0,-7.7,-0.79,-3.85
23,236.22099999999998,9,-8.81,-0.4,-7.85,-35.75,8.5,30.1875,0.0011111111111111111,0.5777777777777777,0.07888888888888888,290.125,-66.0,168.5625,118669312.0,-144031744.0,172097536.0,84312064.0,0.13,0.27,-4.15,-8.96,-0.78,-3.9
24,245.304,9,-8.83,-0.5,-8.05,-36.0625,8.75,30.5625,0.0011111111111111111,0.5777777777777777,0.07888888888888888,290.125,-65.6875,168.8125,118128640.0,-144195584.0,172556288.0,83886080.0,0.0,0.18,-4.12,-8.93,-0.77,-3.95
25,254.27899999999997,8,-8.93,-0.58,-8.08,-36.0625,8.75,30.5625,0.03888888888888889,0.6533333333333333,0.10444444444444445,290.1875,-65.3125,169.125,117506048.0,-144343040.0,173080576.0,83410944.0,-1.36,0.1,-4.15,-8.91,-0.76,-4.01
26,265.31100000000004,11,-8.99,-0.66,-8.17,-36.0625,8.75,30.5625,0.06888888888888889,0.8211111111111111,0.13555555555555557,290.25,-64.875,169.4375,118915072.0,-144523264.0,173670400.0,82853888.0,-1.52,0.11,-4.18,-8.88,-0.76,-4.08
27,276.599,11,-7.84,-0.65,-8.27,-36.0625,8.75,30.5625,0.06333333333333334,0.8966666666666666,0.1322222222222222,290.3125,-64.4375,169.75,118177792.0,-144736256.0,174292992.0,82264064.0,-1.63,0.12,-4.35,-8.84,-0.75,-4.16
28,286.39,9,-7.92,-0.63,-8.52,-36.0625,8.75,30.5625,-0.1711111111111111,1.041111111111111,0.12111111111111111,290.25,-63.875,170.0625,115146752.0,-145031168.0,174964736.0,81625088.0,-1.68,0.08,-4.43,-8.8,-0.74,-4.25
29,295.41200000000003,9,-7.93,-0.66,-8.68,-36.875,8.0625,27.75,-0.1711111111111111,1.041111111111111,0.12111111111111111,290.25,-63.875,170.0625,114212864.0,-145342464.0,175620096.0,81002496.0,-1.67,-0.05,-4.49,-8.76,-0.72,-4.33
30,304.37399999999997,8,-7.87,-0.77,-8.82,-36.875,8.0625,27.75,-0.028888888888888888,1.041111111111111,0.12111111111111111,290.1875,-62.75,170.75,115277824.0,-145735680.0,176275456.0,80363520.0,-1.66,-0.18,-4.57,-8.71,-0.71,-4.43
31,315.40000000000003,11,-7.82,-0.89,-9.0,-36.875,8.0625,27.75,-0.2677777777777778,1.191111111111111,0.08444444444444445,290.125,-62.0625,171.125,114163712.0,-146178048.0,176930816.0,79691776.0,-1.66,-0.36,-4.78,-8.66,-0.7,-4.53
32,326.988,11,-7.77,-1.06,-9.31,-36.875,8.0625,27.75,-0.2822222222222222,1.2877777777777777,0.06444444444444444,290.0625,-61.375,171.4375,110854144.0,-146685952.0,177618944.0,78938112.0,-1.86,-0.39,-4.8,-8.61,-0.69,-4.63
33,336.668,9,-7.92,-1.08,-9.44,-36.875,8.0625,27.75,-0.24888888888888888,1.4544444444444444,0.03666666666666667,290.125,-60.625,171.75,111673344.0,-147193856.0,178438144.0,77987840.0,-1.97,-0.35,-4.82,-8.54,-0.68,-4.75
34,345.718,9,-7.96,-1.03,-9.58,-38.6875,9.1875,27.375,-0.24888888888888888,1.4544444444444444,0.03666666666666667,290.0625,-59.8125,172.0625,110346240.0,-147750912.0,179191808.0,77086720.0,-2.05,-0.23,-4.98,-8.48,-0.67,-4.87
35,354.813,9,-7.97,-0.9,-9.85,-38.6875,9.1875,27.375,-0.10666666666666667,1.4544444444444444,0.03666666666666667,290.125,-59.0,172.3125,106872832.0,-148291584.0,179994624.0,76087296.0,-2.16,-0.24,-4.88,-8.41,-0.67,-4.99
36,365.829,11,-9.29,-0.91,-9.88,-38.6875,9.1875,27.375,-0.19444444444444445,1.7222222222222223,0.052222222222222225,290.1875,-58.0625,172.625,105349120.0,-148897792.0,180912128.0,74940416.0,-2.38,-0.25,-4.7,-8.32,-0.66,-5.13
37,377.074,11,-8.15,-0.91,-9.84,-38.6875,9.1875,27.375,-0.23222222222222222,1.8144444444444445,0.024444444444444446,290.1875,-57.125,172.875,105807872.0,-149569536.0,181813248.0,73744384.0,-1.29,-0.22,-4.52,-8.23,-0.65,-5.27
38,386.843,9,-8.25,-0.88,-9.8,-38.6875,9.1875,27.375,-0.27,1.8877777777777778,0.0,290.25,-56.125,173.125,101974016.0,-150290432.0,182714368.0,72515584.0,-1.41,-0.34,-4.38,-8.14,-0.65,-5.42
39,395.943,9,-8.27,-0.99,-9.81,-39.0625,8.0625,25.375,-0.27,1.8877777777777778,0.0,290.25,-55.0,173.375,102285312.0,-151027712.0,183615488.0,71204864.0,-1.48,-0.45,-4.23,-8.03,-0.64,-5.57
40,404.90700000000004,8,-8.24,-1.09,-9.81,-39.0625,8.0625,25.375,-0.11777777777777777,1.9655555555555555,-0.011111111111111112,298.375,-53.9375,173.5625,98369536.0,-151748608.0,184582144.0,69779456.0,-1.55,-0.52,-4.03,-7.92,-0.64,-5.73
41,415.925,11,-9.48,-1.17,-9.77,-39.0625,8.0625,25.375,0.05,2.1066666666666665,-0.0022222222222222222,298.625,-52.8125,173.6875,96550912.0,-152403968.0,185597952.0,68222976.0,-1.79,-0.4,-3.54,-7.81,-0.64,-5.89
42,426.962,11,-8.32,-1.04,-9.43,-39.0625,8.0625,25.375,0.0044444444444444444,2.1533333333333333,0.011111111111111112,291.0,-51.625,173.8125,96845824.0,-153026560.0,186646528.0,66535424.0,-2.02,-0.23,-3.15,-7.69,-0.65,-6.04
43,436.764,9,-8.43,-0.88,-9.2,-39.0625,8.0625,25.375,0.0044444444444444444,2.1533333333333333,0.011111111111111112,291.4375,-50.4375,173.875,92962816.0,-153567232.0,187727872.0,64782336.0,-2.2,-0.01,-2.95,-6.28,-0.66,-6.2
44,445.73400000000004,8,-8.48,-0.67,-9.15,-33.6875,8.5,21.375,0.06111111111111111,2.1655555555555557,0.028888888888888888,291.4375,-50.4375,173.875,93257728.0,-154091520.0,188792832.0,63029248.0,-2.37,0.11,-2.82,-6.15,-0.67,-6.35
45,454.727,8,-8.52,-0.55,-9.18,-41.6875,8.5,21.375,0.20666666666666667,2.1755555555555555,0.04666666666666667,292.3125,-48.0625,174.0,89292800.0,-154599424.0,189857792.0,61276160.0,-2.22,-0.05,-2.85,-6.02,-0.67,-6.51
46,465.75699999999995,11,-8.25,-0.73,-9.37,-41.6875,8.5,21.375,0.024444444444444446,2.2355555555555555,0.06,292.6875,-46.875,174.125,89473024.0,-155123712.0,190906368.0,59506688.0,-2.34,-0.19,-2.71,-7.16,-0.68,-6.66
47,476.875,11,-9.5,-0.88,-9.37,-33.6875,8.5,21.375,0.024444444444444446,2.301111111111111,0.052222222222222225,293.1875,-45.625,174.1875,85393408.0,-155648000.0,191971328.0,57688064.0,-2.42,-0.34,-2.44,-5.73,-0.69,-6.81
48,486.734,9,-8.16,-1.03,-9.26,-33.6875,8.5,21.375,0.04111111111111111,2.352222222222222,0.042222222222222223,274.0,-44.375,174.1875,85475328.0,-156155904.0,193019904.0,55787520.0,-3.87,-0.37,-2.1,-5.58,-0.7,-6.97
49,495.856,9,-8.17,-1.08,-9.07,-37.375,8.75,18.5625,0.04111111111111111,2.352222222222222,0.042222222222222223,274.125,-43.0625,174.25,81330176.0,-156663808.0,194052096.0,53837824.0,-3.92,-0.46,-1.64,-5.42,-0.71,-7.12
