,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-9.36,-1.49,-2.85,-32.1875,5.0,36.0,-0.15666666666666668,0.042222222222222223,-0.04,296.6875,-70.5625,156.25,126599168.0,-149733376.0,156712960.0,92291072.0,-1.42,-0.16,0.14,-9.25,-1.3,-2.98
1,13.383000000000001,13,-8.11,-1.46,-2.83,-32.1875,5.0,36.0,-0.15666666666666668,0.042222222222222223,-0.04,296.75,-70.5625,156.1875,126631936.0,-149716992.0,156745728.0,92176384.0,-1.45,-0.15,0.2,-9.24,-1.31,-2.98
2,22.578,9,-8.14,-1.46,-2.77,-32.875,5.0,37.1875,-0.15555555555555556,0.04555555555555556,-0.043333333333333335,296.75,-70.5625,156.1875,126648320.0,-149766144.0,156712960.0,92143616.0,-1.43,-0.1,0.24,-9.24,-1.31,-2.98
3,31.718000000000004,9,-8.12,-1.42,-2.74,-32.875,5.0,37.1875,-0.15888888888888889,0.035555555555555556,-0.03888888888888889,288.75,-70.5625,156.125,126648320.0,-149815296.0,156680192.0,92127232.0,-1.46,-0.09,0.26,-9.24,-1.32,-2.98
4,41.408,9,-8.15,-1.41,-2.72,-32.875,5.0,37.1875,-0.02,0.03111111111111111,-0.035555555555555556,296.8125,-70.5,156.0625,126648320.0,-149864448.0,156631040.0,92127232.0,-1.41,-0.09,0.28,-9.24,-1.32,-2.98
5,52.117999999999995,10,-9.37,-1.41,-2.7,-32.875,5.0,37.1875,-0.17888888888888888,0.017777777777777778,-0.03,296.8125,-70.5,156.0,126664704.0,-149897216.0,156581888.0,92127232.0,-1.38,-0.15,0.24,-9.24,-1.32,-2.98
6,62.857,10,-8.07,-1.48,-2.73,-32.875,5.0,37.1875,-0.17888888888888888,0.017777777777777778,-0.03,296.8125,-70.5,155.9375,126713856.0,-149897216.0,156549120.0,92127232.0,-1.38,-0.14,0.29,-9.24,-1.32,-2.98
7,72.062,9,-8.06,-1.47,-2.69,-32.5,4.5625,36.6875,-0.17666666666666667,0.01,-0.025555555555555557,296.8125,-70.5,155.9375,126730240.0,-149929984.0,156499968.0,92127232.0,-1.37,-0.12,0.22,-9.24,-1.33,-2.97
8,81.045,8,-8.06,-1.45,-2.75,-32.5,4.5625,36.6875,-0.025555555555555557,0.006666666666666667,-0.025555555555555557,288.8125,-70.5625,155.875,126763008.0,-149946368.0,156467200.0,92143616.0,-1.35,-0.11,0.21,-9.24,-1.33,-2.97
9,91.084,10,-8.04,-1.44,-2.75,-32.5,4.5625,36.6875,-0.014444444444444444,-0.0033333333333333335,-0.02,296.875,-70.5625,155.75,126795776.0,-149946368.0,156434432.0,92127232.0,-1.37,-0.09,0.19,-9.24,-1.33,-2.97
10,101.997,10,-8.05,-1.43,-2.77,-32.5,4.5625,36.6875,-0.008888888888888889,-0.0033333333333333335,-0.017777777777777778,296.875,-70.5625,155.6875,126812160.0,-149962752.0,156401664.0,92143616.0,-1.37,-0.06,0.2,-9.24,-1.33,-2.97
11,112.687,10,-8.05,-1.4,-2.76,-32.5,4.5625,36.6875,-0.15333333333333332,-0.0033333333333333335,-0.016666666666666666,296.9375,-70.5625,155.6875,126910464.0,-149848064.0,156499968.0,92028928.0,-1.36,-0.02,0.17,-9.24,-1.34,-2.97
12,121.909,9,-9.33,-1.36,-2.79,-32.1875,5.0,35.5,-0.016666666666666666,-0.0022222222222222222,-0.01888888888888889,296.9375,-70.5625,155.625,126910464.0,-149864448.0,156467200.0,92045312.0,-1.38,-0.02,0.22,-9.24,-1.34,-2.96
13,132.48,10,-8.06,-1.36,-2.74,-32.1875,5.0,35.5,-0.1711111111111111,0.008888888888888889,-0.012222222222222223,296.9375,-70.5625,155.625,126910464.0,-149880832.0,156434432.0,92078080.0,-1.38,-0.08,0.17,-9.24,-1.34,-2.96
14,143.072,10,-8.07,-1.43,-2.79,-32.1875,5.0,35.5,-0.17222222222222222,0.0077777777777777776,-0.014444444444444444,296.9375,-70.5625,155.625,126926848.0,-149913600.0,156385280.0,92094464.0,-1.42,-0.08,0.2,-9.24,-1.34,-2.96
15,153.88299999999998,10,-8.11,-1.43,-2.75,-32.1875,5.0,35.5,-0.16444444444444445,0.0022222222222222222,-0.01,296.9375,-70.5625,155.5625,126926848.0,-149913600.0,156368896.0,92110848.0,-1.42,-0.1,0.2,-9.25,-1.34,-2.96
16,163.916,10,-8.11,-1.45,-2.76,-32.1875,5.0,35.5,-0.15666666666666668,0.0,-0.013333333333333334,297.0,-70.5625,155.5625,126992384.0,-149848064.0,156401664.0,92061696.0,-1.42,-0.09,0.21,-9.25,-1.34,-2.96
17,174.166,10,-8.11,-1.44,-2.75,-32.875,4.5625,35.5,-0.14555555555555555,0.0,-0.014444444444444444,297.0,-70.5625,155.5,127008768.0,-149848064.0,156385280.0,92061696.0,-1.42,-0.05,0.22,-9.25,-1.34,-2.96
