,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.15,-0.63,-2.8,-33.5625,3.375,33.6875,-0.14777777777777779,-0.0044444444444444444,0.012222222222222223,273.6875,-72.0625,167.875,123125760.0,-147652608.0,158236672.0,100253696.0,-1.36,-0.02,0.11,-9.33,-0.63,-2.94
1,13.318,13,-8.13,-0.65,-2.82,-33.5625,3.375,33.6875,-0.15555555555555556,-0.0011111111111111111,0.0077777777777777776,273.625,-72.0625,167.875,123125760.0,-147668992.0,158236672.0,100270080.0,-1.36,-0.02,0.04,-9.33,-0.63,-2.94
2,24.145,10,-8.13,-0.65,-2.89,-33.5625,3.375,33.6875,-0.15666666666666668,0.0022222222222222222,0.005555555555555556,273.625,-72.125,167.875,123125760.0,-147668992.0,158220288.0,100286464.0,-1.36,-0.02,0.06,-9.33,-0.62,-2.94
3,33.971000000000004,9,-8.13,-0.65,-2.87,-33.5625,3.75,32.1875,-0.15222222222222223,0.0044444444444444444,0.01,273.625,-72.125,167.875,123125760.0,-147668992.0,158220288.0,100286464.0,-1.31,-0.03,0.07,-9.33,-0.62,-2.94
4,44.547000000000004,10,-9.37,-0.66,-2.86,-33.5625,3.75,32.1875,0.0022222222222222222,0.011111111111111112,0.008888888888888889,273.625,-72.0625,167.875,123125760.0,-147668992.0,158220288.0,100286464.0,-0.05,-0.04,0.1,-9.33,-0.62,-2.94
5,55.628,11,-8.1,-0.65,-2.85,-33.5625,3.75,32.1875,0.01,0.014444444444444444,0.006666666666666667,273.625,-72.0625,167.875,123109376.0,-147685376.0,158236672.0,100270080.0,-0.05,-0.02,0.08,-9.33,-0.63,-2.94
6,66.158,10,-8.12,-0.67,-2.82,-33.5625,3.75,32.1875,0.013333333333333334,0.014444444444444444,0.0044444444444444444,273.625,-72.0625,167.875,123109376.0,-147685376.0,158236672.0,100253696.0,-0.07,-0.04,0.11,-9.33,-0.63,-2.94
7,77.045,10,-8.12,-0.69,-2.81,-33.5625,3.75,32.1875,0.013333333333333334,0.01,0.0022222222222222222,273.6875,-72.0625,167.875,123125760.0,-147668992.0,158236672.0,100253696.0,-1.34,-0.06,0.12,-9.33,-0.63,-2.94
8,85.965,8,-8.11,-0.67,-2.8,-33.5625,3.0,33.375,0.014444444444444444,0.006666666666666667,0.0044444444444444444,273.6875,-72.0625,167.875,123142144.0,-147652608.0,158236672.0,100237312.0,-0.05,-0.04,0.14,-9.33,-0.63,-2.94
9,96.33999999999999,10,-8.1,-0.65,-2.81,-33.5625,3.0,33.375,0.022222222222222223,0.0,0.006666666666666667,273.6875,-72.0625,167.8125,123174912.0,-147636224.0,158253056.0,100220928.0,-0.04,-0.02,0.12,-9.33,-0.63,-2.94
10,107.311,10,-8.1,-0.59,-2.82,-33.5625,3.0,33.375,0.02666666666666667,-0.01,0.01,273.6875,-72.125,167.8125,123191296.0,-147619840.0,158253056.0,100204544.0,-0.05,0.04,0.11,-9.33,-0.63,-2.94
11,118.322,11,-8.07,-0.58,-2.84,-33.5625,3.0,33.375,0.024444444444444446,-0.015555555555555555,0.0077777777777777776,281.75,-72.125,167.8125,123224064.0,-147603456.0,158269440.0,100204544.0,-0.02,0.04,0.09,-9.33,-0.63,-2.93
12,129.634,11,-8.05,-0.57,-2.85,-33.5625,3.0,33.375,0.02,-0.021111111111111112,0.01,273.75,-72.125,167.8125,123256832.0,-147570688.0,158253056.0,100204544.0,0.0,0.06,0.07,-9.33,-0.63,-2.93
13,138.95499999999998,9,-8.06,-0.55,-2.86,-34.375,4.875,33.0,0.01,-0.02,0.017777777777777778,281.75,-72.125,167.8125,123273216.0,-147554304.0,158253056.0,100237312.0,0.02,0.05,0.06,-9.33,-0.63,-2.93
14,150.066,11,-8.03,-0.57,-2.87,-34.375,4.875,33.0,0.0022222222222222222,-0.012222222222222223,0.017777777777777778,281.75,-72.125,167.8125,123256832.0,-147505152.0,158269440.0,100270080.0,0.0,0.04,0.0,-9.33,-0.62,-2.93
15,161.236,11,-9.34,-0.58,-2.93,-34.375,4.875,33.0,0.0022222222222222222,-0.01,0.016666666666666666,273.6875,-72.125,167.875,123256832.0,-147505152.0,158285824.0,100286464.0,-1.32,0.02,0.0,-9.33,-0.62,-2.93
16,172.23,10,-8.09,-0.59,-2.93,-34.375,4.875,33.0,0.01,0.0022222222222222222,0.015555555555555555,273.6875,-72.125,167.9375,123256832.0,-147472384.0,158302208.0,100286464.0,-1.36,0.03,0.08,-9.33,-0.62,-2.93
17,182.886,10,-8.13,-0.58,-2.84,-34.375,4.875,33.0,0.013333333333333334,0.0022222222222222222,0.02,273.6875,-72.1875,167.9375,123256832.0,-147439616.0,158334976.0,100286464.0,-1.39,0.02,0.14,-9.33,-0.62,-2.93
18,192.462,9,-8.17,-0.59,-2.78,-34.375,4.0625,33.0,0.02,0.0022222222222222222,0.021111111111111112,273.6875,-72.1875,168.0,123256832.0,-147406848.0,158351360.0,100286464.0,-1.39,0.03,0.13,-9.33,-0.62,-2.93
19,202.901,10,-8.17,-0.58,-2.79,-34.375,4.0625,33.0,0.016666666666666666,-0.0044444444444444444,0.025555555555555557,273.6875,-72.1875,168.0,123273216.0,-147374080.0,158384128.0,100302848.0,-1.37,0.0,0.13,-9.33,-0.62,-2.93
20,213.38899999999998,10,-8.15,-0.62,-2.79,-34.375,4.0625,33.0,0.0077777777777777776,-0.008888888888888889,0.025555555555555557,273.6875,-72.1875,168.0625,123256832.0,-147357696.0,158400512.0,100319232.0,-1.36,-0.01,0.1,-9.33,-0.61,-2.93
21,224.065,10,-8.14,-0.63,-2.82,-34.375,4.0625,33.0,0.0033333333333333335,-0.011111111111111112,0.027777777777777776,273.6875,-72.1875,168.0625,123256832.0,-147324928.0,158400512.0,100335616.0,-1.32,-0.01,0.1,-9.33,-0.61,-2.93
22,234.121,10,-8.1,-0.62,-2.82,-34.375,4.0625,33.0,-0.14888888888888888,-0.015555555555555555,0.025555555555555557,273.6875,-72.1875,168.125,123256832.0,-147292160.0,158416896.0,100368384.0,0.0,-0.04,0.04,-9.33,-0.61,-2.92
23,243.444,9,-8.05,-0.66,-2.88,-33.5625,4.5,33.0,-0.14888888888888888,-0.015555555555555555,0.025555555555555557,273.625,-72.1875,168.1875,123240448.0,-147292160.0,158416896.0,100401152.0,0.0,-0.02,0.0,-9.33,-0.61,-2.92
24,252.94699999999997,9,-8.06,-0.63,-2.92,-33.5625,4.5,33.0,-0.16333333333333333,-0.0022222222222222222,0.01,273.625,-72.1875,168.1875,123224064.0,-147308544.0,158400512.0,100401152.0,-1.29,-0.01,-0.01,-8.05,-0.61,-2.92
25,263.776,10,-8.07,-0.62,-2.94,-33.5625,4.5,33.0,-0.16333333333333333,0.0077777777777777776,0.008888888888888889,273.625,-72.1875,168.1875,123207680.0,-147308544.0,158400512.0,100417536.0,-1.31,0.01,-0.01,-9.33,-0.61,-2.92
