,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-7.71,-1.41,-3.68,-0.25,-12.375,-42.5,0.19666666666666666,0.03222222222222222,-0.0044444444444444444,115.9375,-66.625,157.25,-80150528.0,-166150144.0,-146964480.0,128172032.0,0.0,0.08,-0.09,-7.72,-1.5,-3.58
1,14.168999999999999,14,-7.71,-1.49,-3.79,-0.25,-12.375,-42.5,0.04,0.04,-0.0044444444444444444,116.0,-66.5625,157.25,-80084992.0,-166182912.0,-146964480.0,128172032.0,0.0,-0.06,-0.28,-7.71,-1.5,-3.59
2,25.605,11,-7.71,-1.56,-3.87,-0.25,-12.375,-42.5,0.18222222222222223,0.035555555555555556,-0.01,124.0,-66.5625,157.25,-82116608.0,-166232064.0,-146948096.0,128155648.0,-1.35,-0.04,-0.46,-7.71,-1.5,-3.59
3,34.915,9,-7.79,-1.55,-4.05,8.0,-10.5,-42.1875,0.18333333333333332,-0.0022222222222222222,-0.0022222222222222222,116.0625,-66.5625,157.1875,-82083840.0,-166248448.0,-146931712.0,128188416.0,-1.35,-0.04,-0.46,-7.72,-1.5,-3.58
4,44.024,9,-8.96,-1.56,-4.38,0.0,-10.5,-42.1875,0.04111111111111111,-0.03222222222222222,0.0033333333333333335,116.0625,-66.5625,157.1875,-79986688.0,-166248448.0,-146898944.0,128237568.0,0.33,-0.09,-1.49,-7.72,-1.51,-3.58
5,55.676,11,-8.66,-1.61,-5.07,0.0,-10.5,-42.1875,0.058888888888888886,-0.03666666666666667,0.01,116.1875,-66.625,157.125,-82001920.0,-166297600.0,-146767872.0,128368640.0,0.48,-0.13,-1.77,-7.72,-1.51,-3.58
6,66.536,10,-8.51,-1.64,-5.35,0.0,-10.5,-42.1875,0.09555555555555556,-0.006666666666666667,0.028888888888888888,116.25,-66.5625,157.125,-81870848.0,-166428672.0,-146636800.0,128417792.0,0.46,-0.12,-1.88,-7.72,-1.51,-3.58
7,77.192,10,-8.53,-1.63,-5.47,8.0,-10.5,-42.1875,0.15888888888888889,0.04888888888888889,0.051111111111111114,116.25,-66.5625,157.125,-79577088.0,-166625280.0,-146489344.0,128450560.0,0.48,-0.06,-2.08,-7.71,-1.51,-3.59
8,86.063,8,-8.5,-1.57,-5.67,8.0,-12.0,-43.75,0.21,0.10444444444444445,0.07,116.4375,-66.5625,157.125,-79577088.0,-166625280.0,-146489344.0,128450560.0,0.38,0.0,-2.09,-7.71,-1.51,-3.6
9,94.96000000000001,8,-8.6,-1.51,-5.7,0.0,-12.0,-43.75,0.22444444444444445,0.17222222222222222,0.07333333333333333,116.5625,-66.5,157.1875,-79036416.0,-167133184.0,-146276352.0,128385024.0,0.31,0.03,-2.08,-7.7,-1.51,-3.62
10,105.848,10,-8.67,-1.48,-5.71,0.0,-12.0,-43.75,0.1988888888888889,0.23222222222222222,0.06333333333333334,116.875,-66.25,157.375,-78757888.0,-167378944.0,-146259968.0,128237568.0,0.21,0.06,-2.14,-7.69,-1.51,-3.64
11,116.926,11,-8.76,-1.44,-5.79,0.0,-12.0,-43.75,0.14222222222222222,0.2777777777777778,0.042222222222222223,116.9375,-66.125,157.5,-78528512.0,-167591936.0,-146325504.0,128024576.0,0.13,0.24,-2.29,-8.96,-1.51,-3.66
