,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-9.61,-1.13,-2.04,-30.875,3.75,35.75,0.015555555555555555,0.043333333333333335,-0.034444444444444444,284.9375,-75.375,154.5625,130203648.0,-145833984.0,151535616.0,101597184.0,-1.41,-0.07,0.2,-9.48,-1.06,-2.23
1,13.771,13,-8.34,-1.13,-2.03,-30.875,3.75,35.75,0.024444444444444446,0.03666666666666667,-0.04111111111111111,284.9375,-75.375,154.4375,130220032.0,-145866752.0,151519232.0,101531648.0,-1.37,-0.03,0.17,-9.48,-1.06,-2.23
2,24.154,10,-8.3,-1.1,-2.06,-22.875,3.75,35.75,0.024444444444444446,0.03666666666666667,-0.04111111111111111,285.0,-75.3125,154.375,130252800.0,-145883136.0,151519232.0,101466112.0,-1.38,0.0,0.21,-9.48,-1.07,-2.23
3,34.077000000000005,9,-8.31,-1.07,-2.02,-22.1875,3.5,35.25,0.034444444444444444,0.034444444444444444,-0.04,285.0625,-75.3125,154.3125,130301952.0,-145899520.0,151535616.0,101416960.0,-1.35,0.0,0.23,-9.48,-1.07,-2.23
4,43.235,9,-8.28,-1.07,-2.0,-30.1875,3.5,35.25,0.03777777777777778,0.03333333333333333,-0.03666666666666667,285.125,-75.3125,154.25,130318336.0,-145899520.0,151535616.0,101351424.0,-1.35,0.01,0.17,-9.48,-1.07,-2.23
5,53.451,10,-8.28,-1.06,-2.06,-30.1875,3.5,35.25,0.024444444444444446,0.034444444444444444,-0.04111111111111111,285.125,-75.25,154.1875,130351104.0,-145932288.0,151535616.0,101285888.0,-1.35,0.01,0.15,-9.48,-1.08,-2.23
6,63.78300000000001,10,-8.28,-1.06,-2.08,-30.1875,3.5,35.25,0.016666666666666666,0.03333333333333333,-0.04,285.1875,-75.25,154.125,130367488.0,-145965056.0,151535616.0,101236736.0,-1.38,0.03,0.18,-9.48,-1.08,-2.24
7,74.173,10,-8.3,-1.05,-2.05,-22.1875,3.5,35.25,0.016666666666666666,0.03333333333333333,-0.04,285.25,-75.25,154.0625,130367488.0,-145997824.0,151519232.0,101187584.0,-1.53,0.02,0.16,-9.48,-1.09,-2.24
8,83.31,9,-8.45,-1.06,-2.08,-23.25,2.6875,36.1875,0.013333333333333334,0.04,-0.042222222222222223,285.25,-75.25,154.0625,130367488.0,-146030592.0,151519232.0,101138432.0,-1.59,0.08,0.14,-9.48,-1.09,-2.24
9,92.34100000000001,9,-8.51,-1.0,-2.09,-31.25,2.6875,36.1875,0.006666666666666667,0.035555555555555556,-0.042222222222222223,285.25,-75.1875,154.0,130383872.0,-146046976.0,151502848.0,101122048.0,-1.57,0.11,0.07,-9.48,-1.09,-2.24
10,102.842,10,-8.5,-0.98,-2.16,-31.25,2.6875,36.1875,-0.0011111111111111111,0.025555555555555557,-0.035555555555555556,285.25,-75.1875,153.9375,130383872.0,-146079744.0,151486464.0,101089280.0,-1.55,0.15,-0.05,-8.2,-1.09,-2.24
11,114.15,11,-8.48,-0.94,-2.29,-31.25,2.6875,36.1875,-0.14444444444444443,0.01888888888888889,-0.035555555555555556,285.3125,-75.1875,153.875,130383872.0,-146112512.0,151470080.0,101056512.0,-1.52,0.22,-0.25,-8.2,-1.1,-2.24
