,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,1.49,11.4,-0.26,-30.375,21.75,-19.0625,0.2111111111111111,0.07777777777777778,0.27555555555555555,52.625,6.5625,-91.875,-167329792.0,-161923072.0,104808448.0,82788352.0,0.39,1.94,0.05,1.15,9.73,-0.33
1,14.279,14,1.55,11.67,-0.27,-30.375,21.75,-19.0625,0.16777777777777778,0.08,0.3211111111111111,52.375,6.75,-91.9375,-165363712.0,-161873920.0,105316352.0,81985536.0,0.48,2.24,0.0,1.18,9.72,-0.34
2,25.728,11,1.67,11.97,-0.34,-22.375,21.75,-19.0625,0.2577777777777778,0.07888888888888888,0.36333333333333334,52.125,6.9375,-92.0,-167460864.0,-161873920.0,105316352.0,81985536.0,0.74,2.88,-0.13,2.5,9.72,-0.34
3,35.09,9,1.96,12.6,-0.48,-22.0,22.5,-20.375,0.21222222222222223,0.08444444444444445,0.4066666666666667,51.875,7.125,-92.0,-165511168.0,-161759232.0,105594880.0,81559552.0,0.93,3.03,-0.13,2.54,9.71,-0.35
4,44.151,9,2.2,12.74,-0.49,-30.0,22.5,-20.375,0.03777777777777778,0.09666666666666666,0.4622222222222222,51.5625,7.4375,-92.0625,-168067072.0,-161366016.0,106201088.0,80576512.0,1.04,3.1,-0.16,1.31,9.71,-0.35
5,55.351,11,2.36,12.81,-0.51,-30.0,22.5,-20.375,0.0044444444444444444,0.12555555555555556,0.5344444444444445,50.75,8.0625,-92.0,-168427520.0,-161071104.0,106545152.0,79970304.0,1.01,3.18,-0.17,1.37,9.7,-0.34
6,66.40400000000001,11,2.39,12.89,-0.52,-30.0,22.5,-20.375,-0.08444444444444445,0.1711111111111111,0.7277777777777777,50.3125,8.4375,-91.9375,-168853504.0,-160710656.0,106921984.0,79298560.0,1.04,3.32,-0.17,1.44,9.69,-0.33
7,76.91000000000001,10,2.48,13.02,-0.51,-22.0,22.5,-20.375,-0.08444444444444445,0.1711111111111111,0.7277777777777777,49.625,8.875,-91.875,-169443328.0,-160366592.0,107184128.0,78348288.0,0.99,3.4,-0.27,1.52,9.68,-0.32
8,86.19200000000001,9,2.51,13.08,-0.59,-21.25,22.875,-21.5625,-0.1322222222222222,0.18333333333333332,0.8377777777777777,49.625,8.875,-91.875,-167936000.0,-159809536.0,107675648.0,77529088.0,0.92,3.57,-0.32,1.61,9.66,-0.3
9,95.535,9,2.53,13.24,-0.62,-29.25,22.875,-21.5625,-0.1811111111111111,0.19111111111111112,0.9477777777777778,48.3125,10.0,-91.625,-168607744.0,-159154176.0,108232704.0,76627968.0,1.0,3.73,-0.4,1.7,9.65,-0.27
10,106.24300000000001,10,2.71,13.38,-0.67,-29.25,22.875,-21.5625,-0.22666666666666666,0.20333333333333334,1.0633333333333332,39.5625,10.625,-91.4375,-169361408.0,-158416896.0,108838912.0,75644928.0,0.92,3.62,-0.38,1.81,9.63,-0.24
11,117.185,10,4.02,13.26,-0.63,-29.25,22.875,-21.5625,-0.28888888888888886,0.25,1.3066666666666666,38.75,11.375,-91.25,-172261376.0,-157581312.0,109510656.0,74530816.0,0.8,3.46,-0.4,1.93,9.61,-0.21
12,127.44800000000001,10,4.02,13.07,-0.61,-21.25,22.875,-21.5625,-0.28888888888888886,0.25,1.3066666666666666,37.8125,12.125,-91.0625,-173162496.0,-156712960.0,110215168.0,73252864.0,0.68,3.23,-0.38,2.07,9.58,-0.18
13,136.473,9,4.03,12.81,-0.56,-19.75,24.375,-20.75,-0.3011111111111111,0.25555555555555554,1.441111111111111,37.8125,12.125,-91.0625,-174063616.0,-155729920.0,111083520.0,71909376.0,0.5,2.75,-0.28,2.21,9.55,-0.15
14,145.587,9,4.0,12.3,-0.43,-27.75,24.375,-20.75,-0.29888888888888887,0.26,1.5833333333333333,35.8125,13.9375,-90.6875,-172900352.0,-154664960.0,112033792.0,70451200.0,0.34,2.46,-0.18,2.37,9.51,-0.12
15,156.54100000000003,10,2.71,11.97,-0.3,-27.75,24.375,-20.75,-0.13555555555555557,0.27,1.84,34.6875,14.9375,-90.5,-173850624.0,-153534464.0,113065984.0,68861952.0,0.12,2.26,-0.13,2.53,9.47,-0.08
16,167.678,11,3.94,11.73,-0.22,-27.75,24.375,-20.75,-0.12111111111111111,0.2677777777777778,1.9433333333333334,33.5625,16.0,-90.3125,-176914432.0,-152354816.0,114163712.0,67174400.0,-1.38,1.92,0.08,2.71,9.42,-0.05
17,177.74599999999998,10,3.88,11.34,0.02,-27.75,24.375,-20.75,-0.10777777777777778,0.2633333333333333,2.0255555555555556,32.375,17.125,-90.125,-177881088.0,-151126016.0,115310592.0,65421312.0,-1.52,1.82,0.11,2.89,9.37,-0.02
18,186.785,9,3.92,11.19,0.08,-26.0,26.25,-19.875,-0.10777777777777778,0.2633333333333333,2.0255555555555556,40.375,17.125,-90.125,-176750592.0,-149848064.0,116523008.0,63602688.0,-1.63,1.8,0.22,3.07,9.31,0.0
19,195.762,8,4.0,11.11,0.22,-26.0,26.25,-19.875,-0.24333333333333335,0.2577777777777778,2.091111111111111,37.875,19.4375,-89.8125,-177684480.0,-148504576.0,117751808.0,61734912.0,-1.74,1.78,0.26,3.26,9.24,0.02
20,206.74300000000002,10,4.08,11.02,0.29,-26.0,26.25,-19.875,-0.13111111111111112,0.25555555555555554,2.1855555555555557,36.625,20.625,-89.5625,-180748288.0,-147111936.0,118996992.0,59834368.0,-1.92,1.61,0.32,3.45,9.17,0.06
21,217.81900000000002,11,4.09,10.78,0.38,-26.0,26.25,-19.875,-0.3277777777777778,0.2511111111111111,2.2177777777777776,35.3125,21.8125,-89.375,-181747712.0,-145637376.0,120225792.0,57933824.0,-2.08,1.63,0.35,3.65,9.1,0.09
22,227.815,9,4.12,10.73,0.44,-26.0,26.25,-19.875,-0.40444444444444444,0.23777777777777778,2.2355555555555555,34.0625,23.0625,-89.0625,-180682752.0,-144113664.0,121421824.0,56016896.0,-2.19,1.55,0.32,2.56,9.02,0.14
23,236.853,9,4.21,10.57,0.46,-24.1875,28.5,-21.1875,-0.40444444444444444,0.23777777777777778,2.2355555555555555,34.0625,23.0625,-89.0625,-181747712.0,-142442496.0,122617856.0,54181888.0,-2.32,1.44,0.26,2.75,8.93,0.19
24,245.82000000000002,8,2.98,10.38,0.45,-24.1875,28.5,-21.1875,-0.49,0.23,2.2488888888888887,23.625,25.5,-88.3125,-184942592.0,-140673024.0,123764736.0,52396032.0,-2.49,0.94,0.19,2.94,8.84,0.25
