,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,1.88,9.5,-0.73,-7.0,25.875,32.5625,0.04666666666666667,-0.03,0.04,149.5625,10.375,-93.6875,50282496.0,16334848.0,-195117056.0,-177209344.0,1.39,-0.08,-0.09,1.77,9.62,-0.62
1,12.605,12,1.89,9.53,-0.71,-7.0,26.5625,33.0,0.05,-0.028888888888888888,0.03111111111111111,149.5625,10.375,-93.75,50282496.0,16302080.0,-195166208.0,-177143808.0,1.4,-0.06,-0.06,1.77,9.62,-0.63
2,22.054000000000002,9,1.89,9.55,-0.69,-7.0,26.5625,33.0,0.04666666666666667,-0.022222222222222223,0.01888888888888889,149.5625,10.375,-93.75,50266112.0,16269312.0,-195215360.0,-177094656.0,1.41,-0.06,-0.09,1.77,9.62,-0.63
3,31.179,9,1.91,9.55,-0.73,-7.0,26.5625,33.0,0.042222222222222223,-0.02,0.012222222222222223,149.5,10.4375,-93.8125,50266112.0,16236544.0,-195264512.0,-177045504.0,1.38,-0.08,-0.07,1.77,9.62,-0.64
4,41.599,10,1.88,9.54,-0.72,-7.0,26.5625,33.0,0.03333333333333333,-0.016666666666666666,0.008888888888888889,149.5,10.4375,-93.8125,50249728.0,16220160.0,-195297280.0,-177012736.0,1.38,-0.1,-0.02,1.77,9.62,-0.64
5,52.242,10,1.88,9.51,-0.67,-7.0,26.5625,33.0,0.024444444444444446,-0.014444444444444444,0.0033333333333333335,149.5625,10.4375,-93.8125,50249728.0,16220160.0,-195330048.0,-176979968.0,1.37,-0.09,-0.04,1.77,9.62,-0.64
6,62.114000000000004,9,1.87,9.53,-0.69,-6.6875,25.5,32.5625,0.021111111111111112,-0.01888888888888889,0.0,149.5625,10.4375,-93.875,50233344.0,16203776.0,-195346432.0,-176963584.0,1.33,-0.11,-0.06,1.77,9.62,-0.65
7,72.71600000000001,10,1.83,9.5,-0.71,-6.6875,25.5,32.5625,0.012222222222222223,-0.01888888888888889,-0.0022222222222222222,157.5625,10.4375,-93.875,50216960.0,16187392.0,-195362816.0,-176947200.0,1.28,-0.15,-0.14,1.77,9.62,-0.65
8,83.672,10,1.73,9.5,-0.81,-6.6875,25.5,32.5625,0.01,-0.013333333333333334,-0.0033333333333333335,157.5625,10.4375,-93.875,50200576.0,16171008.0,-195379200.0,-176947200.0,-0.04,-0.11,-0.15,1.77,9.62,-0.65
9,94.386,10,1.75,9.52,-0.8,-6.6875,25.5,32.5625,0.014444444444444444,-0.006666666666666667,-0.008888888888888889,157.5625,10.4375,-93.875,50200576.0,16171008.0,-195395584.0,-176930816.0,-0.02,-0.09,-0.14,1.77,9.62,-0.65
10,105.155,10,1.74,9.53,-0.75,-6.6875,25.5,32.5625,0.024444444444444446,-0.006666666666666667,-0.017777777777777778,157.5625,10.4375,-93.875,50184192.0,16203776.0,-195411968.0,-176898048.0,-0.03,-0.08,-0.09,1.77,9.62,-0.65
11,114.023,8,1.74,9.53,-0.75,-7.75,25.875,33.0,0.035555555555555556,0.0011111111111111111,-0.027777777777777776,157.5625,10.375,-93.9375,50151424.0,16236544.0,-195444736.0,-176865280.0,1.28,0.03,-0.08,1.77,9.62,-0.66
12,122.961,8,1.78,9.65,-0.75,-7.75,25.875,33.0,0.04555555555555556,0.0077777777777777776,-0.03666666666666667,157.5625,10.375,-93.9375,50118656.0,16269312.0,-195493888.0,-176832512.0,1.35,0.01,-0.03,1.77,9.62,-0.66
13,132.023,9,1.84,9.64,-0.7,-7.75,25.875,33.0,0.04555555555555556,0.013333333333333334,-0.03333333333333333,157.5625,10.375,-93.9375,50102272.0,16334848.0,-195526656.0,-176799744.0,1.36,0.01,-0.07,1.76,9.62,-0.67
14,142.43,10,1.85,9.64,-0.75,-7.75,25.875,33.0,0.03777777777777778,0.01888888888888889,-0.02666666666666667,157.5625,10.375,-94.0,50085888.0,16384000.0,-195543040.0,-176766976.0,1.28,0.04,0.0,1.76,9.62,-0.67
15,153.078,10,1.77,9.66,-0.68,-7.75,25.875,33.0,0.03222222222222222,0.015555555555555555,-0.015555555555555555,157.5625,10.3125,-94.0,50085888.0,16416768.0,-195575808.0,-176734208.0,1.29,0.04,0.0,0.48,9.62,-0.67
16,162.71099999999998,9,1.78,9.67,-0.66,-7.75,25.875,33.0,0.02666666666666667,0.008888888888888889,0.0,149.5625,10.3125,-94.0,50085888.0,16416768.0,-195592192.0,-176717824.0,-0.01,0.02,0.03,0.48,9.62,-0.67
17,171.767,9,1.75,9.65,-0.64,-0.1875,26.1875,31.25,0.02666666666666667,0.008888888888888889,0.0,149.5625,10.3125,-94.0,50085888.0,16416768.0,-195624960.0,-176685056.0,1.28,0.03,0.02,0.48,9.62,-0.68
18,180.749,8,1.76,9.66,-0.65,-8.1875,26.1875,31.25,0.03,-0.0077777777777777776,0.011111111111111112,149.5625,10.375,-94.0625,50085888.0,16416768.0,-195641344.0,-176652288.0,1.28,0.0,0.03,0.48,9.62,-0.68
19,191.291,10,1.77,9.61,-0.65,-8.1875,26.1875,31.25,0.035555555555555556,-0.01,0.008888888888888889,149.5625,10.375,-94.0625,50085888.0,16433152.0,-195674112.0,-176619520.0,1.28,-0.02,0.02,0.48,9.62,-0.68
20,201.733,10,1.76,9.59,-0.66,-8.1875,26.1875,31.25,0.03111111111111111,-0.013333333333333334,0.0044444444444444444,149.5625,10.375,-94.0625,50069504.0,16433152.0,-195706880.0,-176603136.0,1.29,-0.01,0.06,0.48,9.62,-0.69
21,211.811,10,1.78,9.6,-0.62,-0.1875,26.1875,31.25,0.03111111111111111,-0.013333333333333334,0.0044444444444444444,149.5625,10.375,-94.0625,50069504.0,16433152.0,-195723264.0,-176570368.0,1.3,0.0,0.08,0.48,9.62,-0.69
22,220.79999999999998,8,1.78,9.61,-0.61,-0.1875,26.5625,32.5625,0.025555555555555557,-0.0077777777777777776,-0.0033333333333333335,149.5625,10.375,-94.0625,50069504.0,16433152.0,-195739648.0,-176553984.0,1.28,0.0,0.06,0.48,9.62,-0.69
23,229.927,9,1.76,9.61,-0.63,-0.1875,26.5625,32.5625,0.01888888888888889,-0.0022222222222222222,-0.0077777777777777776,149.5625,10.375,-94.125,50053120.0,16449536.0,-195756032.0,-176553984.0,1.28,-0.02,0.02,0.48,9.62,-0.69
24,239.998,10,1.75,9.59,-0.66,-8.1875,26.5625,32.5625,0.015555555555555555,-0.0077777777777777776,-0.015555555555555555,157.5625,10.3125,-94.125,50036736.0,16465920.0,-195756032.0,-176537600.0,-0.01,-0.03,0.08,0.48,9.62,-0.69
25,250.705,10,1.75,9.58,-0.61,-8.1875,26.5625,32.5625,0.011111111111111112,-0.011111111111111112,-0.01888888888888889,157.625,10.3125,-94.125,50003968.0,16465920.0,-195772416.0,-176537600.0,-0.04,-0.07,0.08,0.48,9.62,-0.69
