,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,1.35,9.69,-0.56,-22.0625,23.1875,-23.375,0.1688888888888889,-0.043333333333333335,0.005555555555555556,39.375,8.0,-92.6875,171786240.0,165216256.0,-102088704.0,-74465280.0,-0.01,0.0,-0.1,1.36,9.7,-0.46
1,11.871,11,1.39,9.86,-0.54,-22.0625,23.1875,-23.375,0.19,-0.03888888888888889,0.014444444444444444,39.375,8.0,-92.6875,171720704.0,165232640.0,-102154240.0,-74465280.0,1.31,0.16,-0.07,1.36,9.69,-0.46
2,21.102,9,1.48,9.98,-0.53,-22.0625,23.1875,-23.375,0.20444444444444446,-0.03666666666666667,0.015555555555555555,39.375,8.0,-92.75,171671552.0,165265408.0,-102219776.0,-74448896.0,0.11,0.28,-0.06,1.36,9.69,-0.47
3,32.129999999999995,11,1.56,10.03,-0.53,-22.0625,23.1875,-23.375,0.2088888888888889,-0.034444444444444444,0.023333333333333334,39.375,8.0,-92.8125,169508864.0,165298176.0,-102285312.0,-74416128.0,0.19,0.33,-0.06,1.37,9.69,-0.47
4,43.704,11,1.58,10.09,-0.55,-22.0625,23.1875,-23.375,0.20222222222222222,-0.03111111111111111,0.03,39.375,8.0,-92.8125,171556864.0,165330944.0,-102350848.0,-74399744.0,1.49,0.39,-0.06,1.37,9.69,-0.48
5,52.56,8,1.6,10.35,-0.63,-21.75,22.375,-23.0,0.17777777777777778,-0.017777777777777778,0.04555555555555556,39.375,8.0625,-92.875,171524096.0,165330944.0,-102416384.0,-74350592.0,1.5,0.65,-0.14,1.37,9.69,-0.48
6,61.419000000000004,8,1.68,10.51,-0.62,-21.75,22.375,-23.0,0.14888888888888888,-0.01,0.05444444444444444,39.3125,8.0625,-92.875,169459712.0,165298176.0,-102465536.0,-74301440.0,0.29,0.82,-0.13,1.38,9.69,-0.48
7,72.56400000000001,11,1.79,10.66,-0.66,-21.75,22.375,-23.0,-0.02,-0.011111111111111112,0.06222222222222222,47.3125,8.125,-92.8125,169492480.0,165249024.0,-102514688.0,-74285056.0,0.4,0.97,-0.17,1.38,9.69,-0.48
8,83.871,11,1.9,10.88,-0.7,-21.75,22.375,-23.0,-0.052222222222222225,0.008888888888888889,0.06666666666666667,47.25,8.125,-92.8125,169558016.0,165167104.0,-102547456.0,-74252288.0,1.76,1.41,-0.32,1.4,9.69,-0.47
9,95.496,11,1.89,11.11,-0.79,-21.75,22.375,-23.0,-0.08444444444444445,0.03222222222222222,0.08555555555555555,39.1875,8.1875,-92.75,171753472.0,165068800.0,-102563840.0,-74186752.0,1.76,1.41,-0.32,1.41,9.69,-0.46
10,104.585,9,1.99,11.47,-0.85,-21.0,22.0,-23.75,-0.11222222222222222,0.04666666666666667,0.11666666666666667,39.125,8.25,-92.6875,169820160.0,164937728.0,-102580224.0,-74121216.0,1.85,1.77,-0.38,1.41,9.69,-0.46
11,113.69500000000001,9,2.23,11.89,-0.86,-21.0,22.0,-23.75,-0.13111111111111112,0.05,0.15222222222222223,47.0,8.3125,-92.625,170000384.0,164773888.0,-102612992.0,-74022912.0,0.8,2.2,-0.42,1.44,9.68,-0.43
12,124.70299999999999,11,3.94,12.56,-0.94,-29.0,22.0,-23.75,-0.1388888888888889,0.07777777777777778,0.20333333333333334,46.875,8.4375,-92.5625,170213376.0,164593664.0,-102645760.0,-73859072.0,1.34,3.15,-0.58,1.47,9.68,-0.42
13,136.237,11,2.82,12.84,-1.0,-29.0,22.0,-23.75,-0.1388888888888889,0.13666666666666666,0.2811111111111111,38.375,8.8125,-92.375,170819584.0,164167680.0,-102809600.0,-73187328.0,1.41,3.46,-0.58,1.51,9.68,-0.4
14,147.572,11,4.2,13.14,-0.98,-21.0,22.0,-23.75,-0.13,0.19111111111111112,0.3888888888888889,38.375,8.8125,-92.375,171196416.0,163889152.0,-103006208.0,-72646656.0,1.37,3.94,-0.45,1.55,9.67,-0.39
15,156.62400000000002,9,4.21,13.61,-0.84,-21.375,22.0,-24.5625,-0.11,0.22444444444444445,0.5255555555555556,37.9375,9.125,-92.3125,171196416.0,163889152.0,-103006208.0,-72646656.0,1.36,4.06,-0.5,1.62,9.66,-0.38
16,165.776,9,2.98,13.72,-0.88,-29.375,22.0,-24.5625,-0.08777777777777777,0.21333333333333335,0.6633333333333333,45.5,9.5,-92.25,174096384.0,163168256.0,-103809024.0,-71254016.0,2.54,4.05,-0.62,1.69,9.65,-0.37
17,179.534,13,4.24,13.7,-0.99,-21.375,22.0,-24.5625,-0.03111111111111111,0.10555555555555556,0.9533333333333334,36.375,10.4375,-92.1875,174489600.0,162709504.0,-104448000.0,-70402048.0,1.31,4.07,-0.73,1.78,9.63,-0.36
18,190.642,11,4.37,13.7,-1.1,-21.375,22.0,-24.5625,0.14333333333333334,0.17,1.0922222222222222,35.6875,11.0625,-92.125,174931968.0,162217984.0,-105152512.0,-69369856.0,2.51,3.83,-0.6,1.88,9.61,-0.36
19,199.986,9,4.4,13.44,-0.97,-21.375,22.0,-24.5625,0.16444444444444445,0.25333333333333335,1.2044444444444444,34.875,11.6875,-92.125,175439872.0,161710080.0,-105873408.0,-68173824.0,2.29,3.58,-0.58,1.99,9.59,-0.36
20,209.029,9,4.29,13.18,-0.94,-19.875,24.25,-23.0,0.16444444444444445,0.25333333333333335,1.2044444444444444,34.0,12.4375,-92.125,175996928.0,161169408.0,-106643456.0,-66830336.0,2.23,3.25,-0.52,2.11,9.56,-0.35
21,218.129,9,3.07,12.82,-0.88,-27.875,24.25,-23.0,-0.02,0.3088888888888889,1.458888888888889,33.0625,13.25,-92.0625,174538752.0,160497664.0,-107495424.0,-65404928.0,2.18,3.0,-0.45,2.24,9.53,-0.35
22,229.159,11,4.43,12.54,-0.8,-27.875,24.25,-23.0,-0.09222222222222222,0.31777777777777777,1.6366666666666667,32.0,14.125,-92.0,175276032.0,159678464.0,-108462080.0,-63848448.0,1.97,2.48,-0.33,2.39,9.5,-0.33
23,240.214,11,3.08,11.98,-0.66,-19.875,24.25,-23.0,-0.022222222222222223,0.3233333333333333,1.8077777777777777,38.875,15.125,-91.875,176111616.0,158711808.0,-109494272.0,-62177280.0,1.65,2.38,-0.37,3.84,9.46,-0.31
24,249.75,9,4.21,11.84,-0.69,-19.875,24.25,-23.0,-0.06111111111111111,0.30777777777777776,1.9388888888888889,37.625,16.1875,-91.6875,179093504.0,157630464.0,-110608384.0,-60391424.0,1.4,2.34,-0.43,4.01,9.41,-0.28
