,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,0.46,9.61,-1.72,43.6875,16.5625,-24.5,0.16444444444444445,-0.052222222222222225,0.07333333333333333,291.0,2.625,-100.9375,-147226624.0,-183222272.0,-96485376.0,-86638592.0,1.29,-0.02,0.1,0.45,9.61,-1.86
1,16.759,16,1.75,9.58,-1.75,43.6875,16.875,-25.6875,0.15444444444444444,-0.057777777777777775,0.07555555555555556,291.0,2.6875,-100.9375,-147210240.0,-183287808.0,-96387072.0,-86638592.0,1.28,-0.01,0.09,0.45,9.61,-1.86
2,25.846,9,1.74,9.6,-1.77,43.6875,16.875,-25.6875,0.14333333333333334,-0.05,0.07111111111111111,291.0,2.6875,-100.9375,-147193856.0,-183336960.0,-96288768.0,-86638592.0,1.29,0.0,0.09,0.46,9.61,-1.86
3,34.806,8,1.76,9.61,-1.77,35.6875,16.875,-25.6875,-0.0077777777777777776,-0.042222222222222223,0.06,291.0,2.6875,-100.9375,-147193856.0,-183386112.0,-96206848.0,-86638592.0,1.3,0.0,0.01,0.47,9.61,-1.86
4,45.653,10,1.77,9.62,-1.85,35.6875,16.875,-25.6875,-0.013333333333333334,-0.03333333333333333,0.04,291.0,2.75,-100.9375,-147210240.0,-183402496.0,-96141312.0,-86654976.0,1.28,0.02,0.03,0.47,9.61,-1.86
5,56.567,10,0.46,9.64,-1.83,43.6875,16.875,-25.6875,-0.017777777777777778,-0.027777777777777776,0.028888888888888888,291.0,2.75,-100.9375,-147226624.0,-183418880.0,-96092160.0,-86654976.0,1.33,0.0,0.0,0.47,9.61,-1.86
6,66.258,9,1.8,9.61,-1.85,43.6875,16.875,-25.6875,-0.02,-0.017777777777777778,0.025555555555555557,291.0,2.75,-100.9375,-147243008.0,-183418880.0,-96043008.0,-86671360.0,1.35,0.02,0.0,0.47,9.61,-1.86
7,75.35600000000001,9,1.83,9.64,-1.85,44.0625,16.875,-26.875,-0.02,-0.017777777777777778,0.025555555555555557,291.0,2.75,-100.9375,-147243008.0,-183418880.0,-96010240.0,-86704128.0,1.3,0.0,-0.03,1.76,9.61,-1.85
8,84.328,8,1.78,9.61,-1.89,36.0625,16.875,-26.875,-0.022222222222222223,-0.01,0.027777777777777776,291.0,2.8125,-100.875,-147243008.0,-183418880.0,-95977472.0,-86720512.0,1.31,0.01,-0.05,1.76,9.61,-1.85
9,95.339,11,1.79,9.63,-1.91,36.0625,16.875,-26.875,0.14666666666666667,-0.006666666666666667,0.03111111111111111,290.9375,2.8125,-100.875,-147226624.0,-183435264.0,-95944704.0,-86753280.0,1.29,0.01,-0.06,1.76,9.61,-1.85
10,105.968,10,1.78,9.63,-1.92,36.0625,16.875,-26.875,0.16444444444444445,-0.005555555555555556,0.023333333333333334,290.9375,2.8125,-100.9375,-147193856.0,-183468032.0,-95944704.0,-86753280.0,1.33,0.02,-0.05,1.76,9.61,-1.86
11,115.956,9,1.82,9.64,-1.91,44.0625,16.875,-26.875,0.16444444444444445,-0.005555555555555556,0.023333333333333334,290.9375,2.8125,-100.9375,-147161088.0,-183500800.0,-95928320.0,-86753280.0,1.39,0.06,-0.02,1.77,9.61,-1.86
12,124.998,9,1.88,9.67,-1.88,43.375,17.6875,-26.5,0.17444444444444446,-0.0044444444444444444,0.023333333333333334,298.9375,2.8125,-100.9375,-147111936.0,-183533568.0,-95928320.0,-86769664.0,1.4,0.06,-0.01,1.77,9.61,-1.86
13,133.999,9,0.61,9.67,-1.87,35.375,17.6875,-26.5,0.03111111111111111,0.013333333333333334,0.02666666666666667,290.875,2.875,-100.9375,-147079168.0,-183549952.0,-95928320.0,-86802432.0,1.38,0.05,-0.02,1.77,9.61,-1.86
14,144.78199999999998,10,1.88,9.66,-1.89,35.375,17.6875,-26.5,0.15666666666666668,0.015555555555555555,0.04,290.8125,2.875,-101.0,-147046400.0,-183566336.0,-95911936.0,-86835200.0,1.29,0.04,0.05,0.5,9.61,-1.86
15,155.54100000000003,10,0.51,9.65,-1.81,35.375,17.6875,-26.5,0.14444444444444443,0.011111111111111112,0.04777777777777778,290.8125,2.9375,-101.0,-147013632.0,-183599104.0,-95879168.0,-86867968.0,1.29,0.03,0.06,0.5,9.61,-1.86
16,165.99,10,1.8,9.64,-1.8,43.375,17.6875,-26.5,0.0022222222222222222,0.011111111111111112,0.04777777777777778,290.75,2.9375,-101.0,-146997248.0,-183615488.0,-95830016.0,-86917120.0,1.28,0.0,0.07,0.5,9.61,-1.86
17,174.998,9,1.79,9.62,-1.79,44.0625,16.1875,-25.6875,-0.0022222222222222222,0.0033333333333333335,0.051111111111111114,298.75,2.9375,-101.0,-146964480.0,-183631872.0,-95780864.0,-86949888.0,-0.02,0.02,0.05,0.51,9.61,-1.86
18,184.126,9,1.77,9.64,-1.81,36.0625,16.1875,-25.6875,-0.005555555555555556,0.0022222222222222222,0.04888888888888889,290.75,3.0,-101.0,-146948096.0,-183648256.0,-95764480.0,-86982656.0,-0.07,0.02,0.04,0.51,9.61,-1.86
19,194.797,10,1.71,9.64,-1.82,36.0625,16.1875,-25.6875,-0.008888888888888889,0.01,0.02666666666666667,290.6875,3.0,-101.0,-146948096.0,-183664640.0,-95731712.0,-86999040.0,-0.03,0.02,0.06,0.51,9.61,-1.86
20,205.524,10,1.76,9.63,-1.8,36.0625,16.1875,-25.6875,-0.006666666666666667,0.011111111111111112,0.014444444444444444,290.6875,3.0,-101.0,-146931712.0,-183664640.0,-95731712.0,-87015424.0,-0.03,0.01,0.05,0.52,9.61,-1.86
21,215.84,10,1.76,9.62,-1.81,36.0625,16.1875,-25.6875,-0.006666666666666667,0.017777777777777778,0.0033333333333333335,290.6875,3.0,-101.0,-146915328.0,-183648256.0,-95748096.0,-87031808.0,1.28,-0.01,0.06,0.52,9.61,-1.86
22,226.135,10,1.8,9.6,-1.8,35.6875,16.1875,-25.6875,-0.005555555555555556,0.022222222222222223,0.0,290.6875,3.0,-101.0,-146915328.0,-183648256.0,-95764480.0,-87048192.0,1.32,-0.01,0.09,0.52,9.61,-1.86
23,236.86499999999998,10,1.84,9.59,-1.77,43.6875,16.1875,-25.6875,-0.006666666666666667,0.016666666666666666,0.0,290.6875,3.0,-101.0,-146898944.0,-183648256.0,-95764480.0,-87064576.0,1.32,0.0,0.11,0.52,9.61,-1.86
24,247.695,10,0.56,9.62,-1.74,43.6875,16.1875,-25.6875,-0.005555555555555556,0.013333333333333334,0.008888888888888889,290.625,3.0,-101.0,-146898944.0,-183631872.0,-95780864.0,-87080960.0,0.03,-0.02,0.13,0.52,9.61,-1.86
25,258.688,10,1.83,9.55,-1.74,43.6875,16.1875,-25.6875,-0.01,-0.0033333333333333335,0.025555555555555557,290.625,3.0625,-101.0,-146882560.0,-183648256.0,-95764480.0,-87097344.0,1.3,-0.05,0.12,0.52,9.61,-1.86
26,267.63599999999997,8,1.83,9.55,-1.74,43.0,16.875,-25.25,-0.012222222222222223,-0.016666666666666666,0.04,290.625,3.0625,-100.9375,-146882560.0,-183664640.0,-95715328.0,-87113728.0,-0.02,-0.03,0.15,0.52,9.61,-1.86
27,276.71299999999997,9,1.78,9.57,-1.71,43.0,16.875,-25.25,-0.016666666666666666,-0.021111111111111112,0.042222222222222223,290.625,3.0625,-100.9375,-146898944.0,-183681024.0,-95649792.0,-87130112.0,1.28,0.01,0.15,0.53,9.61,-1.86
28,285.682,8,1.8,9.62,-1.71,35.0,16.875,-25.25,-0.02,-0.03,0.03777777777777778,290.625,3.125,-100.9375,-146915328.0,-183697408.0,-95584256.0,-87146496.0,-0.01,-0.01,0.15,0.53,9.61,-1.86
29,296.56100000000004,10,0.51,9.59,-1.7,35.0,16.875,-25.25,-0.023333333333333334,-0.027777777777777776,0.024444444444444446,290.625,3.125,-100.9375,-146931712.0,-183697408.0,-95535104.0,-87146496.0,1.31,0.0,0.08,0.53,9.61,-1.86
30,307.184,10,0.56,9.62,-1.77,43.0,16.875,-25.25,-0.03222222222222222,-0.011111111111111112,0.013333333333333334,290.625,3.125,-100.9375,-146964480.0,-183697408.0,-95502336.0,-87162880.0,1.31,0.02,0.07,0.53,9.61,-1.86
31,316.859,9,1.85,9.64,-1.78,43.0,16.875,-25.25,-0.04,-0.0011111111111111111,0.0011111111111111111,290.625,3.125,-100.875,-146997248.0,-183664640.0,-95485952.0,-87179264.0,1.31,0.06,0.04,0.53,9.61,-1.85
32,325.923,9,1.85,9.68,-1.8,43.375,16.1875,-25.25,-0.04,-0.0011111111111111111,0.0011111111111111111,290.625,3.125,-100.875,-147030016.0,-183631872.0,-95469568.0,-87195648.0,1.4,0.13,-0.01,1.81,9.61,-1.85
33,334.907,8,1.93,9.74,-1.86,35.375,16.1875,-25.25,-0.04111111111111111,-0.0033333333333333335,-0.005555555555555556,298.625,3.125,-100.875,-147062784.0,-183599104.0,-95453184.0,-87212032.0,1.42,0.15,-0.02,1.81,9.61,-1.84
34,345.89,10,0.68,9.77,-1.87,35.375,16.1875,-25.25,-0.04111111111111111,-0.0077777777777777776,0.005555555555555556,290.625,3.125,-100.8125,-147111936.0,-183566336.0,-95436800.0,-87244800.0,1.43,0.19,0.0,0.53,9.61,-1.84
35,356.711,10,1.97,9.81,-1.84,43.375,16.1875,-25.25,-0.03888888888888889,-0.011111111111111112,0.017777777777777778,290.625,3.125,-100.8125,-147144704.0,-183566336.0,-95387648.0,-87261184.0,1.48,0.26,-0.03,1.81,9.61,-1.84
36,366.67,9,2.01,9.88,-1.87,43.375,16.1875,-25.25,-0.04,0.0,0.02666666666666667,290.625,3.125,-100.8125,-147161088.0,-183549952.0,-95354880.0,-87293952.0,1.44,0.44,-0.15,1.82,9.61,-1.83
37,375.75399999999996,9,1.98,10.06,-1.99,44.5,16.1875,-24.875,-0.04,0.0,0.02666666666666667,290.5625,3.1875,-100.75,-147177472.0,-183517184.0,-95305728.0,-87359488.0,1.45,0.51,-0.19,1.82,9.61,-1.83
38,384.865,9,1.99,10.13,-2.02,36.5,16.1875,-24.875,-0.04555555555555556,0.013333333333333334,0.03888888888888889,290.5625,3.1875,-100.75,-147193856.0,-183500800.0,-95289344.0,-87425024.0,1.53,0.57,-0.19,1.82,9.61,-1.82
39,395.883,11,2.08,10.19,-2.02,36.5,16.1875,-24.875,-0.03888888888888889,0.05444444444444444,0.03666666666666667,290.5,3.1875,-100.6875,-147177472.0,-183468032.0,-95272960.0,-87523328.0,1.57,0.69,-0.17,0.55,9.61,-1.82
40,406.939,11,2.12,10.31,-2.0,36.5,16.1875,-24.875,-0.04777777777777778,0.07555555555555556,0.043333333333333335,290.4375,3.25,-100.6875,-147177472.0,-183418880.0,-95272960.0,-87638016.0,1.69,1.22,-0.17,1.83,9.61,-1.82
41,416.811,9,2.25,10.84,-1.99,44.5,16.1875,-24.875,-0.04777777777777778,0.07555555555555556,0.043333333333333335,290.3125,3.3125,-100.625,-147161088.0,-183369728.0,-95240192.0,-87801856.0,1.74,1.48,-0.18,1.84,9.62,-1.81
42,425.87399999999997,9,2.4,11.32,-1.98,43.375,16.5625,-24.0625,-0.10333333333333333,0.09555555555555556,0.10555555555555556,290.1875,3.375,-100.5625,-147161088.0,-183304192.0,-95174656.0,-87998464.0,0.54,1.7,-0.18,0.57,9.62,-1.8
43,440.029,14,2.55,11.66,-2.02,43.375,16.5625,-24.0625,-0.0033333333333333335,0.09888888888888889,0.14888888888888888,298.0625,3.4375,-100.5,-147177472.0,-183222272.0,-95043584.0,-88260608.0,0.68,2.03,-0.23,0.59,9.62,-1.78
44,451.61899999999997,11,2.55,11.73,-2.03,43.375,16.5625,-24.0625,-0.19777777777777777,0.11555555555555555,0.19777777777777777,297.875,3.5625,-100.375,-147226624.0,-183123968.0,-94879744.0,-88588288.0,1.93,2.26,-0.34,1.91,9.62,-1.74
45,463.181,11,1.29,11.89,-2.08,43.375,16.5625,-24.0625,-0.11222222222222222,0.14444444444444443,0.24666666666666667,289.6875,3.6875,-100.25,-147275776.0,-182992896.0,-94650368.0,-88997888.0,1.93,2.26,-0.34,1.94,9.63,-1.71
46,472.248,9,1.28,12.02,-2.14,43.375,16.875,-26.0625,-0.3022222222222222,0.18,0.3,289.375,3.875,-100.0625,-147324928.0,-182845440.0,-94388224.0,-89505792.0,1.89,2.39,-0.42,1.94,9.63,-1.71
47,481.451,9,1.3,12.3,-2.16,43.375,16.875,-26.0625,-0.3388888888888889,0.21888888888888888,0.3433333333333333,297.0625,4.0625,-99.875,-147374080.0,-182665216.0,-94093312.0,-90095616.0,0.6,2.66,-0.48,2.02,9.63,-1.65
48,492.564,11,1.4,12.44,-2.14,35.375,16.875,-26.0625,-0.36,0.25,0.39,296.75,4.3125,-99.6875,-147406848.0,-182484992.0,-93782016.0,-90750976.0,1.97,2.93,-0.52,2.06,9.64,-1.61
49,504.01700000000005,11,1.48,12.57,-2.13,35.375,16.875,-26.0625,-0.38,0.28555555555555556,0.4477777777777778,296.3125,4.5625,-99.5,-147390464.0,-182091776.0,-93028352.0,-92307456.0,2.1,3.19,-0.43,2.12,9.64,-1.57
50,515.231,11,1.66,12.83,-2.01,43.375,16.875,-26.0625,-0.40444444444444444,0.3277777777777778,0.5277777777777778,295.875,4.875,-99.25,-147390464.0,-182091776.0,-93028352.0,-92307456.0,2.07,3.33,-0.4,2.18,9.64,-1.53
51,524.306,9,1.69,12.97,-1.93,44.0625,16.5625,-24.875,-0.29,0.35777777777777775,0.6222222222222222,295.3125,5.25,-99.0,-147324928.0,-181911552.0,-92553216.0,-93241344.0,2.02,3.34,-0.45,2.25,9.64,-1.48
52,533.432,9,1.72,12.99,-1.94,36.0625,16.5625,-24.875,-0.4622222222222222,0.38,0.7333333333333333,294.6875,5.6875,-98.75,-147111936.0,-181583872.0,-91291648.0,-95420416.0,2.0,3.24,-0.38,2.34,9.64,-1.43
53,544.504,11,1.78,12.89,-1.82,36.0625,16.5625,-24.875,-0.48777777777777775,0.39,0.8422222222222222,293.3125,6.75,-98.1875,-146931712.0,-181469184.0,-90521600.0,-96665600.0,1.88,3.02,-0.33,2.43,9.63,-1.38
54,555.454,10,1.75,12.66,-1.72,36.0625,16.5625,-24.875,-0.5011111111111111,0.4022222222222222,0.9644444444444444,292.5,7.375,-97.875,-144588800.0,-181387264.0,-89620480.0,-98009088.0,1.77,2.84,-0.33,2.54,9.63,-1.33
55,566.16,10,1.75,12.47,-1.67,44.0625,16.5625,-24.875,-0.37222222222222223,0.41444444444444445,1.0944444444444446,291.6875,8.0625,-97.5625,-144359424.0,-181403648.0,-88489984.0,-99352576.0,1.59,2.75,-0.37,1.37,9.62,-1.28
56,575.1709999999999,9,1.68,12.37,-1.65,44.875,15.375,-25.6875,-0.37777777777777777,0.41888888888888887,1.2277777777777779,291.6875,8.0625,-97.5625,-146456576.0,-181403648.0,-88489984.0,-99352576.0,1.44,2.59,-0.35,1.5,9.61,-1.22
57,584.159,8,1.66,12.2,-1.58,36.875,15.375,-25.6875,-0.52,0.41555555555555557,1.3511111111111112,290.75,8.8125,-97.25,-143556608.0,-181469184.0,-86147072.0,-102432768.0,1.28,2.38,-0.39,1.64,9.59,-1.17
58,595.037,10,1.64,11.97,-1.56,36.875,15.375,-25.6875,-0.5122222222222222,0.41,1.46,288.6875,10.5,-96.6875,-143048704.0,-181534720.0,-84852736.0,-104071168.0,-0.2,2.23,-0.42,1.79,9.57,-1.12
59,606.324,11,1.58,11.8,-1.54,36.875,15.375,-25.6875,-0.3566666666666667,0.42777777777777776,1.6266666666666667,279.625,11.375,-96.375,-144605184.0,-181633024.0,-83492864.0,-105758720.0,-0.38,2.06,-0.49,1.94,9.55,-1.07
60,616.663,10,1.55,11.61,-1.56,44.875,15.375,-25.6875,-0.3566666666666667,0.42777777777777776,1.6266666666666667,278.4375,12.3125,-96.0625,-143982592.0,-181714944.0,-82149376.0,-107511808.0,-0.35,1.78,-0.36,2.09,9.52,-1.01
61,625.743,9,1.74,11.31,-1.38,46.375,15.0625,-22.5,-0.3466666666666667,0.43333333333333335,1.6722222222222223,278.4375,12.3125,-96.0625,-143343616.0,-181813248.0,-80723968.0,-109264896.0,-0.45,1.67,-0.34,2.25,9.49,-0.96
62,634.74,8,1.8,11.17,-1.31,38.375,15.0625,-22.5,-0.48444444444444446,0.4477777777777778,1.71,276.1875,14.25,-95.4375,-142688256.0,-181911552.0,-79265792.0,-111017984.0,-0.51,1.66,-0.33,2.41,9.46,-0.91
63,645.458,10,1.9,11.12,-1.24,38.375,15.0625,-22.5,-0.49777777777777776,0.44333333333333336,1.738888888888889,275.0625,15.25,-95.125,-139968512.0,-181977088.0,-77709312.0,-112787456.0,-0.39,1.71,-0.19,3.86,9.42,-0.85
64,656.6619999999999,11,2.19,11.13,-1.04,38.375,15.0625,-22.5,-0.63,0.4211111111111111,1.85,273.9375,16.25,-94.75,-139345920.0,-181993472.0,-76054528.0,-114638848.0,-0.36,1.61,-0.08,4.03,9.38,-0.78
65,666.96,10,2.38,10.99,-0.87,46.375,15.0625,-22.5,-0.63,0.4211111111111111,1.85,272.8125,17.3125,-94.3125,-138788864.0,-181993472.0,-74235904.0,-116523008.0,-0.6,1.33,-0.26,4.2,9.33,-0.7
66,676.0469999999999,9,2.31,10.67,-0.97,47.0625,13.5625,-22.5,-0.5811111111111111,0.4011111111111111,1.9288888888888889,272.8125,17.3125,-94.3125,-140328960.0,-181927936.0,-72335360.0,-118472704.0,-0.79,1.17,-0.39,4.38,9.28,-0.62
