,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,4.3,9.25,0.25,-31.0625,32.375,-8.0625,-0.017777777777777778,0.04,-0.021111111111111112,58.4375,18.0,-87.875,-168476672.0,-126550016.0,137035776.0,94240768.0,-2.56,-0.01,-0.01,-0.01,-0.01,-0.01
1,11.908,11,4.29,9.26,0.23,-31.0625,32.375,-8.0625,-0.0033333333333333335,0.04777777777777778,-0.021111111111111112,58.375,18.0,-87.875,-168493056.0,-126582784.0,136986624.0,94240768.0,-1.3,-0.05,-0.1,4.31,9.31,0.33
2,21.149,9,4.29,9.26,0.23,-31.0625,32.375,-8.0625,0.16555555555555557,0.05333333333333334,-0.017777777777777778,58.375,18.0,-87.875,-168509440.0,-126631936.0,136937472.0,94208000.0,0.04,-0.03,-0.07,3.03,9.31,0.33
3,31.622999999999998,10,4.36,9.28,0.26,-31.0625,32.375,-8.0625,0.19111111111111112,0.05555555555555555,-0.01,58.375,18.0,-87.9375,-168509440.0,-126697472.0,136921088.0,94126080.0,0.06,0.07,-0.06,3.03,9.31,0.33
4,42.164,10,4.42,9.52,0.31,-31.0625,32.375,-8.0625,0.21555555555555556,0.051111111111111114,0.0011111111111111111,50.3125,18.0,-87.9375,-168493056.0,-126779392.0,136921088.0,94060544.0,0.11,0.2,-0.01,4.31,9.31,0.32
5,51.312999999999995,9,4.42,9.52,0.31,-31.0625,30.875,-9.25,0.2311111111111111,0.044444444444444446,0.012222222222222223,50.25,18.0,-88.0,-168476672.0,-126861312.0,136921088.0,93962240.0,0.16,0.25,-0.01,4.31,9.31,0.32
6,60.381,9,4.47,9.57,0.3,-31.0625,30.875,-9.25,0.2288888888888889,0.05,0.021111111111111112,50.1875,18.0,-88.0,-168476672.0,-126943232.0,136937472.0,93847552.0,0.17,0.4,0.0,3.03,9.31,0.31
7,69.309,8,4.49,9.72,0.3,-31.0625,30.875,-9.25,0.21444444444444444,0.052222222222222225,0.02666666666666667,50.1875,18.0,-88.0625,-168476672.0,-127008768.0,136937472.0,93749248.0,0.26,0.46,0.02,3.03,9.31,0.31
8,80.389,11,4.58,9.78,0.33,-31.0625,30.875,-9.25,0.18333333333333332,0.06333333333333334,0.02666666666666667,50.125,18.0625,-88.0625,-168493056.0,-127057920.0,136921088.0,93667328.0,0.31,0.54,0.0,3.04,9.31,0.3
9,91.56,11,3.35,9.86,0.31,-31.0625,30.875,-9.25,0.14888888888888888,0.08444444444444445,0.022222222222222223,50.0625,18.0625,-88.0625,-168558592.0,-127074304.0,136871936.0,93601792.0,0.35,0.67,-0.1,4.32,9.31,0.31
10,101.08200000000001,9,4.67,9.99,0.2,-31.0625,30.875,-10.0625,0.14666666666666667,0.07777777777777778,0.028888888888888888,50.0,18.0625,-88.0625,-168624128.0,-127090688.0,136822784.0,93519872.0,0.64,1.08,-0.24,4.32,9.31,0.31
11,110.114,9,4.97,10.4,0.06,-31.0625,30.875,-10.0625,0.19111111111111112,0.07,0.06777777777777778,49.9375,18.125,-88.0625,-168673280.0,-127123456.0,136839168.0,93388800.0,0.78,1.4,-0.45,4.33,9.31,0.31
12,119.37599999999999,9,5.11,10.72,-0.14,-31.0625,30.875,-10.0625,0.2788888888888889,0.06666666666666667,0.14888888888888888,49.75,18.1875,-88.125,-168706048.0,-127156224.0,136937472.0,93143040.0,0.88,1.84,-0.63,3.06,9.31,0.3
13,130.59,11,3.94,11.15,-0.33,-23.0625,30.875,-10.0625,0.25,0.05555555555555555,0.2688888888888889,49.5625,18.3125,-88.25,-168706048.0,-127205376.0,137166848.0,92733440.0,0.01,2.53,-0.75,3.08,9.3,0.28
14,141.494,10,4.38,11.84,-0.47,-23.0625,30.875,-10.0625,0.5,0.056666666666666664,0.4166666666666667,49.25,18.5625,-88.4375,-168706048.0,-127254528.0,137527296.0,92127232.0,0.08,2.98,-0.78,4.4,9.29,0.25
15,151.07000000000002,9,4.48,12.27,-0.53,-23.0625,30.875,-10.0625,0.4488888888888889,0.07777777777777778,0.5622222222222222,48.8125,18.875,-88.625,-168738816.0,-127270912.0,138002432.0,91340800.0,0.14,3.35,-0.68,4.45,9.27,0.21
16,160.14800000000002,9,4.6,12.63,-0.47,-22.375,30.5,-8.875,0.4488888888888889,0.07777777777777778,0.5622222222222222,48.3125,19.25,-88.875,-168820736.0,-127270912.0,138526720.0,90390528.0,0.35,3.59,-0.56,4.51,9.25,0.17
17,169.564,9,4.87,12.85,-0.38,-30.375,30.5,-8.875,0.4811111111111111,0.19777777777777777,0.8066666666666666,55.6875,19.6875,-89.125,-169000960.0,-127221760.0,139067392.0,89292800.0,0.34,3.94,-0.39,3.3,9.23,0.13
18,180.565,11,4.92,13.17,-0.26,-22.375,30.5,-8.875,0.5477777777777778,0.2611111111111111,0.9166666666666666,54.9375,20.1875,-89.25,-169312256.0,-127041536.0,139575296.0,88129536.0,0.22,3.95,-0.27,3.38,9.2,0.11
19,191.48000000000002,10,4.89,13.15,-0.16,-22.375,30.5,-8.875,0.28,0.29888888888888887,1.0177777777777777,54.1875,20.6875,-89.375,-169771008.0,-126713856.0,140066816.0,86949888.0,0.11,3.91,-0.2,4.75,9.17,0.09
20,201.088,9,4.87,13.08,-0.1,-22.375,30.5,-8.875,0.27444444444444444,0.3422222222222222,1.1055555555555556,53.4375,21.3125,-89.375,-168280064.0,-126238720.0,140509184.0,85753856.0,1.15,3.83,-0.16,4.84,9.13,0.09
21,210.063,8,4.72,12.96,-0.06,-22.375,32.375,-9.6875,0.1322222222222222,0.3422222222222222,1.1055555555555556,52.5625,21.9375,-89.25,-169033728.0,-125583360.0,140869632.0,84574208.0,0.98,3.64,-0.16,4.95,9.09,0.11
22,219.028,8,4.65,12.73,-0.05,-30.375,32.375,-9.6875,-0.03777777777777778,0.44222222222222224,1.2344444444444445,51.6875,22.625,-89.0625,-172032000.0,-124780544.0,141180928.0,83427328.0,0.8,3.48,-0.13,3.77,9.04,0.14
23,232.537,13,4.5,12.33,0.05,-30.375,32.375,-9.6875,-0.30444444444444446,0.4677777777777778,1.28,50.875,23.3125,-88.8125,-173031424.0,-123863040.0,141426688.0,82313216.0,0.61,3.32,-0.13,3.88,9.0,0.18
24,243.805,11,4.58,11.82,0.21,-30.375,32.375,-9.6875,-0.4088888888888889,0.49,1.3233333333333333,50.0,24.0,-88.4375,-172015616.0,-122814464.0,141639680.0,81199104.0,0.58,2.87,-0.02,3.99,8.95,0.23
25,252.74,8,4.62,11.6,0.3,-28.5,32.0,-9.6875,-0.35333333333333333,0.5122222222222222,1.3744444444444444,49.125,24.75,-88.0,-173162496.0,-121667584.0,141836288.0,80117760.0,0.51,2.71,0.0,2.83,8.89,0.3
26,261.575,8,4.62,11.6,0.3,-28.5,32.0,-9.6875,-0.5711111111111111,0.5433333333333333,1.4322222222222223,48.1875,25.5625,-87.5625,-176504832.0,-120422400.0,141983744.0,78987264.0,0.4,2.62,-0.05,4.23,8.83,0.37
27,271.64,10,4.64,11.45,0.31,-28.5,32.0,-9.6875,-0.6366666666666667,0.5822222222222222,1.498888888888889,39.25,26.3125,-87.0625,-177815552.0,-119095296.0,142114816.0,77824000.0,0.28,2.47,-0.11,4.35,8.77,0.44
28,283.13100000000003,11,4.53,10.74,0.43,-28.5,32.0,-9.6875,-0.6766666666666666,0.62,1.5733333333333333,38.25,27.1875,-86.5,-179191808.0,-117686272.0,142229504.0,76611584.0,0.05,2.04,-0.09,4.48,8.7,0.53
29,294.661,11,4.52,10.57,0.47,-28.5,32.0,-9.6875,-0.6955555555555556,0.6344444444444445,1.6588888888888889,37.25,28.0625,-85.875,-180600832.0,-116195328.0,142360576.0,75300864.0,-1.36,1.94,-0.13,4.61,8.63,0.61
