,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,7.14,7.71,-1.9,44.0,-3.1875,-27.0,0.14444444444444443,-0.03333333333333333,0.057777777777777775,261.875,37.125,-103.625,-118751232.0,-205291520.0,-25493504.0,-121061376.0,-0.08,0.11,-0.06,7.2,7.59,-1.84
1,12.539,12,7.11,7.71,-1.9,44.0,-3.1875,-27.0,-0.005555555555555556,-0.035555555555555556,0.06111111111111111,261.875,37.1875,-103.625,-118734848.0,-205324288.0,-25411584.0,-121061376.0,-0.06,0.07,-0.11,7.2,7.59,-1.84
2,23.546,11,7.14,7.66,-1.95,44.0,-3.1875,-27.0,-0.013333333333333334,-0.035555555555555556,0.06,261.875,37.1875,-103.625,-118718464.0,-205340672.0,-25346048.0,-121044992.0,-0.11,0.05,-0.09,5.93,7.58,-1.84
3,33.959999999999994,10,5.81,7.64,-1.94,44.0,-3.1875,-27.0,-0.013333333333333334,-0.027777777777777776,0.051111111111111114,261.875,37.1875,-103.625,-118702080.0,-205373440.0,-25264128.0,-121044992.0,-0.2,0.01,-0.12,7.21,7.58,-1.84
4,43.685,9,7.01,7.59,-1.97,44.375,-3.875,-27.375,-0.014444444444444444,-0.023333333333333334,0.051111111111111114,261.875,37.25,-103.6875,-118685696.0,-205389824.0,-25214976.0,-121044992.0,-0.22,-0.01,-0.11,7.21,7.58,-1.84
5,52.785,9,6.98,7.56,-1.96,44.375,-3.875,-27.375,-0.016666666666666666,-0.02666666666666667,0.04666666666666667,261.875,37.25,-103.6875,-118685696.0,-205406208.0,-25149440.0,-121028608.0,-0.16,-0.01,-0.09,7.21,7.58,-1.84
6,61.92,9,7.05,7.56,-1.94,36.375,-3.875,-27.375,-0.011111111111111112,-0.027777777777777776,0.044444444444444446,261.875,37.25,-103.6875,-118669312.0,-205422592.0,-25083904.0,-121012224.0,-0.15,0.0,-0.08,7.22,7.57,-1.85
7,72.31899999999999,10,7.07,7.57,-1.93,36.375,-3.875,-27.375,-0.0044444444444444444,-0.014444444444444444,0.03666666666666667,261.8125,37.25,-103.6875,-118652928.0,-205438976.0,-25051136.0,-121012224.0,-0.12,0.02,-0.04,7.22,7.57,-1.85
8,82.718,10,7.09,7.6,-1.89,36.375,-3.875,-27.375,-0.006666666666666667,-0.0011111111111111111,0.03111111111111111,261.8125,37.3125,-103.6875,-118636544.0,-205438976.0,-25018368.0,-121028608.0,-0.15,-0.01,0.0,5.94,7.57,-1.85
9,92.876,10,7.06,7.55,-1.85,44.375,-3.875,-27.375,-0.013333333333333334,-0.0011111111111111111,0.027777777777777776,261.8125,37.3125,-103.6875,-118636544.0,-205438976.0,-24985600.0,-121044992.0,-0.15,0.02,-0.01,7.22,7.57,-1.85
10,102.005,9,7.07,7.6,-1.86,44.375,-4.6875,-27.0625,-0.013333333333333334,-0.0011111111111111111,0.027777777777777776,261.8125,37.3125,-103.6875,-118652928.0,-205438976.0,-24969216.0,-121044992.0,-0.21,-0.03,0.0,5.94,7.57,-1.84
11,110.979,8,7.01,7.54,-1.84,36.375,-4.6875,-27.0625,-0.02,-0.0077777777777777776,0.027777777777777776,261.8125,37.3125,-103.6875,-118652928.0,-205438976.0,-24920064.0,-121044992.0,-0.25,-0.02,-0.08,7.22,7.57,-1.84
12,121.265,10,6.97,7.54,-1.93,36.375,-4.6875,-27.0625,-0.023333333333333334,-0.01888888888888889,0.02666666666666667,261.875,37.3125,-103.6875,-118669312.0,-205438976.0,-24870912.0,-121012224.0,-0.27,-0.12,-0.1,7.22,7.57,-1.85
13,131.821,10,6.95,7.44,-1.96,36.375,-4.6875,-27.0625,-0.02,-0.034444444444444444,0.022222222222222223,261.875,37.3125,-103.6875,-118685696.0,-205455360.0,-24821760.0,-120995840.0,-0.25,-0.11,-0.07,7.22,7.57,-1.85
14,142.318,10,6.97,7.46,-1.92,44.375,-4.6875,-27.0625,-0.02,-0.034444444444444444,0.022222222222222223,261.875,37.3125,-103.75,-118685696.0,-205488128.0,-24805376.0,-120946688.0,-0.23,-0.08,-0.05,7.22,7.57,-1.85
15,151.529,9,5.71,7.48,-1.9,44.0625,-4.25,-28.25,-0.006666666666666667,-0.03666666666666667,0.015555555555555555,261.875,37.3125,-103.75,-118669312.0,-205520896.0,-24788992.0,-120913920.0,-0.17,-0.02,0.03,5.94,7.57,-1.85
16,160.64700000000002,9,7.05,7.54,-1.82,36.0625,-4.25,-28.25,0.013333333333333334,-0.035555555555555556,-0.0033333333333333335,269.875,37.3125,-103.75,-118669312.0,-205553664.0,-24821760.0,-120864768.0,-0.11,0.03,0.01,5.94,7.57,-1.86
17,170.988,10,7.11,7.61,-1.84,36.0625,-4.25,-28.25,0.03111111111111111,-0.025555555555555557,-0.017777777777777778,269.9375,37.25,-103.8125,-118652928.0,-205570048.0,-24854528.0,-120832000.0,-0.06,0.06,0.05,5.94,7.57,-1.86
18,181.67,10,7.15,7.63,-1.81,36.0625,-4.25,-28.25,0.03666666666666667,-0.015555555555555555,-0.027777777777777776,269.9375,37.25,-103.8125,-118636544.0,-205602816.0,-24903680.0,-120782848.0,-0.08,0.14,0.05,5.94,7.57,-1.86
19,192.358,10,7.13,7.72,-1.81,44.0625,-4.25,-28.25,0.17888888888888888,-0.021111111111111112,-0.03111111111111111,269.9375,37.25,-103.8125,-118652928.0,-205619200.0,-24952832.0,-120750080.0,-0.09,0.17,0.05,5.93,7.57,-1.87
20,201.629,9,7.12,7.75,-1.81,44.0625,-5.0625,-28.25,0.16111111111111112,-0.011111111111111112,-0.028888888888888888,269.9375,37.25,-103.8125,-118669312.0,-205602816.0,-24969216.0,-120733696.0,-0.12,0.16,0.05,5.93,7.57,-1.86
