,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,1.31,9.86,0.56,-45.6875,20.6875,-11.75,-0.01888888888888889,-0.09777777777777778,-0.051111111111111114,78.9375,0.0625,-86.0625,161824768.0,149078016.0,-106561536.0,-113852416.0,-0.07,0.02,-0.1,1.29,9.78,0.66
1,11.967,11,-0.06,9.8,0.56,-45.6875,20.6875,-11.75,-0.027777777777777776,-0.06888888888888889,-0.07888888888888888,79.0,0.0,-86.0625,161775616.0,149061632.0,-106545152.0,-113983488.0,-0.06,-0.02,-0.07,0.0,9.78,0.66
2,22.446,10,-0.06,9.75,0.59,-45.6875,20.6875,-11.75,-0.01888888888888889,-0.03333333333333333,-0.1288888888888889,79.125,0.0,-86.0625,161693696.0,149110784.0,-106463232.0,-114114560.0,-0.13,-0.11,-0.06,0.0,9.78,0.67
3,33.296,10,-0.15,9.62,0.66,-45.6875,20.6875,-11.75,0.14666666666666667,-0.03111111111111111,-0.18444444444444444,79.1875,-0.125,-86.0625,161579008.0,149176320.0,-106348544.0,-114278400.0,-0.13,-0.15,0.0,-1.3,9.78,0.67
4,42.421,9,-0.15,9.62,0.66,-46.375,20.0,-11.0,0.17666666666666667,-0.07,-0.21333333333333335,79.375,-0.25,-86.0625,159301632.0,149274624.0,-106266624.0,-114475008.0,-0.09,-0.28,0.08,-1.32,9.78,0.66
5,51.486,9,-0.14,9.5,0.75,-38.375,20.0,-11.0,0.20444444444444446,-0.11333333333333333,-0.19666666666666666,79.5625,-0.3125,-86.125,159088640.0,149356544.0,-106250240.0,-114671616.0,-0.03,-0.29,0.06,-1.34,9.78,0.66
6,60.622,9,-0.09,9.48,0.72,-38.375,20.0,-11.0,0.2222222222222222,-0.14666666666666667,-0.15333333333333332,79.6875,-0.375,-86.125,158875648.0,149422080.0,-106299392.0,-114851840.0,1.3,-0.18,0.04,-0.07,9.78,0.65
7,71.77799999999999,11,-0.04,9.6,0.69,-46.375,20.0,-11.0,0.23333333333333334,-0.17333333333333334,-0.09888888888888889,79.8125,-0.4375,-86.1875,158662656.0,149454848.0,-106414080.0,-114999296.0,1.39,-0.04,0.01,-0.08,9.78,0.64
8,82.12400000000001,10,1.31,9.74,0.66,-46.375,20.0,-11.0,0.23777777777777778,-0.17444444444444446,-0.04666666666666667,79.9375,-0.4375,-86.25,158482432.0,149438464.0,-106561536.0,-115113984.0,1.49,0.18,0.06,-1.36,9.78,0.63
9,91.761,9,1.41,9.96,0.7,-46.375,20.0,-11.0,0.22777777777777777,-0.16,-0.0022222222222222222,72.0,-0.4375,-86.3125,158351360.0,149422080.0,-106725376.0,-115179520.0,1.49,0.26,0.1,-1.36,9.78,0.62
10,100.774,9,1.4,10.05,0.73,-45.6875,19.6875,-10.5625,0.22777777777777777,-0.16,-0.0022222222222222222,72.0625,-0.4375,-86.3125,158253056.0,149356544.0,-106905600.0,-115212288.0,1.36,0.31,0.04,-1.35,9.78,0.62
11,109.744,8,1.28,10.1,0.66,-37.6875,19.6875,-10.5625,0.058888888888888886,-0.14555555555555555,0.04777777777777778,64.125,-0.375,-86.3125,158203904.0,149258240.0,-107085824.0,-115245056.0,-0.15,0.24,-0.11,-0.07,9.78,0.62
