,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,1.48,9.72,-0.78,28.75,23.0,29.5625,0.03888888888888889,-0.017777777777777778,0.011111111111111112,213.4375,1.0,-94.875,-64241664.0,-73302016.0,-183664640.0,-169771008.0,1.29,-0.09,0.0,0.17,9.76,-0.83
1,18.218999999999998,18,0.19,9.67,-0.83,28.75,23.0,29.5625,0.05333333333333334,-0.034444444444444444,0.028888888888888888,213.4375,1.0,-94.9375,-64225280.0,-73400320.0,-183681024.0,-169705472.0,1.31,-0.1,-0.02,1.45,9.76,-0.84
2,28.746000000000002,10,1.49,9.66,-0.87,28.75,23.0,29.5625,0.05444444444444444,-0.06555555555555556,0.056666666666666664,213.4375,1.0625,-94.9375,-64225280.0,-73531392.0,-183697408.0,-169656320.0,1.3,-0.07,-0.02,1.46,9.76,-0.84
3,39.283,10,1.48,9.69,-0.87,28.75,23.0,29.5625,0.05444444444444444,-0.06555555555555556,0.056666666666666664,213.4375,1.0625,-94.9375,-64225280.0,-73629696.0,-183681024.0,-169607168.0,1.32,-0.05,-0.02,1.46,9.76,-0.85
4,48.344,9,1.51,9.71,-0.87,29.5,21.875,30.0,0.04,-0.06222222222222222,0.044444444444444446,213.4375,1.0625,-94.9375,-64241664.0,-73695232.0,-183681024.0,-169574400.0,1.32,-0.05,-0.07,1.47,9.76,-0.85
5,57.444,9,1.51,9.7,-0.93,29.5,21.875,30.0,0.02666666666666667,-0.04666666666666667,0.024444444444444446,221.4375,1.0625,-95.0,-64274432.0,-73728000.0,-183681024.0,-169574400.0,1.28,-0.11,-0.06,1.46,9.76,-0.85
6,67.558,10,1.46,9.65,-0.91,29.5,21.875,30.0,0.01,-0.035555555555555556,0.0011111111111111111,213.5,1.0625,-95.0,-64307200.0,-73744384.0,-183681024.0,-169558016.0,-0.08,-0.14,-0.07,1.46,9.76,-0.85
7,78.39,10,1.38,9.62,-0.93,29.5,21.875,30.0,0.0022222222222222222,-0.025555555555555557,-0.015555555555555555,221.5625,1.0625,-95.0,-64356352.0,-73744384.0,-183681024.0,-169525248.0,-0.08,-0.12,-0.05,1.46,9.76,-0.85
8,89.05499999999999,10,1.37,9.63,-0.91,29.5,21.875,30.0,0.0077777777777777776,-0.034444444444444444,-0.024444444444444446,221.5625,1.0625,-95.0,-64405504.0,-73744384.0,-183697408.0,-169492480.0,-0.08,-0.09,-0.04,1.46,9.76,-0.85
9,98.107,9,1.37,9.67,-0.9,28.75,21.875,28.375,0.021111111111111112,-0.034444444444444444,-0.03222222222222222,221.5625,1.0625,-95.0,-64405504.0,-73744384.0,-183697408.0,-169492480.0,-0.06,-0.12,-0.1,1.45,9.76,-0.86
10,107.194,9,1.39,9.64,-0.96,28.75,21.875,28.375,0.027777777777777776,-0.03333333333333333,-0.03,221.625,1.0,-95.0,-64487424.0,-73777152.0,-183746560.0,-169394176.0,1.32,-0.07,-0.13,1.45,9.76,-0.86
11,117.321,10,0.21,9.69,-1.0,28.75,21.875,28.375,0.024444444444444446,-0.03333333333333333,-0.024444444444444446,221.6875,1.0,-95.0625,-64520192.0,-73777152.0,-183762944.0,-169361408.0,1.32,-0.02,-0.13,1.45,9.76,-0.86
12,128.287,10,1.5,9.74,-1.0,28.75,21.875,28.375,0.015555555555555555,-0.027777777777777776,-0.01888888888888889,221.6875,1.0,-95.0625,-64552960.0,-73777152.0,-183762944.0,-169345024.0,1.38,0.0,-0.04,1.45,9.76,-0.86
13,138.96800000000002,10,1.55,9.75,-0.9,28.75,21.875,28.375,0.005555555555555556,-0.013333333333333334,-0.023333333333333334,221.6875,1.0,-95.0625,-64569344.0,-73744384.0,-183779328.0,-169328640.0,1.37,-0.02,-0.04,1.44,9.76,-0.86
14,148.01,9,1.54,9.74,-0.91,28.75,21.5,29.5625,0.0,-0.008888888888888889,-0.03333333333333333,221.6875,0.9375,-95.0625,-64569344.0,-73744384.0,-183779328.0,-169328640.0,-0.02,-0.03,-0.07,1.44,9.76,-0.86
15,157.116,9,1.42,9.73,-0.94,28.75,21.5,29.5625,-0.0033333333333333335,0.0044444444444444444,-0.03666666666666667,221.75,0.9375,-95.0625,-64634880.0,-73678848.0,-183812096.0,-169312256.0,-0.06,-0.03,-0.11,1.44,9.76,-0.86
16,167.639,10,1.37,9.72,-0.97,28.75,21.5,29.5625,0.0044444444444444444,0.0011111111111111111,-0.04,221.8125,0.875,-95.0625,-64667648.0,-73646080.0,-183844864.0,-169279488.0,-0.09,-0.03,-0.06,1.43,9.76,-0.86
17,178.48,10,1.34,9.73,-0.93,28.75,21.5,29.5625,0.017777777777777778,-0.0044444444444444444,-0.043333333333333335,221.8125,0.875,-95.0625,-64700416.0,-73646080.0,-183877632.0,-169230336.0,-0.06,-0.01,-0.08,1.43,9.76,-0.87
18,189.182,10,1.36,9.74,-0.95,28.75,21.5,29.5625,0.022222222222222223,-0.014444444444444444,-0.034444444444444444,221.8125,0.875,-95.0625,-64733184.0,-73629696.0,-183894016.0,-169197568.0,-0.03,0.03,-0.06,1.43,9.76,-0.87
19,198.2,9,1.4,9.8,-0.93,29.5,22.25,30.0,0.01888888888888889,-0.02,-0.02666666666666667,221.8125,0.875,-95.0625,-64749568.0,-73646080.0,-183910400.0,-169181184.0,1.28,0.05,-0.05,1.42,9.76,-0.87
