,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,2.27,9.5,-0.94,42.0625,17.875,-28.875,-0.0022222222222222222,-0.028888888888888888,0.0011111111111111111,304.0625,6.125,-95.5625,-157204480.0,-184582144.0,-73859072.0,-84590592.0,-0.05,-0.19,0.0,1.04,9.7,-0.95
1,12.054,12,2.3,9.56,-0.95,43.5625,17.1875,-28.5,-0.01,-0.03333333333333333,-0.006666666666666667,312.0625,6.125,-95.5625,-157220864.0,-184598528.0,-73842688.0,-84557824.0,-0.02,-0.13,0.0,1.04,9.7,-0.95
2,21.062,9,2.3,9.56,-0.95,43.5625,17.1875,-28.5,-0.012222222222222223,-0.023333333333333334,-0.015555555555555555,312.0625,6.0625,-95.5625,-157237248.0,-184598528.0,-73826304.0,-84525056.0,1.28,-0.11,0.0,1.04,9.7,-0.95
3,30.762,9,2.32,9.58,-0.95,43.5625,17.1875,-28.5,-0.014444444444444444,-0.011111111111111112,-0.016666666666666666,312.125,6.0625,-95.5625,-157270016.0,-184582144.0,-73826304.0,-84508672.0,0.0,-0.11,-0.05,1.04,9.7,-0.95
4,41.655,10,2.27,9.62,-1.01,43.5625,17.1875,-28.5,-0.016666666666666666,-0.005555555555555556,-0.021111111111111112,312.125,6.0625,-95.5625,-157286400.0,-184565760.0,-73842688.0,-84492288.0,-0.05,-0.07,-0.07,1.04,9.7,-0.94
5,52.732,11,2.25,9.62,-1.07,43.5625,17.1875,-28.5,-0.022222222222222223,-0.008888888888888889,-0.014444444444444444,312.125,6.0625,-95.5625,-159416320.0,-184532992.0,-73842688.0,-84492288.0,-0.06,-0.08,-0.13,2.31,9.7,-0.94
6,61.606,8,2.25,9.62,-1.07,42.75,17.6875,-28.875,-0.027777777777777776,-0.006666666666666667,-0.0077777777777777776,312.125,6.0625,-95.5,-159432704.0,-184516608.0,-73842688.0,-84508672.0,-0.05,-0.06,-0.1,2.31,9.7,-0.94
7,70.815,9,2.26,9.63,-1.04,42.75,17.6875,-28.875,-0.028888888888888888,-0.0033333333333333335,-0.005555555555555556,312.125,6.0625,-95.5,-159465472.0,-184500224.0,-73826304.0,-84508672.0,-0.05,-0.05,-0.07,2.31,9.7,-0.94
8,80.206,9,2.26,9.65,-1.01,42.75,17.6875,-28.875,-0.025555555555555557,0.0033333333333333335,-0.0077777777777777776,312.125,6.0625,-95.5,-159481856.0,-184467456.0,-73809920.0,-84525056.0,-0.1,-0.13,-0.09,1.03,9.7,-0.93
9,91.277,11,0.93,9.56,-1.02,34.75,17.6875,-28.875,-0.011111111111111112,0.006666666666666667,-0.008888888888888889,312.125,6.0625,-95.5,-159498240.0,-184467456.0,-73809920.0,-84525056.0,-0.12,-0.17,-0.06,1.03,9.7,-0.93
10,102.65299999999999,11,2.2,9.54,-0.98,42.75,17.6875,-28.875,0.14222222222222222,0.0033333333333333335,-0.0044444444444444444,312.125,6.0625,-95.5,-159498240.0,-184467456.0,-73809920.0,-84525056.0,-0.11,-0.15,-0.04,2.31,9.7,-0.93
11,111.508,8,0.92,9.54,-0.98,42.375,17.6875,-28.0625,0.14555555555555555,0.0022222222222222222,0.0044444444444444444,304.125,6.0625,-95.5,-159498240.0,-184467456.0,-73809920.0,-84525056.0,-0.12,-0.17,-0.01,1.03,9.7,-0.93
12,122.807,11,2.24,9.55,-0.95,42.375,17.6875,-28.0625,0.14777777777777779,0.005555555555555556,0.006666666666666667,304.125,6.0625,-95.5,-159498240.0,-184467456.0,-73809920.0,-84525056.0,-0.07,-0.15,-0.01,1.03,9.7,-0.93
13,134.05700000000002,11,2.21,9.59,-0.98,42.375,17.6875,-28.0625,0.14333333333333334,0.006666666666666667,0.0077777777777777776,304.125,6.0625,-95.5,-159498240.0,-184467456.0,-73809920.0,-84525056.0,-0.1,-0.11,-0.04,2.32,9.7,-0.93
14,145.337,11,2.23,9.55,-0.95,42.375,17.6875,-28.0625,-0.0033333333333333335,0.012222222222222223,0.0011111111111111111,304.125,6.0625,-95.5,-159481856.0,-184467456.0,-73826304.0,-84541440.0,-0.12,-0.14,0.02,1.04,9.7,-0.93
15,156.732,11,2.19,9.56,-0.9,42.375,17.6875,-28.0625,-0.008888888888888889,0.02666666666666667,-0.0077777777777777776,312.125,6.0625,-95.5,-159481856.0,-184451072.0,-73842688.0,-84557824.0,-0.12,-0.14,0.02,1.03,9.7,-0.93
16,165.723,8,2.2,9.58,-0.85,42.375,18.375,-28.875,-0.012222222222222223,0.025555555555555557,-0.011111111111111112,312.0625,6.0625,-95.5,-159481856.0,-184418304.0,-73859072.0,-84574208.0,-0.11,-0.12,0.08,1.03,9.7,-0.93
17,174.691,8,2.21,9.59,-0.85,42.375,18.375,-28.875,-0.01,0.022222222222222223,-0.013333333333333334,312.0625,6.0625,-95.5,-159481856.0,-184418304.0,-73891840.0,-84590592.0,-0.1,-0.1,0.08,1.03,9.7,-0.93
18,185.472,10,2.21,9.6,-0.86,42.375,18.375,-28.875,-0.005555555555555556,0.023333333333333334,-0.014444444444444444,304.0625,6.0625,-95.5,-159481856.0,-184401920.0,-73924608.0,-84606976.0,-0.14,-0.07,0.1,1.03,9.7,-0.93
19,196.738,11,2.16,9.62,-0.83,34.375,18.375,-28.875,-0.0044444444444444444,0.022222222222222223,-0.0077777777777777776,304.0625,6.0625,-95.5,-159465472.0,-184385536.0,-73957376.0,-84639744.0,-0.15,-0.04,0.06,1.03,9.7,-0.93
20,208.197,11,2.16,9.66,-0.87,42.375,18.375,-28.875,-0.0011111111111111111,0.013333333333333334,0.0011111111111111111,304.0625,6.0625,-95.5,-159481856.0,-184369152.0,-73940992.0,-84639744.0,-0.1,0.0,0.05,1.03,9.7,-0.93
21,218.007,9,2.2,9.71,-0.88,34.0625,18.25,-28.875,-0.014444444444444444,-0.0044444444444444444,0.0077777777777777776,304.0625,6.0625,-95.4375,-159498240.0,-184352768.0,-73940992.0,-84639744.0,-0.06,0.03,0.04,1.03,9.7,-0.93
22,228.941,10,2.25,9.74,-0.89,34.0625,18.25,-28.875,-0.024444444444444446,-0.006666666666666667,0.006666666666666667,304.0625,6.0625,-95.4375,-159514624.0,-184336384.0,-73924608.0,-84656128.0,-0.01,0.02,-0.08,2.31,9.7,-0.93
23,239.915,10,2.29,9.72,-1.01,34.0625,18.25,-28.875,-0.03777777777777778,-0.0044444444444444444,-0.0033333333333333335,312.0625,6.0625,-95.4375,-159547392.0,-184320000.0,-73908224.0,-84656128.0,1.32,0.03,-0.07,1.03,9.7,-0.92
24,250.54999999999998,10,1.08,9.73,-1.0,42.0625,18.25,-28.875,-0.043333333333333335,0.015555555555555555,-0.014444444444444444,312.0625,6.0625,-95.375,-159580160.0,-184270848.0,-73924608.0,-84688896.0,1.32,0.0,-0.09,2.31,9.7,-0.92
25,260.458,9,2.36,9.7,-1.01,42.0625,18.25,-28.875,-0.035555555555555556,0.043333333333333335,-0.006666666666666667,312.0625,6.0625,-95.375,-159596544.0,-184221696.0,-73940992.0,-84738048.0,1.3,0.01,-0.12,2.31,9.7,-0.91
26,269.532,9,2.33,9.71,-1.03,42.0625,18.25,-26.875,-0.035555555555555556,0.043333333333333335,-0.006666666666666667,312.0,6.0625,-95.375,-159612928.0,-184172544.0,-73957376.0,-84787200.0,1.3,0.13,-0.16,2.31,9.7,-0.91
27,278.48400000000004,8,2.33,9.83,-1.07,34.0625,18.25,-26.875,-0.035555555555555556,0.043333333333333335,-0.006666666666666667,312.0,6.0625,-95.3125,-159629312.0,-184139776.0,-73990144.0,-84836352.0,1.35,0.38,-0.18,2.31,9.7,-0.91
28,289.5,11,2.39,10.09,-1.09,34.0625,18.25,-26.875,-0.006666666666666667,0.06444444444444444,0.017777777777777778,295.9375,6.0625,-95.3125,-159596544.0,-184123392.0,-74022912.0,-84901888.0,1.47,0.7,-0.23,1.03,9.7,-0.91
29,300.483,10,2.51,10.4,-1.14,34.0625,18.25,-26.875,-0.011111111111111112,0.08555555555555555,0.027777777777777776,295.875,6.0625,-95.3125,-159563776.0,-184090624.0,-74055680.0,-85000192.0,1.73,1.36,-0.3,2.32,9.7,-0.91
30,310.483,10,1.49,11.06,-1.21,42.0625,18.25,-26.875,-0.028888888888888888,0.09444444444444444,0.05,295.8125,6.125,-95.3125,-159531008.0,-184041472.0,-74072064.0,-85131264.0,1.95,1.51,-0.4,2.32,9.7,-0.9
31,319.473,8,1.72,11.22,-1.3,42.0625,18.25,-28.875,-0.028888888888888888,0.09444444444444444,0.05,303.8125,6.125,-95.3125,-159498240.0,-184008704.0,-74088448.0,-85262336.0,2.15,1.63,-0.5,2.33,9.7,-0.9
32,328.442,8,1.93,11.34,-1.4,34.0625,18.25,-28.875,-0.028888888888888888,0.09444444444444444,0.05,295.5,6.25,-95.25,-157286400.0,-184057856.0,-73940992.0,-85524480.0,2.11,1.65,-0.52,2.35,9.7,-0.9
33,339.46999999999997,11,1.91,11.35,-1.42,34.0625,18.25,-28.875,0.18444444444444444,0.07222222222222222,0.38,295.25,6.5,-95.3125,-157057024.0,-184188928.0,-73678848.0,-85852160.0,2.23,1.7,-0.61,1.11,9.7,-0.9
34,350.48,11,2.06,11.4,-1.51,34.0625,18.25,-28.875,0.20777777777777778,0.07777777777777778,0.5111111111111111,294.9375,6.75,-95.3125,-156762112.0,-184385536.0,-73318400.0,-86294528.0,2.24,1.77,-0.58,2.44,9.69,-0.91
35,360.493,10,2.12,11.47,-1.49,42.0625,18.25,-28.875,0.23222222222222222,0.11666666666666667,0.6233333333333333,294.5625,7.125,-95.375,-156385280.0,-184614912.0,-72892416.0,-86835200.0,2.12,1.79,-0.6,2.49,9.68,-0.91
