,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,3.36,9.07,-2.33,45.5625,5.6875,-27.1875,0.15444444444444444,-0.042222222222222223,0.04555555555555556,274.8125,20.25,-104.0,-130383872.0,-200310784.0,-64094208.0,-104054784.0,-0.01,0.1,-0.08,3.39,8.92,-2.23
1,14.222,14,4.7,9.01,-2.29,45.5625,5.6875,-27.1875,0.14888888888888888,-0.043333333333333335,0.05555555555555555,274.75,20.25,-104.0,-130367488.0,-200343552.0,-64012288.0,-104054784.0,0.02,0.09,-0.06,3.4,8.92,-2.23
2,25.283,11,4.67,9.0,-2.25,45.5625,5.6875,-27.1875,-0.008888888888888889,-0.042222222222222223,0.06444444444444444,274.75,20.3125,-104.0625,-130351104.0,-200376320.0,-63930368.0,-104054784.0,1.28,0.08,-0.01,4.68,8.92,-2.23
3,34.151,8,4.64,8.97,-2.28,46.0,5.6875,-26.0,-0.03,-0.03222222222222222,0.06333333333333334,274.75,20.3125,-104.0,-130351104.0,-200392704.0,-63832064.0,-104071168.0,-0.04,0.06,-0.04,4.69,8.91,-2.23
4,43.105,8,4.64,8.97,-2.28,46.0,5.6875,-26.0,-0.044444444444444446,-0.025555555555555557,0.05444444444444444,274.75,20.375,-104.0,-130383872.0,-200409088.0,-63750144.0,-104087552.0,-0.09,0.05,-0.06,4.69,8.91,-2.23
5,52.498000000000005,9,4.59,8.97,-2.3,46.0,5.6875,-26.0,-0.052222222222222225,-0.024444444444444446,0.043333333333333335,274.75,20.375,-104.0,-130416640.0,-200392704.0,-63668224.0,-104103936.0,-0.06,0.04,-0.15,3.41,8.91,-2.22
6,63.422000000000004,10,4.66,8.97,-2.37,46.0,5.6875,-26.0,-0.058888888888888886,-0.022222222222222223,0.03333333333333333,274.75,20.375,-103.9375,-130465792.0,-200376320.0,-63586304.0,-104120320.0,-0.03,0.05,-0.15,3.42,8.91,-2.22
7,74.359,10,4.69,9.01,-2.39,46.0,5.6875,-26.0,-0.06666666666666667,-0.008888888888888889,0.03111111111111111,274.75,20.375,-103.9375,-130514944.0,-200343552.0,-63520768.0,-104169472.0,1.28,0.1,-0.17,3.42,8.91,-2.21
8,83.324,8,4.69,9.01,-2.39,46.0,5.0,-29.1875,-0.06555555555555556,-0.0033333333333333335,0.03111111111111111,274.75,20.4375,-103.875,-130564096.0,-200310784.0,-63455232.0,-104202240.0,1.3,0.11,-0.16,4.7,8.91,-2.21
9,92.371,9,4.73,9.03,-2.37,38.0,5.0,-29.1875,-0.057777777777777775,-0.0044444444444444444,0.04111111111111111,274.75,20.4375,-103.875,-130596864.0,-200294400.0,-63389696.0,-104251392.0,1.33,0.17,-0.18,4.71,8.91,-2.2
10,101.485,9,4.76,9.09,-2.39,38.0,5.0,-29.1875,-0.05,-0.0033333333333333335,0.04555555555555556,274.75,20.4375,-103.8125,-130613248.0,-200278016.0,-63324160.0,-104300544.0,1.32,0.19,-0.18,3.43,8.91,-2.2
11,112.137,10,3.47,9.11,-2.38,46.0,5.0,-29.1875,-0.04,-0.013333333333333334,0.05555555555555555,274.75,20.5,-103.8125,-130629632.0,-200278016.0,-63242240.0,-104333312.0,1.33,0.19,-0.17,3.43,8.91,-2.19
12,123.281,11,3.49,9.1,-2.37,46.0,5.0,-29.1875,-0.03888888888888889,-0.0022222222222222222,0.06555555555555556,274.6875,20.5,-103.8125,-130629632.0,-200261632.0,-63160320.0,-104382464.0,1.33,0.2,-0.16,4.72,8.91,-2.19
13,132.8,9,4.77,9.12,-2.36,46.0,5.0,-29.1875,-0.034444444444444444,0.013333333333333334,0.07333333333333333,274.6875,20.5625,-103.8125,-130629632.0,-200261632.0,-63078400.0,-104448000.0,1.35,0.19,-0.14,3.45,8.91,-2.19
