,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,0.79,9.64,-0.01,-22.0625,21.0,-25.0,-0.011111111111111112,0.35555555555555557,0.08222222222222222,39.0625,6.625,-91.625,-169426944.0,-166330368.0,96845824.0,74776576.0,-1.62,-0.09,0.26,1.13,9.73,-0.27
1,11.605,11,2.07,9.64,-0.01,-22.0625,21.0,-25.0,0.14222222222222222,0.3488888888888889,0.07111111111111111,38.875,6.625,-91.5625,-169623552.0,-166412288.0,96567296.0,74498048.0,-1.63,-0.09,0.24,1.13,9.73,-0.26
2,20.656000000000002,9,0.78,9.64,-0.02,-22.0625,21.0,-25.0,0.15888888888888889,0.3511111111111111,0.05555555555555555,38.6875,6.625,-91.5,-169803776.0,-166526976.0,96288768.0,74203136.0,-1.57,-0.17,0.16,1.14,9.73,-0.26
3,30.945,10,0.84,9.55,-0.09,-22.0625,21.0,-25.0,0.17444444444444446,0.35444444444444445,0.04,38.4375,6.6875,-91.5,-172064768.0,-166658048.0,95993856.0,73908224.0,-1.55,-0.2,0.2,1.14,9.73,-0.26
4,41.544,10,0.86,9.52,-0.05,-22.0625,21.0,-25.0,0.18222222222222223,0.34555555555555556,0.03777777777777778,38.25,6.6875,-91.5,-172212224.0,-166789120.0,95731712.0,73629696.0,-1.53,-0.2,0.23,1.14,9.73,-0.25
5,51.186,9,2.17,9.53,-0.02,-22.0625,21.0,-25.0,0.18888888888888888,0.33,0.04111111111111111,38.0625,6.6875,-91.5,-172343296.0,-166920192.0,95469568.0,73334784.0,-1.5,-0.18,0.24,1.14,9.73,-0.25
6,60.231,9,2.2,9.55,-0.01,-21.0625,21.6875,-22.5,0.04666666666666667,0.33,0.04111111111111111,37.875,6.6875,-91.5,-172474368.0,-167034880.0,95256576.0,73039872.0,-1.43,-0.11,0.26,1.15,9.73,-0.25
7,69.196,8,2.27,9.61,0.01,-29.0625,21.6875,-22.5,0.04666666666666667,0.30777777777777776,0.05444444444444444,37.6875,6.75,-91.5,-172605440.0,-167133184.0,95076352.0,72761344.0,-1.39,-0.05,0.3,1.15,9.73,-0.25
8,79.221,10,2.32,9.68,0.05,-29.0625,21.6875,-22.5,0.21222222222222223,0.25555555555555554,0.06777777777777778,37.5,6.75,-91.5,-172703744.0,-167231488.0,94912512.0,72499200.0,-1.37,0.0,0.38,1.16,9.73,-0.25
9,89.49799999999999,10,2.34,9.74,0.12,-29.0625,21.6875,-22.5,0.21888888888888888,0.2288888888888889,0.06888888888888889,37.375,6.8125,-91.5,-172818432.0,-167313408.0,94765056.0,72253440.0,-1.34,0.04,0.4,1.16,9.73,-0.25
10,99.863,10,2.37,9.77,0.15,-29.0625,21.6875,-22.5,0.21888888888888888,0.2288888888888889,0.06888888888888889,37.1875,6.8125,-91.5,-172916736.0,-167362560.0,94650368.0,72024064.0,-1.33,-0.02,0.38,1.17,9.73,-0.25
11,108.956,9,2.4,9.7,0.12,-28.5625,21.6875,-25.375,0.21555555555555556,0.2011111111111111,0.07111111111111111,37.1875,6.8125,-91.5,-173015040.0,-167428096.0,94552064.0,71811072.0,-1.32,-0.05,0.31,1.17,9.73,-0.25
12,118.035,9,2.41,9.67,0.06,-28.5625,21.6875,-25.375,0.2011111111111111,0.19666666666666666,0.07222222222222222,45.0625,6.875,-91.5,-173113344.0,-167477248.0,94420992.0,71581696.0,-1.38,-0.07,0.22,1.18,9.73,-0.25
13,127.744,9,1.07,9.65,-0.02,-28.5625,21.6875,-25.375,0.052222222222222225,0.2088888888888889,0.06888888888888889,36.75,6.9375,-91.5,-173195264.0,-167559168.0,94289920.0,71352320.0,-1.38,-0.12,0.17,1.19,9.73,-0.25
14,138.83,11,2.36,9.6,-0.08,-28.5625,21.6875,-25.375,0.05333333333333334,0.2111111111111111,0.05555555555555555,36.625,6.9375,-91.5,-173260800.0,-167657472.0,94175232.0,71139328.0,-1.39,-0.14,0.06,1.19,9.73,-0.25
15,149.489,10,2.35,9.58,-0.18,-20.5625,21.6875,-25.375,0.20222222222222222,0.20333333333333334,0.043333333333333335,36.625,6.9375,-91.5,-173309952.0,-167755776.0,94060544.0,70926336.0,-1.41,-0.15,0.08,1.19,9.72,-0.26
16,158.53900000000002,9,2.33,9.57,-0.17,-20.375,21.6875,-24.5625,0.21,0.2,0.035555555555555556,36.5,7.0,-91.5,-173309952.0,-167755776.0,94060544.0,70926336.0,-1.35,-0.17,0.0,1.2,9.72,-0.26
17,167.526,8,2.4,9.55,-0.26,-20.375,21.6875,-24.5625,0.07555555555555556,0.18777777777777777,0.03111111111111111,44.375,7.0,-91.5625,-173375488.0,-167985152.0,93847552.0,70516736.0,-1.3,-0.16,-0.13,2.48,9.72,-0.27
18,177.89,10,2.46,9.56,-0.4,-28.375,21.6875,-24.5625,0.08222222222222222,0.17666666666666667,0.028888888888888888,36.125,7.0625,-91.625,-173391872.0,-168099840.0,93765632.0,70303744.0,0.03,-0.17,-0.14,2.48,9.72,-0.27
19,188.885,10,2.52,9.55,-0.41,-28.375,21.6875,-24.5625,0.08333333333333333,0.1811111111111111,0.034444444444444444,36.0,7.0625,-91.625,-173424640.0,-168214528.0,93650944.0,70090752.0,0.03,-0.2,-0.15,2.49,9.72,-0.28
20,199.559,10,2.53,9.52,-0.43,-20.375,21.6875,-24.5625,0.22555555555555556,0.19444444444444445,0.034444444444444444,35.8125,7.0625,-91.6875,-173473792.0,-168345600.0,93519872.0,69828608.0,0.0,-0.14,-0.07,2.49,9.72,-0.28
21,208.598,9,2.5,9.57,-0.36,-20.375,21.25,-25.0,0.22555555555555556,0.22666666666666666,0.03333333333333333,35.8125,7.0625,-91.6875,-173522944.0,-168493056.0,93356032.0,69582848.0,0.0,-0.18,-0.09,2.49,9.72,-0.29
22,217.695,9,2.5,9.53,-0.38,-28.375,21.25,-25.0,0.08555555555555555,0.24333333333333335,0.016666666666666666,43.6875,7.125,-91.6875,-173555712.0,-168640512.0,93192192.0,69353472.0,0.02,-0.21,-0.07,2.49,9.72,-0.29
23,228.20499999999998,10,2.52,9.51,-0.37,-28.375,21.25,-25.0,0.0811111111111111,0.24222222222222223,-0.0011111111111111111,43.375,7.125,-91.75,-173604864.0,-168804352.0,92995584.0,69124096.0,0.0,-0.23,-0.07,2.49,9.72,-0.3
24,238.999,10,1.21,9.48,-0.37,-28.375,21.25,-25.0,0.07555555555555556,0.24888888888888888,-0.014444444444444444,43.25,7.125,-91.75,-173654016.0,-168951808.0,92782592.0,68911104.0,-1.29,-0.26,-0.17,2.49,9.72,-0.3
25,249.65200000000002,10,2.48,9.46,-0.48,-20.375,21.25,-25.0,0.056666666666666664,0.26,-0.023333333333333334,43.125,7.0625,-91.75,-173719552.0,-169082880.0,92569600.0,68698112.0,-1.29,-0.23,-0.19,2.49,9.72,-0.3
26,258.656,9,2.47,9.49,-0.49,-19.1875,21.25,-25.0,0.18333333333333332,0.2644444444444444,-0.03111111111111111,43.125,7.0625,-91.75,-173719552.0,-169082880.0,92569600.0,68698112.0,0.0,-0.23,-0.19,2.49,9.72,-0.3
27,267.62399999999997,8,2.49,9.48,-0.5,-19.1875,21.25,-25.0,0.17222222222222222,0.2633333333333333,-0.04666666666666667,43.0,7.0625,-91.8125,-173785088.0,-169230336.0,92323840.0,68517888.0,0.07,-0.18,-0.19,2.48,9.72,-0.31
28,277.625,10,1.28,9.54,-0.5,-27.1875,21.25,-25.0,0.03666666666666667,0.26222222222222225,-0.06666666666666667,42.875,7.0625,-91.8125,-173883392.0,-169541632.0,91815936.0,68157440.0,0.14,-0.11,-0.18,2.48,9.72,-0.31
29,288.57,10,1.34,9.61,-0.49,-27.1875,21.25,-25.0,0.04777777777777778,0.2611111111111111,-0.08,42.6875,6.9375,-91.8125,-173932544.0,-169721856.0,91553792.0,67960832.0,0.14,-0.13,-0.16,2.47,9.72,-0.31
30,299.431,10,1.33,9.59,-0.48,-19.1875,21.25,-25.0,0.19444444444444445,0.2777777777777778,-0.07888888888888888,42.6875,6.9375,-91.8125,-173981696.0,-169885696.0,91291648.0,67747840.0,0.11,-0.14,-0.14,2.47,9.72,-0.31
31,308.40099999999995,8,1.3,9.58,-0.46,-18.875,21.0,-25.0,0.19666666666666666,0.2866666666666667,-0.06666666666666667,42.5,6.9375,-91.8125,-173981696.0,-169885696.0,91291648.0,67747840.0,0.12,-0.07,-0.08,2.46,9.72,-0.32
32,317.35600000000005,8,1.3,9.64,-0.4,-18.875,21.0,-25.0,0.19444444444444445,0.3,-0.043333333333333335,42.375,6.9375,-91.875,-174047232.0,-170049536.0,91029504.0,67518464.0,0.11,-0.05,-0.06,2.46,9.72,-0.32
33,327.152,9,1.3,9.67,-0.38,-26.875,21.0,-25.0,0.04777777777777778,0.31222222222222223,-0.024444444444444446,42.1875,6.9375,-91.875,-172130304.0,-170344448.0,90537984.0,66977792.0,0.09,0.0,-0.02,2.46,9.72,-0.32
34,338.238,11,1.28,9.73,-0.35,-26.875,21.0,-25.0,0.04555555555555556,0.31333333333333335,-0.0011111111111111111,41.8125,6.9375,-91.875,-172244992.0,-170475520.0,90308608.0,66682880.0,0.08,0.12,0.07,1.19,9.72,-0.32
35,349.229,10,1.28,9.85,-0.25,-18.875,21.0,-25.0,0.18222222222222223,0.32,0.012222222222222223,33.8125,6.9375,-91.875,-174342144.0,-170475520.0,90308608.0,66682880.0,-1.31,0.21,0.08,1.19,9.72,-0.32
36,358.32599999999996,9,2.44,9.94,-0.23,-19.5,20.5625,-26.5625,0.1688888888888889,0.3233333333333333,0.023333333333333334,33.625,6.9375,-91.875,-172376064.0,-170590208.0,90062848.0,66387968.0,-1.39,0.23,0.08,1.19,9.72,-0.31
37,367.424,9,2.35,9.96,-0.23,-27.5,20.5625,-26.5625,0.0033333333333333335,0.32666666666666666,0.027777777777777776,41.4375,7.0,-91.8125,-172687360.0,-170754048.0,89554944.0,65830912.0,-1.44,0.3,0.06,1.2,9.72,-0.31
38,378.271,10,2.31,10.03,-0.24,-27.5,20.5625,-26.5625,-0.024444444444444446,0.3211111111111111,0.022222222222222223,33.0625,7.0,-91.75,-172851200.0,-170803200.0,89276416.0,65601536.0,-1.53,0.34,0.09,1.2,9.72,-0.3
39,389.178,10,2.22,10.07,-0.21,-27.5,20.5625,-26.5625,-0.04777777777777778,0.3111111111111111,0.01,32.9375,7.0,-91.6875,-173047808.0,-170852352.0,88997888.0,65388544.0,-1.73,0.36,0.05,1.2,9.72,-0.29
40,399.85900000000004,10,2.02,10.09,-0.24,-19.5,20.5625,-26.5625,-0.06888888888888889,0.31,-0.0077777777777777776,40.75,7.0,-91.625,-173228032.0,-170868736.0,88702976.0,65208320.0,-1.82,0.49,0.0,1.2,9.72,-0.28
41,408.814,8,1.93,10.22,-0.27,-18.0625,20.5625,-26.6875,-0.09222222222222222,0.29555555555555557,-0.03,40.75,7.0,-91.625,-175325184.0,-170868736.0,88702976.0,65208320.0,-1.93,0.73,-0.02,2.47,9.72,-0.26
