,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-0.55,9.64,0.88,-42.1875,19.5,-19.75,0.17444444444444446,0.016666666666666666,0.03,51.8125,-3.25,-84.6875,171950080.0,161710080.0,455933952.0,-98926592.0,1.33,-0.13,0.0,-1.84,9.74,0.9
1,11.914,11,-0.51,9.61,0.9,-42.1875,19.5,-19.75,0.023333333333333334,0.021111111111111112,0.01888888888888889,59.75,-3.25,-84.6875,171950080.0,161759232.0,-80936960.0,-98861056.0,1.36,-0.15,-0.04,-0.56,9.74,0.9
2,22.241,10,-0.48,9.58,0.85,-34.1875,19.5,-19.75,0.014444444444444444,0.03222222222222222,0.008888888888888889,51.75,-3.25,-84.6875,174063616.0,161775616.0,-80904192.0,-98828288.0,1.36,-0.19,0.0,-1.84,9.74,0.9
3,33.32,11,-0.48,9.55,0.89,-34.1875,19.5,-19.75,0.0033333333333333335,0.035555555555555556,-0.0022222222222222222,59.75,-3.25,-84.6875,174063616.0,161792000.0,-80887808.0,-98811904.0,1.35,-0.18,0.01,-1.84,9.74,0.9
4,44.013,10,-0.48,9.56,0.91,-42.1875,19.5,-19.75,-0.006666666666666667,0.014444444444444444,-0.01,59.75,-3.25,-84.6875,174080000.0,161759232.0,-80887808.0,-98844672.0,1.41,-0.17,0.05,-1.84,9.74,0.9
5,53.17100000000001,9,-0.42,9.57,0.95,-42.1875,19.1875,-19.75,-0.023333333333333334,-0.012222222222222223,-0.015555555555555555,59.75,-3.25,-84.6875,174096384.0,161726464.0,-80871424.0,-98893824.0,1.44,-0.19,0.06,-1.84,9.74,0.9
6,62.259,9,-0.4,9.55,0.97,-42.1875,19.1875,-19.75,-0.035555555555555556,-0.024444444444444446,-0.016666666666666666,59.75,-3.3125,-84.625,174112768.0,161677312.0,-80855040.0,-98926592.0,1.38,-0.17,0.0,-1.84,9.74,0.91
7,72.355,10,-0.46,9.57,0.9,-34.1875,19.1875,-19.75,-0.04555555555555556,-0.017777777777777778,-0.015555555555555555,59.8125,-3.3125,-84.625,174145536.0,161644544.0,-80822272.0,-98959360.0,1.34,-0.17,-0.04,-0.56,9.74,0.91
8,83.438,11,-0.5,9.57,0.87,-34.1875,19.1875,-19.75,-0.04888888888888889,-0.0011111111111111111,-0.01888888888888889,59.8125,-3.3125,-84.5625,174161920.0,161628160.0,-80773120.0,-99008512.0,1.3,-0.14,-0.02,-0.57,9.74,0.92
9,94.083,10,-0.54,9.59,0.89,-42.1875,19.1875,-19.75,-0.04666666666666667,0.005555555555555556,-0.03111111111111111,59.8125,-3.3125,-84.5625,174178304.0,161611776.0,-80723968.0,-99041280.0,-0.01,-0.13,-0.02,-0.57,9.74,0.92
10,103.185,9,-0.59,9.6,0.89,-41.375,19.5,-19.25,-0.035555555555555556,0.014444444444444444,-0.044444444444444446,59.8125,-3.3125,-84.5625,174194688.0,161611776.0,-80642048.0,-99090432.0,1.28,-0.14,0.0,-1.86,9.74,0.92
11,112.172,8,-0.58,9.59,0.93,-41.375,19.5,-19.25,-0.03222222222222222,0.021111111111111112,-0.051111111111111114,59.8125,-3.375,-84.5625,174194688.0,161611776.0,-80592896.0,-99123200.0,-0.01,-0.13,0.02,-1.86,9.74,0.92
12,122.27000000000001,10,-0.59,9.61,0.95,-33.375,19.5,-19.25,-0.034444444444444444,0.015555555555555555,-0.04111111111111111,59.875,-3.375,-84.5,174227456.0,161595392.0,-80527360.0,-99139584.0,-0.01,0.01,0.11,-1.86,9.74,0.93
13,133.415,11,-0.6,9.76,1.05,-33.375,19.5,-19.25,-0.042222222222222223,0.015555555555555555,-0.021111111111111112,59.8125,-3.375,-84.4375,174276608.0,161546240.0,-80494592.0,-99155968.0,-0.02,0.05,0.16,-1.86,9.74,0.93
14,144.264,10,-0.61,9.79,1.1,-41.375,19.5,-19.25,-0.05333333333333334,0.016666666666666666,-0.0077777777777777776,59.875,-3.375,-84.4375,174325760.0,161497088.0,-80478208.0,-99188736.0,1.28,0.09,0.24,-1.86,9.74,0.94
