,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,2.05,9.7,-0.36,-25.25,19.875,-27.875,-0.035555555555555556,-0.005555555555555556,-0.008888888888888889,47.3125,5.0,-92.5625,-172523520.0,-176324608.0,81084416.0,62472192.0,-1.33,-0.09,0.02,0.85,9.75,-0.44
1,13.701,13,0.79,9.66,-0.41,-25.25,19.875,-27.875,-0.022222222222222223,-0.01,-0.03111111111111111,47.375,4.9375,-92.5625,-172539904.0,-176308224.0,81051648.0,62504960.0,-1.29,-0.09,0.01,0.85,9.75,-0.44
2,24.487,10,2.11,9.66,-0.42,-17.25,19.875,-27.875,-0.022222222222222223,-0.01,-0.03111111111111111,47.375,4.9375,-92.5625,-172539904.0,-176291840.0,81035264.0,62537728.0,0.02,-0.11,0.05,0.85,9.75,-0.44
3,34.075,9,2.15,9.64,-0.38,-25.6875,19.1875,-28.25,-0.016666666666666666,-0.02666666666666667,0.005555555555555556,39.375,4.9375,-92.5625,-172539904.0,-176275456.0,81051648.0,62570496.0,0.02,-0.1,0.03,0.85,9.75,-0.43
4,44.729,10,2.15,9.65,-0.4,-25.6875,19.1875,-28.25,-0.015555555555555555,-0.035555555555555556,0.03222222222222222,39.375,4.9375,-92.5625,-172556288.0,-176242688.0,81100800.0,62586880.0,0.01,-0.11,0.0,0.85,9.75,-0.43
5,55.167,10,2.14,9.64,-0.43,-25.6875,19.1875,-28.25,-0.008888888888888889,-0.04666666666666667,0.052222222222222225,39.375,5.0,-92.5625,-172556288.0,-176209920.0,81182720.0,62570496.0,0.06,-0.13,0.03,0.85,9.75,-0.43
6,65.675,10,0.92,9.62,-0.4,-17.6875,19.1875,-28.25,-0.0044444444444444444,-0.05333333333333334,0.06333333333333334,39.375,5.0,-92.5625,-172556288.0,-176160768.0,81281024.0,62570496.0,0.0,-0.09,0.05,0.86,9.75,-0.43
7,75.562,9,2.15,9.65,-0.38,-17.6875,19.1875,-28.25,0.14555555555555555,-0.06333333333333334,0.06222222222222222,39.375,5.0625,-92.5625,-172539904.0,-176111616.0,81395712.0,62570496.0,-1.31,-0.07,0.04,0.86,9.75,-0.43
8,84.81400000000001,9,2.11,9.67,-0.39,-16.875,19.1875,-27.5,0.0033333333333333335,-0.06333333333333334,0.06222222222222222,39.375,5.0625,-92.5625,-172539904.0,-176078848.0,81494016.0,62586880.0,-1.3,-0.09,0.06,0.87,9.75,-0.43
9,93.872,9,0.84,9.66,-0.37,-24.875,19.1875,-27.5,-0.0033333333333333335,-0.06,0.03666666666666667,39.4375,5.125,-92.5625,-172523520.0,-176046080.0,81575936.0,62603264.0,-1.33,-0.11,0.02,0.87,9.75,-0.44
10,104.912,11,2.1,9.64,-0.41,-24.875,19.1875,-27.5,-0.01888888888888889,-0.04,0.015555555555555555,39.4375,5.125,-92.5625,-172523520.0,-176013312.0,81608704.0,62636032.0,-1.35,-0.12,0.02,0.87,9.75,-0.43
11,115.79100000000001,10,2.08,9.63,-0.4,-16.875,19.1875,-27.5,-0.034444444444444444,-0.03,-0.01,47.4375,5.125,-92.5,-172539904.0,-175980544.0,81625088.0,62668800.0,-1.39,-0.15,-0.04,2.15,9.75,-0.43
12,125.51599999999999,9,2.04,9.6,-0.47,-16.875,19.1875,-27.5,-0.044444444444444446,-0.03222222222222222,-0.028888888888888888,47.5,5.0625,-92.5,-172556288.0,-175947776.0,81608704.0,62734336.0,-1.35,-0.16,-0.09,2.15,9.75,-0.43
13,134.653,9,2.08,9.59,-0.52,-17.25,19.5,-28.25,-0.044444444444444446,-0.03222222222222222,-0.028888888888888888,47.5625,5.0625,-92.5,-172572672.0,-175898624.0,81592320.0,62832640.0,-1.35,-0.17,-0.11,2.15,9.75,-0.42
14,143.788,9,2.07,9.58,-0.53,-25.25,19.5,-28.25,-0.051111111111111114,-0.03888888888888889,-0.03777777777777778,47.5625,5.0625,-92.4375,-172572672.0,-175865856.0,81592320.0,62914560.0,0.0,-0.17,-0.17,2.14,9.75,-0.42
15,153.804,10,2.14,9.58,-0.59,-25.25,19.5,-28.25,-0.043333333333333335,-0.057777777777777775,-0.027777777777777776,47.625,5.0,-92.4375,-172589056.0,-175833088.0,81608704.0,63012864.0,0.06,-0.1,-0.05,2.14,9.75,-0.42
16,164.687,10,2.21,9.64,-0.47,-25.25,19.5,-28.25,-0.03333333333333333,-0.05444444444444444,-0.01,47.6875,5.0,-92.4375,-172589056.0,-175783936.0,81641472.0,63062016.0,0.15,-0.07,0.03,0.86,9.75,-0.41
17,174.97099999999998,10,2.29,9.68,-0.38,-17.25,19.5,-28.25,-0.03333333333333333,-0.05444444444444444,-0.01,47.6875,5.0625,-92.4375,-172589056.0,-175734784.0,81690624.0,63094784.0,0.15,-0.06,0.03,0.86,9.75,-0.41
