,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,1.6,9.29,-1.71,-17.6875,20.5,-28.875,-0.008888888888888889,-0.5844444444444444,-0.028888888888888888,43.5625,7.75,-98.75,-160251904.0,-176979968.0,100827136.0,64929792.0,0.29,-0.37,-0.24,1.32,9.6,-1.48
1,12.421,12,1.62,9.22,-1.73,-17.6875,20.5,-28.875,-0.012222222222222223,-0.5666666666666667,-0.05555555555555555,43.9375,7.6875,-98.8125,-159989760.0,-176865280.0,101138432.0,65388544.0,0.29,-0.41,-0.32,1.31,9.6,-1.49
2,21.471,9,1.61,9.18,-1.81,-18.75,21.5625,-28.875,-0.012222222222222223,-0.5666666666666667,-0.05555555555555555,44.3125,7.5625,-98.8125,-159727616.0,-176701440.0,101482496.0,65912832.0,0.3,-0.48,-0.38,1.29,9.6,-1.49
3,30.559,9,1.6,9.11,-1.88,-26.75,21.5625,-28.875,-0.052222222222222225,-0.5155555555555555,-0.09222222222222222,44.625,7.5,-98.875,-159449088.0,-176570368.0,101859328.0,66371584.0,0.29,-0.4,-0.44,1.28,9.6,-1.5
4,41.135999999999996,10,1.58,9.19,-1.95,-26.75,21.5625,-28.875,-0.07,-0.4911111111111111,-0.11555555555555555,45.0,7.4375,-98.875,-161300480.0,-176439296.0,102187008.0,66830336.0,0.41,-0.1,-0.36,1.27,9.6,-1.5
5,52.151999999999994,11,1.68,9.49,-1.87,-18.75,21.5625,-28.875,-0.08555555555555555,-0.4411111111111111,-0.15,45.375,7.3125,-98.875,-161103872.0,-176308224.0,102367232.0,67354624.0,0.51,0.07,-0.25,2.53,9.6,-1.5
6,61.913000000000004,9,1.77,9.68,-1.76,-18.75,21.5625,-28.875,-0.08555555555555555,-0.4411111111111111,-0.15,45.6875,7.1875,-98.875,-160956416.0,-176209920.0,102449152.0,67846144.0,0.59,0.26,-0.23,2.51,9.61,-1.5
7,70.87400000000001,8,1.82,9.87,-1.73,-18.6875,20.5,-26.375,-0.09333333333333334,-0.37555555555555553,-0.18888888888888888,45.6875,7.1875,-98.875,-160808960.0,-176144384.0,102465536.0,68337664.0,0.63,0.33,-0.31,2.48,9.61,-1.49
8,79.99000000000001,9,1.84,9.95,-1.81,-26.6875,20.5,-26.375,-0.10222222222222223,-0.3055555555555556,-0.23444444444444446,46.3125,6.875,-98.75,-160694272.0,-176111616.0,102383616.0,68829184.0,0.71,0.33,-0.45,2.45,9.62,-1.48
9,91.049,11,1.89,9.96,-1.94,-26.6875,20.5,-26.375,-0.01,-0.22666666666666666,-0.30444444444444446,46.6875,6.6875,-98.6875,-160612352.0,-176062464.0,102252544.0,69320704.0,0.79,0.38,-0.5,1.14,9.62,-1.47
10,102.047,10,1.94,10.01,-1.97,-18.6875,20.5,-26.375,-0.05444444444444444,-0.20222222222222222,-0.31555555555555553,47.0,6.5,-98.625,-160579584.0,-175996928.0,102088704.0,69828608.0,0.79,0.47,-0.63,2.39,9.63,-1.46
11,111.905,9,1.9,10.1,-2.09,-18.6875,20.5,-26.375,-0.10333333333333333,-0.16777777777777778,-0.3088888888888889,47.25,6.3125,-98.4375,-160595968.0,-175898624.0,101892096.0,70336512.0,0.56,0.93,-1.0,2.36,9.63,-1.44
12,120.935,9,1.65,10.57,-2.44,-21.25,19.75,-26.0,-0.10333333333333333,-0.16777777777777778,-0.3088888888888889,47.5,6.1875,-98.3125,-160677888.0,-175783936.0,101629952.0,70778880.0,0.48,1.38,-1.1,2.33,9.64,-1.41
13,130.048,9,1.54,11.02,-2.52,-29.25,19.75,-26.0,-0.28444444444444444,-0.10111111111111111,-0.29555555555555557,47.6875,6.0,-98.125,-160841728.0,-175685632.0,101285888.0,71155712.0,0.41,2.0,-1.31,2.31,9.65,-1.38
14,141.235,11,1.44,11.66,-2.7,-29.25,19.75,-26.0,-0.3244444444444444,0.13444444444444445,-0.2911111111111111,47.8125,5.875,-97.9375,-161071104.0,-175636480.0,100827136.0,71417856.0,0.53,2.56,-1.34,1.0,9.66,-1.35
15,152.618,11,1.53,12.22,-2.7,-21.25,19.75,-26.0,-0.34555555555555556,0.2866666666666667,-0.29888888888888887,47.8125,5.6875,-97.75,-161398784.0,-175603712.0,100237312.0,71581696.0,0.78,3.35,-1.21,2.26,9.66,-1.32
16,162.23499999999999,9,1.76,13.02,-2.53,-21.25,19.75,-26.0,-0.4066666666666667,0.4666666666666667,-0.2811111111111111,47.6875,5.625,-97.5,-159760384.0,-175587328.0,99516416.0,71598080.0,0.81,3.47,-1.16,2.24,9.67,-1.27
17,171.274,9,1.77,13.14,-2.44,-21.25,20.875,-25.5625,-0.4066666666666667,0.4666666666666667,-0.2811111111111111,47.4375,5.5,-97.1875,-160448512.0,-175521792.0,98615296.0,71467008.0,0.71,3.39,-1.15,2.22,9.68,-1.22
18,180.38899999999998,9,1.66,13.07,-2.38,-29.25,20.875,-25.5625,-0.6911111111111111,0.8611111111111112,-0.12777777777777777,47.0,5.5,-96.75,-161382400.0,-175325184.0,97615872.0,71155712.0,0.57,3.2,-1.22,0.94,9.69,-1.15
19,191.571,11,1.51,12.89,-2.38,-29.25,20.875,-25.5625,-0.8833333333333333,0.9677777777777777,0.0044444444444444444,38.5,5.5625,-96.25,-164659200.0,-174964736.0,96550912.0,70762496.0,0.28,3.07,-1.11,0.95,9.7,-1.06
20,202.52700000000002,10,1.24,12.77,-2.18,-21.25,20.875,-25.5625,-0.9066666666666666,0.9855555555555555,0.15444444444444444,37.875,5.6875,-95.625,-163938304.0,-174407680.0,95567872.0,70303744.0,0.37,3.15,-0.72,2.26,9.71,-0.95
21,212.16199999999998,9,1.35,12.86,-1.68,-21.25,20.875,-25.5625,-1.1511111111111112,0.9633333333333334,0.3277777777777778,37.1875,5.9375,-94.9375,-165445632.0,-173670400.0,94666752.0,69746688.0,0.37,3.24,-0.48,2.29,9.71,-0.84
22,221.15699999999998,8,1.39,12.95,-1.32,-20.5,20.5,-25.5625,-1.1511111111111112,0.9633333333333334,0.3277777777777778,36.4375,6.25,-94.25,-169115648.0,-172802048.0,93945856.0,69074944.0,0.28,2.93,-0.41,2.35,9.72,-0.72
23,230.276,9,1.36,12.65,-1.14,-28.5,20.5,-25.5625,-1.1888888888888889,0.9544444444444444,0.52,35.5625,6.6875,-93.5,-168624128.0,-171835392.0,93405184.0,68288512.0,0.27,2.83,-0.45,2.42,9.72,-0.6
24,241.262,10,1.41,12.55,-1.05,-28.5,20.5,-25.5625,-1.1466666666666667,0.8755555555555555,0.8933333333333333,34.6875,7.1875,-92.875,-172326912.0,-170786816.0,93044736.0,67354624.0,0.32,2.69,-0.55,1.23,9.71,-0.48
25,252.172,10,1.55,12.4,-1.04,-20.5,20.5,-25.5625,-0.9711111111111111,0.8488888888888889,1.0811111111111111,33.6875,7.8125,-92.1875,-173948928.0,-169656320.0,92864512.0,66273280.0,0.3,2.46,-0.78,1.33,9.7,-0.37
26,262.029,9,1.63,12.17,-1.16,-20.5,20.5,-25.5625,-1.1,0.8544444444444445,1.261111111111111,32.625,8.5,-91.5,-173506560.0,-168443904.0,92831744.0,65011712.0,0.22,1.98,-1.33,1.45,9.69,-0.26
27,271.07399999999996,9,1.67,11.67,-1.59,-19.75,21.875,-25.5625,-0.9577777777777777,0.8544444444444445,1.261111111111111,32.625,8.5,-91.5,-177291264.0,-167149568.0,92930048.0,63651840.0,0.24,1.88,-1.51,1.58,9.67,-0.14
28,280.229,9,1.83,11.56,-1.66,-27.75,21.875,-25.5625,-1.1044444444444443,0.8333333333333334,1.4233333333333333,38.3125,10.125,-90.1875,-176881664.0,-165756928.0,93143040.0,62193664.0,0.22,1.97,-1.66,1.73,9.65,-0.03
29,291.33599999999996,11,1.95,11.63,-1.69,-27.75,21.875,-25.5625,-0.9666666666666667,0.7755555555555556,1.6411111111111112,37.125,11.0625,-89.5,-180682752.0,-164315136.0,93454336.0,60686336.0,0.22,2.18,-1.83,1.88,9.62,0.08
30,302.666,11,2.1,11.8,-1.75,-19.75,21.875,-25.5625,-0.95,0.7933333333333333,1.68,35.875,11.9375,-88.8125,-182353920.0,-162840576.0,93765632.0,59097088.0,0.56,3.16,-1.69,2.03,9.59,0.19
31,312.346,9,3.88,12.75,-1.49,-19.75,21.875,-25.5625,-0.9033333333333333,0.86,1.68,34.625,12.8125,-88.125,-181927936.0,-161431552.0,93995008.0,57409536.0,0.76,3.82,-1.44,2.18,9.55,0.3
