,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-0.36,9.78,0.15,-24.5,18.75,-30.6875,-0.07555555555555556,-0.2111111111111111,-0.06333333333333334,40.0,-1.9375,-88.75,-178126848.0,-178421760.0,58245120.0,65929216.0,0.01,-0.05,-0.19,-0.34,9.79,0.21
1,13.334999999999999,13,-0.33,9.74,0.01,-24.5,18.75,-30.6875,-0.08777777777777777,-0.21333333333333335,-0.05555555555555555,40.3125,-2.0,-88.6875,-178110464.0,-178323456.0,58343424.0,66158592.0,-1.3,-0.2,-0.41,-0.34,9.79,0.22
2,24.57,11,-0.37,9.59,-0.18,-24.5,18.75,-30.6875,-0.051111111111111114,-0.17444444444444446,-0.03333333333333333,40.375,-2.0,-88.625,-178094080.0,-178241536.0,58458112.0,66355200.0,0.0,-0.23,-0.46,-0.35,9.79,0.22
3,35.067,10,-0.35,9.56,-0.23,-16.5,18.75,-30.6875,-0.051111111111111114,-0.17444444444444446,-0.03333333333333333,40.5,-2.0625,-88.625,-178061312.0,-178192384.0,58556416.0,66502656.0,0.0,-0.19,-0.46,-0.35,9.79,0.23
4,44.242,9,-0.35,9.6,-0.23,-17.5625,16.875,-29.75,-0.014444444444444444,-0.14777777777777779,-0.023333333333333334,40.5,-2.0625,-88.625,-178012160.0,-178159616.0,58654720.0,66617344.0,-1.32,-0.16,-0.5,-0.35,9.79,0.23
5,53.352999999999994,9,-0.39,9.63,-0.27,-25.5625,16.875,-29.75,0.01888888888888889,-0.12222222222222222,-0.015555555555555555,40.625,-2.0625,-88.625,-177946624.0,-178159616.0,58769408.0,66699264.0,-1.3,-0.12,-0.49,-0.35,9.79,0.22
6,64.54799999999999,11,-0.37,9.67,-0.26,-25.5625,16.875,-29.75,0.18666666666666668,-0.11,0.0022222222222222222,32.6875,-2.0625,-88.6875,-177864704.0,-178176000.0,58867712.0,66781184.0,0.0,-0.09,-0.42,-0.35,9.79,0.22
7,74.92,10,-0.35,9.7,-0.2,-25.5625,16.875,-29.75,0.18222222222222223,-0.11444444444444445,0.013333333333333334,32.75,-2.0625,-88.75,-177750016.0,-178225152.0,59015168.0,66830336.0,0.0,-0.11,-0.4,-0.35,9.79,0.21
8,85.341,10,-0.34,9.68,-0.19,-17.5625,16.875,-29.75,0.18222222222222223,-0.11444444444444445,0.013333333333333334,32.8125,-2.0,-88.75,-177651712.0,-178257920.0,59162624.0,66895872.0,-1.32,-0.12,-0.41,-0.35,9.79,0.2
9,94.443,9,-0.39,9.67,-0.2,-18.0,16.5625,-30.25,0.16333333333333333,-0.12111111111111111,0.021111111111111112,32.8125,-2.0,-88.75,-177569792.0,-178274304.0,59293696.0,66961408.0,-1.38,-0.13,-0.36,-0.35,9.79,0.19
10,103.533,9,-0.45,9.66,-0.16,-18.0,16.5625,-30.25,0.006666666666666667,-0.12222222222222222,0.023333333333333334,40.875,-2.0,-88.8125,-177487872.0,-178290688.0,59392000.0,67043328.0,-1.41,-0.12,-0.41,-0.35,9.79,0.19
11,113.556,10,-0.48,9.67,-0.22,-26.0,16.5625,-30.25,-0.0077777777777777776,-0.10888888888888888,0.011111111111111112,33.0,-2.0,-88.875,-177405952.0,-178307072.0,59473920.0,67108864.0,-1.4,-0.09,-0.37,-0.35,9.79,0.18
12,124.37299999999999,10,-0.47,9.69,-0.18,-26.0,16.5625,-30.25,-0.008888888888888889,-0.08777777777777777,-0.008888888888888889,41.0625,-2.0625,-88.875,-177340416.0,-178339840.0,59490304.0,67207168.0,-1.36,-0.03,-0.32,-0.35,9.79,0.18
13,135.026,10,-0.44,9.76,-0.13,-18.0,16.5625,-30.25,-0.011111111111111112,-0.06222222222222222,-0.043333333333333335,41.125,-2.125,-88.875,-177274880.0,-178372608.0,59473920.0,67305472.0,-1.31,-0.01,-0.25,-0.36,9.79,0.18
14,144.197,9,-0.4,9.78,-0.06,-17.5625,17.25,-30.25,-0.013333333333333334,-0.04666666666666667,-0.07,41.125,-2.125,-88.875,-177274880.0,-178372608.0,59473920.0,67305472.0,0.0,0.06,-0.23,-0.37,9.79,0.18
