,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-0.23,9.61,-0.09,-21.5,18.25,-27.25,0.1511111111111111,0.08,0.0011111111111111111,48.4375,-1.0625,-90.1875,-172752896.0,-174866432.0,74792960.0,77725696.0,-1.33,-0.18,-0.05,-0.18,9.8,-0.03
1,16.957,16,-0.25,9.63,-0.03,-21.5,18.25,-27.25,0.1511111111111111,0.06333333333333334,0.023333333333333334,48.375,-1.0,-90.1875,-172785664.0,-174882816.0,74760192.0,77643776.0,-0.07,-0.17,0.0,-0.18,9.8,-0.03
2,27.806,10,-0.28,9.66,0.01,-29.5,18.25,-27.25,0.15,0.04555555555555556,0.042222222222222223,48.3125,-1.0,-90.1875,-172818432.0,-174899200.0,74743808.0,77578240.0,-0.1,-0.13,0.05,-1.45,9.8,-0.03
3,39.54,11,-0.3,9.75,0.17,-29.5,18.25,-27.25,0.14888888888888888,0.011111111111111112,0.05555555555555555,48.3125,-1.0,-90.1875,-172834816.0,-174882816.0,74792960.0,77529088.0,-1.4,-0.04,0.21,-1.45,9.8,-0.03
4,48.599000000000004,9,-0.33,9.79,0.09,-29.5,19.0,-26.375,0.14888888888888888,-0.011111111111111112,0.05444444444444444,48.25,-0.9375,-90.1875,-172851200.0,-174850048.0,74842112.0,77479936.0,-1.45,0.0,0.13,-1.44,9.8,-0.03
5,57.451,8,-0.32,9.72,0.03,-29.5,19.0,-26.375,0.15,-0.024444444444444446,0.04666666666666667,48.25,-0.9375,-90.1875,-172867584.0,-174833664.0,74907648.0,77463552.0,-0.16,-0.08,0.07,-0.16,9.8,-0.03
6,68.464,11,-0.25,9.62,0.03,-29.5,19.0,-26.375,0.15222222222222223,-0.014444444444444444,0.028888888888888888,48.25,-0.875,-90.1875,-172867584.0,-174817280.0,74924032.0,77463552.0,-0.09,-0.17,0.07,-1.44,9.8,-0.03
7,79.533,11,-0.27,9.63,0.05,-29.5,19.0,-26.375,0.0077777777777777776,0.006666666666666667,0.0044444444444444444,48.25,-0.9375,-90.1875,-172867584.0,-174817280.0,74924032.0,77463552.0,-1.35,-0.17,0.15,-1.44,9.8,-0.03
8,90.82,11,-0.23,9.63,0.11,-29.5,19.0,-26.375,0.14555555555555555,0.0022222222222222222,-0.013333333333333334,56.25,-0.9375,-90.1875,-172867584.0,-174817280.0,74907648.0,77479936.0,-1.35,-0.17,0.15,-1.44,9.8,-0.03
9,99.842,9,-0.21,9.64,0.07,-29.875,17.875,-27.25,-0.008888888888888889,-0.017777777777777778,-0.028888888888888888,56.3125,-0.9375,-90.1875,-172851200.0,-174817280.0,74891264.0,77529088.0,-1.32,-0.16,0.11,-1.44,9.8,-0.03
10,108.94,9,-0.16,9.75,0.15,-29.875,17.875,-27.25,-0.027777777777777776,-0.03,-0.03333333333333333,56.3125,-0.9375,-90.1875,-172867584.0,-174784512.0,74874880.0,77594624.0,0.0,-0.04,0.18,-0.16,9.8,-0.03
11,118.958,10,-0.11,9.84,0.0,-29.875,17.875,-27.25,-0.05,-0.04555555555555556,-0.03,48.375,-1.0,-90.125,-172883968.0,-174735360.0,74874880.0,77676544.0,0.05,0.03,0.02,-1.45,9.8,-0.02
12,129.995,11,-0.08,9.87,-0.04,-21.875,17.875,-27.25,-0.07,-0.052222222222222225,-0.02666666666666667,48.375,-1.0,-90.125,-172900352.0,-174669824.0,74858496.0,77774848.0,0.07,0.06,-0.05,-0.17,9.8,-0.01
13,141.23,11,-0.1,9.87,-0.07,-21.875,17.875,-27.25,-0.08222222222222222,-0.04,-0.01888888888888889,56.4375,-1.0,-90.0625,-172949504.0,-174587904.0,74842112.0,77840384.0,0.05,0.12,-0.02,-0.17,9.8,0.0
14,150.33599999999998,9,-0.12,9.92,-0.03,-21.5,17.875,-25.1875,-0.0811111111111111,-0.005555555555555556,-0.017777777777777778,56.4375,-1.0,-90.0,-173015040.0,-174522368.0,74809344.0,77889536.0,0.05,0.12,-0.02,-0.17,9.8,0.0
15,159.444,9,-0.16,9.86,-0.02,-21.5,17.875,-25.1875,-0.07111111111111111,0.025555555555555557,-0.014444444444444444,56.4375,-1.0,-90.0,-173080576.0,-174489600.0,74743808.0,77905920.0,0.01,0.05,-0.02,-0.17,9.8,0.0
16,169.536,10,-0.18,9.8,0.0,-29.5,17.875,-25.1875,-0.05444444444444444,0.035555555555555556,-0.01,48.4375,-1.0,-89.9375,-173146112.0,-174456832.0,74694656.0,77889536.0,-1.36,-0.08,-0.06,-0.17,9.8,0.0
17,180.85899999999998,11,-0.26,9.72,-0.05,-29.5,17.875,-25.1875,-0.04555555555555556,0.03333333333333333,0.0033333333333333335,48.375,-1.0,-89.9375,-173244416.0,-174391296.0,74629120.0,77873152.0,-1.39,-0.2,-0.14,-0.17,9.8,0.01
18,192.082,11,-0.29,9.6,-0.13,-21.5,17.875,-25.1875,-0.05,0.021111111111111112,0.014444444444444444,48.375,-1.0,-89.875,-173244416.0,-174391296.0,74629120.0,77873152.0,-1.37,-0.13,-0.15,-0.17,9.8,0.01
19,201.27800000000002,9,-0.27,9.66,-0.14,-20.6875,18.25,-24.75,-0.06444444444444444,-0.0033333333333333335,0.02,48.375,-1.0,-89.875,-173293568.0,-174342144.0,74612736.0,77873152.0,-1.3,0.06,-0.18,-0.17,9.8,0.02
20,210.381,9,-0.2,9.86,-0.16,-20.6875,18.25,-24.75,-0.07666666666666666,-0.02,0.014444444444444444,48.375,-1.0,-89.8125,-173342720.0,-174276608.0,74612736.0,77905920.0,0.06,0.18,-0.14,-0.17,9.8,0.03
21,220.435,10,-0.1,9.98,-0.11,-28.6875,18.25,-24.75,-0.08555555555555555,-0.023333333333333334,0.0011111111111111111,48.375,-1.0,-89.8125,-173457408.0,-174129152.0,74579968.0,78020608.0,0.0,0.41,-0.23,-0.17,9.8,0.04
22,232.024,11,-0.17,10.21,-0.19,-28.6875,18.25,-24.75,-0.08777777777777777,-0.016666666666666666,-0.014444444444444444,56.4375,-1.0,-89.6875,-173522944.0,-174063616.0,74514432.0,78069760.0,-1.35,0.66,-0.3,-0.17,9.8,0.04
23,243.12300000000002,11,-0.25,10.47,-0.26,-20.6875,18.25,-24.75,-0.09444444444444444,0.0044444444444444444,-0.03222222222222222,48.4375,-1.0,-89.6875,-173621248.0,-174014464.0,74399744.0,78102528.0,-1.34,1.0,-0.38,-0.18,9.8,0.05
24,252.22099999999998,9,-0.25,10.8,-0.32,-21.5,17.875,-26.0,-0.10222222222222223,0.05333333333333334,-0.04111111111111111,56.4375,-1.0625,-89.625,-173621248.0,-174014464.0,74399744.0,78102528.0,-1.43,1.85,-0.51,-0.18,9.8,0.06
25,261.64799999999997,9,-0.33,11.65,-0.44,-29.5,17.875,-26.0,-0.12111111111111111,0.14666666666666667,-0.03888888888888889,56.25,-1.0625,-89.5,-173965312.0,-173948928.0,73908224.0,77922304.0,0.02,2.32,-0.26,-0.18,9.8,0.08
26,272.683,11,-0.16,12.13,-0.18,-29.5,17.875,-26.0,-0.15666666666666668,0.2544444444444444,-0.021111111111111112,56.0,-1.0625,-89.375,-172179456.0,-173899776.0,73547776.0,77660160.0,0.13,2.82,-0.02,-0.18,9.8,0.1
27,284.019,11,-0.05,12.62,0.07,-29.5,17.875,-26.0,-0.28888888888888886,0.4911111111111111,0.10333333333333333,39.6875,-1.0,-89.1875,-172638208.0,-173801472.0,73105408.0,77266944.0,0.13,3.08,0.26,-1.45,9.8,0.12
28,294.209,10,-0.04,12.89,0.39,-29.5,17.875,-26.0,-0.38555555555555554,0.5422222222222223,0.2288888888888889,39.25,-0.875,-89.0,-173228032.0,-173604864.0,72712192.0,76775424.0,-1.32,3.13,0.43,-1.43,9.8,0.16
29,303.407,9,-0.19,12.93,0.6,-28.6875,18.6875,-25.5625,-0.38555555555555554,0.5422222222222223,0.2288888888888889,38.8125,-0.6875,-88.75,-173948928.0,-173244416.0,72433664.0,76201984.0,-1.5,2.91,0.33,-1.4,9.8,0.2
30,312.397,8,-0.34,12.71,0.53,-28.6875,18.6875,-25.5625,-0.48777777777777775,0.49444444444444446,0.39,38.25,-0.375,-88.4375,-176848896.0,-172703744.0,72384512.0,75628544.0,-1.54,2.74,0.29,-1.35,9.8,0.26
