,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,1.5,9.54,-0.16,-30.0,24.375,-19.6875,0.05555555555555555,-0.04,0.005555555555555556,49.75,10.0,-90.3125,171655168.0,156123136.0,-108937216.0,-79691776.0,-0.06,-0.08,-0.06,1.7,9.65,-0.05
1,17.973,17,1.64,9.57,-0.11,-22.0,24.375,-19.6875,0.2011111111111111,-0.04111111111111111,0.005555555555555556,49.75,10.0,-90.3125,171589632.0,156172288.0,-108986368.0,-79675392.0,-0.07,-0.06,-0.07,1.7,9.65,-0.06
2,26.99,9,1.62,9.58,-0.14,-22.6875,24.75,-19.375,0.20777777777777778,-0.023333333333333334,0.0011111111111111111,49.75,10.0,-90.375,171589632.0,156172288.0,-108986368.0,-79675392.0,-0.06,-0.11,-0.07,1.7,9.65,-0.07
3,36.096000000000004,9,1.63,9.54,-0.14,-22.6875,24.75,-19.375,0.06222222222222222,-0.01,-0.0022222222222222222,49.75,10.0,-90.375,171491328.0,156270592.0,-109035520.0,-79609856.0,-0.1,-0.12,-0.05,1.7,9.65,-0.07
4,46.434999999999995,10,1.59,9.53,-0.13,-30.6875,24.75,-19.375,0.06,-0.006666666666666667,-0.0033333333333333335,57.75,9.9375,-90.4375,171442176.0,156319744.0,-109051904.0,-79577088.0,-0.14,-0.01,-0.08,1.7,9.65,-0.08
5,57.277,10,1.55,9.64,-0.17,-30.6875,24.75,-19.375,0.06222222222222222,-0.005555555555555556,-0.0011111111111111111,57.75,9.9375,-90.5,171393024.0,156368896.0,-109084672.0,-79560704.0,-0.1,0.05,-0.04,1.7,9.65,-0.08
6,67.978,10,1.59,9.7,-0.13,-22.6875,24.75,-19.375,0.20333333333333334,-0.011111111111111112,0.0011111111111111111,49.75,9.9375,-90.5,171343872.0,156434432.0,-109101056.0,-79527936.0,-0.07,0.07,-0.07,1.7,9.65,-0.09
7,77.03500000000001,9,1.62,9.72,-0.17,-22.25,24.375,-19.6875,0.21333333333333335,-0.008888888888888889,-0.0011111111111111111,57.75,9.9375,-90.5,171278336.0,156499968.0,-109133824.0,-79478784.0,1.29,0.2,-0.15,1.7,9.65,-0.1
8,86.152,9,1.71,9.85,-0.26,-22.25,24.375,-19.6875,0.22111111111111112,-0.0033333333333333335,-0.0022222222222222222,49.75,9.9375,-90.5625,171278336.0,156499968.0,-109133824.0,-79478784.0,1.34,0.28,-0.18,1.7,9.65,-0.11
9,96.275,10,1.76,9.93,-0.29,-30.25,24.375,-19.6875,0.08444444444444445,0.0044444444444444444,-0.0033333333333333335,57.75,9.9375,-90.6875,171147264.0,156663808.0,-109182976.0,-79364096.0,1.34,0.34,-0.15,1.7,9.65,-0.11
