,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,1.68,9.73,-0.09,-36.0,21.0,-16.5,-0.03111111111111111,0.09444444444444444,0.012222222222222223,55.125,2.875,-91.25,159875072.0,158253056.0,-108642304.0,-98271232.0,-0.09,-0.05,0.13,0.49,9.79,-0.21
1,17.622,17,1.7,9.79,-0.02,-36.0,21.0,-16.5,-0.03111111111111111,0.08444444444444445,0.0022222222222222222,63.0625,2.875,-91.25,159940608.0,158253056.0,-108560384.0,-98222080.0,-0.11,-0.01,0.29,0.49,9.79,-0.21
2,28.655,11,1.65,9.78,0.07,-36.0,21.0,-16.5,-0.027777777777777776,0.05,-0.0011111111111111111,63.0625,2.875,-91.25,162119680.0,158236672.0,-108462080.0,-98222080.0,-0.15,-0.05,0.24,0.49,9.79,-0.21
3,39.933,11,1.61,9.73,0.03,-44.0,21.0,-16.5,-0.016666666666666666,0.015555555555555555,0.0,63.0625,2.875,-91.1875,162119680.0,158236672.0,-108445696.0,-98238464.0,-0.16,-0.1,0.25,0.49,9.79,-0.2
4,49.346000000000004,9,1.61,9.68,0.04,-34.75,21.0,-16.0625,-0.0011111111111111111,-0.006666666666666667,0.0077777777777777776,55.0625,2.875,-91.1875,162103296.0,158220288.0,-108462080.0,-98254848.0,-0.13,-0.14,0.24,0.49,9.79,-0.2
5,60.214,10,1.64,9.65,0.03,-34.75,21.0,-16.0625,0.01888888888888889,-0.03111111111111111,0.012222222222222223,55.0625,2.875,-91.1875,162070528.0,158220288.0,-108511232.0,-98271232.0,-0.11,-0.1,0.2,0.49,9.79,-0.21
6,70.715,10,1.66,9.69,0.0,-34.75,21.0,-16.0625,0.18444444444444444,-0.04888888888888889,0.016666666666666666,55.125,2.875,-91.25,162037760.0,158203904.0,-108576768.0,-98287616.0,-0.04,-0.02,0.22,0.49,9.79,-0.21
7,81.056,10,0.44,9.77,0.0,-34.75,21.0,-16.0625,0.1688888888888889,-0.06333333333333334,0.011111111111111112,55.125,2.875,-91.25,162004992.0,158187520.0,-108625920.0,-98320384.0,-0.01,0.05,0.17,0.49,9.79,-0.21
8,91.80000000000001,10,1.76,9.84,-0.04,-34.75,21.0,-16.0625,0.02666666666666667,-0.06333333333333334,0.011111111111111112,55.1875,2.875,-91.25,161972224.0,158138368.0,-108691456.0,-98369536.0,1.37,0.17,0.0,0.49,9.79,-0.21
9,100.78099999999999,8,1.86,9.96,-0.21,-35.1875,20.25,-16.875,-0.0044444444444444444,-0.07111111111111111,0.0077777777777777776,55.1875,2.875,-91.25,161955840.0,158072832.0,-108724224.0,-98467840.0,1.33,0.24,-0.05,1.77,9.79,-0.21
10,109.751,8,1.82,10.03,-0.26,-35.1875,20.25,-16.875,-0.05,-0.08444444444444445,0.0077777777777777776,55.25,2.875,-91.125,161988608.0,157941760.0,-108740608.0,-98582528.0,1.31,0.2,-0.13,1.77,9.79,-0.2
11,120.42500000000001,10,1.8,9.99,-0.33,-35.1875,20.25,-16.875,-0.1,-0.08444444444444445,0.0077777777777777776,55.3125,2.875,-91.0625,162070528.0,157810688.0,-108724224.0,-98697216.0,-0.03,0.14,-0.25,1.77,9.79,-0.18
12,131.47500000000002,11,1.74,9.93,-0.44,-35.1875,20.25,-16.875,-0.023333333333333334,-0.017777777777777778,0.0022222222222222222,55.3125,2.875,-91.0,162185216.0,157679616.0,-108658688.0,-98795520.0,-0.05,0.1,-0.29,1.77,9.79,-0.17
13,141.871,10,1.71,9.9,-0.46,-35.1875,20.25,-16.875,-0.16555555555555557,-0.017777777777777778,0.0022222222222222222,55.3125,2.875,-90.875,162316288.0,157564928.0,-108560384.0,-98861056.0,-0.04,0.03,-0.31,1.77,9.79,-0.15
14,150.838,8,1.72,9.82,-0.46,-35.5625,19.875,-16.0625,-0.02666666666666667,0.028888888888888888,-0.005555555555555556,63.3125,2.875,-90.875,162463744.0,157466624.0,-108445696.0,-98910208.0,-0.06,0.0,-0.31,1.77,9.79,-0.14
15,159.963,9,1.71,9.79,-0.45,-35.5625,19.875,-16.0625,-0.15,0.05333333333333334,-0.008888888888888889,63.25,2.875,-90.75,162545664.0,157450240.0,-108363776.0,-98893824.0,-0.02,-0.05,-0.3,1.77,9.79,-0.13
16,170.54500000000002,10,0.47,9.74,-0.44,-35.5625,19.875,-16.0625,-0.056666666666666664,0.057777777777777775,0.013333333333333334,55.25,2.875,-90.75,162611200.0,157450240.0,-108314624.0,-98861056.0,1.31,-0.05,-0.26,1.77,9.79,-0.13
17,181.198,10,1.81,9.73,-0.4,-35.5625,19.875,-16.0625,0.14888888888888888,0.043333333333333335,0.044444444444444446,55.1875,2.875,-90.75,162627584.0,157466624.0,-108331008.0,-98779136.0,1.32,-0.05,-0.25,1.77,9.79,-0.13
18,191.768,10,1.82,9.74,-0.39,-35.5625,19.875,-16.0625,0.14888888888888888,0.043333333333333335,0.044444444444444446,55.125,2.9375,-90.8125,162627584.0,157499392.0,-108396544.0,-98648064.0,1.32,0.02,-0.2,1.78,9.79,-0.14
19,200.72,8,1.83,9.81,-0.34,-34.75,21.0,-15.6875,0.20444444444444446,0.044444444444444446,0.07888888888888888,55.125,2.9375,-90.8125,160530432.0,157564928.0,-108478464.0,-98467840.0,1.32,0.06,-0.09,1.79,9.79,-0.15
20,209.702,8,1.84,9.85,-0.24,-34.75,21.0,-15.6875,0.10222222222222223,0.05333333333333334,0.10444444444444445,63.0,3.0,-90.875,162627584.0,157614080.0,-108576768.0,-98254848.0,1.29,0.1,-0.01,1.8,9.79,-0.16
21,222.441,12,1.82,9.89,-0.18,-34.75,21.0,-15.6875,0.24666666666666667,0.08333333333333333,0.12111111111111111,54.8125,3.125,-91.0,162643968.0,157679616.0,-108658688.0,-98041856.0,-0.02,0.09,0.08,0.54,9.79,-0.17
22,233.463,11,0.51,9.88,-0.08,-34.75,21.0,-15.6875,0.21555555555555556,0.08777777777777777,0.11444444444444445,54.6875,3.1875,-91.0,162693120.0,157712384.0,-108707840.0,-97861632.0,-0.14,0.06,0.19,0.55,9.78,-0.18
23,243.05599999999998,9,1.68,9.85,0.01,-42.75,21.0,-15.6875,0.17222222222222222,0.09,0.09666666666666666,54.5625,3.25,-91.0625,162758656.0,157728768.0,-108724224.0,-97697792.0,-0.17,0.0,0.2,0.56,9.78,-0.18
24,252.30200000000002,9,1.66,9.79,0.02,-43.1875,21.375,-16.0625,0.03,0.09,0.09666666666666666,54.5,3.3125,-91.0,162856960.0,157728768.0,-108691456.0,-97566720.0,-0.19,-0.02,0.22,0.56,9.78,-0.18
25,261.606,9,1.65,9.76,0.04,-35.1875,21.375,-16.0625,-0.043333333333333335,0.1111111111111111,0.043333333333333335,54.375,3.3125,-91.0,162971648.0,157728768.0,-108625920.0,-97468416.0,-0.21,-0.07,0.19,0.57,9.78,-0.17
26,272.681,11,1.64,9.7,0.01,-43.1875,21.375,-16.0625,-0.06444444444444444,0.08777777777777777,0.011111111111111112,54.3125,3.3125,-90.9375,163069952.0,157712384.0,-108527616.0,-97435648.0,-0.12,-0.17,0.21,0.57,9.78,-0.16
27,283.12199999999996,10,0.45,9.61,0.04,-43.1875,21.375,-16.0625,-0.07777777777777778,0.056666666666666664,-0.01,62.3125,3.3125,-90.9375,163168256.0,157679616.0,-108429312.0,-97435648.0,-0.09,-0.19,0.16,0.57,9.78,-0.16
28,292.707,9,1.75,9.58,0.0,-43.1875,21.375,-16.0625,-0.07888888888888888,0.035555555555555556,-0.012222222222222223,62.3125,3.3125,-90.875,163233792.0,157630464.0,-108363776.0,-97468416.0,-0.05,-0.23,0.09,0.57,9.78,-0.15
29,301.841,9,1.79,9.55,-0.05,-34.5,20.5625,-15.6875,-0.07888888888888888,0.035555555555555556,-0.012222222222222223,62.3125,3.3125,-90.8125,163299328.0,157597696.0,-108298240.0,-97501184.0,-0.04,-0.26,0.08,0.57,9.78,-0.14
30,310.849,9,1.8,9.52,-0.05,-34.5,20.5625,-15.6875,-0.07222222222222222,0.02,-0.0033333333333333335,62.3125,3.3125,-90.8125,163348480.0,157548544.0,-108281856.0,-97517568.0,1.29,-0.24,0.12,0.57,9.78,-0.14
31,321.32899999999995,10,1.86,9.54,-0.01,-34.5,20.5625,-15.6875,-0.03111111111111111,-0.006666666666666667,0.01,54.3125,3.3125,-90.75,163381248.0,157515776.0,-108265472.0,-97550336.0,1.31,-0.19,0.12,0.57,9.78,-0.13
32,332.113,10,0.6,9.59,-0.01,-34.5,20.5625,-15.6875,-0.015555555555555555,-0.013333333333333334,0.015555555555555555,54.3125,3.3125,-90.75,163397632.0,157483008.0,-108265472.0,-97550336.0,-0.02,-0.16,0.14,0.57,9.78,-0.13
33,342.37899999999996,10,1.82,9.62,0.01,-34.5,20.5625,-15.6875,-0.012222222222222223,-0.02,0.015555555555555555,54.3125,3.3125,-90.75,163397632.0,157450240.0,-108298240.0,-97566720.0,-0.05,-0.1,0.08,0.57,9.78,-0.13
34,351.967,9,1.79,9.68,-0.04,-35.5625,21.0,-16.0625,-0.02,-0.013333333333333334,0.01,54.3125,3.3125,-90.75,163414016.0,157433856.0,-108281856.0,-97583104.0,-0.09,-0.07,0.07,0.57,9.78,-0.13
35,362.566,10,1.75,9.71,-0.05,-35.5625,21.0,-16.0625,-0.02666666666666667,-0.012222222222222223,-0.0044444444444444444,62.3125,3.3125,-90.75,163430400.0,157401088.0,-108281856.0,-97615872.0,-0.1,-0.02,-0.03,0.57,9.78,-0.12
36,373.348,10,1.75,9.76,-0.16,-35.5625,21.0,-16.0625,-0.03333333333333333,-0.0077777777777777776,-0.02666666666666667,62.3125,3.3125,-90.6875,163430400.0,157401088.0,-108249088.0,-97648640.0,-0.06,0.0,-0.03,0.56,9.78,-0.12
